"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN"
23175,0.0178682085914086,0.0128517083916084,0.00196345934065934
23176,0.0192530085914086,0.0141880083916084,-0.00265744065934066
23177,0.0206378085914086,0.0168606083916084,-0.00419774065934066
23178,0.0240998085914086,0.0181969083916084,-0.0134395406593407
23179,0.0240998085914086,0.0208695083916084,-0.0149798406593407
23180,0.0289466085914086,0.0222058083916084,-0.0196007406593407
23181,0.0296390085914086,0.0235421083916084,-0.0242216406593407
23182,0.0324086085914086,0.0262147083916084,-0.0273022406593407
23183,0.0310238085914086,0.0275510083916084,-0.0319231406593407
23184,0.0344858085914086,0.0275510083916084,-0.0319231406593407
23185,0.0317162085914086,0.0262147083916084,-0.0334634406593407
23186,0.0275618085914086,0.0235421083916084,-0.0288425406593407
23187,0.0234074085914086,0.0141880083916084,-0.0242216406593407
23188,0.0157910085914086,0.0101791083916084,-0.0134395406593407
23189,0.00540500859140859,0.000825008391608391,0.000423159340659341
23190,-0.00498099140859141,-0.00986539160839161,0.00966495934065934
23191,-0.0132897914085914,-0.0165468916083916,0.0189067593406593
23192,-0.0202137914085914,-0.0245646916083916,0.0250679593406593
23193,-0.0236757914085914,-0.0259009916083916,0.0312291593406593
23194,-0.0264453914085914,-0.0245646916083916,0.0327694593406593
23195,-0.0271377914085914,-0.0272372916083916,0.0327694593406593
23196,-0.0271377914085914,-0.0232283916083916,0.0312291593406593
23197,-0.0257529914085914,-0.0205557916083916,0.0358500593406593
23198,-0.0257529914085914,-0.0192194916083916,0.0312291593406593
23199,-0.0236757914085914,-0.0165468916083916,0.0266082593406593
23200,-0.0215985914085914,-0.0138742916083916,0.0219873593406593
23201,-0.0222909914085914,-0.0125379916083916,0.0189067593406593
23202,-0.0209061914085914,-0.0112016916083916,0.0158261593406593
23203,-0.0174441914085914,-0.00719279160839161,0.0127455593406593
23204,-0.0139821914085914,-0.00852909160839161,0.00966495934065934
23205,-0.0153669914085914,-0.00719279160839161,0.00812465934065934
23206,-0.0125973914085914,-0.00719279160839161,0.00658435934065934
23207,-0.0132897914085914,-0.00585649160839161,0.00196345934065934
23208,-0.0153669914085914,-0.00719279160839161,0.00196345934065934
23209,-0.0174441914085914,-0.00719279160839161,0.00196345934065934
23210,-0.0160593914085914,-0.00852909160839161,0.00196345934065934
23211,-0.0181365914085914,-0.00585649160839161,0.00196345934065934
23212,-0.0202137914085914,-0.00585649160839161,0.00196345934065934
23213,-0.0215985914085914,-0.00585649160839161,0.000423159340659341
23214,-0.0236757914085914,-0.00318389160839161,-0.00111714065934066
23215,-0.0229833914085914,-0.00452019160839161,0.00350375934065934
23216,-0.0229833914085914,-0.00184759160839161,0.00504405934065934
23217,-0.0250605914085914,-0.00318389160839161,0.00658435934065934
23218,-0.0264453914085914,-0.00452019160839161,0.00812465934065934
23219,-0.0271377914085914,-0.00452019160839161,0.0127455593406593
23220,-0.0271377914085914,-0.00852909160839161,0.0158261593406593
23221,-0.0278301914085914,-0.00986539160839161,0.0204470593406593
23222,-0.0299073914085914,-0.0125379916083916,0.0266082593406593
23223,-0.0299073914085914,-0.0138742916083916,0.0250679593406593
23224,-0.0305997914085914,-0.0192194916083916,0.0266082593406593
23225,-0.0299073914085914,-0.0205557916083916,0.0296888593406593
23226,-0.0305997914085914,-0.0205557916083916,0.0343097593406593
23227,-0.0278301914085914,-0.0218920916083916,0.0312291593406593
23228,-0.0243681914085914,-0.0218920916083916,0.0266082593406593
23229,-0.0167517914085914,-0.0178831916083916,0.0204470593406593
23230,-0.0105201914085914,-0.00986539160839161,0.00812465934065934
23231,-0.00082659140859141,-0.00184759160839161,-0.00573804065934066
23232,0.00748220859140859,0.00483390839160839,-0.0165201406593407
23233,0.0144062085914086,0.0128517083916084,-0.0257619406593407
23234,0.0171758085914086,0.0181969083916084,-0.0288425406593407
23235,0.0213302085914086,0.0208695083916084,-0.0350037406593407
23236,0.0240998085914086,0.0208695083916084,-0.0365440406593407
23237,0.0254846085914086,0.0235421083916084,-0.0350037406593407
23238,0.0268694085914086,0.0222058083916084,-0.0350037406593407
23239,0.0275618085914086,0.0235421083916084,-0.0319231406593407
23240,0.0282542085914086,0.0235421083916084,-0.0303828406593407
23241,0.0268694085914086,0.0222058083916084,-0.0288425406593407
23242,0.0268694085914086,0.0208695083916084,-0.0242216406593407
23243,0.0240998085914086,0.0141880083916084,-0.0211410406593407
23244,0.0234074085914086,0.0128517083916084,-0.0165201406593407
23245,0.0213302085914086,0.0115154083916084,-0.0134395406593407
23246,0.0192530085914086,0.0115154083916084,-0.0103589406593407
23247,0.0185606085914086,0.0128517083916084,-0.00573804065934066
23248,0.0178682085914086,0.00884280839160839,-0.00419774065934066
23249,0.0164834085914086,0.00617020839160839,-0.00573804065934066
23250,0.0164834085914086,0.00483390839160839,-0.00265744065934066
23251,0.0150986085914086,0.00349760839160839,-0.00419774065934066
23252,0.0157910085914086,0.00349760839160839,-0.00111714065934066
23253,0.0144062085914086,0.00483390839160839,-0.00265744065934066
23254,0.0157910085914086,0.00349760839160839,-0.00265744065934066
23255,0.0150986085914086,0.00483390839160839,-0.00419774065934066
23256,0.0157910085914086,0.00617020839160839,-0.00265744065934066
23257,0.0150986085914086,0.00617020839160839,-0.00265744065934066
23258,0.0144062085914086,0.00617020839160839,-0.00419774065934066
23259,0.0144062085914086,0.0115154083916084,-0.00881864065934066
23260,0.0164834085914086,0.0128517083916084,-0.0103589406593407
23261,0.0178682085914086,0.0155243083916084,-0.0149798406593407
23262,0.0199454085914086,0.0195332083916084,-0.0196007406593407
23263,0.0220226085914086,0.0235421083916084,-0.0226813406593407
23264,0.0234074085914086,0.0248784083916084,-0.0257619406593407
23265,0.0261770085914086,0.0262147083916084,-0.0303828406593407
23266,0.0296390085914086,0.0275510083916084,-0.0319231406593407
23267,0.0324086085914086,0.0328962083916084,-0.0303828406593407
23268,0.0344858085914086,0.0328962083916084,-0.0288425406593407
23269,0.0317162085914086,0.0302236083916084,-0.0257619406593407
23270,0.0261770085914086,0.0248784083916084,-0.0242216406593407
23271,0.0206378085914086,0.0181969083916084,-0.0196007406593407
23272,0.0109442085914086,0.0101791083916084,-0.00727834065934066
23273,0.00194300859140859,-0.00184759160839161,0.00658435934065934
23274,-0.00913539140859141,-0.0138742916083916,0.0142858593406593
23275,-0.0174441914085914,-0.0205557916083916,0.0235276593406593
23276,-0.0243681914085914,-0.0259009916083916,0.0250679593406593
23277,-0.0264453914085914,-0.0272372916083916,0.0266082593406593
23278,-0.0292149914085914,-0.0272372916083916,0.0266082593406593
23279,-0.0285225914085914,-0.0272372916083916,0.0250679593406593
23280,-0.0292149914085914,-0.0259009916083916,0.0250679593406593
23281,-0.0264453914085914,-0.0272372916083916,0.0235276593406593
23282,-0.0264453914085914,-0.0232283916083916,0.0204470593406593
23283,-0.0271377914085914,-0.0218920916083916,0.0189067593406593
