"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN"
31670,0.026970015984016,0.0129705332667333,0.00394352907092907
31671,0.023336015984016,0.0102423332667333,0.00823892907092907
31672,0.021882415984016,0.00887823326673327,0.00967072907092907
31673,0.019702015984016,0.00615003326673327,0.00967072907092907
31674,0.017521615984016,0.00751413326673327,0.0139661290709291
31675,0.015341215984016,0.00615003326673327,0.0168297290709291
31676,0.015341215984016,0.00478593326673327,0.0153979290709291
31677,0.014614415984016,0.00342183326673327,0.0196933290709291
31678,0.013887615984016,0.00342183326673327,0.0182615290709291
31679,0.0131608159840160,0.00342183326673327,0.0196933290709291
31680,0.0109804159840160,0.00342183326673327,0.0211251290709291
31681,0.0109804159840160,0.00615003326673327,0.0196933290709291
31682,0.00952681598401598,0.00478593326673327,0.0211251290709291
31683,0.0109804159840160,0.00615003326673327,0.0196933290709291
31684,0.012434015984016,0.00751413326673327,0.0182615290709291
31685,0.013887615984016,0.00887823326673327,0.0168297290709291
31686,0.017521615984016,0.0102423332667333,0.0111025290709291
31687,0.018975215984016,0.0143346332667333,0.00823892907092907
31688,0.022609215984016,0.0143346332667333,0.00251172907092907
31689,0.024062815984016,0.0184269332667333,-0.00178367092907093
31690,0.026970015984016,0.0197910332667333,-0.00607907092907093
31691,0.029150415984016,0.0252474332667333,-0.0103744709290709
31692,0.032057615984016,0.0279756332667333,-0.0146698709290709
31693,0.032784415984016,0.0252474332667333,-0.0175334709290709
31694,0.032057615984016,0.0252474332667333,-0.0175334709290709
31695,0.027696815984016,0.0225192332667333,-0.0189652709290709
31696,0.022609215984016,0.0184269332667333,-0.0175334709290709
31697,0.014614415984016,0.0156987332667333,-0.0118062709290709
31698,0.00443921598401598,0.00478593326673327,-0.00464727092907093
31699,-0.00718958401598402,-0.00749096673326673,0.00680712907092907
31700,-0.018091584015984,-0.0170396667332667,0.0153979290709291
31701,-0.026813184015984,-0.0238601667332667,0.0211251290709291
31702,-0.033354384015984,-0.0293165667332667,0.0282841290709291
31703,-0.034807984015984,-0.0306806667332667,0.0268523290709291
31704,-0.038441984015984,-0.0320447667332667,0.0268523290709291
31705,-0.039168784015984,-0.0334088667332667,0.0282841290709291
31706,-0.039895584015984,-0.0306806667332667,0.0239887290709291
31707,-0.036988384015984,-0.0279524667332667,0.0225569290709291
31708,-0.034081184015984,-0.0265883667332667,0.0168297290709291
31709,-0.033354384015984,-0.0238601667332667,0.00823892907092907
31710,-0.030447184015984,-0.0224960667332667,0.00680712907092907
31711,-0.028266784015984,-0.0184037667332667,0.00107992907092907
31712,-0.024632784015984,-0.0156755667332667,-0.00464727092907093
31713,-0.020998784015984,-0.0143114667332667,-0.00607907092907093
31714,-0.018818384015984,-0.0102191667332667,-0.0103744709290709
31715,-0.015911184015984,-0.00749096673326673,-0.0118062709290709
31716,-0.015184384015984,-0.00749096673326673,-0.0161016709290709
31717,-0.013003984015984,-0.00749096673326673,-0.0161016709290709
31718,-0.012277184015984,-0.00476276673326673,-0.0175334709290709
31719,-0.0108235840159840,-0.00203456673326673,-0.0203970709290709
31720,-0.012277184015984,-0.00203456673326673,-0.0218288709290709
31721,-0.0115503840159840,-0.00339866673326673,-0.0232606709290709
31722,-0.0115503840159840,-0.00339866673326673,-0.0232606709290709
31723,-0.0115503840159840,-0.00339866673326673,-0.0232606709290709
31724,-0.00936998401598401,-0.00476276673326673,-0.0246924709290709
31725,-0.0115503840159840,-0.00476276673326673,-0.0218288709290709
31726,-0.0115503840159840,-0.00476276673326673,-0.0203970709290709
31727,-0.012277184015984,-0.00749096673326673,-0.0132380709290709
31728,-0.013003984015984,-0.0129473667332667,-0.0118062709290709
31729,-0.016637984015984,-0.0170396667332667,-0.00607907092907093
31730,-0.017364784015984,-0.0211319667332667,-0.00178367092907093
31731,-0.020271984015984,-0.0265883667332667,0.00251172907092907
31732,-0.021725584015984,-0.0293165667332667,0.00680712907092907
31733,-0.019545184015984,-0.0306806667332667,0.00823892907092907
31734,-0.023905984015984,-0.0334088667332667,0.0139661290709291
31735,-0.024632784015984,-0.0334088667332667,0.0182615290709291
31736,-0.021725584015984,-0.0306806667332667,0.0153979290709291
31737,-0.018818384015984,-0.0293165667332667,0.0182615290709291
31738,-0.015911184015984,-0.0238601667332667,0.0139661290709291
31739,-0.00936998401598401,-0.0170396667332667,0.00823892907092907
31740,7.84159840159816e-05,-0.00476276673326673,-0.00178367092907093
31741,0.00952681598401598,0.00751413326673327,-0.0103744709290709
31742,0.016068015984016,0.0197910332667333,-0.0175334709290709
31743,0.024062815984016,0.0252474332667333,-0.0189652709290709
31744,0.029877215984016,0.0293397332667333,-0.0218288709290709
31745,0.029877215984016,0.0307038332667333,-0.0246924709290709
31746,0.030604015984016,0.0320679332667333,-0.0218288709290709
31747,0.032057615984016,0.0320679332667333,-0.0203970709290709
31748,0.031330815984016,0.0320679332667333,-0.0189652709290709
31749,0.030604015984016,0.0307038332667333,-0.0161016709290709
31750,0.029877215984016,0.0293397332667333,-0.0103744709290709
31751,0.026243215984016,0.0252474332667333,-0.00607907092907093
31752,0.024062815984016,0.0225192332667333,-0.00321547092907093
31753,0.021155615984016,0.0184269332667333,0.00394352907092907
31754,0.020428815984016,0.0129705332667333,0.00823892907092907
31755,0.017521615984016,0.0102423332667333,0.0111025290709291
31756,0.016068015984016,0.0102423332667333,0.0153979290709291
31757,0.013887615984016,0.00751413326673327,0.0168297290709291
31758,0.015341215984016,0.00478593326673327,0.0168297290709291
31759,0.012434015984016,0.00342183326673327,0.0182615290709291
31760,0.0109804159840160,0.00478593326673327,0.0196933290709291
31761,0.00952681598401598,0.00615003326673327,0.0211251290709291
31762,0.00952681598401598,0.00342183326673327,0.0196933290709291
31763,0.00589281598401598,0.00342183326673327,0.0196933290709291
31764,0.00516601598401598,0.00478593326673327,0.0196933290709291
31765,0.00589281598401598,0.00615003326673327,0.0196933290709291
31766,0.00589281598401598,0.00615003326673327,0.0182615290709291
31767,0.00298561598401598,0.00205773326673327,0.0153979290709291
31768,0.00371241598401598,0.00751413326673327,0.0139661290709291
31769,0.00661961598401599,0.00887823326673327,0.0111025290709291
31770,0.00952681598401598,0.0102423332667333,0.00680712907092907
31771,0.013887615984016,0.0170628332667333,0.00394352907092907
31772,0.016068015984016,0.0197910332667333,-0.00178367092907093
31773,0.020428815984016,0.0252474332667333,-0.00464727092907093
31774,0.023336015984016,0.0252474332667333,-0.0103744709290709
31775,0.027696815984016,0.0279756332667333,-0.0118062709290709
31776,0.030604015984016,0.0279756332667333,-0.0146698709290709
31777,0.031330815984016,0.0279756332667333,-0.0189652709290709
31778,0.029877215984016,0.0279756332667333,-0.0189652709290709
31779,0.026243215984016,0.0225192332667333,-0.0146698709290709
31780,0.021155615984016,0.0156987332667333,-0.0103744709290709
31781,0.012434015984016,0.00615003326673327,-0.00321547092907093
31782,0.000805215984015981,-0.00476276673326673,0.00394352907092907
31783,-0.00936998401598401,-0.0143114667332667,0.0125343290709291
31784,-0.018818384015984,-0.0211319667332667,0.0225569290709291
31785,-0.028266784015984,-0.0279524667332667,0.0225569290709291
31786,-0.033354384015984,-0.0306806667332667,0.0239887290709291
31787,-0.038441984015984,-0.0320447667332667,0.0225569290709291
31788,-0.040622384015984,-0.0334088667332667,0.0211251290709291
31789,-0.039168784015984,-0.0320447667332667,0.0196933290709291
31790,-0.042075984015984,-0.0320447667332667,0.0168297290709291
31791,-0.041349184015984,-0.0306806667332667,0.0125343290709291
31792,-0.039895584015984,-0.0293165667332667,0.00823892907092907
31793,-0.036261584015984,-0.0238601667332667,0.00251172907092907
31794,-0.032627584015984,-0.0197678667332667,-0.000351870929070929
31795,-0.028993584015984,-0.0184037667332667,-0.00751087092907093
31796,-0.024632784015984,-0.0129473667332667,-0.0118062709290709
31797,-0.021725584015984,-0.0115832667332667,-0.0132380709290709
31798,-0.018091584015984,-0.00885506673326673,-0.0161016709290709
31799,-0.016637984015984,-0.00749096673326673,-0.0175334709290709
31800,-0.016637984015984,-0.00612686673326673,-0.0175334709290709
31801,-0.0137307840159840,-0.00203456673326673,-0.0175334709290709
31802,-0.012277184015984,-0.00203456673326673,-0.0218288709290709
31803,-0.0115503840159840,-0.00339866673326673,-0.0203970709290709
31804,-0.0115503840159840,-0.00203456673326673,-0.0203970709290709
31805,-0.012277184015984,-0.00339866673326673,-0.0189652709290709
31806,-0.0144575840159840,-0.000670466733266734,-0.0203970709290709
31807,-0.013003984015984,-0.00203456673326673,-0.0189652709290709
31808,-0.016637984015984,-0.00612686673326673,-0.0189652709290709
31809,-0.017364784015984,-0.00749096673326673,-0.0175334709290709
31810,-0.020271984015984,-0.00749096673326673,-0.0161016709290709
31811,-0.020271984015984,-0.0115832667332667,-0.00894267092907093
31812,-0.025359584015984,-0.0143114667332667,-0.00607907092907093
31813,-0.025359584015984,-0.0156755667332667,-0.00178367092907093
31814,-0.026813184015984,-0.0156755667332667,0.00107992907092907
31815,-0.028993584015984,-0.0197678667332667,0.00823892907092907
31816,-0.028993584015984,-0.0238601667332667,0.00823892907092907
31817,-0.029720384015984,-0.0252242667332667,0.0125343290709291
