"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN"
22887,0.0229043814185814,0.0164732481518482,0.0103618285714286
22888,0.0207974814185814,0.0150994481518482,0.0103618285714286
22889,0.0186905814185814,0.00960424815184815,0.0164062285714286
22890,0.0172859814185814,0.00960424815184815,0.0179173285714286
22891,0.0158813814185814,0.00823044815184815,0.0164062285714286
22892,0.0158813814185814,0.00685664815184815,0.0164062285714286
22893,0.0165836814185814,0.00548284815184815,0.0164062285714286
22894,0.0137744814185814,0.00685664815184815,0.0179173285714286
22895,0.0123698814185814,0.00823044815184815,0.0194284285714286
22896,0.0109652814185814,0.00823044815184815,0.0148951285714286
22897,0.0102629814185814,0.00685664815184815,0.0194284285714286
22898,0.0123698814185814,0.00823044815184815,0.0164062285714286
22899,0.0109652814185814,0.00960424815184815,0.0164062285714286
22900,0.0116675814185814,0.0109780481518482,0.0148951285714286
22901,0.0130721814185814,0.0109780481518482,0.0133840285714286
22902,0.0130721814185814,0.0137256481518482,0.00885072857142857
22903,0.0179882814185814,0.0150994481518482,0.00582852857142857
22904,0.0193928814185814,0.0164732481518482,-0.000215871428571428
22905,0.0222020814185814,0.0205946481518482,-0.00172697142857143
22906,0.0257135814185814,0.0247160481518481,-0.00777137142857143
22907,0.0271181814185814,0.0274636481518482,-0.0107935714285714
22908,0.0299273814185814,0.0288374481518482,-0.0168379714285714
22909,0.0306296814185814,0.0302112481518481,-0.0198601714285714
22910,0.0299273814185814,0.0370802481518481,-0.0228823714285714
22911,0.0292250814185814,0.0329588481518482,-0.0243934714285714
22912,0.0271181814185814,0.0315850481518481,-0.0228823714285714
22913,0.0236066814185814,0.0233422481518482,-0.0198601714285714
22914,0.0151790814185814,0.0150994481518482,-0.0107935714285714
22915,0.00534688141858142,0.00136144815184815,-0.00172697142857143
22916,-0.00588991858141858,-0.00962895184815185,0.00733962857142858
22917,-0.0136152185814186,-0.0192455518481518,0.0148951285714286
22918,-0.0192336185814186,-0.0274883518481518,0.0209395285714286
22919,-0.0227451185814186,-0.0316097518481518,0.0224506285714286
22920,-0.0241497185814186,-0.0343573518481518,0.0239617285714286
22921,-0.0269589185814186,-0.0329835518481518,0.0224506285714286
22922,-0.0262566185814186,-0.0329835518481518,0.0194284285714286
22923,-0.0262566185814186,-0.0343573518481518,0.0148951285714286
22924,-0.0241497185814186,-0.0302359518481518,0.0103618285714286
22925,-0.0241497185814186,-0.0274883518481518,0.00733962857142858
22926,-0.0234474185814186,-0.0233669518481518,0.00280632857142857
22927,-0.0199359185814186,-0.0206193518481518,-0.00323807142857143
22928,-0.0150198185814186,-0.0178717518481518,-0.00777137142857143
22929,-0.0129129185814186,-0.0164979518481518,-0.0123046714285714
22930,-0.00940141858141858,-0.0123765518481518,-0.0107935714285714
22931,-0.00588991858141858,-0.00825515184815185,-0.0153268714285714
22932,-0.00518761858141858,-0.00413375184815185,-0.0168379714285714
22933,-0.00518761858141858,-0.00275995184815185,-0.0168379714285714
22934,-0.00448531858141858,-0.00550755184815185,-0.0183490714285714
22935,-0.00237841858141858,-0.00688135184815185,-0.0198601714285714
22936,-0.000271518581418582,-0.00962895184815185,-0.0213712714285714
