"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN"
26041,0.187005441158841,-0.0197355084915085,-0.00626027142857143
26042,0.187005441158841,-0.0156141084915085,-0.00928247142857143
26043,0.182089341158841,-0.0156141084915085,-0.00928247142857143
26044,0.179280141158841,-0.0156141084915085,-0.0107935714285714
26045,0.172959441158841,-0.0114927084915085,-0.0138157714285714
26046,0.170852541158841,-0.0101189084915085,-0.0138157714285714
26047,0.166638741158841,-0.00737130849150849,-0.0153268714285714
26048,0.164531841158841,-0.00324990849150849,-0.0198601714285714
26049,0.166638741158841,-0.00324990849150849,-0.0213712714285714
26050,0.167341041158841,0.000871491508491508,-0.0243934714285714
26051,0.172959441158841,0.00361909150849151,-0.0259045714285714
26052,0.177173241158841,0.00361909150849151,-0.0304378714285714
26053,0.182791641158841,0.0091142915084915,-0.0334600714285714
26054,0.185600841158841,0.0104880915084915,-0.0349711714285714
26055,0.191921541158841,0.0132356915084915,-0.0395044714285714
26056,0.198944541158841,0.0187308915084915,-0.0410155714285714
26057,0.204562941158841,0.0187308915084915,-0.0410155714285714
26058,0.207372141158841,0.0187308915084915,-0.0410155714285714
26059,0.204562941158841,0.0132356915084915,-0.0379933714285714
26060,0.199646841158841,0.00361909150849151,-0.0289267714285714
26061,0.191219241158841,-0.00874510849150849,-0.0198601714285714
26062,0.179280141158841,-0.0252307084915085,-0.00777137142857143
26063,0.169447941158841,-0.0348473084915085,-0.00474917142857143
26064,0.160318041158841,-0.0458377084915085,-0.00323807142857143
26065,0.151890441158841,-0.0568281084915085,-0.000215871428571428
26066,0.144867441158841,-0.0595757084915085,-0.00474917142857143
26067,0.138546741158841,-0.0609495084915085,-0.00777137142857143
26068,0.136439841158841,-0.0623233084915085,-0.00928247142857143
26069,0.133630641158841,-0.0595757084915085,-0.0153268714285714
26070,0.132226041158841,-0.0540805084915085,-0.0168379714285714
26071,0.129416841158841,-0.0499591084915085,-0.0213712714285714
26072,0.132226041158841,-0.0417163084915085,-0.0243934714285714
26073,0.135737541158841,-0.0362211084915085,-0.0259045714285714
26074,0.142058241158841,-0.0307259084915085,-0.0259045714285714
26075,0.146974341158841,-0.0252307084915085,-0.0259045714285714
26076,0.151188141158841,-0.0211093084915085,-0.0274156714285714
26077,0.156806541158841,-0.0197355084915085,-0.0319489714285714
26078,0.163829541158841,-0.0211093084915085,-0.0259045714285714
26079,0.167341041158841,-0.0224831084915085,-0.0259045714285714
26080,0.173661741158841,-0.0238569084915085,-0.0243934714285714
26081,0.176470941158841,-0.0266045084915085,-0.0198601714285714
26082,0.178577841158841,-0.0293521084915085,-0.0198601714285714
26083,0.180684741158841,-0.0279783084915085,-0.0153268714285714
26084,0.184196241158841,-0.0266045084915085,-0.0153268714285714
26085,0.183493941158841,-0.0266045084915085,-0.0168379714285714
26086,0.180684741158841,-0.0252307084915085,-0.0198601714285714
26087,0.178577841158841,-0.0266045084915085,-0.0213712714285714
26088,0.175066341158841,-0.0238569084915085,-0.0259045714285714
26089,0.168745641158841,-0.0266045084915085,-0.0259045714285714
26090,0.164531841158841,-0.0266045084915085,-0.0228823714285714
26091,0.155401941158841,-0.0348473084915085,-0.0259045714285714
26092,0.150485841158841,-0.0430901084915085,-0.0243934714285714
26093,0.146974341158841,-0.0472115084915085,-0.0198601714285714
26094,0.142058241158841,-0.0527067084915085,-0.0153268714285714
26095,0.139249041158841,-0.0595757084915085,-0.00626027142857143
26096,0.137142141158841,-0.0609495084915085,-0.00172697142857143
26097,0.141355941158841,-0.0623233084915085,0.00129522857142857
26098,0.143462841158841,-0.0595757084915085,0.00582852857142857
26099,0.146974341158841,-0.0582019084915085,0.0103618285714286
26100,0.156104241158841,-0.0485853084915085,0.00885072857142857
26101,0.165234141158841,-0.0403425084915085,0.00280632857142857
26102,0.178577841158841,-0.0293521084915085,-0.00474917142857143
26103,0.192623841158841,-0.0169879084915085,-0.0107935714285714
26104,0.206669841158841,-0.00874510849150849,-0.0198601714285714
26105,0.215799741158841,-0.000502308491508492,-0.0213712714285714
26106,0.222120441158841,0.00224529150849151,-0.0228823714285714
26107,0.225631941158841,0.00224529150849151,-0.0228823714285714
26108,0.225631941158841,0.00224529150849151,-0.0243934714285714
26109,0.222120441158841,-0.00324990849150849,-0.0228823714285714
26110,0.217204341158841,-0.000502308491508492,-0.0243934714285714
26111,0.212990541158841,-0.00187610849150849,-0.0228823714285714
26112,0.205967541158841,-0.00187610849150849,-0.0259045714285714
26113,0.202456041158841,-0.00599750849150849,-0.0228823714285714
26114,0.196837641158841,-0.00462370849150849,-0.0198601714285714
26115,0.193326141158841,-0.0101189084915085,-0.0198601714285714
26116,0.187005441158841,-0.0101189084915085,-0.0213712714285714
26117,0.186303141158841,-0.0101189084915085,-0.0198601714285714
26118,0.185600841158841,-0.0114927084915085,-0.0198601714285714
26119,0.184898541158841,-0.0169879084915085,-0.0198601714285714
26120,0.186303141158841,-0.0197355084915085,-0.0213712714285714
26121,0.190516941158841,-0.0211093084915085,-0.0213712714285714
26122,0.194028441158841,-0.0238569084915085,-0.0243934714285714
26123,0.194028441158841,-0.0279783084915085,-0.0198601714285714
26124,0.198944541158841,-0.0279783084915085,-0.0213712714285714
26125,0.203860641158841,-0.0279783084915085,-0.0168379714285714
26126,0.206669841158841,-0.0266045084915085,-0.0138157714285714
26127,0.209479041158841,-0.0238569084915085,-0.0138157714285714
26128,0.209479041158841,-0.0224831084915085,-0.0123046714285714
26129,0.209479041158841,-0.0224831084915085,-0.00928247142857143
26130,0.208074441158841,-0.0183617084915085,-0.0107935714285714
26131,0.209479041158841,-0.0142403084915085,-0.00777137142857143
26132,0.205265241158841,-0.0114927084915085,-0.00928247142857143
26133,0.205967541158841,-0.0101189084915085,-0.0153268714285714
26134,0.201051441158841,-0.00737130849150849,-0.0198601714285714
26135,0.201051441158841,-0.00737130849150849,-0.0228823714285714
26136,0.197539941158841,-0.00462370849150849,-0.0259045714285714
26137,0.198944541158841,-0.00462370849150849,-0.0319489714285714
26138,0.196837641158841,0.000871491508491508,-0.0364822714285714
26139,0.199646841158841,-0.000502308491508492,-0.0395044714285714
26140,0.199646841158841,0.000871491508491508,-0.0425266714285714
26141,0.201051441158841,-0.00187610849150849,-0.0425266714285714
26142,0.200349141158841,-0.00599750849150849,-0.0410155714285714
26143,0.197539941158841,-0.0101189084915085,-0.0364822714285714
26144,0.194028441158841,-0.0211093084915085,-0.0259045714285714
26145,0.186303141158841,-0.0348473084915085,-0.0168379714285714
26146,0.181387041158841,-0.0444639084915085,-0.00928247142857143
26147,0.179280141158841,-0.0540805084915085,-0.00626027142857143
26148,0.178577841158841,-0.0568281084915085,-0.00626027142857143
26149,0.177875541158841,-0.0609495084915085,-0.00323807142857143
26150,0.181387041158841,-0.0636971084915085,-0.00323807142857143
26151,0.181387041158841,-0.0691923084915085,-0.00474917142857143
26152,0.180684741158841,-0.0678185084915085,-0.00928247142857143
26153,0.179280141158841,-0.0691923084915085,-0.0107935714285714
26154,0.177173241158841,-0.0650709084915085,-0.0153268714285714
26155,0.177875541158841,-0.0609495084915085,-0.0153268714285714
26156,0.177173241158841,-0.0513329084915085,-0.0198601714285714
26157,0.177875541158841,-0.0472115084915085,-0.0228823714285714
26158,0.175768641158841,-0.0444639084915085,-0.0259045714285714
26159,0.176470941158841,-0.0389687084915085,-0.0259045714285714
26160,0.176470941158841,-0.0362211084915085,-0.0259045714285714
26161,0.175066341158841,-0.0348473084915085,-0.0259045714285714
26162,0.175066341158841,-0.0348473084915085,-0.0259045714285714
26163,0.176470941158841,-0.0375949084915085,-0.0243934714285714
26164,0.178577841158841,-0.0362211084915085,-0.0259045714285714
26165,0.182089341158841,-0.0362211084915085,-0.0243934714285714
26166,0.187005441158841,-0.0375949084915085,-0.0243934714285714
26167,0.189814641158841,-0.0348473084915085,-0.0228823714285714
26168,0.189814641158841,-0.0362211084915085,-0.0228823714285714
26169,0.194028441158841,-0.0362211084915085,-0.0243934714285714
26170,0.200349141158841,-0.0348473084915085,-0.0259045714285714
26171,0.203860641158841,-0.0320997084915085,-0.0259045714285714
26172,0.203860641158841,-0.0348473084915085,-0.0228823714285714
26173,0.202456041158841,-0.0362211084915085,-0.0198601714285714
26174,0.200349141158841,-0.0375949084915085,-0.0168379714285714
26175,0.197539941158841,-0.0403425084915085,-0.0153268714285714
26176,0.191219241158841,-0.0458377084915085,-0.0123046714285714
