"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN"
18873,-0.0081468074925075,-0.0136608608391608,-0.00759240759240759
18874,-0.0081468074925075,-0.0163350608391608,-0.00134240759240759
18875,-0.00459530749250749,-0.0176721608391608,0.00178259240759241
18876,-0.00388500749250749,-0.0216834608391608,0.00490759240759241
18877,-0.00601590749250749,-0.0230205608391608,0.0095950924075924
18878,-0.0095674074925075,-0.0256947608391608,0.0127200924075924
18879,-0.0131189074925075,-0.0243576608391608,0.0142825924075924
18880,-0.0145395074925075,-0.0216834608391608,0.0174075924075924
18881,-0.0152498074925075,-0.0163350608391608,0.0158450924075924
18882,-0.0109880074925075,-0.0123237608391608,0.0142825924075924
18883,-0.00317470749250749,-0.000289860839160841,0.0080325924075924
18884,0.00747979250749251,0.0130811391608392,-0.00602990759240759
18885,0.0174239925074925,0.0277892391608392,-0.0154049075924076
18886,0.0238166925074925,0.0371489391608392,-0.0216549075924076
18887,0.0266578925074925,0.0451715391608392,-0.0294674075924076
18888,0.0323402925074925,0.0478457391608392,-0.0310299075924076
18889,0.0351814925074925,0.0478457391608392,-0.0325924075924076
18890,0.0358917925074925,0.0438344391608392,-0.0357174075924076
18891,0.0401535925074925,0.0384860391608392,-0.0310299075924076
18892,0.0408638925074925,0.0318005391608392,-0.0310299075924076
18893,0.0429947925074925,0.0264521391608392,-0.0279049075924076
18894,0.0429947925074925,0.0197666391608392,-0.0232174075924076
18895,0.0429947925074925,0.0144182391608392,-0.0185299075924076
18896,0.0415741925074925,0.0117440391608392,-0.0122799075924076
18897,0.0358917925074925,0.00906983916083916,-0.00602990759240759
18898,0.0323402925074925,0.0117440391608392,-0.00290490759240759
18899,0.0280784925074925,0.0117440391608392,0.00178259240759241
18900,0.0259475925074925,0.0157553391608392,0.00178259240759241
18901,0.0209754925074925,0.0197666391608392,-0.00134240759240759
18902,0.0195548925074925,0.0237779391608392,0.00178259240759241
18903,0.0152930925074925,0.0224408391608392,0.00334509240759241
18904,0.0110312925074925,0.0251150391608392,-0.00134240759240759
18905,0.00534889250749251,0.0251150391608392,0.00490759240759241
18906,0.00179739250749251,0.0237779391608392,0.00334509240759241
18907,0.000376792507492508,0.0224408391608392,0.00490759240759241
18908,-0.000333507492507493,0.0197666391608392,0.0095950924075924
18909,-0.00104380749250749,0.0184295391608392,0.0127200924075924
18910,0.00108709250749251,0.0184295391608392,0.0127200924075924
18911,0.000376792507492508,0.0184295391608392,0.0127200924075924
18912,0.00179739250749251,0.0184295391608392,0.0220950924075924
18913,0.00534889250749251,0.0224408391608392,0.0111575924075924
18914,0.0089003925074925,0.0237779391608392,0.0080325924075924
18915,0.0160033925074925,0.0264521391608392,0.00334509240759241
18916,0.0231063925074925,0.0291263391608392,-0.00134240759240759
18917,0.0259475925074925,0.0331376391608392,-0.00602990759240759
18918,0.0316299925074925,0.0358118391608392,-0.0138424075924076
18919,0.0358917925074925,0.0331376391608392,-0.0200924075924076
18920,0.0373123925074925,0.0358118391608392,-0.0294674075924076
18921,0.0351814925074925,0.0331376391608392,-0.0341549075924076
18922,0.0330505925074925,0.0318005391608392,-0.0341549075924076
18923,0.0259475925074925,0.0264521391608392,-0.0341549075924076
18924,0.0160033925074925,0.0184295391608392,-0.0294674075924076
18925,0.00534889250749251,0.0104069391608392,-0.0200924075924076
18926,-0.00601590749250749,0.00238433916083916,-0.0138424075924076
18927,-0.0188013074925075,-0.00430116083916084,-0.00759240759240759
18928,-0.0287455074925075,-0.0109866608391608,0.00647009240759241
18929,-0.0358485074925075,-0.0163350608391608,0.0127200924075924
18930,-0.0436618074925075,-0.0190092608391608,0.0158450924075924
18931,-0.0436618074925075,-0.0176721608391608,0.0127200924075924
18932,-0.0422412074925075,-0.0176721608391608,0.0127200924075924
18933,-0.0408206074925075,-0.0216834608391608,0.0095950924075924
18934,-0.0379794074925075,-0.0216834608391608,0.0080325924075924
18935,-0.0351382074925075,-0.0230205608391608,0.00647009240759241
18936,-0.0344279074925075,-0.0230205608391608,0.00334509240759241
18937,-0.0287455074925075,-0.0216834608391608,-0.00290490759240759
18938,-0.0244837074925075,-0.0176721608391608,-0.00290490759240759
18939,-0.0195116074925075,-0.0163350608391608,-0.00290490759240759
18940,-0.0188013074925075,-0.0109866608391608,-0.00446740759240759
18941,-0.0159601074925075,-0.00831246083916084,-0.00602990759240759
18942,-0.0145395074925075,-0.00296406083916084,-0.00759240759240759
18943,-0.0131189074925075,0.00104723916083916,-0.00759240759240759
18944,-0.0159601074925075,-0.000289860839160841,-0.0107174075924076
18945,-0.0180910074925075,0.00372143916083916,-0.0154049075924076
18946,-0.0166704074925075,0.00372143916083916,-0.0200924075924076
18947,-0.0166704074925075,0.00238433916083916,-0.0247799075924076
18948,-0.0173807074925075,0.00372143916083916,-0.0279049075924076
18949,-0.0180910074925075,0.00372143916083916,-0.0310299075924076
18950,-0.0195116074925075,0.00104723916083916,-0.0372799075924076
18951,-0.0237734074925075,-0.000289860839160841,-0.0372799075924076
18952,-0.0223528074925075,-0.00162696083916084,-0.0388424075924076
18953,-0.0244837074925075,-0.00162696083916084,-0.0372799075924076
18954,-0.0251940074925075,-0.00563826083916084,-0.0341549075924076
18955,-0.0251940074925075,-0.00831246083916084,-0.0279049075924076
18956,-0.0259043074925075,-0.00964956083916084,-0.0169674075924076
18957,-0.0280352074925075,-0.00964956083916084,-0.0122799075924076
18958,-0.0266146074925075,-0.0149979608391608,-0.00134240759240759
18959,-0.0280352074925075,-0.0163350608391608,0.00178259240759241
18960,-0.0301661074925075,-0.0243576608391608,0.00647009240759241
18961,-0.0294558074925075,-0.0270318608391608,0.0095950924075924
18962,-0.0266146074925075,-0.0297060608391608,0.0158450924075924
18963,-0.0223528074925075,-0.0297060608391608,0.0220950924075924
18964,-0.0173807074925075,-0.0270318608391608,0.0174075924075924
18965,-0.0116983074925075,-0.0216834608391608,0.0142825924075924
18966,-0.00530560749250749,-0.0136608608391608,0.00647009240759241
18967,0.00250769250749251,-0.000289860839160841,-0.00602990759240759
18968,0.0117415925074925,0.0104069391608392,-0.0122799075924076
18969,0.0188445925074925,0.0237779391608392,-0.0200924075924076
18970,0.0231063925074925,0.0358118391608392,-0.0232174075924076
18971,0.0252372925074925,0.0411602391608392,-0.0232174075924076
18972,0.0266578925074925,0.0465086391608392,-0.0232174075924076
18973,0.0259475925074925,0.0438344391608392,-0.0232174075924076
18974,0.0238166925074925,0.0424973391608392,-0.0232174075924076
18975,0.0238166925074925,0.0411602391608392,-0.0200924075924076
18976,0.0223960925074925,0.0398231391608392,-0.0200924075924076
18977,0.0202651925074925,0.0358118391608392,-0.0216549075924076
18978,0.0209754925074925,0.0318005391608392,-0.0185299075924076
18979,0.0209754925074925,0.0264521391608392,-0.0122799075924076
18980,0.0216857925074925,0.0251150391608392,-0.0091549075924076
18981,0.0202651925074925,0.0224408391608392,-0.00446740759240759
18982,0.0209754925074925,0.0211037391608392,-0.00134240759240759
18983,0.0202651925074925,0.0184295391608392,0.00490759240759241
18984,0.0188445925074925,0.0170924391608392,0.00490759240759241
18985,0.0202651925074925,0.0170924391608392,0.0080325924075924
18986,0.0223960925074925,0.0170924391608392,0.0095950924075924
18987,0.0209754925074925,0.0144182391608392,0.0158450924075924
18988,0.0223960925074925,0.0157553391608392,0.0174075924075924
18989,0.0231063925074925,0.0130811391608392,0.0174075924075924
18990,0.0231063925074925,0.0117440391608392,0.0189700924075924
18991,0.0231063925074925,0.0117440391608392,0.0189700924075924
18992,0.0195548925074925,0.0104069391608392,0.0174075924075924
18993,0.0174239925074925,0.0117440391608392,0.0267825924075924
18994,0.0167136925074925,0.0117440391608392,0.0111575924075924
18995,0.0174239925074925,0.0170924391608392,0.0080325924075924
18996,0.0188445925074925,0.0197666391608392,0.00490759240759241
18997,0.0188445925074925,0.0251150391608392,0.00178259240759241
18998,0.0223960925074925,0.0304634391608392,-0.00602990759240759
18999,0.0223960925074925,0.0371489391608392,-0.00602990759240759
19000,0.0245269925074925,0.0398231391608392,-0.0107174075924076
19001,0.0273681925074925,0.0411602391608392,-0.0169674075924076
19002,0.0302093925074925,0.0451715391608392,-0.0232174075924076
19003,0.0330505925074925,0.0451715391608392,-0.0263424075924076
19004,0.0351814925074925,0.0424973391608392,-0.0279049075924076
19005,0.0358917925074925,0.0384860391608392,-0.0310299075924076
19006,0.0344711925074925,0.0318005391608392,-0.0325924075924076
19007,0.0287887925074925,0.0237779391608392,-0.0279049075924076
19008,0.0209754925074925,0.0130811391608392,-0.0169674075924076
19009,0.0117415925074925,-0.000289860839160841,-0.00759240759240759
19010,-0.000333507492507493,-0.00964956083916084,0.00178259240759241
19011,-0.00601590749250749,-0.0163350608391608,0.0080325924075924
19012,-0.0145395074925075,-0.0203463608391608,0.0127200924075924
19013,-0.0209322074925075,-0.0230205608391608,0.0205325924075924
19014,-0.0237734074925075,-0.0256947608391608,0.0252200924075924
19015,-0.0280352074925075,-0.0243576608391608,0.0236575924075924
19016,-0.0294558074925075,-0.0230205608391608,0.0236575924075924
19017,-0.0287455074925075,-0.0243576608391608,0.0189700924075924
19018,-0.0287455074925075,-0.0216834608391608,0.0142825924075924
19019,-0.0273249074925075,-0.0203463608391608,0.0111575924075924
19020,-0.0259043074925075,-0.0203463608391608,0.00178259240759241
19021,-0.0230631074925075,-0.0163350608391608,-0.00446740759240759
19022,-0.0159601074925075,-0.0123237608391608,-0.0107174075924076
19023,-0.0131189074925075,-0.00697536083916084,-0.0185299075924076
19024,-0.0116983074925075,-0.00296406083916084,-0.0232174075924076
19025,-0.00530560749250749,-0.00296406083916084,-0.0247799075924076
19026,-0.00175410749250749,0.00104723916083916,-0.0279049075924076
19027,0.00250769250749251,-0.000289860839160841,-0.0294674075924076
19028,0.00392829250749251,0.00238433916083916,-0.0325924075924076
19029,0.00392829250749251,0.00104723916083916,-0.0310299075924076
19030,0.00463859250749251,0.00104723916083916,-0.0341549075924076
19031,0.00747979250749251,-0.00296406083916084,-0.0341549075924076
19032,0.00605919250749251,-0.00430116083916084,-0.0357174075924076
19033,0.00463859250749251,-0.00697536083916084,-0.0325924075924076
19034,0.00321799250749251,-0.00831246083916084,-0.0357174075924076
19035,0.00179739250749251,-0.00831246083916084,-0.0341549075924076
19036,-0.00175410749250749,-0.00831246083916084,-0.0325924075924076
19037,-0.00672620749250749,-0.0109866608391608,-0.0279049075924076
19038,-0.0088571074925075,-0.0123237608391608,-0.0247799075924076
19039,-0.0152498074925075,-0.0123237608391608,-0.0185299075924076
19040,-0.0195116074925075,-0.0109866608391608,-0.0122799075924076
19041,-0.0223528074925075,-0.0109866608391608,-0.00602990759240759
19042,-0.0237734074925075,-0.0136608608391608,0.000220092407592408
19043,-0.0266146074925075,-0.0149979608391608,0.0095950924075924
19044,-0.0301661074925075,-0.0163350608391608,0.0142825924075924
19045,-0.0315867074925075,-0.0190092608391608,0.0252200924075924
19046,-0.0330073074925075,-0.0190092608391608,0.0314700924075924
19047,-0.0273249074925075,-0.0203463608391608,0.0299075924075924
19048,-0.0223528074925075,-0.0149979608391608,0.0283450924075924
19049,-0.0131189074925075,-0.00964956083916084,0.0174075924075924
19050,-0.00175410749250749,0.00104723916083916,0.00490759240759241
19051,0.0103209925074925,0.0144182391608392,-0.00602990759240759
19052,0.0216857925074925,0.0277892391608392,-0.0200924075924076
19053,0.0287887925074925,0.0358118391608392,-0.0294674075924076
19054,0.0330505925074925,0.0424973391608392,-0.0341549075924076
19055,0.0373123925074925,0.0451715391608392,-0.0388424075924076
19056,0.0366020925074925,0.0465086391608392,-0.0404049075924076
19057,0.0358917925074925,0.0478457391608392,-0.0388424075924076
19058,0.0358917925074925,0.0451715391608392,-0.0388424075924076
19059,0.0316299925074925,0.0398231391608392,-0.0325924075924076
19060,0.0280784925074925,0.0358118391608392,-0.0341549075924076
19061,0.0252372925074925,0.0318005391608392,-0.0294674075924076
19062,0.0231063925074925,0.0251150391608392,-0.0232174075924076
19063,0.0181342925074925,0.0211037391608392,-0.0169674075924076
19064,0.0174239925074925,0.0184295391608392,-0.0138424075924076
19065,0.0152930925074925,0.0170924391608392,-0.0091549075924076
19066,0.0152930925074925,0.0144182391608392,-0.00602990759240759
19067,0.0145827925074925,0.0170924391608392,-0.00446740759240759
19068,0.0145827925074925,0.0170924391608392,-0.00290490759240759
19069,0.0160033925074925,0.0170924391608392,0.00178259240759241
19070,0.0167136925074925,0.0184295391608392,0.00334509240759241
19071,0.0160033925074925,0.0197666391608392,0.00647009240759241
19072,0.0174239925074925,0.0170924391608392,0.00647009240759241
19073,0.0174239925074925,0.0157553391608392,0.0111575924075924
19074,0.0181342925074925,0.0117440391608392,0.0142825924075924
19075,0.0188445925074925,0.00906983916083916,0.0158450924075924
19076,0.0174239925074925,0.00773273916083916,0.0158450924075924
19077,0.0181342925074925,0.00906983916083916,0.0127200924075924
19078,0.0174239925074925,0.0104069391608392,0.00647009240759241
19079,0.0174239925074925,0.0104069391608392,0.00178259240759241
19080,0.0181342925074925,0.0157553391608392,-0.00134240759240759
19081,0.0181342925074925,0.0237779391608392,-0.00602990759240759
19082,0.0181342925074925,0.0304634391608392,-0.0107174075924076
19083,0.0188445925074925,0.0318005391608392,-0.0216549075924076
19084,0.0223960925074925,0.0384860391608392,-0.0279049075924076
19085,0.0252372925074925,0.0411602391608392,-0.0310299075924076
19086,0.0273681925074925,0.0424973391608392,-0.0388424075924076
19087,0.0280784925074925,0.0411602391608392,-0.0372799075924076
19088,0.0273681925074925,0.0398231391608392,-0.0388424075924076
19089,0.0238166925074925,0.0358118391608392,-0.0357174075924076
19090,0.0209754925074925,0.0277892391608392,-0.0294674075924076
19091,0.0131621925074925,0.0184295391608392,-0.0200924075924076
