"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN"
25358,0.0077754929070929,-0.00849705244755245,0.00509022217782218
25359,0.00569829290709291,-0.0111696524475524,0.0112514221778222
25360,0.0043134929070929,-0.0111696524475524,0.0158723221778222
25361,0.0029286929070929,-0.0151785524475524,0.0189529221778222
25362,0.000159092907092907,-0.0151785524475524,0.0189529221778222
25363,-0.0026105070929071,-0.0151785524475524,0.0235738221778222
25364,-0.0039953070929071,-0.0178511524475524,0.0266544221778222
25365,-0.00607250709290709,-0.0178511524475524,0.0312753221778222
25366,-0.0074573070929071,-0.0165148524475524,0.0328156221778222
25367,-0.0074573070929071,-0.0151785524475524,0.0328156221778222
25368,-0.00607250709290709,-0.00983335244755245,0.0297350221778222
25369,-0.0026105070929071,-0.00315185244755245,0.0235738221778222
25370,0.0043134929070929,0.000857047552447553,0.0189529221778222
25371,0.0126222929070929,0.0128837475524476,0.00663052217782218
25372,0.0223158929070929,0.0182289475524476,-0.00261127782217782
25373,0.0299322929070929,0.0262467475524476,-0.0133933778221778
25374,0.0375486929070929,0.0329282475524476,-0.0195545778221778
25375,0.0403182929070929,0.0369371475524475,-0.0226351778221778
25376,0.0430878929070929,0.0369371475524475,-0.0226351778221778
25377,0.0423954929070929,0.0382734475524476,-0.0241754778221778
25378,0.0444726929070929,0.0342645475524476,-0.0226351778221778
25379,0.0437802929070929,0.0315919475524476,-0.0195545778221778
25380,0.0444726929070929,0.0289193475524476,-0.0164739778221778
25381,0.0417030929070929,0.0262467475524476,-0.0149336778221778
25382,0.0417030929070929,0.0262467475524476,-0.0103127778221778
25383,0.0389334929070929,0.0209015475524476,-0.00877247782217782
25384,0.0375486929070929,0.0195652475524476,-0.00723217782217782
25385,0.0368562929070929,0.0195652475524476,-0.00415157782217782
25386,0.0333942929070929,0.0142200475524476,-0.00261127782217782
25387,0.0320094929070929,0.0128837475524476,0.00200962217782218
25388,0.0299322929070929,0.0155563475524476,0.00200962217782218
25389,0.0292398929070929,0.0142200475524476,0.00354992217782218
25390,0.0306246929070929,0.0128837475524476,0.00354992217782218
25391,0.0278550929070929,0.0142200475524476,0.00509022217782218
25392,0.0292398929070929,0.0155563475524476,0.00663052217782218
25393,0.0285474929070929,0.0155563475524476,0.00817082217782218
25394,0.0299322929070929,0.0128837475524476,0.00817082217782218
25395,0.0271626929070929,0.0142200475524476,0.00663052217782218
25396,0.0306246929070929,0.0155563475524476,0.00663052217782218
25397,0.0313170929070929,0.0168926475524476,0.00971112217782218
25398,0.0333942929070929,0.0155563475524476,0.00663052217782218
25399,0.0333942929070929,0.0168926475524476,0.00354992217782218
25400,0.0354714929070929,0.0168926475524476,0.00354992217782218
25401,0.0375486929070929,0.0209015475524476,-0.00107097782217782
25402,0.0382410929070929,0.0222378475524476,-0.00569187782217782
25403,0.0423954929070929,0.0289193475524476,-0.00723217782217782
25404,0.0430878929070929,0.0289193475524476,-0.0103127778221778
25405,0.0451650929070929,0.0315919475524476,-0.0164739778221778
25406,0.0479346929070929,0.0302556475524476,-0.0210948778221778
25407,0.0465498929070929,0.0315919475524476,-0.0241754778221778
25408,0.0451650929070929,0.0369371475524475,-0.0272560778221778
25409,0.0437802929070929,0.0329282475524476,-0.0257157778221778
25410,0.0417030929070929,0.0315919475524476,-0.0210948778221778
25411,0.0354714929070929,0.0249104475524476,-0.0149336778221778
25412,0.0285474929070929,0.0182289475524476,-0.00723217782217782
25413,0.0160842929070929,0.00887484755244755,0.00354992217782218
25414,0.00639069290709291,0.000857047552447553,0.0158723221778222
25415,-0.000533307092907095,-0.00448815244755245,0.0235738221778222
25416,-0.00538010709290709,-0.0125059524475524,0.0281947221778222
25417,-0.00953450709290709,-0.0151785524475524,0.0312753221778222
25418,-0.00953450709290709,-0.0165148524475524,0.0312753221778222
25419,-0.0102269070929071,-0.0138422524475524,0.0312753221778222
25420,-0.00953450709290709,-0.0138422524475524,0.0281947221778222
25421,-0.00953450709290709,-0.0151785524475524,0.0266544221778222
25422,-0.00814970709290709,-0.0138422524475524,0.0251141221778222
25423,-0.00607250709290709,-0.0125059524475524,0.0266544221778222
25424,-0.0033029070929071,-0.00849705244755245,0.0204932221778222
25425,-0.00122570709290709,-0.00716075244755245,0.0189529221778222
25426,0.0022362929070929,-0.00448815244755245,0.0143320221778222
25427,0.0043134929070929,0.000857047552447553,0.0127917221778222
25428,0.00708309290709291,0.00219334755244755,0.0112514221778222
25429,0.00916029290709291,0.00219334755244755,0.0112514221778222
25430,0.0098526929070929,0.00352964755244755,0.00971112217782218
25431,0.0126222929070929,0.00486594755244755,0.00817082217782218
25432,0.0126222929070929,0.00486594755244755,0.00663052217782218
25433,0.0112374929070929,0.00753854755244755,0.00663052217782218
25434,0.0112374929070929,0.00620224755244755,0.00663052217782218
25435,0.0077754929070929,0.00753854755244755,0.00509022217782218
25436,0.00916029290709291,0.00753854755244755,0.00663052217782218
25437,0.0112374929070929,0.00887484755244755,0.00663052217782218
25438,0.0105450929070929,0.00887484755244755,0.00509022217782218
25439,0.0105450929070929,0.0115474475524476,0.00354992217782218
25440,0.0098526929070929,0.0102111475524476,0.00817082217782218
25441,0.0112374929070929,0.00620224755244755,0.0112514221778222
25442,0.0112374929070929,0.00219334755244755,0.0158723221778222
25443,0.0098526929070929,0.000857047552447553,0.0204932221778222
25444,0.00916029290709291,-0.00448815244755245,0.0251141221778222
25445,0.00846789290709291,-0.00582445244755245,0.0266544221778222
25446,0.0077754929070929,-0.00849705244755245,0.0297350221778222
25447,0.00708309290709291,-0.00983335244755245,0.0328156221778222
25448,0.00639069290709291,-0.0125059524475524,0.0358962221778222
25449,0.00639069290709291,-0.0165148524475524,0.0389768221778222
25450,0.0077754929070929,-0.0165148524475524,0.0405171221778222
25451,0.0077754929070929,-0.0151785524475524,0.0374365221778222
25452,0.0146994929070929,-0.0125059524475524,0.0328156221778222
25453,0.0202386929070929,-0.00582445244755245,0.0266544221778222
25454,0.0285474929070929,0.00486594755244755,0.0174126221778222
25455,0.0368562929070929,0.0128837475524476,0.00509022217782218
25456,0.0465498929070929,0.0222378475524476,-0.00261127782217782
25457,0.0513966929070929,0.0302556475524476,-0.00877247782217782
25458,0.0569358929070929,0.0329282475524476,-0.0149336778221778
25459,0.0610902929070929,0.0342645475524476,-0.0180142778221778
25460,0.0624750929070929,0.0356008475524476,-0.0210948778221778
25461,0.0610902929070929,0.0369371475524475,-0.0195545778221778
25462,0.0583206929070929,0.0329282475524476,-0.0180142778221778
25463,0.0576282929070929,0.0315919475524476,-0.0164739778221778
25464,0.0576282929070929,0.0315919475524476,-0.0149336778221778
25465,0.0555510929070929,0.0275830475524476,-0.0103127778221778
25466,0.0534738929070929,0.0249104475524476,-0.00877247782217782
25467,0.0513966929070929,0.0249104475524476,-0.00415157782217782
25468,0.0500118929070929,0.0209015475524476,-0.00107097782217782
25469,0.0486270929070929,0.0182289475524476,0.00200962217782218
25470,0.0444726929070929,0.0155563475524476,0.00354992217782218
25471,0.0430878929070929,0.0155563475524476,0.00509022217782218
25472,0.0430878929070929,0.0128837475524476,0.00971112217782218
25473,0.0430878929070929,0.0128837475524476,0.00971112217782218
25474,0.0423954929070929,0.0128837475524476,0.00971112217782218
25475,0.0403182929070929,0.0128837475524476,0.00817082217782218
25476,0.0396258929070929,0.0128837475524476,0.00817082217782218
25477,0.0375486929070929,0.0128837475524476,0.00817082217782218
25478,0.0382410929070929,0.0128837475524476,0.00663052217782218
25479,0.0375486929070929,0.0142200475524476,0.00663052217782218
25480,0.0368562929070929,0.0142200475524476,0.00663052217782218
25481,0.0368562929070929,0.0142200475524476,0.00663052217782218
25482,0.0368562929070929,0.0182289475524476,0.00509022217782218
25483,0.0375486929070929,0.0195652475524476,0.00200962217782218
25484,0.0389334929070929,0.0235741475524476,-0.00107097782217782
25485,0.0403182929070929,0.0222378475524476,-0.00415157782217782
25486,0.0417030929070929,0.0275830475524476,-0.00415157782217782
25487,0.0430878929070929,0.0302556475524476,-0.00569187782217782
25488,0.0437802929070929,0.0315919475524476,-0.0103127778221778
25489,0.0437802929070929,0.0369371475524475,-0.0149336778221778
25490,0.0458574929070929,0.0382734475524476,-0.0149336778221778
25491,0.0458574929070929,0.0369371475524475,-0.0164739778221778
25492,0.0451650929070929,0.0369371475524475,-0.0180142778221778
25493,0.0403182929070929,0.0315919475524476,-0.0149336778221778
25494,0.0382410929070929,0.0249104475524476,-0.0103127778221778
25495,0.0306246929070929,0.0182289475524476,-0.00261127782217782
25496,0.0223158929070929,0.00887484755244755,0.00663052217782218
25497,0.0140070929070929,-0.00181555244755245,0.0204932221778222
25498,0.0043134929070929,-0.0125059524475524,0.0312753221778222
25499,-0.0026105070929071,-0.0151785524475524,0.0358962221778222
25500,-0.0067649070929071,-0.0191874524475524,0.0389768221778222
25501,-0.0102269070929071,-0.0218600524475524,0.0405171221778222
25502,-0.0143813070929071,-0.0205237524475524,0.0405171221778222
25503,-0.0143813070929071,-0.0191874524475524,0.0374365221778222
25504,-0.0136889070929071,-0.0165148524475524,0.0358962221778222
25505,-0.0123041070929071,-0.0151785524475524,0.0312753221778222
25506,-0.0109193070929071,-0.0111696524475524,0.0281947221778222
25507,-0.0136889070929071,-0.00983335244755245,0.0266544221778222
25508,-0.0123041070929071,-0.00448815244755245,0.0204932221778222
25509,-0.0102269070929071,-0.00181555244755245,0.0189529221778222
