"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN"
17713,0.00570384755244755,0.00489186713286713,-0.0149525806193806
17714,0.00431364755244755,0.00628536713286713,-0.0134311806193806
17715,0.00153324755244755,0.00628536713286713,-0.0134311806193806
17716,0.00361854755244755,0.00628536713286713,-0.0119097806193806
17717,0.00222834755244755,0.00628536713286713,-0.00886698061938062
17718,0.00500874755244755,0.00628536713286713,-0.00886698061938062
17719,0.00500874755244755,0.00489186713286713,-0.00734558061938062
17720,0.00570384755244755,0.00489186713286713,-0.00734558061938062
17721,0.00778914755244755,0.00767886713286713,-0.00734558061938062
17722,0.00778914755244755,0.00907236713286713,-0.0119097806193806
17723,0.0119597475524476,0.0132528671328671,-0.0149525806193806
17724,0.0168254475524476,0.0146463671328671,-0.0149525806193806
17725,0.0203009475524476,0.0216138671328671,-0.0240809806193806
17726,0.0251666475524476,0.0299748671328671,-0.0301665806193806
17727,0.0286421475524476,0.0299748671328671,-0.0347307806193806
17728,0.0321176475524476,0.0313683671328671,-0.0392949806193806
17729,0.0335078475524476,0.0369423671328671,-0.0438591806193806
17730,0.0362882475524476,0.0425163671328671,-0.0499447806193806
17731,0.0376784475524476,0.0439098671328671,-0.0499447806193806
17732,0.0404588475524476,0.0453033671328671,-0.0484233806193806
17733,0.0362882475524476,0.0425163671328671,-0.0423377806193806
17734,0.0293372475524475,0.0355488671328671,-0.0332093806193806
17735,0.0203009475524476,0.0244008671328671,-0.0164739806193806
17736,0.00709404755244755,0.0104658671328671,0.00330421938061938
17737,-0.00819815244755245,-0.00486263286713287,0.0230824193806194
17738,-0.0186246524475524,-0.0174041328671329,0.0398178193806194
17739,-0.0290511524475525,-0.0299456328671329,0.0535104193806194
17740,-0.0366972524475525,-0.0355196328671329,0.0580746193806194
17741,-0.0387825524475525,-0.0410936328671329,0.0626388193806194
17742,-0.0373923524475525,-0.0424871328671329,0.0641602193806194
17743,-0.0366972524475525,-0.0424871328671329,0.0626388193806194
17744,-0.0346119524475524,-0.0410936328671329,0.0565532193806194
17745,-0.0339168524475525,-0.0397001328671329,0.0550318193806194
17746,-0.0297462524475525,-0.0383066328671329,0.0489462193806194
17747,-0.0255756524475525,-0.0341261328671329,0.0413392193806194
17748,-0.0207099524475525,-0.0313391328671329,0.0367750193806194
17749,-0.0172344524475525,-0.0257651328671329,0.0306894193806194
17750,-0.0130638524475524,-0.0201911328671329,0.0230824193806194
17751,-0.00958835244755245,-0.0174041328671329,0.0185182193806194
17752,-0.00750305244755245,-0.0160106328671329,0.0139540193806194
17753,-0.00541775244755245,-0.0132236328671329,0.0109112193806194
17754,-0.00402755244755245,-0.0104366328671329,0.00786841938061938
17755,-0.00402755244755245,-0.0104366328671329,0.00786841938061938
17756,-0.00402755244755245,-0.0104366328671329,0.00482561938061938
17757,-0.00472265244755245,-0.0118301328671329,0.00178281938061938
17758,-0.00402755244755245,-0.00904313286713287,0.00482561938061938
17759,-0.00472265244755245,-0.00764963286713287,0.00178281938061938
17760,-0.00680795244755245,-0.00625613286713287,0.00178281938061938
17761,-0.00680795244755245,-0.00764963286713287,0.00330421938061938
17762,-0.00889325244755245,-0.00904313286713287,0.00178281938061938
17763,-0.00889325244755245,-0.00904313286713287,0.00178281938061938
17764,-0.0123687524475524,-0.0146171328671329,0.00938981938061938
17765,-0.0137589524475524,-0.0160106328671329,0.0139540193806194
17766,-0.0151491524475524,-0.0201911328671329,0.0200396193806194
17767,-0.0179295524475524,-0.0257651328671329,0.0246038193806194
17768,-0.0241854524475524,-0.0341261328671329,0.0291680193806194
17769,-0.0248805524475525,-0.0397001328671329,0.0352536193806194
