"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN"
22186,-0.0106435798201798,-0.0144055725274725,0.0073156993006993
22187,-0.00577577982017982,-0.0157986725274725,0.0087706993006993
22188,-0.00577577982017982,-0.0144055725274725,0.0058606993006993
22189,-0.00647117982017982,-0.0157986725274725,0.0044056993006993
22190,-0.00577577982017982,-0.0157986725274725,0.0044056993006993
22191,-0.00647117982017982,-0.0144055725274725,0.0029506993006993
22192,-0.00716657982017982,-0.0171917725274725,0.0029506993006993
22193,-0.00438497982017982,-0.0157986725274725,0.0044056993006993
22194,-0.00925277982017982,-0.0157986725274725,0.0058606993006993
22195,-0.00925277982017982,-0.0157986725274725,0.0058606993006993
22196,-0.0155113798201798,-0.0185848725274725,0.0102256993006993
22197,-0.0189883798201798,-0.0227641725274725,0.0160456993006993
22198,-0.0210745798201798,-0.0241572725274725,0.0233206993006993
22199,-0.0252469798201798,-0.0269434725274725,0.0291406993006993
22200,-0.0294193798201798,-0.0311227725274725,0.0320506993006993
22201,-0.0315055798201798,-0.0366951725274725,0.0378706993006993
22202,-0.0363733798201798,-0.0380882725274725,0.0451456993006993
22203,-0.0384595798201798,-0.0408744725274725,0.0480556993006993
22204,-0.0398503798201798,-0.0408744725274725,0.0524206993006993
22205,-0.0398503798201798,-0.0408744725274725,0.0509656993006993
22206,-0.0377641798201798,-0.0366951725274725,0.0466006993006993
22207,-0.0322009798201798,-0.0269434725274725,0.0378706993006993
22208,-0.0224653798201798,-0.0157986725274725,0.0233206993006993
22209,-0.00855737982017982,-0.000474572527472523,0.0044056993006993
22210,0.00604602017982018,0.0162426274725275,-0.0145093006993007
22211,0.0192586201798202,0.0329598274725275,-0.0334243006993007
22212,0.0262126201798202,0.0441046274725275,-0.0436093006993007
22213,0.0331666201798202,0.0496770274725275,-0.0508843006993007
22214,0.0387298201798202,0.0538563274725275,-0.0537943006993007
22215,0.0401206201798202,0.0538563274725275,-0.0523393006993007
22216,0.0366436201798202,0.0524632274725275,-0.0494293006993007
22217,0.0359482201798202,0.0496770274725275,-0.0479743006993007
22218,0.0317758201798202,0.0524632274725275,-0.0421543006993007
22219,0.0276034201798202,0.0454977274725275,-0.0377893006993007
22220,0.0213448201798202,0.0427115274725275,-0.0348793006993007
22221,0.0206494201798202,0.0399253274725275,-0.0290593006993007
22222,0.0157816201798202,0.0357460274725275,-0.0232393006993007
22223,0.00952302017982018,0.0329598274725275,-0.0174193006993007
22224,0.00465522017982018,0.0259943274725275,-0.0159643006993007
22225,0.00256902017982018,0.0232081274725275,-0.0145093006993007
22226,0.00326442017982018,0.0218150274725275,-0.0115993006993007
22227,0.00187362017982018,0.0190288274725275,-0.0072343006993007
22228,-0.00090797982017982,0.0162426274725275,-0.0057793006993007
22229,0.00256902017982018,0.0134564274725275,-0.0028693006993007
22230,0.00256902017982018,0.0106702274725275,-0.0043243006993007
22231,0.00395982017982018,0.00788402747252747,-0.0057793006993007
22232,0.00395982017982018,0.00649092747252747,-0.0043243006993007
22233,0.00674142017982018,0.00649092747252747,-0.0057793006993007
22234,0.00604602017982018,0.00231162747252748,-0.0043243006993007
22235,0.00813222017982018,0.000918527472527471,-0.0072343006993007
22236,0.00882762017982018,0.00370472747252748,-0.0115993006993007
22237,0.0116092201798202,0.00370472747252748,-0.0159643006993007
22238,0.0123046201798202,0.00927712747252748,-0.0217843006993007
22239,0.0143908201798202,0.0134564274725275,-0.0261493006993007
22240,0.0192586201798202,0.0176357274725275,-0.0319693006993007
22241,0.0227356201798202,0.0232081274725275,-0.0377893006993007
22242,0.0248218201798202,0.0246012274725275,-0.0406993006993007
22243,0.0282988201798202,0.0301736274725275,-0.0494293006993007
22244,0.0303850201798202,0.0371391274725275,-0.0537943006993007
22245,0.0345574201798202,0.0385322274725275,-0.0567043006993007
22246,0.0352528201798202,0.0427115274725275,-0.0596143006993007
22247,0.0324712201798202,0.0427115274725275,-0.0567043006993007
22248,0.0317758201798202,0.0357460274725275,-0.0508843006993007
22249,0.0255172201798202,0.0287805274725275,-0.0377893006993007
22250,0.0150862201798202,0.0134564274725275,-0.0217843006993007
22251,0.00187362017982018,-0.00326077252747253,-0.0043243006993007
22252,-0.00925277982017982,-0.0213710725274725,0.0189556993006993
22253,-0.0224653798201798,-0.0366951725274725,0.0364156993006993
22254,-0.0301147798201798,-0.0478399725274725,0.0466006993006993
22255,-0.0363733798201798,-0.0548054725274725,0.0538756993006993
22256,-0.0363733798201798,-0.0589847725274725,0.0567856993006993
22257,-0.0377641798201798,-0.0589847725274725,0.0582406993006993
22258,-0.0391549798201798,-0.0561985725274725,0.0567856993006993
22259,-0.0363733798201798,-0.0520192725274725,0.0509656993006993
22260,-0.0349825798201798,-0.0506261725274725,0.0480556993006993
22261,-0.0335917798201798,-0.0478399725274725,0.0436906993006993
22262,-0.0294193798201798,-0.0408744725274725,0.0364156993006993
22263,-0.0259423798201798,-0.0380882725274725,0.0305956993006993
22264,-0.0210745798201798,-0.0339089725274725,0.0233206993006993
22265,-0.0175975798201798,-0.0241572725274725,0.0204106993006993
22266,-0.0134251798201798,-0.0213710725274725,0.0145906993006993
22267,-0.0120343798201798,-0.0171917725274725,0.0116806993006993
22268,-0.0106435798201798,-0.0130124725274725,0.0087706993006993
22269,-0.00786197982017982,-0.0116193725274725,0.0073156993006993
22270,-0.00925277982017982,-0.00883317252747253,0.0029506993006993
22271,-0.00647117982017982,-0.00744007252747253,0.0044056993006993
22272,-0.00577577982017982,-0.00604697252747253,0.0044056993006993
22273,-0.00438497982017982,-0.00744007252747253,0.0044056993006993
22274,-0.00299417982017982,-0.00744007252747253,0.0029506993006993
22275,-0.00090797982017982,-0.00883317252747253,0.0014956993006993
22276,0.00117822017982018,-0.00744007252747253,0.0044056993006993
22277,0.00187362017982018,-0.0116193725274725,0.0044056993006993
22278,-0.00090797982017982,-0.0116193725274725,0.0058606993006993
22279,-0.00090797982017982,-0.0157986725274725,0.0116806993006993
22280,-0.00299417982017982,-0.0199779725274725,0.0189556993006993
22281,-0.00577577982017982,-0.0255503725274725,0.0247756993006993
22282,-0.0113389798201798,-0.0297296725274725,0.0262306993006993
22283,-0.0169021798201798,-0.0339089725274725,0.0349606993006993
22284,-0.0189883798201798,-0.0366951725274725,0.0393256993006993
22285,-0.0252469798201798,-0.0394813725274725,0.0451456993006993
22286,-0.0294193798201798,-0.0436606725274725,0.0495106993006993
22287,-0.0308101798201798,-0.0450537725274725,0.0538756993006993
22288,-0.0308101798201798,-0.0436606725274725,0.0538756993006993
22289,-0.0315055798201798,-0.0408744725274725,0.0509656993006993
22290,-0.0287239798201798,-0.0325158725274725,0.0422356993006993
22291,-0.0210745798201798,-0.0241572725274725,0.0320506993006993
22292,-0.00786197982017982,-0.0102262725274725,0.0116806993006993
22293,0.00395982017982018,0.00649092747252747,-0.0086893006993007
22294,0.0164770201798202,0.0232081274725275,-0.0261493006993007
22295,0.0276034201798202,0.0357460274725275,-0.0392443006993007
22296,0.0366436201798202,0.0454977274725275,-0.0479743006993007
22297,0.0408160201798202,0.0524632274725275,-0.0537943006993007
22298,0.0415114201798202,0.0510701274725275,-0.0567043006993007
22299,0.0435976201798202,0.0524632274725275,-0.0552493006993007
22300,0.0422068201798202,0.0496770274725275,-0.0523393006993007
22301,0.0394252201798202,0.0496770274725275,-0.0494293006993007
22302,0.0394252201798202,0.0427115274725275,-0.0479743006993007
