"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN"
26509,0.216970007292707,-0.0555942961038961,-0.0273718933066933
26510,0.216267707292707,-0.0514728961038961,-0.0288829933066933
26511,0.221886107292707,-0.0500990961038961,-0.0319051933066933
26512,0.221183807292707,-0.0514728961038961,-0.0334162933066933
26513,0.219076907292707,-0.0487252961038961,-0.0334162933066933
26514,0.221886107292707,-0.0473514961038961,-0.0334162933066933
26515,0.224695307292707,-0.0446038961038961,-0.0349273933066933
26516,0.223290707292707,-0.0446038961038961,-0.0349273933066933
26517,0.221183807292707,-0.0432300961038961,-0.0349273933066933
26518,0.219779207292707,-0.0404824961038961,-0.0379495933066933
26519,0.221183807292707,-0.0404824961038961,-0.0379495933066933
26520,0.221886107292707,-0.0432300961038961,-0.0364384933066933
26521,0.219779207292707,-0.0391086961038961,-0.0364384933066933
26522,0.216970007292707,-0.0432300961038961,-0.0288829933066933
26523,0.212756207292707,-0.0459776961038961,-0.0258607933066933
26524,0.207840107292707,-0.0500990961038961,-0.0198163933066933
26525,0.202924007292707,-0.0528466961038961,-0.0137719933066933
26526,0.202924007292707,-0.0555942961038961,-0.0062164933066933
26527,0.198710207292707,-0.0610894961038961,-0.00168319330669331
26528,0.195198707292707,-0.0679584961038961,0.00285010669330669
26529,0.192389507292707,-0.0707060961038961,0.0073834066933067
26530,0.190984907292707,-0.0720798961038961,0.0088945066933067
26531,0.188878007292707,-0.0762012961038961,0.0088945066933067
26532,0.190984907292707,-0.0707060961038961,0.0058723066933067
26533,0.194496407292707,-0.0665846961038961,0.00285010669330669
26534,0.203626307292707,-0.0583418961038961,-0.0077275933066933
26535,0.214160807292707,-0.0487252961038961,-0.0167941933066933
26536,0.223993007292707,-0.0349872961038961,-0.0288829933066933
26537,0.234527507292707,-0.0226230961038961,-0.0394606933066933
26538,0.245062007292707,-0.0157540961038961,-0.0455050933066933
26539,0.249978107292707,-0.0116326961038961,-0.0515494933066933
26540,0.254191907292707,-0.0088850961038961,-0.0545716933066933
26541,0.253489607292707,-0.0075112961038961,-0.0545716933066933
26542,0.254191907292707,-0.0075112961038961,-0.0530605933066933
26543,0.255596507292707,-0.0102588961038961,-0.0530605933066933
26544,0.252085007292707,-0.0130064961038961,-0.0500383933066933
26545,0.249978107292707,-0.0171278961038961,-0.0439939933066933
26546,0.247168907292707,-0.0212492961038961,-0.0394606933066933
26547,0.246466607292707,-0.0226230961038961,-0.0364384933066933
