"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN"
28386,-0.00116752687312687,-0.00286311098901099,-0.000301807992007992
28387,0.00900767312687313,0.00941378901098901,-0.007460807992008
28388,0.0177292731268731,0.0135060890109890,-0.013188007992008
28389,0.0279044731268731,0.023054789010989,-0.018915207992008
28390,0.0344456731268731,0.027147089010989,-0.023210607992008
28391,0.0366260731268731,0.031239389010989,-0.023210607992008
28392,0.0395332731268731,0.033967589010989,-0.021778807992008
28393,0.0417136731268731,0.029875289010989,-0.021778807992008
28394,0.0438940731268731,0.032603489010989,-0.018915207992008
28395,0.0417136731268731,0.028511189010989,-0.016051607992008
28396,0.0409868731268731,0.027147089010989,-0.016051607992008
28397,0.0388064731268731,0.021690689010989,-0.010324407992008
28398,0.0358992731268731,0.018962489010989,-0.00316540799200799
28399,0.0337188731268731,0.014870189010989,0.00112999200799201
28400,0.0293580731268731,0.0107778890109890,0.008288992007992
28401,0.0271776731268731,0.00532148901098901,0.011152592007992
28402,0.0264508731268731,0.00259328901098901,0.014016192007992
28403,0.0242704731268731,0.00122918901098901,0.018311592007992
28404,0.0228168731268731,0.00122918901098901,0.016879792007992
28405,0.0206364731268731,-0.000134910989010989,0.019743392007992
28406,0.0206364731268731,-0.00149901098901099,0.019743392007992
28407,0.0191828731268731,-0.00149901098901099,0.021175192007992
28408,0.0191828731268731,-0.00149901098901099,0.022606992007992
28409,0.0199096731268731,-0.00422721098901099,0.022606992007992
28410,0.0206364731268731,-0.00286311098901099,0.022606992007992
28411,0.0206364731268731,-0.00286311098901099,0.022606992007992
28412,0.0199096731268731,-0.00149901098901099,0.022606992007992
28413,0.0170024731268731,-0.00149901098901099,0.019743392007992
28414,0.0162756731268731,-0.00149901098901099,0.018311592007992
28415,0.0177292731268731,0.00122918901098901,0.014016192007992
28416,0.0191828731268731,0.00804968901098901,0.012584392007992
28417,0.0206364731268731,0.0107778890109890,0.00399359200799201
28418,0.0235436731268731,0.016234289010989,0.00112999200799201
28419,0.0249972731268731,0.018962489010989,-0.00316540799200799
28420,0.0249972731268731,0.020326589010989,-0.008892607992008
28421,0.0264508731268731,0.023054789010989,-0.011756207992008
28422,0.0264508731268731,0.024418889010989,-0.016051607992008
28423,0.0279044731268731,0.025782989010989,-0.020347007992008
28424,0.0235436731268731,0.027147089010989,-0.021778807992008
28425,0.0213632731268731,0.024418889010989,-0.021778807992008
28426,0.0155488731268731,0.016234289010989,-0.017483407992008
28427,0.00682727312687312,0.00804968901098901,-0.010324407992008
28428,-0.00116752687312687,-0.00149901098901099,-0.00173360799200799
28429,-0.00988912687312687,-0.012411810989011,0.009720792007992
28430,-0.0193375268731269,-0.021960510989011,0.015447992007992
28431,-0.0280591268731269,-0.030145110989011,0.018311592007992
28432,-0.0309663268731269,-0.034237410989011,0.019743392007992
28433,-0.0360539268731269,-0.035601510989011,0.019743392007992
28434,-0.0360539268731269,-0.039693810989011,0.015447992007992
