"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN"
24994,0.0885874265734266,-0.00770419340659341,-0.0470241062937063
24995,0.0906814265734266,-0.00633489340659341,-0.0500409062937063
24996,0.0983594265734266,-0.0022269934065934,-0.0545661062937063
24997,0.100453426573427,0.00325020659340659,-0.0605997062937063
24998,0.103943426573427,0.00461950659340659,-0.0651249062937063
24999,0.107433426573427,0.0128353065934066,-0.0711585062937063
25000,0.109527426573427,0.0155739065934066,-0.0771921062937063
25001,0.112319426573427,0.0183125065934066,-0.0787005062937063
25002,0.113017426573427,0.0210511065934066,-0.0817173062937063
25003,0.114413426573427,0.0183125065934066,-0.0817173062937063
25004,0.113017426573427,0.0183125065934066,-0.0756837062937063
25005,0.106037426573427,0.0128353065934066,-0.0681417062937063
25006,0.0997554265734266,-0.000857693406593408,-0.0545661062937063
25007,0.0843994265734266,-0.0131813934065934,-0.0334485062937063
25008,0.0704394265734266,-0.0282436934065934,-0.0153477062937063
25009,0.0585734265734266,-0.0378287934065934,0.00275309370629371
25010,0.0494994265734266,-0.0501524934065934,0.0163286937062937
25011,0.0411234265734266,-0.0597375934065934,0.0208538937062937
25012,0.0355394265734266,-0.0611068934065934,0.0283958937062937
25013,0.0376334265734266,-0.0624761934065934,0.0314126937062937
25014,0.0369354265734266,-0.0611068934065934,0.0314126937062937
25015,0.0383314265734266,-0.0597375934065934,0.0314126937062937
25016,0.0425194265734266,-0.0569989934065934,0.0268874937062937
25017,0.0467074265734266,-0.0528910934065934,0.0253790937062937
25018,0.0494994265734266,-0.0501524934065934,0.0208538937062937
25019,0.0529894265734266,-0.0405673934065934,0.0133118937062937
25020,0.0557814265734266,-0.0378287934065934,0.00727829370629371
25021,0.0641574265734266,-0.0337208934065934,0.00124469370629371
25022,0.0655534265734266,-0.0282436934065934,-0.000263706293706294
25023,0.0683454265734266,-0.0255050934065934,-0.00629730629370629
25024,0.0704394265734266,-0.0227664934065934,-0.00780570629370629
25025,0.0711374265734266,-0.0200278934065934,-0.00931410629370629
25026,0.0718354265734266,-0.0213971934065934,-0.0123309062937063
25027,0.0725334265734266,-0.0159199934065934,-0.0153477062937063
25028,0.0718354265734266,-0.0159199934065934,-0.0168561062937063
25029,0.0711374265734266,-0.0159199934065934,-0.0198729062937063
25030,0.0725334265734266,-0.0159199934065934,-0.0198729062937063
25031,0.0711374265734266,-0.0159199934065934,-0.0243981062937063
25032,0.0711374265734266,-0.0172892934065934,-0.0228897062937063
25033,0.0690434265734266,-0.0186585934065934,-0.0228897062937063
25034,0.0690434265734266,-0.0172892934065934,-0.0228897062937063
25035,0.0662514265734266,-0.0186585934065934,-0.0198729062937063
25036,0.0648554265734266,-0.0241357934065934,-0.0138393062937063
25037,0.0627614265734266,-0.0282436934065934,-0.00780570629370629
