"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN"
25875,0.0595786111888112,-0.0171396323676324,-0.0164542221778222
25876,0.0637492111888112,-0.0129591323676324,-0.0225398221778222
25877,0.0665296111888112,-0.00738513236763236,-0.0316682221778222
25878,0.0693100111888112,-0.00181113236763237,-0.0347110221778222
25879,0.0727855111888112,0.000975867632367629,-0.0407966221778222
25880,0.0762610111888112,0.0107303676323676,-0.0453608221778222
25881,0.0783463111888112,0.0121238676323676,-0.0499250221778222
25882,0.0790414111888112,0.0149108676323676,-0.0560106221778222
25883,0.0818218111888112,0.0176978676323676,-0.0575320221778222
25884,0.0825169111888112,0.0204848676323676,-0.0636176221778222
25885,0.0790414111888112,0.0163043676323676,-0.0575320221778222
25886,0.0748708111888112,0.0107303676323676,-0.0468822221778222
25887,0.0672247111888112,-0.00041763236763237,-0.0316682221778222
25888,0.0581884111888112,-0.0157461323676324,-0.0134114221778222
25889,0.0442864111888112,-0.0296811323676324,0.00788817782217782
25890,0.0310795111888112,-0.0422226323676324,0.0291877778221778
25891,0.0234334111888112,-0.0589446323676324,0.0398375778221778
25892,0.0143971111888112,-0.0673056323676324,0.0504873778221778
25893,0.0123118111888112,-0.0673056323676324,0.0565729778221778
25894,0.0109216111888112,-0.0686991323676324,0.0580943778221778
25895,0.0102265111888112,-0.0700926323676324,0.0596157778221778
25896,0.0123118111888112,-0.0686991323676324,0.0611371778221778
25897,0.0143971111888112,-0.0631251323676324,0.0580943778221778
25898,0.0157873111888112,-0.0589446323676324,0.0565729778221778
25899,0.0220432111888112,-0.0533706323676324,0.0489659778221778
25900,0.0241285111888112,-0.0477966323676324,0.0413589778221778
25901,0.0276040111888112,-0.0422226323676324,0.0337519778221778
25902,0.0317746111888112,-0.0380421323676324,0.0261449778221778
25903,0.0338599111888112,-0.0324681323676324,0.0200593778221778
25904,0.0380305111888112,-0.0282876323676324,0.0154951778221778
25905,0.0373354111888112,-0.0255006323676324,0.0124523778221778
25906,0.0401158111888112,-0.0255006323676324,0.00940957782217782
25907,0.0394207111888112,-0.0213201323676324,0.0109309778221778
25908,0.0380305111888112,-0.0255006323676324,0.00940957782217782
25909,0.0401158111888112,-0.0241071323676324,0.00940957782217782
25910,0.0408109111888112,-0.0241071323676324,0.00788817782217782
25911,0.0408109111888112,-0.0241071323676324,0.00636677782217782
25912,0.0428962111888112,-0.0241071323676324,0.00636677782217782
25913,0.0456766111888112,-0.0255006323676324,0.00636677782217782
25914,0.0456766111888112,-0.0268941323676324,0.00636677782217782
25915,0.0456766111888112,-0.0282876323676324,0.00636677782217782
25916,0.0442864111888112,-0.0282876323676324,0.00788817782217782
25917,0.0449815111888112,-0.0338616323676324,0.0154951778221778
25918,0.0449815111888112,-0.0380421323676324,0.0185379778221778
25919,0.0408109111888112,-0.0436161323676324,0.0246235778221778
25920,0.0380305111888112,-0.0450096323676324,0.0307091778221778
25921,0.0338599111888112,-0.0505836323676324,0.0352733778221778
25922,0.0331648111888112,-0.0561576323676324,0.0383161778221778
25923,0.0289942111888112,-0.0603381323676324,0.0459231778221778
25924,0.0241285111888112,-0.0631251323676324,0.0474445778221778
25925,0.0206530111888112,-0.0645186323676324,0.0489659778221778
25926,0.0199579111888112,-0.0659121323676324,0.0504873778221778
25927,0.0220432111888112,-0.0603381323676324,0.0444017778221778
25928,0.0255187111888112,-0.0575511323676324,0.0337519778221778
25929,0.0324697111888112,-0.0422226323676324,0.0231021778221778
25930,0.0442864111888112,-0.0310746323676324,0.000281177822177822
25931,0.0554080111888112,-0.0129591323676324,-0.0240612221778222
25932,0.0679198111888112,0.00236936763236763,-0.0362324221778222
25933,0.0769561111888112,0.0149108676323676,-0.0484036221778222
25934,0.0825169111888112,0.0218783676323676,-0.0544892221778222
25935,0.0873826111888112,0.0274523676323676,-0.0590534221778222
25936,0.0908581111888112,0.0302393676323676,-0.0590534221778222
25937,0.0887728111888112,0.0316328676323676,-0.0575320221778222
25938,0.0873826111888112,0.0288458676323676,-0.0575320221778222
25939,0.0839071111888112,0.0246653676323676,-0.0499250221778222
25940,0.0839071111888112,0.0204848676323676,-0.0468822221778222
25941,0.0818218111888112,0.0176978676323676,-0.0407966221778222
25942,0.0769561111888112,0.0135173676323676,-0.0392752221778222
25943,0.0741757111888112,0.00515636763236763,-0.0316682221778222
25944,0.0700051111888112,-0.00181113236763237,-0.0271040221778222
25945,0.0679198111888112,-0.00320463236763237,-0.0225398221778222
25946,0.0644443111888112,-0.00738513236763236,-0.0194970221778222
25947,0.0609688111888112,-0.00877863236763237,-0.0179756221778222
