"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN"
25486,-0.0382080965034965,-0.0406732791208791,0.0375267272727273
25487,-0.0326448965034965,-0.0364894791208791,0.0313387272727273
25488,-0.0277770965034965,-0.0295164791208791,0.0236037272727273
25489,-0.0229092965034965,-0.0239380791208791,0.0189627272727273
25490,-0.0187368965034965,-0.0197542791208791,0.0127747272727273
25491,-0.0159552965034965,-0.0155704791208791,0.00813372727272727
25492,-0.0138690965034965,-0.0183596791208791,0.00968072727272727
25493,-0.0096966965034965,-0.0141758791208791,0.00503972727272727
25494,-0.00830589650349651,-0.0113866791208791,0.00349272727272727
25495,-0.0062196965034965,-0.0113866791208791,-0.00114827272727273
25496,-0.0027426965034965,-0.00859747912087912,0.00349272727272727
25497,-0.0034380965034965,-0.00720287912087912,0.00503972727272727
25498,-0.0034380965034965,-0.00580827912087912,0.00658672727272727
25499,-0.0034380965034965,-0.00580827912087912,0.00503972727272727
25500,-0.0055242965034965,-0.00441367912087912,0.00658672727272727
25501,-0.0069150965034965,-0.00580827912087912,0.00813372727272727
25502,-0.00830589650349651,-0.00720287912087912,0.00968072727272727
25503,-0.0145644965034965,-0.0127812791208791,0.0127747272727273
25504,-0.0187368965034965,-0.0183596791208791,0.0189627272727273
25505,-0.0236046965034965,-0.0225434791208791,0.0236037272727273
25506,-0.0270816965034965,-0.0281218791208791,0.0297917272727273
25507,-0.0319494965034965,-0.0337002791208791,0.0344327272727273
25508,-0.0354264965034965,-0.0378840791208791,0.0390737272727273
25509,-0.0382080965034965,-0.0420678791208791,0.0421677272727273
25510,-0.0395988965034965,-0.0490408791208791,0.0468087272727273
25511,-0.0430758965034965,-0.0476462791208791,0.0514497272727273
25512,-0.0423804965034965,-0.0476462791208791,0.0499027272727273
25513,-0.0402942965034965,-0.0476462791208791,0.0483557272727273
25514,-0.0333402965034965,-0.0406732791208791,0.0344327272727273
25515,-0.0256908965034965,-0.0295164791208791,0.0205097272727273
25516,-0.0131736965034965,-0.0141758791208791,-0.00114827272727273
25517,0.0021251034965035,0.00534852087912088,-0.0212592727272727
25518,0.0153377034965035,0.0220837208791209,-0.0413702727272727
25519,0.0257687034965035,0.0332405208791209,-0.0521992727272727
25520,0.0313319034965035,0.0416081208791209,-0.0583872727272727
25521,0.0368951034965035,0.0485811208791209,-0.0630282727272727
25522,0.0403721034965035,0.0527649208791209,-0.0645752727272727
25523,0.0368951034965035,0.0541595208791209,-0.0568402727272727
25524,0.0320273034965035,0.0527649208791209,-0.0552932727272727
25525,0.0320273034965035,0.0513703208791209,-0.0475582727272727
25526,0.0278549034965035,0.0485811208791209,-0.0413702727272727
25527,0.0236825034965035,0.0443973208791209,-0.0367292727272727
25528,0.0181193034965035,0.0388189208791209,-0.0259002727272727
25529,0.0118607034965035,0.0318459208791209,-0.0181652727272727
25530,0.0083837034965035,0.0276621208791209,-0.0135242727272727
25531,0.0042113034965035,0.0234783208791209,-0.00733627272727273
25532,0.000734303496503496,0.0206891208791209,-0.00269527272727273
25533,-0.0020472965034965,0.0178999208791209,-0.00424227272727273
25534,-0.0013518965034965,0.0178999208791209,-0.00424227272727273
25535,0.000734303496503496,0.0165053208791209,-0.00269527272727273
25536,0.000734303496503496,0.0165053208791209,-0.00269527272727273
25537,0.0035159034965035,0.0137161208791209,-0.00424227272727273
25538,0.0042113034965035,0.0137161208791209,-0.00269527272727273
25539,0.0090791034965035,0.0123215208791209,-0.00424227272727273
25540,0.0090791034965035,0.0123215208791209,-0.00733627272727273
25541,0.0125561034965035,0.00953232087912088,-0.00578927272727273
25542,0.0139469034965035,0.00953232087912088,-0.0135242727272727
25543,0.0153377034965035,0.00953232087912088,-0.0135242727272727
25544,0.0167285034965035,0.0109269208791209,-0.0166182727272727
25545,0.0188147034965035,0.0123215208791209,-0.0228062727272727
25546,0.0215963034965035,0.0137161208791209,-0.0259002727272727
25547,0.0243779034965035,0.0165053208791209,-0.0336352727272727
25548,0.0264641034965035,0.0234783208791209,-0.0367292727272727
25549,0.0285503034965035,0.0290567208791209,-0.0413702727272727
25550,0.0292457034965035,0.0332405208791209,-0.0444642727272727
25551,0.0334181034965035,0.0346351208791209,-0.0521992727272727
25552,0.0327227034965035,0.0416081208791209,-0.0552932727272727
25553,0.0348089034965035,0.0443973208791209,-0.0552932727272727
25554,0.0327227034965035,0.0416081208791209,-0.0491052727272727
25555,0.0313319034965035,0.0388189208791209,-0.0429172727272727
25556,0.0243779034965035,0.0304513208791209,-0.0320882727272727
25557,0.0167285034965035,0.0192945208791209,-0.0150712727272727
25558,0.0076883034965035,0.00255932087912088,0.00658672727272727
25559,-0.0055242965034965,-0.0127812791208791,0.0282447272727273
25560,-0.0173460965034965,-0.0239380791208791,0.0483557272727273
25561,-0.0249954965034965,-0.0350948791208791,0.0576377272727273
25562,-0.0319494965034965,-0.0434624791208791,0.0653727272727273
25563,-0.0333402965034965,-0.0476462791208791,0.0669197272727273
25564,-0.0333402965034965,-0.0490408791208791,0.0669197272727273
25565,-0.0326448965034965,-0.0504354791208791,0.0638257272727273
25566,-0.0319494965034965,-0.0518300791208791,0.0560907272727273
25567,-0.0277770965034965,-0.0476462791208791,0.0514497272727273
25568,-0.0256908965034965,-0.0462516791208791,0.0468087272727273
