"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN"
28569,0.036670018981019,0.00674561008991009,-0.00356118881118881
28570,0.051968818981019,0.0234628100899101,-0.0210211888111888
28571,0.062399818981019,0.0373938100899101,-0.0341161888111888
28572,0.068658418981019,0.0415731100899101,-0.0443011888111888
28573,0.075612418981019,0.0457524100899101,-0.0457561888111888
28574,0.076307818981019,0.0457524100899101,-0.0457561888111888
28575,0.077003218981019,0.0485386100899101,-0.0457561888111888
28576,0.075612418981019,0.0429662100899101,-0.0501211888111888
28577,0.071440018981019,0.0429662100899101,-0.0443011888111888
28578,0.068658418981019,0.0387869100899101,-0.0413911888111888
28579,0.065876818981019,0.0373938100899101,-0.0370261888111888
28580,0.062399818981019,0.0304283100899101,-0.0326611888111888
28581,0.059618218981019,0.0234628100899101,-0.0268411888111888
28582,0.054750418981019,0.0178904100899101,-0.0224761888111888
28583,0.049187218981019,0.0137111100899101,-0.0152011888111888
28584,0.049187218981019,0.0109249100899101,-0.0122911888111888
28585,0.050578018981019,0.00813871008991009,-0.00938118881118881
28586,0.047101018981019,0.00674561008991009,-0.00792618881118881
28587,0.047101018981019,0.00395941008991009,-0.00792618881118881
28588,0.046405618981019,0.00535251008991009,-0.00792618881118881
28589,0.049187218981019,0.00256631008991009,-0.00938118881118881
28590,0.050578018981019,0.00395941008991009,-0.00792618881118881
28591,0.050578018981019,0.00256631008991009,-0.00647118881118881
28592,0.052664218981019,0.00117321008991009,-0.00501618881118881
28593,0.055445818981019,0.00117321008991009,-0.00210618881118881
28594,0.056836618981019,0.00256631008991009,-0.00210618881118881
28595,0.056836618981019,0.00535251008991009,-0.00210618881118881
28596,0.058922818981019,0.00395941008991009,-0.00501618881118881
28597,0.062399818981019,0.00674561008991009,-0.00938118881118881
28598,0.065876818981019,0.00953181008991009,-0.0122911888111888
28599,0.070744618981019,0.0137111100899101,-0.0166561888111888
28600,0.076307818981019,0.0164973100899101,-0.0195661888111888
28601,0.078394018981019,0.0192835100899101,-0.0282961888111888
28602,0.083261818981019,0.0248559100899101,-0.0341161888111888
28603,0.087434218981019,0.0304283100899101,-0.0384811888111888
28604,0.090911218981019,0.0373938100899101,-0.0428461888111888
28605,0.094388218981019,0.0373938100899101,-0.0428461888111888
28606,0.092302018981019,0.0401800100899101,-0.0428461888111888
28607,0.089520418981019,0.0360007100899101,-0.0399361888111888
28608,0.085348018981019,0.0290352100899101,-0.0282961888111888
28609,0.077003218981019,0.0164973100899101,-0.0181111888111888
28610,0.063790618981019,0.00535251008991009,0.00225881118881119
28611,0.051968818981019,-0.0127577899100899,0.0211738111888112
28612,0.039451618981019,-0.0252956899100899,0.0371788111888112
28613,0.031106818981019,-0.0322611899100899,0.0473638111888112
28614,0.023457418981019,-0.0420128899100899,0.0531838111888112
28615,0.019285018981019,-0.0434059899100899,0.0560938111888112
28616,0.018589618981019,-0.0447990899100899,0.0590038111888112
28617,0.018589618981019,-0.0447990899100899,0.0575488111888112
28618,0.017198818981019,-0.0392266899100899,0.0560938111888112
28619,0.019980418981019,-0.0392266899100899,0.0531838111888112
28620,0.024848218981019,-0.0336542899100899,0.0488188111888112
28621,0.024848218981019,-0.0308680899100899,0.0459088111888112
28622,0.029020618981019,-0.0266887899100899,0.0400888111888112
28623,0.034583818981019,-0.0239025899100899,0.0342688111888112
28624,0.039451618981019,-0.0197232899100899,0.0313588111888112
28625,0.041537818981019,-0.0141508899100899,0.0269938111888112
28626,0.043624018981019,-0.0155439899100899,0.0255388111888112
28627,0.046405618981019,-0.0155439899100899,0.0255388111888112
28628,0.048491818981019,-0.0127577899100899,0.0197188111888112
28629,0.051273418981019,-0.0113646899100899,0.0197188111888112
28630,0.048491818981019,-0.00997158991008991,0.0168088111888112
28631,0.052664218981019,-0.00997158991008991,0.0153538111888112
28632,0.050578018981019,-0.00997158991008991,0.0153538111888112
28633,0.051968818981019,-0.00997158991008991,0.0153538111888112
28634,0.049882618981019,-0.00997158991008991,0.0153538111888112
28635,0.050578018981019,-0.00857848991008991,0.0153538111888112
28636,0.049882618981019,-0.00718538991008991,0.0138988111888112
28637,0.049187218981019,-0.00718538991008991,0.0124438111888112
28638,0.045710218981019,-0.0113646899100899,0.0138988111888112
28639,0.043624018981019,-0.0141508899100899,0.0182638111888112
28640,0.038756218981019,-0.0211163899100899,0.0226288111888112
28641,0.033193018981019,-0.0225094899100899,0.0240838111888112
28642,0.029020618981019,-0.0280818899100899,0.0284488111888112
28643,0.025543618981019,-0.0336542899100899,0.0342688111888112
28644,0.024152818981019,-0.0364404899100899,0.0386338111888112
28645,0.017198818981019,-0.0420128899100899,0.0429988111888112
28646,0.013721818981019,-0.0475852899100899,0.0473638111888112
28647,0.010940218981019,-0.0461921899100899,0.0502738111888112
28648,0.011635618981019,-0.0447990899100899,0.0459088111888112
28649,0.015112618981019,-0.0406197899100899,0.0386338111888112
28650,0.019980418981019,-0.0294749899100899,0.0269938111888112
28651,0.028325218981019,-0.0169370899100899,0.0109888111888112
28652,0.040147018981019,-0.00161298991008991,-0.00501618881118881
28653,0.050578018981019,0.0123180100899101,-0.0239311888111888
28654,0.063095218981019,0.0248559100899101,-0.0341161888111888
28655,0.071440018981019,0.0360007100899101,-0.0443011888111888
28656,0.074917018981019,0.0443593100899101,-0.0515761888111888
28657,0.076307818981019,0.0443593100899101,-0.0530311888111888
