"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN"
27079,0.0809928686313686,-0.045602746053946,0.0632790691308691
27080,0.0768114686313686,-0.0469655460539461,0.0662354691308691
27081,0.0754176686313686,-0.045602746053946,0.0721482691308691
27082,0.0775083686313686,-0.0428771460539461,0.0691918691308691
27083,0.0816897686313686,-0.0374259460539461,0.0706700691308691
27084,0.0837804686313686,-0.0278863460539461,0.0647572691308691
27085,0.0942339686313686,-0.0156211460539461,0.0558880691308691
27086,0.105384368631369,-0.00744434605394605,0.0470188691308691
27087,0.112353368631369,0.00209525394605395,0.0366714691308691
27088,0.119322368631369,0.00890925394605395,0.0278022691308691
27089,0.125594468631369,0.0157232539460539,0.0248458691308691
27090,0.131169668631369,0.0157232539460539,0.0233676691308691
27091,0.135351068631369,0.0170860539460539,0.0233676691308691
27092,0.136744868631369,0.0143604539460539,0.0263240691308691
27093,0.136047968631369,0.0129976539460539,0.0307586691308691
27094,0.136744868631369,0.0102720539460539,0.0307586691308691
27095,0.137441768631369,0.00754645394605395,0.0351932691308691
27096,0.137441768631369,0.00618365394605395,0.0366714691308691
27097,0.136047968631369,0.000732453946053946,0.0396278691308691
27098,0.133260368631369,-0.00199314605394605,0.0440624691308691
27099,0.131169668631369,-0.00880714605394605,0.0499752691308691
27100,0.129078968631369,-0.0101699460539461,0.0529316691308691
27101,0.125594468631369,-0.0128955460539461,0.0544098691308691
27102,0.121413068631369,-0.0128955460539461,0.0529316691308691
27103,0.117928568631369,-0.0142583460539461,0.0573662691308691
27104,0.114444068631369,-0.0156211460539461,0.0544098691308691
27105,0.113050268631369,-0.0156211460539461,0.0558880691308691
27106,0.111656468631369,-0.0156211460539461,0.0514534691308691
27107,0.108868868631369,-0.0156211460539461,0.0544098691308691
27108,0.108868868631369,-0.0142583460539461,0.0573662691308691
27109,0.107475068631369,-0.0156211460539461,0.0558880691308691
27110,0.106778168631369,-0.0169839460539461,0.0544098691308691
27111,0.105384368631369,-0.0156211460539461,0.0573662691308691
27112,0.107475068631369,-0.0169839460539461,0.0573662691308691
27113,0.108868868631369,-0.0128955460539461,0.0573662691308691
27114,0.110959568631369,-0.0101699460539461,0.0529316691308691
27115,0.112353368631369,-0.00880714605394605,0.0499752691308691
27116,0.115140968631369,-0.00471874605394605,0.0470188691308691
27117,0.118625468631369,-0.00335594605394605,0.0411060691308691
27118,0.120716168631369,-0.00335594605394605,0.0381496691308691
27119,0.122109968631369,-0.00199314605394605,0.0351932691308691
27120,0.121413068631369,0.000732453946053946,0.0292804691308691
27121,0.122109968631369,0.00209525394605395,0.0263240691308691
27122,0.122806868631369,0.00345805394605395,0.0263240691308691
27123,0.120716168631369,0.00209525394605395,0.0233676691308691
27124,0.117928568631369,0.00345805394605395,0.0218894691308691
27125,0.112353368631369,0.00209525394605395,0.0263240691308691
27126,0.105384368631369,-0.00608154605394605,0.0307586691308691
27127,0.0949308686313686,-0.0169839460539461,0.0425842691308691
27128,0.0837804686313686,-0.0265235460539461,0.0529316691308691
27129,0.0761145686313686,-0.0333375460539461,0.0603226691308691
27130,0.0677517686313686,-0.0387887460539461,0.0662354691308691
27131,0.0635703686313686,-0.0415143460539461,0.0721482691308691
27132,0.0621765686313686,-0.0442399460539461,0.0721482691308691
27133,0.0614796686313686,-0.045602746053946,0.0721482691308691
27134,0.0635703686313686,-0.0469655460539461,0.0677136691308691
27135,0.0663579686313686,-0.0469655460539461,0.0677136691308691
27136,0.0684486686313686,-0.0442399460539461,0.0632790691308691
27137,0.0719331686313686,-0.0428771460539461,0.0618008691308691
27138,0.0747207686313686,-0.0415143460539461,0.0558880691308691
27139,0.0775083686313686,-0.0387887460539461,0.0544098691308691
27140,0.0816897686313686,-0.0347003460539461,0.0470188691308691
27141,0.0844773686313686,-0.0319747460539461,0.0440624691308691
27142,0.0865680686313686,-0.0306119460539461,0.0396278691308691
27143,0.0914463686313686,-0.0278863460539461,0.0366714691308691
27144,0.0921432686313686,-0.0265235460539461,0.0381496691308691
27145,0.0914463686313686,-0.0265235460539461,0.0366714691308691
27146,0.0935370686313686,-0.0265235460539461,0.0366714691308691
27147,0.0928401686313686,-0.0251607460539461,0.0351932691308691
27148,0.0914463686313686,-0.0265235460539461,0.0337150691308691
27149,0.0914463686313686,-0.0251607460539461,0.0366714691308691
27150,0.0914463686313686,-0.0237979460539461,0.0396278691308691
27151,0.0907494686313686,-0.0237979460539461,0.0411060691308691
27152,0.0928401686313686,-0.0224351460539461,0.0396278691308691
27153,0.0914463686313686,-0.0183467460539461,0.0411060691308691
27154,0.0900525686313686,-0.0169839460539461,0.0381496691308691
27155,0.0900525686313686,-0.0169839460539461,0.0425842691308691
27156,0.0893556686313686,-0.0197095460539461,0.0425842691308691
27157,0.0872649686313686,-0.0210723460539461,0.0484970691308691
27158,0.0851742686313686,-0.0224351460539461,0.0514534691308691
27159,0.0844773686313686,-0.0251607460539461,0.0573662691308691
27160,0.0837804686313686,-0.0278863460539461,0.0588444691308691
27161,0.0802959686313686,-0.0319747460539461,0.0647572691308691
27162,0.0802959686313686,-0.0333375460539461,0.0662354691308691
27163,0.0795990686313686,-0.0347003460539461,0.0706700691308691
27164,0.0795990686313686,-0.0347003460539461,0.0736264691308691
27165,0.0816897686313686,-0.0360631460539461,0.0765828691308691
27166,0.0844773686313686,-0.0347003460539461,0.0765828691308691
27167,0.0872649686313686,-0.0265235460539461,0.0706700691308691
27168,0.0956277686313686,-0.0210723460539461,0.0647572691308691
27169,0.103990568631369,-0.0115327460539461,0.0588444691308691
27170,0.111656468631369,-0.00335594605394605,0.0484970691308691
27171,0.120019268631369,0.00482085394605395,0.0411060691308691
27172,0.126291368631369,0.0102720539460539,0.0366714691308691
27173,0.127685168631369,0.0157232539460539,0.0337150691308691
27174,0.129775868631369,0.0198116539460539,0.0322368691308691
27175,0.129775868631369,0.0170860539460539,0.0322368691308691
27176,0.128382068631369,0.0170860539460539,0.0337150691308691
27177,0.129078968631369,0.0129976539460539,0.0322368691308691
27178,0.128382068631369,0.0116348539460539,0.0366714691308691
27179,0.128382068631369,0.0102720539460539,0.0396278691308691
27180,0.126291368631369,0.00618365394605395,0.0455406691308691
27181,0.124200668631369,0.00209525394605395,0.0470188691308691
27182,0.122109968631369,0.000732453946053946,0.0484970691308691
27183,0.120716168631369,-0.000630346053946054,0.0514534691308691
27184,0.120019268631369,-0.00471874605394605,0.0514534691308691
27185,0.117928568631369,-0.00608154605394605,0.0544098691308691
27186,0.117231668631369,-0.00880714605394605,0.0529316691308691
27187,0.114444068631369,-0.0115327460539461,0.0544098691308691
27188,0.115837868631369,-0.0128955460539461,0.0529316691308691
27189,0.115140968631369,-0.0142583460539461,0.0529316691308691
27190,0.114444068631369,-0.0142583460539461,0.0514534691308691
27191,0.114444068631369,-0.0156211460539461,0.0514534691308691
27192,0.114444068631369,-0.0156211460539461,0.0529316691308691
27193,0.112353368631369,-0.0169839460539461,0.0514534691308691
27194,0.109565768631369,-0.0156211460539461,0.0514534691308691
27195,0.108868868631369,-0.0156211460539461,0.0529316691308691
27196,0.108868868631369,-0.0169839460539461,0.0514534691308691
27197,0.110262668631369,-0.0169839460539461,0.0484970691308691
27198,0.110262668631369,-0.0169839460539461,0.0470188691308691
27199,0.111656468631369,-0.0142583460539461,0.0440624691308691
27200,0.115837868631369,-0.0101699460539461,0.0381496691308691
27201,0.115837868631369,-0.00744434605394605,0.0366714691308691
27202,0.117928568631369,-0.00471874605394605,0.0366714691308691
27203,0.120019268631369,0.000732453946053946,0.0322368691308691
27204,0.120019268631369,0.00209525394605395,0.0307586691308691
27205,0.122806868631369,0.00482085394605395,0.0263240691308691
27206,0.120019268631369,0.00209525394605395,0.0248458691308691
27207,0.119322368631369,0.00209525394605395,0.0233676691308691
27208,0.113050268631369,-0.00199314605394605,0.0292804691308691
27209,0.108868868631369,-0.00744434605394605,0.0337150691308691
27210,0.101899868631369,-0.0183467460539461,0.0440624691308691
27211,0.0907494686313686,-0.0278863460539461,0.0544098691308691
27212,0.0802959686313686,-0.0387887460539461,0.0603226691308691
27213,0.0747207686313686,-0.0469655460539461,0.0691918691308691
27214,0.0677517686313686,-0.0524167460539461,0.0706700691308691
27215,0.0635703686313686,-0.055142346053946,0.0736264691308691
27216,0.0628734686313686,-0.055142346053946,0.0721482691308691
27217,0.0621765686313686,-0.055142346053946,0.0691918691308691
27218,0.0607827686313686,-0.0510539460539461,0.0662354691308691
27219,0.0621765686313686,-0.0483283460539461,0.0618008691308691
27220,0.0635703686313686,-0.0469655460539461,0.0603226691308691
27221,0.0670548686313686,-0.0428771460539461,0.0558880691308691
27222,0.0698424686313686,-0.0401515460539461,0.0499752691308691
27223,0.0719331686313686,-0.0360631460539461,0.0470188691308691
27224,0.0747207686313686,-0.0292491460539461,0.0425842691308691
27225,0.0782052686313686,-0.0265235460539461,0.0396278691308691
27226,0.0816897686313686,-0.0265235460539461,0.0366714691308691
27227,0.0837804686313686,-0.0224351460539461,0.0337150691308691
27228,0.0844773686313686,-0.0210723460539461,0.0337150691308691
27229,0.0858711686313686,-0.0197095460539461,0.0337150691308691
27230,0.0865680686313686,-0.0183467460539461,0.0351932691308691
27231,0.0886587686313686,-0.0183467460539461,0.0396278691308691
