"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN"
24492,-0.0182381746253746,-0.000317074925074925,-0.0156809844155844
24493,-0.0168483746253746,-0.00430107492507493,-0.0111188844155844
24494,-0.0168483746253746,-0.00164507492507493,-0.00959818441558442
24495,-0.0161534746253746,-0.00695707492507493,-0.00655678441558442
24496,-0.0182381746253746,-0.0109410749250749,-0.00199468441558441
24497,-0.0210177746253746,-0.0122690749250749,0.00256741558441558
24498,-0.0224075746253746,-0.0175810749250749,0.00865021558441558
24499,-0.0244922746253746,-0.0189090749250749,0.0132123155844156
24500,-0.0251871746253746,-0.0242210749250749,0.0147330155844156
24501,-0.0272718746253746,-0.0242210749250749,0.0192951155844156
24502,-0.0286616746253746,-0.0268770749250749,0.0223365155844156
24503,-0.0300514746253746,-0.0308610749250749,0.0253779155844156
24504,-0.0258820746253746,-0.0308610749250749,0.0253779155844156
24505,-0.0237973746253746,-0.0268770749250749,0.0223365155844156
24506,-0.0175432746253746,-0.0189090749250749,0.0208158155844156
24507,-0.00850957462537463,-0.0109410749250749,0.0116916155844156
24508,0.00121902537462537,0.00233892507492507,-0.00199468441558441
24509,0.0109476253746254,0.0129629250749251,-0.00959818441558442
24510,0.0172017253746254,0.0209309250749251,-0.0187223844155844
24511,0.0255405253746254,0.0262429250749251,-0.0217637844155844
24512,0.0297099253746254,0.0302269250749251,-0.0263258844155844
24513,0.0324895253746254,0.0302269250749251,-0.0248051844155844
24514,0.0324895253746254,0.0328829250749251,-0.0248051844155844
24515,0.0324895253746254,0.0315549250749251,-0.0263258844155844
24516,0.0331844253746254,0.0315549250749251,-0.0202430844155844
24517,0.0324895253746254,0.0275709250749251,-0.0156809844155844
24518,0.0324895253746254,0.0235869250749251,-0.0126395844155844
24519,0.0317946253746254,0.0222589250749251,-0.00655678441558442
24520,0.0310997253746254,0.0196029250749251,-0.00351538441558441
24521,0.0290150253746254,0.0169469250749251,0.00256741558441558
24522,0.0283201253746254,0.0129629250749251,0.00865021558441558
24523,0.0248456253746254,0.0103069250749251,0.0147330155844156
24524,0.0220660253746254,0.00632292507492507,0.0162537155844156
24525,0.0206762253746254,0.00366692507492507,0.0177744155844156
24526,0.0206762253746254,0.00233892507492507,0.0177744155844156
24527,0.0178966253746254,0.00101092507492507,0.0177744155844156
24528,0.0165068253746254,0.00101092507492507,0.0192951155844156
24529,0.0178966253746254,-0.000317074925074925,0.0177744155844156
24530,0.0158119253746254,-0.000317074925074925,0.0162537155844156
24531,0.0151170253746254,0.00101092507492507,0.0177744155844156
24532,0.0144221253746254,-0.000317074925074925,0.0192951155844156
24533,0.0165068253746254,-0.00164507492507493,0.0177744155844156
24534,0.0151170253746254,-0.000317074925074925,0.0223365155844156
24535,0.0151170253746254,-0.000317074925074925,0.0147330155844156
24536,0.0165068253746254,0.00366692507492507,0.0116916155844156
24537,0.0172017253746254,0.00632292507492507,0.00712951558441558
24538,0.0185915253746254,0.00897892507492508,0.00408811558441558
24539,0.0213711253746254,0.0142909250749251,-0.00199468441558441
24540,0.0227609253746254,0.0182749250749251,-0.00503608441558441
24541,0.0241507253746254,0.0196029250749251,-0.00959818441558442
24542,0.0241507253746254,0.0235869250749251,-0.0141602844155844
24543,0.0255405253746254,0.0235869250749251,-0.0187223844155844
24544,0.0269303253746254,0.0275709250749251,-0.0232844844155844
24545,0.0255405253746254,0.0288989250749251,-0.0202430844155844
24546,0.0241507253746254,0.0275709250749251,-0.0217637844155844
24547,0.0192864253746254,0.0222589250749251,-0.0172016844155844
24548,0.0102527253746254,0.0156189250749251,-0.0126395844155844
24549,0.00121902537462537,0.00632292507492507,-0.000473984415584416
24550,-0.0105942746253746,-0.00562907492507492,0.00712951558441558
24551,-0.0217126746253746,-0.0149250749250749,0.0177744155844156
24552,-0.0286616746253746,-0.0242210749250749,0.0268986155844156
24553,-0.0356106746253746,-0.0295330749250749,0.0314607155844156
24554,-0.0404749746253746,-0.0335170749250749,0.0314607155844156
24555,-0.0411698746253746,-0.0348450749250749,0.0314607155844156
24556,-0.0425596746253746,-0.0321890749250749,0.0284193155844156
24557,-0.0418647746253746,-0.0295330749250749,0.0253779155844156
24558,-0.0390851746253746,-0.0308610749250749,0.0208158155844156
24559,-0.0376953746253746,-0.0282050749250749,0.0177744155844156
24560,-0.0376953746253746,-0.0255490749250749,0.0116916155844156
24561,-0.0356106746253746,-0.0228930749250749,0.00560881558441559
24562,-0.0314412746253746,-0.0202370749250749,0.00104671558441559
24563,-0.0307463746253746,-0.0162530749250749,-0.00503608441558441
24564,-0.0251871746253746,-0.0149250749250749,-0.00807748441558441
24565,-0.0244922746253746,-0.0122690749250749,-0.0111188844155844
24566,-0.0217126746253746,-0.0109410749250749,-0.0126395844155844
24567,-0.0203228746253746,-0.00961307492507493,-0.0156809844155844
24568,-0.0175432746253746,-0.00961307492507493,-0.0156809844155844
24569,-0.0175432746253746,-0.00828507492507492,-0.0141602844155844
24570,-0.0189330746253746,-0.00695707492507493,-0.0141602844155844
24571,-0.0175432746253746,-0.00695707492507493,-0.0156809844155844
24572,-0.0182381746253746,-0.00562907492507492,-0.0156809844155844
24573,-0.0168483746253746,-0.00695707492507493,-0.0156809844155844
24574,-0.0175432746253746,-0.00562907492507492,-0.0156809844155844
24575,-0.0189330746253746,-0.00695707492507493,-0.0156809844155844
24576,-0.0168483746253746,-0.00562907492507492,-0.0141602844155844
24577,-0.0175432746253746,-0.00562907492507492,-0.0111188844155844
24578,-0.0189330746253746,-0.00828507492507492,-0.00959818441558442
24579,-0.0217126746253746,-0.0135970749250749,-0.00503608441558441
24580,-0.0231024746253746,-0.0162530749250749,0.00104671558441559
24581,-0.0244922746253746,-0.0202370749250749,0.00560881558441559
24582,-0.0279667746253746,-0.0228930749250749,0.00712951558441558
24583,-0.0286616746253746,-0.0255490749250749,0.0116916155844156
24584,-0.0286616746253746,-0.0308610749250749,0.0177744155844156
24585,-0.0300514746253746,-0.0335170749250749,0.0223365155844156
24586,-0.0286616746253746,-0.0335170749250749,0.0238572155844156
24587,-0.0279667746253746,-0.0321890749250749,0.0253779155844156
24588,-0.0244922746253746,-0.0295330749250749,0.0253779155844156
24589,-0.0189330746253746,-0.0242210749250749,0.0208158155844156
24590,-0.0105942746253746,-0.0162530749250749,0.0147330155844156
24591,-0.000170774625374626,-0.00695707492507493,0.00408811558441558
24592,0.0109476253746254,0.00499492507492507,-0.00655678441558442
24593,0.0241507253746254,0.0116349250749251,-0.0156809844155844
24594,0.0324895253746254,0.0209309250749251,-0.0232844844155844
24595,0.0359640253746254,0.0235869250749251,-0.0293672844155844
24596,0.0387436253746254,0.0249149250749251,-0.0293672844155844
24597,0.0387436253746254,0.0275709250749251,-0.0293672844155844
24598,0.0401334253746254,0.0275709250749251,-0.0278465844155844
24599,0.0380487253746254,0.0275709250749251,-0.0232844844155844
24600,0.0387436253746254,0.0288989250749251,-0.0202430844155844
24601,0.0373538253746254,0.0235869250749251,-0.0141602844155844
24602,0.0359640253746254,0.0209309250749251,-0.00807748441558441
24603,0.0366589253746254,0.0169469250749251,-0.00199468441558441
24604,0.0317946253746254,0.0142909250749251,0.00104671558441559
24605,0.0310997253746254,0.0116349250749251,0.00408811558441558
24606,0.0304048253746254,0.00897892507492508,0.00712951558441558
24607,0.0290150253746254,0.00632292507492507,0.00712951558441558
24608,0.0283201253746254,0.00366692507492507,0.00865021558441558
24609,0.0269303253746254,0.00499492507492507,0.0101709155844156
24610,0.0262354253746254,0.00499492507492507,0.0132123155844156
24611,0.0248456253746254,0.00632292507492507,0.0116916155844156
24612,0.0248456253746254,0.00632292507492507,0.0132123155844156
24613,0.0248456253746254,0.00233892507492507,0.0116916155844156
24614,0.0248456253746254,0.00366692507492507,0.0132123155844156
24615,0.0248456253746254,0.00366692507492507,0.0147330155844156
24616,0.0227609253746254,0.00366692507492507,0.0132123155844156
24617,0.0234558253746254,0.00233892507492507,0.0116916155844156
24618,0.0241507253746254,0.00366692507492507,0.0116916155844156
24619,0.0213711253746254,0.00366692507492507,0.00865021558441558
24620,0.0227609253746254,0.00499492507492507,0.00256741558441558
24621,0.0262354253746254,0.00897892507492508,-0.00199468441558441
24622,0.0310997253746254,0.0142909250749251,-0.00351538441558441
24623,0.0345742253746254,0.0156189250749251,-0.0111188844155844
24624,0.0387436253746254,0.0209309250749251,-0.0202430844155844
24625,0.0422181253746254,0.0262429250749251,-0.0308879844155844
24626,0.0449977253746254,0.0302269250749251,-0.0293672844155844
24627,0.0477773253746254,0.0342109250749251,-0.0324086844155844
24628,0.0491671253746254,0.0368669250749251,-0.0339293844155844
24629,0.0443028253746254,0.0368669250749251,-0.0400121844155844
24630,0.0422181253746254,0.0355389250749251,-0.0369707844155844
24631,0.0359640253746254,0.0275709250749251,-0.0308879844155844
24632,0.0248456253746254,0.0182749250749251,-0.0232844844155844
24633,0.0130323253746254,0.00632292507492507,-0.0126395844155844
24634,-0.00156057462537462,-0.00562907492507492,-0.000473984415584416
24635,-0.0154585746253746,-0.0149250749250749,0.00712951558441558
24636,-0.0224075746253746,-0.0215650749250749,0.0116916155844156
24637,-0.0286616746253746,-0.0282050749250749,0.0147330155844156
24638,-0.0307463746253746,-0.0295330749250749,0.0177744155844156
24639,-0.0307463746253746,-0.0282050749250749,0.0162537155844156
24640,-0.0314412746253746,-0.0295330749250749,0.0177744155844156
24641,-0.0328310746253746,-0.0295330749250749,0.0147330155844156
24642,-0.0321361746253746,-0.0255490749250749,0.0132123155844156
24643,-0.0314412746253746,-0.0202370749250749,0.00712951558441558
24644,-0.0307463746253746,-0.0175810749250749,0.00104671558441559
24645,-0.0251871746253746,-0.0109410749250749,-0.00503608441558441
24646,-0.0217126746253746,-0.00828507492507492,-0.00959818441558442
24647,-0.0175432746253746,-0.00297307492507493,-0.0156809844155844
24648,-0.0112891746253746,-0.000317074925074925,-0.0202430844155844
24649,-0.00781467462537462,0.00233892507492507,-0.0248051844155844
24650,-0.00434017462537463,0.00366692507492507,-0.0248051844155844
24651,-0.00364527462537462,0.00366692507492507,-0.0293672844155844
24652,-0.000170774625374626,0.00101092507492507,-0.0293672844155844
24653,-0.000865674625374627,0.00233892507492507,-0.0324086844155844
24654,-0.00156057462537462,0.00233892507492507,-0.0324086844155844
24655,-0.000170774625374626,0.00366692507492507,-0.0354500844155844
24656,-0.00156057462537462,0.00366692507492507,-0.0354500844155844
24657,-0.00156057462537462,0.00101092507492507,-0.0354500844155844
24658,-0.00642487462537463,0.00233892507492507,-0.0369707844155844
24659,-0.00920447462537463,-0.000317074925074925,-0.0354500844155844
