"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN"
21904,-0.0285266835164835,-0.0364669323676324,0.0378736063936064
21905,-0.0326990835164835,-0.0420393323676324,0.0393286063936064
21906,-0.0382622835164835,-0.0420393323676324,0.0451486063936064
21907,-0.0417392835164835,-0.0476117323676324,0.0466036063936064
21908,-0.0438254835164835,-0.0462186323676324,0.0495136063936064
21909,-0.0417392835164835,-0.0420393323676324,0.0422386063936064
21910,-0.0368714835164835,-0.0350738323676324,0.0364186063936064
21911,-0.0320036835164835,-0.0253221323676324,0.0218686063936064
21912,-0.0201818835164835,-0.00999803236763237,0.00440860639360639
21913,-0.00488308351648352,0.00671916763236764,-0.0130513936063936
21914,0.00624331648351648,0.0206501676323676,-0.0334213936063936
21915,0.0173697164835165,0.0304018676323676,-0.0450613936063936
21916,0.0264099164835165,0.0359742676323676,-0.0552463936063936
21917,0.0291915164835165,0.0401535676323676,-0.0596113936063936
21918,0.0340593164835165,0.0429397676323676,-0.0610663936063936
21919,0.0319731164835165,0.0415466676323676,-0.0567013936063936
21920,0.0333639164835165,0.0387604676323676,-0.0552463936063936
21921,0.0312777164835165,0.0373673676323676,-0.0508813936063936
21922,0.0264099164835165,0.0373673676323676,-0.0465163936063936
21923,0.0236283164835165,0.0345811676323676,-0.0392413936063936
21924,0.0180651164835165,0.0248294676323676,-0.0363313936063936
21925,0.0145881164835165,0.0192570676323676,-0.0290563936063936
21926,0.0118065164835165,0.0164708676323676,-0.0232363936063936
21927,0.00624331648351648,0.0122915676323676,-0.0188713936063936
21928,0.00137551648351648,0.00950536763236763,-0.0174163936063936
21929,0.00346171648351648,0.00950536763236763,-0.0130513936063936
21930,0.00137551648351648,0.0108984676323676,-0.0115963936063936
21931,0.000680116483516484,0.00950536763236763,-0.0101413936063936
21932,-0.000710683516483517,0.00811226763236763,-0.00723139360639361
21933,-0.00140608351648352,0.00811226763236763,-0.00432139360639361
21934,-1.5283516483517e-05,0.00811226763236763,-0.00723139360639361
21935,0.00207091648351648,0.00950536763236763,-0.00723139360639361
21936,0.00346171648351648,0.00950536763236763,-0.00723139360639361
21937,0.00485251648351648,0.00811226763236763,-0.00868639360639361
