"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN"
24116,-0.0220382517482517,-0.0209690306693307,0.0324961498501499
24117,-0.0171522517482517,-0.0113839306693307,0.0279709498501499
24118,-0.0122662517482517,-0.0100146306693307,0.0249541498501499
24119,-0.0122662517482517,-0.00453743066933067,0.0219373498501499
24120,-0.00807825174825175,-0.00316813066933067,0.0189205498501499
24121,-0.00598425174825175,-0.00453743066933067,0.0174121498501499
24122,-0.00458825174825175,-0.00590673066933067,0.0143953498501499
24123,-0.00249425174825175,-0.00179883066933067,0.0174121498501499
24124,-0.00319225174825175,-0.00179883066933067,0.0174121498501499
24125,-0.00319225174825175,-0.00316813066933067,0.0159037498501499
24126,-0.00319225174825175,-0.00042953066933067,0.0174121498501499
24127,-0.00109825174825175,-0.00179883066933067,0.0159037498501499
24128,-0.00109825174825175,-0.00453743066933067,0.0128869498501498
24129,-0.00109825174825175,-0.00316813066933067,0.0113785498501498
24130,0.00099574825174825,-0.00453743066933067,0.0159037498501499
24131,-0.00249425174825175,-0.00590673066933067,0.0159037498501499
24132,-0.00458825174825175,-0.00864533066933067,0.0189205498501499
24133,-0.00877625174825175,-0.0127532306693307,0.0219373498501499
24134,-0.0129642517482517,-0.0168611306693307,0.0294793498501499
24135,-0.0136622517482517,-0.0223383306693307,0.0340045498501498
24136,-0.0185482517482517,-0.0250769306693307,0.0400381498501498
24137,-0.0220382517482517,-0.0332927306693307,0.0475801498501499
24138,-0.0234342517482517,-0.0374006306693307,0.0490885498501498
24139,-0.0276222517482517,-0.0401392306693307,0.0505969498501499
24140,-0.0304142517482517,-0.0428778306693307,0.0521053498501498
24141,-0.0318102517482517,-0.0415085306693307,0.0505969498501499
24142,-0.0283202517482517,-0.0387699306693307,0.0445633498501499
24143,-0.0248302517482517,-0.0332927306693307,0.0355129498501499
24144,-0.0143602517482517,-0.0223383306693307,0.0234457498501499
24145,0.000297748251748251,-0.00864533066933067,0.00232814985014985
24146,0.00867374825174825,0.00641696933066933,-0.0172810501498501
24147,0.0219357482517482,0.0187406693306693,-0.0338734501498501
24148,0.0324057482517482,0.0324336693306693,-0.0459406501498501
24149,0.0372917482517483,0.0379108693306693,-0.0534826501498502
24150,0.0393857482517483,0.0433880693306693,-0.0549910501498501
24151,0.0393857482517483,0.0406494693306693,-0.0519742501498501
24152,0.0407817482517482,0.0447573693306693,-0.0519742501498501
24153,0.0379897482517483,0.0406494693306693,-0.0504658501498502
24154,0.0338017482517482,0.0392801693306693,-0.0444322501498501
24155,0.0310097482517483,0.0365415693306693,-0.0444322501498501
24156,0.0289157482517483,0.0310643693306693,-0.0368902501498501
24157,0.0254257482517483,0.0255871693306693,-0.0338734501498501
24158,0.0198417482517483,0.0242178693306693,-0.0278398501498501
24159,0.0135597482517483,0.0201099693306693,-0.0218062501498501
24160,0.0114657482517482,0.0173713693306693,-0.0187894501498501
24161,0.0107677482517483,0.0132634693306693,-0.0157726501498501
24162,0.00937174825174825,0.00915556933066933,-0.0157726501498501
24163,0.00657974825174825,0.00915556933066933,-0.0142642501498501
24164,0.00727774825174825,0.00778626933066933,-0.0127558501498501
24165,0.00727774825174825,0.00504766933066933,-0.0127558501498501
24166,0.0100697482517483,0.00504766933066933,-0.0142642501498501
24167,0.00937174825174825,0.00367836933066933,-0.0112474501498501
24168,0.00797574825174825,0.00504766933066933,-0.0112474501498501
24169,0.00937174825174825,0.00230906933066933,-0.0127558501498501
24170,0.0100697482517483,0.00230906933066933,-0.0127558501498501
24171,0.00937174825174825,0.00504766933066933,-0.0157726501498501
24172,0.00657974825174825,0.00915556933066933,-0.0187894501498501
24173,0.0100697482517483,0.00915556933066933,-0.0187894501498501
24174,0.0135597482517483,0.0132634693306693,-0.0233146501498501
24175,0.0163517482517483,0.0187406693306693,-0.0278398501498501
24176,0.0212377482517482,0.0242178693306693,-0.0338734501498501
24177,0.0233317482517482,0.0283257693306693,-0.0399070501498501
24178,0.0275197482517483,0.0324336693306693,-0.0399070501498501
24179,0.0317077482517482,0.0406494693306693,-0.0444322501498501
24180,0.0344997482517483,0.0420187693306693,-0.0489574501498501
24181,0.0372917482517483,0.0474959693306693,-0.0549910501498501
24182,0.0379897482517483,0.0488652693306693,-0.0549910501498501
24183,0.0372917482517483,0.0461266693306693,-0.0504658501498502
24184,0.0344997482517483,0.0433880693306693,-0.0429238501498501
24185,0.0282177482517482,0.0338029693306693,-0.0293482501498501
24186,0.0184457482517483,0.0187406693306693,-0.00973905014985015
24187,0.00657974825174825,0.00504766933066933,0.0113785498501498
24188,-0.00877625174825175,-0.0113839306693307,0.0324961498501499
24189,-0.0178502517482517,-0.0237076306693307,0.0460717498501498
24190,-0.0255282517482517,-0.0319234306693307,0.0596473498501499
24191,-0.0304142517482517,-0.0374006306693307,0.0641725498501498
24192,-0.0304142517482517,-0.0415085306693307,0.0671893498501498
24193,-0.0325082517482517,-0.0415085306693307,0.0641725498501498
24194,-0.0339042517482517,-0.0401392306693307,0.0626641498501499
24195,-0.0325082517482517,-0.0374006306693307,0.0596473498501499
24196,-0.0283202517482517,-0.0332927306693307,0.0536137498501499
24197,-0.0297162517482517,-0.0305541306693307,0.0475801498501499
24198,-0.0255282517482517,-0.0250769306693307,0.0415465498501498
24199,-0.0178502517482517,-0.0168611306693307,0.0340045498501498
24200,-0.0150582517482517,-0.0127532306693307,0.0309877498501499
24201,-0.0150582517482517,-0.00590673066933067,0.0249541498501499
24202,-0.0108702517482517,-0.00453743066933067,0.0204289498501499
24203,-0.00877625174825175,-0.00453743066933067,0.0189205498501499
24204,-0.00389025174825175,-0.00316813066933067,0.0143953498501499
24205,-0.00528625174825175,-0.00179883066933067,0.0159037498501499
24206,-0.00598425174825175,-0.00042953066933067,0.0113785498501498
24207,-0.00528625174825175,-0.00453743066933067,0.00987014985014985
24208,-0.00389025174825175,-0.00453743066933067,0.00987014985014985
24209,-0.00319225174825175,-0.00316813066933067,0.00987014985014985
24210,-0.00319225174825175,-0.00316813066933067,0.0113785498501498
24211,-0.00109825174825175,-0.00316813066933067,0.0113785498501498
24212,-0.00109825174825175,-0.00453743066933067,0.00836174985014985
24213,-0.00319225174825175,-0.00727603066933067,0.0113785498501498
24214,-0.00598425174825175,-0.00590673066933067,0.0113785498501498
