"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN"
26117,-0.0306246755244755,-0.0440852727272727,0.0603194823176823
26118,-0.0327099755244755,-0.0440852727272727,0.0603194823176823
26119,-0.0341001755244755,-0.0426917727272727,0.0618408823176823
26120,-0.0334050755244755,-0.0454787727272727,0.0587980823176823
26121,-0.0306246755244755,-0.0399047727272727,0.0587980823176823
26122,-0.0292344755244755,-0.0343307727272727,0.0557552823176823
26123,-0.0264540755244755,-0.0315437727272727,0.0496696823176823
26124,-0.0222834755244755,-0.0273632727272727,0.0451054823176823
26125,-0.0174177755244755,-0.0217892727272727,0.0374984823176823
26126,-0.0118569755244755,-0.0162152727272727,0.0314128823176823
26127,-0.00768637552447552,-0.0120347727272727,0.0253272823176823
26128,-0.00490597552447552,-0.00785427272727273,0.0192416823176823
26129,-0.00143047552447552,-0.00785427272727273,0.0177202823176823
26130,0.00343522447552448,-0.00785427272727273,0.0131560823176823
26131,0.00274012447552448,-0.00506727272727273,0.00859188231768232
26132,0.00413032447552448,-0.00646077272727273,0.00859188231768232
26133,0.00621562447552448,-0.00367377272727273,0.00554908231768232
26134,0.00760582447552448,-0.00228027272727273,0.00554908231768232
26135,0.00969112447552448,-0.00367377272727273,0.00402768231768232
26136,0.0110813244755245,-0.00228027272727273,0.000984882317682317
26137,0.0110813244755245,-0.00646077272727273,0.000984882317682317
26138,0.0110813244755245,-0.00785427272727273,-0.00205791768231768
26139,0.00760582447552448,-0.00785427272727273,0.000984882317682317
26140,0.00552052447552448,-0.0134282727272727,0.00402768231768232
26141,0.00274012447552448,-0.0176087727272727,0.00859188231768232
26142,-0.00212557552447552,-0.0217892727272727,0.0146774823176823
26143,-0.00629617552447552,-0.0245762727272727,0.0192416823176823
26144,-0.0104667755244755,-0.0259697727272727,0.0253272823176823
26145,-0.0174177755244755,-0.0315437727272727,0.0283700823176823
26146,-0.0229785755244755,-0.0371177727272727,0.0329342823176823
26147,-0.0236736755244755,-0.0399047727272727,0.0420626823176823
26148,-0.0271491755244755,-0.0426917727272727,0.0435840823176823
26149,-0.0306246755244755,-0.0426917727272727,0.0481482823176823
26150,-0.0285393755244755,-0.0426917727272727,0.0466268823176823
26151,-0.0250638755244755,-0.0329372727272727,0.0420626823176823
26152,-0.0181128755244755,-0.0273632727272727,0.0283700823176823
26153,-0.00768637552447552,-0.0106412727272727,0.0131560823176823
26154,0.00760582447552448,0.00329372727272727,-0.00662211768231768
26155,0.0222029244755245,0.0228027272727273,-0.0264003176823177
26156,0.0374951244755245,0.0339507272727273,-0.0416143176823177
26157,0.0451412244755245,0.0478857272727273,-0.0659567176823177
26158,0.0541775244755245,0.0478857272727273,-0.0629139176823177
26159,0.0618236244755245,0.0520662272727273,-0.0659567176823177
26160,0.0632138244755245,0.0506727272727273,-0.0659567176823177
26161,0.0646040244755245,0.0492792272727273,-0.0659567176823177
26162,0.0611285244755245,0.0478857272727273,-0.0644353176823177
26163,0.0604334244755245,0.0409182272727273,-0.0613925176823177
26164,0.0569579244755245,0.0381312272727273,-0.0598711176823177
26165,0.0520922244755245,0.0339507272727273,-0.0568283176823177
26166,0.0430559244755245,0.0255897272727273,-0.0522641176823177
26167,0.0368000244755245,0.0214092272727273,-0.0476999176823177
26168,0.0284588244755245,0.0172287272727273,-0.0431357176823177
26169,0.0222029244755245,0.0116547272727273,-0.0370501176823177
26170,0.0166421244755245,0.0130482272727273,-0.0385715176823177
26171,0.0124715244755245,0.00886772727272727,-0.0355287176823177
26172,0.0124715244755245,0.0102612272727273,-0.0324859176823177
26173,0.00969112447552448,0.0116547272727273,-0.0309645176823177
26174,0.0103862244755245,0.0130482272727273,-0.0309645176823177
26175,0.00899602447552448,0.0130482272727273,-0.0248789176823177
26176,0.0103862244755245,0.0144417272727273,-0.0218361176823177
26177,0.0124715244755245,0.0172287272727273,-0.0203147176823177
26178,0.0152519244755245,0.0186222272727273,-0.0142291176823177
26179,0.0194225244755245,0.0186222272727273,-0.00966491768231768
26180,0.0201176244755245,0.0186222272727273,-0.0111863176823177
26181,0.0222029244755245,0.0241962272727273,-0.0111863176823177
26182,0.0263735244755245,0.0269832272727273,-0.0142291176823177
26183,0.0291539244755245,0.0325572272727273,-0.0203147176823177
26184,0.0298490244755245,0.0353442272727273,-0.0218361176823177
26185,0.0340196244755245,0.0409182272727273,-0.0279217176823177
26186,0.0381902244755245,0.0423117272727273,-0.0324859176823177
26187,0.0388853244755245,0.0478857272727273,-0.0416143176823177
26188,0.0388853244755245,0.0478857272727273,-0.0492213176823177
26189,0.0416657244755245,0.0478857272727273,-0.0537855176823177
26190,0.0402755244755245,0.0506727272727273,-0.0583497176823177
26191,0.0388853244755245,0.0478857272727273,-0.0598711176823177
26192,0.0340196244755245,0.0464922272727273,-0.0583497176823177
26193,0.0312392244755245,0.0395247272727273,-0.0476999176823177
26194,0.0222029244755245,0.0297702272727273,-0.0370501176823177
26195,0.0103862244755245,0.0172287272727273,-0.0203147176823177
26196,-0.00282067552447552,0.00190022727272727,-0.00205791768231768
26197,-0.0160275755244755,-0.0134282727272727,0.0161988823176823
26198,-0.0264540755244755,-0.0203957727272727,0.0298914823176823
26199,-0.0327099755244755,-0.0287567727272727,0.0405412823176823
26200,-0.0341001755244755,-0.0329372727272727,0.0451054823176823
26201,-0.0354903755244755,-0.0385112727272727,0.0466268823176823
26202,-0.0306246755244755,-0.0371177727272727,0.0481482823176823
26203,-0.0264540755244755,-0.0371177727272727,0.0496696823176823
26204,-0.0222834755244755,-0.0329372727272727,0.0466268823176823
26205,-0.0208932755244755,-0.0301502727272727,0.0435840823176823
26206,-0.0146373755244755,-0.0301502727272727,0.0390198823176823
26207,-0.00907657552447553,-0.0259697727272727,0.0359770823176823
26208,-0.00768637552447552,-0.0203957727272727,0.0314128823176823
26209,-0.00560107552447552,-0.0176087727272727,0.0253272823176823
26210,-0.00282067552447552,-0.0134282727272727,0.0222844823176823
26211,-0.00212557552447552,-0.0134282727272727,0.0192416823176823
26212,0.00204502447552448,-0.0120347727272727,0.0146774823176823
26213,-4.02755244755244e-05,-0.00785427272727273,0.0161988823176823
26214,-0.00282067552447552,-0.00646077272727273,0.00859188231768232
26215,-0.00421087552447552,-0.00785427272727273,0.00707048231768232
26216,-0.00560107552447552,-0.00785427272727273,0.00250628231768232
26217,-0.00490597552447552,-0.00646077272727273,-0.000536517682317682
26218,-0.00490597552447552,-0.00506727272727273,-0.00357931768231768
26219,-0.00560107552447552,-0.00646077272727273,-0.00357931768231768
26220,-0.00629617552447552,-0.00646077272727273,-0.00814351768231768
26221,-0.00421087552447552,-0.00228027272727273,-0.0111863176823177
26222,-0.00421087552447552,-0.00367377272727273,-0.00814351768231768
26223,-0.00421087552447552,-0.00646077272727273,-0.00662211768231768
26224,-0.000735375524475524,-0.00646077272727273,-0.00357931768231768
26225,-0.00212557552447552,-0.00785427272727273,0.000984882317682317
26226,-0.00490597552447552,-0.00924777272727273,0.00859188231768232
26227,-0.00699127552447552,-0.0148217727272727,0.0146774823176823
26228,-0.0104667755244755,-0.0176087727272727,0.0207630823176823
26229,-0.0146373755244755,-0.0245762727272727,0.0314128823176823
26230,-0.0160275755244755,-0.0259697727272727,0.0374984823176823
26231,-0.0215883755244755,-0.0301502727272727,0.0390198823176823
26232,-0.0243687755244755,-0.0343307727272727,0.0435840823176823
26233,-0.0278442755244755,-0.0343307727272727,0.0435840823176823
26234,-0.0271491755244755,-0.0315437727272727,0.0390198823176823
26235,-0.0229785755244755,-0.0231827727272727,0.0283700823176823
26236,-0.0167226755244755,-0.0134282727272727,0.0146774823176823
26237,-0.00490597552447552,0.00050672727272727,-0.00510071768231768
26238,0.00691072447552448,0.0172287272727273,-0.0248789176823177
26239,0.0159470244755245,0.0311637272727273,-0.0416143176823177
26240,0.0242882244755245,0.0423117272727273,-0.0568283176823177
26241,0.0319343244755245,0.0492792272727273,-0.0629139176823177
26242,0.0347147244755245,0.0520662272727273,-0.0689995176823177
26243,0.0374951244755245,0.0548532272727273,-0.0705209176823177
26244,0.0368000244755245,0.0548532272727273,-0.0735637176823177
26245,0.0368000244755245,0.0534597272727273,-0.0720423176823177
26246,0.0374951244755245,0.0506727272727273,-0.0705209176823177
26247,0.0374951244755245,0.0478857272727273,-0.0674781176823177
26248,0.0368000244755245,0.0437052272727273,-0.0659567176823177
26249,0.0340196244755245,0.0381312272727273,-0.0613925176823177
26250,0.0340196244755245,0.0325572272727273,-0.0537855176823177
26251,0.0333245244755245,0.0228027272727273,-0.0476999176823177
26252,0.0305441244755245,0.0200157272727273,-0.0446571176823177
26253,0.0291539244755245,0.0144417272727273,-0.0446571176823177
26254,0.0256784244755245,0.0144417272727273,-0.0370501176823177
26255,0.0235931244755245,0.0116547272727273,-0.0355287176823177
26256,0.0208127244755245,0.0102612272727273,-0.0340073176823177
26257,0.0173372244755245,0.00886772727272727,-0.0340073176823177
26258,0.0152519244755245,0.00608072727272727,-0.0324859176823177
26259,0.0145568244755245,0.0102612272727273,-0.0279217176823177
26260,0.00969112447552448,0.00747422727272727,-0.0248789176823177
26261,0.0103862244755245,0.00747422727272727,-0.0248789176823177
26262,0.00760582447552448,0.0116547272727273,-0.0248789176823177
26263,0.00760582447552448,0.0116547272727273,-0.0218361176823177
26264,0.0110813244755245,0.0116547272727273,-0.0264003176823177
26265,0.00969112447552448,0.0186222272727273,-0.0264003176823177
26266,0.0117764244755245,0.0228027272727273,-0.0324859176823177
26267,0.0187274244755245,0.0269832272727273,-0.0385715176823177
26268,0.0242882244755245,0.0311637272727273,-0.0416143176823177
26269,0.0291539244755245,0.0367377272727273,-0.0476999176823177
26270,0.0333245244755245,0.0437052272727273,-0.0522641176823177
26271,0.0388853244755245,0.0478857272727273,-0.0553069176823177
26272,0.0444461244755245,0.0520662272727273,-0.0598711176823177
26273,0.0500069244755245,0.0576402272727273,-0.0674781176823177
26274,0.0534824244755245,0.0576402272727273,-0.0720423176823177
26275,0.0520922244755245,0.0562467272727273,-0.0705209176823177
26276,0.0486167244755245,0.0520662272727273,-0.0659567176823177
26277,0.0409706244755245,0.0450987272727273,-0.0568283176823177
26278,0.0291539244755245,0.0269832272727273,-0.0416143176823177
26279,0.0152519244755245,0.00608072727272727,-0.0187933176823177
26280,-4.02755244755244e-05,-0.0120347727272727,-0.00205791768231768
26281,-0.0146373755244755,-0.0301502727272727,0.0131560823176823
26282,-0.0250638755244755,-0.0412982727272727,0.0238058823176823
26283,-0.0313197755244755,-0.0468722727272727,0.0329342823176823
26284,-0.0341001755244755,-0.0524462727272727,0.0344556823176823
26285,-0.0361854755244755,-0.0538397727272727,0.0359770823176823
26286,-0.0354903755244755,-0.0510527727272727,0.0329342823176823
26287,-0.0347952755244755,-0.0482657727272727,0.0298914823176823
26288,-0.0347952755244755,-0.0426917727272727,0.0268486823176823
26289,-0.0306246755244755,-0.0399047727272727,0.0238058823176823
26290,-0.0250638755244755,-0.0329372727272727,0.0177202823176823
26291,-0.0188079755244755,-0.0273632727272727,0.00859188231768232
26292,-0.0139422755244755,-0.0245762727272727,0.00250628231768232
26293,-0.00768637552447552,-0.0176087727272727,-0.000536517682317682
26294,-0.00351577552447552,-0.0120347727272727,-0.00510071768231768
26295,0.000654824475524476,-0.00924777272727273,-0.0142291176823177
26296,0.00274012447552448,-0.00646077272727273,-0.0142291176823177
26297,0.00830092447552448,-0.00785427272727273,-0.0157505176823177
26298,0.0103862244755245,-0.00646077272727273,-0.0157505176823177
26299,0.0124715244755245,-0.00785427272727273,-0.0172719176823177
26300,0.0110813244755245,-0.00646077272727273,-0.0157505176823177
26301,0.0110813244755245,-0.00924777272727273,-0.0172719176823177
26302,0.00830092447552448,-0.00924777272727273,-0.0157505176823177
26303,0.00691072447552448,-0.00924777272727273,-0.0157505176823177
26304,0.00482542447552448,-0.0106412727272727,-0.0172719176823177
26305,0.00274012447552448,-0.0106412727272727,-0.0187933176823177
26306,-4.02755244755244e-05,-0.0120347727272727,-0.0172719176823177
26307,-0.00421087552447552,-0.0148217727272727,-0.0127077176823177
26308,-0.00838147552447552,-0.0162152727272727,-0.00966491768231768
26309,-0.0118569755244755,-0.0190022727272727,-0.00510071768231768
26310,-0.0167226755244755,-0.0259697727272727,-0.00205791768231768
26311,-0.0181128755244755,-0.0315437727272727,0.00402768231768232
