"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN"
21339,0.0110518706293706,0.000205707692307690,0.0223417207792208
21340,0.0110518706293706,0.00154280769230769,0.0239042207792208
21341,0.0124724706293706,0.00287990769230769,0.0223417207792208
21342,0.0124724706293706,0.00154280769230769,0.0223417207792208
21343,0.0146033706293706,0.00287990769230769,0.0192167207792208
21344,0.0153136706293706,0.00555410769230769,0.0145292207792208
21345,0.0188651706293706,0.00689120769230769,0.00984172077922078
21346,0.0195754706293706,0.0109025076923077,0.00515422077922078
21347,0.0224166706293706,0.0135767076923077,0.000466720779220779
21348,0.0245475706293706,0.0215993076923077,-0.00109577922077922
21349,0.0273887706293706,0.0229364076923077,-0.00422077922077922
21350,0.0295196706293706,0.0256106076923077,-0.0104707792207792
21351,0.0295196706293706,0.0309590076923077,-0.0135957792207792
21352,0.0309402706293706,0.0322961076923077,-0.0151582792207792
21353,0.0288093706293706,0.0363074076923077,-0.0151582792207792
21354,0.0288093706293706,0.0389816076923077,-0.0214082792207792
21355,0.0252578706293706,0.0322961076923077,-0.0182832792207792
21356,0.0181548706293706,0.0256106076923077,-0.0135957792207792
21357,0.00821067062937063,0.0189251076923077,-0.00578327922077922
21358,-0.00244382937062937,0.00822830769230769,0.00515422077922078
21359,-0.0138086293706294,-0.00647979230769231,0.0145292207792208
21360,-0.0244631293706294,-0.0158394923076923,0.0254667207792208
21361,-0.0322764293706294,-0.0238620923076923,0.0285917207792208
21362,-0.0365382293706294,-0.0265362923076923,0.0301542207792208
21363,-0.0393794293706294,-0.0345588923076923,0.0317167207792208
21364,-0.0386691293706294,-0.0345588923076923,0.0317167207792208
21365,-0.0372485293706294,-0.0372330923076923,0.0301542207792208
21366,-0.0351176293706294,-0.0358959923076923,0.0254667207792208
21367,-0.0351176293706294,-0.0345588923076923,0.0207792207792208
21368,-0.0329867293706294,-0.0305475923076923,0.0129667207792208
21369,-0.0322764293706294,-0.0278733923076923,0.00671672077922078
21370,-0.0294352293706294,-0.0225249923076923,0.00515422077922078
21371,-0.0265940293706294,-0.0171765923076923,-0.00422077922077922
21372,-0.0230425293706294,-0.0158394923076923,-0.00734577922077922
21373,-0.0187807293706294,-0.0104910923076923,-0.00890827922077922
21374,-0.0180704293706294,-0.00781689230769231,-0.0120332792207792
21375,-0.0187807293706294,-0.00781689230769231,-0.0167207792207792
21376,-0.0166498293706294,-0.00514269230769231,-0.0167207792207792
21377,-0.0194910293706294,-0.00514269230769231,-0.0198457792207792
21378,-0.0187807293706294,-0.00380559230769231,-0.0214082792207792
21379,-0.0194910293706294,-0.00380559230769231,-0.0214082792207792
21380,-0.0202013293706294,-0.00514269230769231,-0.0198457792207792
21381,-0.0209116293706294,-0.00380559230769231,-0.0214082792207792
21382,-0.0209116293706294,-0.00647979230769231,-0.0229707792207792
21383,-0.0187807293706294,-0.00781689230769231,-0.0229707792207792
21384,-0.0173601293706294,-0.00647979230769231,-0.0229707792207792
21385,-0.0166498293706294,-0.0104910923076923,-0.0198457792207792
21386,-0.0194910293706294,-0.0145023923076923,-0.0135957792207792
21387,-0.0194910293706294,-0.0158394923076923,-0.0104707792207792
21388,-0.0230425293706294,-0.0171765923076923,-0.00265827922077922
21389,-0.0237528293706294,-0.0225249923076923,0.00202922077922078
21390,-0.0258837293706294,-0.0238620923076923,0.00515422077922078
21391,-0.0287249293706294,-0.0292104923076923,0.00827922077922078
21392,-0.0322764293706294,-0.0332217923076923,0.0129667207792208
21393,-0.0336970293706294,-0.0345588923076923,0.0176542207792208
21394,-0.0365382293706294,-0.0372330923076923,0.0192167207792208
21395,-0.0365382293706294,-0.0372330923076923,0.0223417207792208
21396,-0.0358279293706294,-0.0345588923076923,0.0223417207792208
21397,-0.0322764293706294,-0.0265362923076923,0.0239042207792208
21398,-0.0258837293706294,-0.0185136923076923,0.0145292207792208
21399,-0.0166498293706294,-0.0091539923076923,0.00515422077922078
21400,-0.00315412937062937,0.000205707692307690,-0.00578327922077922
21401,0.00607977062937063,0.0135767076923077,-0.0182832792207792
21402,0.0167342706293706,0.0215993076923077,-0.0245332792207792
21403,0.0252578706293706,0.0269477076923077,-0.0276582792207792
21404,0.0295196706293706,0.0322961076923077,-0.0307832792207792
21405,0.0309402706293706,0.0336332076923077,-0.0323457792207792
21406,0.0323608706293706,0.0322961076923077,-0.0292207792207792
21407,0.0309402706293706,0.0322961076923077,-0.0292207792207792
21408,0.0295196706293706,0.0296219076923077,-0.0229707792207792
21409,0.0316505706293706,0.0269477076923077,-0.0198457792207792
21410,0.0316505706293706,0.0215993076923077,-0.0167207792207792
21411,0.0280990706293706,0.0175880076923077,-0.00734577922077922
21412,0.0252578706293706,0.0162509076923077,-0.00422077922077922
21413,0.0231269706293706,0.0135767076923077,0.00202922077922078
21414,0.0209960706293706,0.00822830769230769,0.00671672077922078
21415,0.0195754706293706,0.00956540769230769,0.0114042207792208
21416,0.0167342706293706,0.00689120769230769,0.0114042207792208
21417,0.0160239706293706,0.00287990769230769,0.0129667207792208
21418,0.0146033706293706,0.00287990769230769,0.0114042207792208
21419,0.0138930706293706,0.00421700769230769,0.0129667207792208
21420,0.0110518706293706,0.00421700769230769,0.0145292207792208
21421,0.0110518706293706,0.00421700769230769,0.0145292207792208
21422,0.0117621706293706,0.00555410769230769,0.0129667207792208
21423,0.0138930706293706,0.00689120769230769,0.0129667207792208
21424,0.0117621706293706,0.00689120769230769,0.0129667207792208
21425,0.0124724706293706,0.00956540769230769,0.0129667207792208
21426,0.0138930706293706,0.00956540769230769,0.0129667207792208
21427,0.0153136706293706,0.0109025076923077,0.00984172077922078
21428,0.0167342706293706,0.0109025076923077,0.00827922077922078
21429,0.0202857706293706,0.0162509076923077,0.00359172077922078
21430,0.0217063706293706,0.0189251076923077,-0.00265827922077922
21431,0.0259681706293706,0.0202622076923077,-0.00265827922077922
21432,0.0280990706293706,0.0202622076923077,-0.0104707792207792
21433,0.0316505706293706,0.0229364076923077,-0.0151582792207792
21434,0.0330711706293706,0.0256106076923077,-0.0214082792207792
21435,0.0359123706293706,0.0282848076923077,-0.0214082792207792
21436,0.0373329706293706,0.0322961076923077,-0.0260957792207792
21437,0.0330711706293706,0.0322961076923077,-0.0260957792207792
21438,0.0309402706293706,0.0309590076923077,-0.0260957792207792
21439,0.0252578706293706,0.0256106076923077,-0.0214082792207792
21440,0.0188651706293706,0.0202622076923077,-0.0167207792207792
21441,0.0110518706293706,0.00822830769230769,-0.00578327922077922
21442,-0.000312929370629371,-0.00113139230769231,0.00671672077922078
21443,-0.0102571293706294,-0.0131652923076923,0.0192167207792208
21444,-0.0202013293706294,-0.0211878923076923,0.0270292207792208
21445,-0.0258837293706294,-0.0278733923076923,0.0332792207792208
21446,-0.0301455293706294,-0.0318846923076923,0.0301542207792208
21447,-0.0329867293706294,-0.0372330923076923,0.0301542207792208
21448,-0.0322764293706294,-0.0372330923076923,0.0285917207792208
21449,-0.0315661293706294,-0.0372330923076923,0.0254667207792208
21450,-0.0294352293706294,-0.0358959923076923,0.0254667207792208
21451,-0.0251734293706294,-0.0345588923076923,0.0207792207792208
21452,-0.0216219293706294,-0.0345588923076923,0.0192167207792208
21453,-0.0202013293706294,-0.0318846923076923,0.00984172077922078
21454,-0.0145189293706294,-0.0278733923076923,0.00515422077922078
21455,-0.0102571293706294,-0.0238620923076923,-0.00265827922077922
21456,-0.00599532937062937,-0.0198507923076923,-0.00890827922077922
21457,-0.00315412937062937,-0.0185136923076923,-0.0135957792207792
21458,-0.00244382937062937,-0.0145023923076923,-0.0135957792207792
21459,-0.00173352937062937,-0.0131652923076923,-0.0167207792207792
