"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN"
23042,0.0297012623376623,-0.0108292363636364,-0.0181619989010989
23043,0.0269316623376623,-0.0121655363636364,-0.0150813989010989
23044,0.0207000623376623,-0.0108292363636364,-0.0135410989010989
23045,0.0144684623376623,-0.0135018363636364,-0.0166216989010989
23046,0.00892926233766234,-0.0135018363636364,-0.0166216989010989
23047,-0.000764337662337662,-0.0121655363636364,-0.0150813989010989
23048,-0.00907313766233766,-0.0121655363636364,-0.0135410989010989
23049,-0.0166895376623377,-0.0135018363636364,-0.0120007989010989
23050,-0.0236135376623377,-0.0161744363636364,-0.0073798989010989
23051,-0.0298451376623377,-0.0188470363636364,-0.0027589989010989
23052,-0.0346919376623377,-0.0241922363636364,0.000321601098901099
23053,-0.0353843376623377,-0.0268648363636364,0.0049425010989011
23054,-0.0374615376623377,-0.0322100363636364,0.0080231010989011
23055,-0.0346919376623377,-0.0388915363636364,0.0141843010989011
23056,-0.0298451376623377,-0.0429004363636364,0.0157246010989011
23057,-0.0229211376623377,-0.0429004363636364,0.0157246010989011
23058,-0.0132275376623377,-0.0455730363636364,0.0188052010989011
23059,-0.00214913766233766,-0.0388915363636364,0.0126440010989011
23060,0.00962166233766234,-0.0322100363636364,0.0049425010989011
23061,0.0283164623376623,-0.0215196363636364,-0.0027589989010989
23062,0.0428568623376623,-0.00815663636363636,-0.0150813989010989
23063,0.0553200623376623,0.00520636363636364,-0.0243231989010989
23064,0.0650136623376623,0.0145604636363636,-0.0304843989010989
23065,0.0719376623376623,0.0185693636363636,-0.0381858989010989
23066,0.0733224623376623,0.0212419636363636,-0.0428067989010989
23067,0.0726300623376624,0.0225782636363636,-0.0458873989010989
23068,0.0663984623376623,0.0185693636363636,-0.0443470989010989
23069,0.0594744623376623,0.0158967636363636,-0.0458873989010989
23070,0.0532428623376623,0.0105515636363636,-0.0458873989010989
23071,0.0442416623376623,0.00520636363636364,-0.0412664989010989
23072,0.0366252623376623,0.00387006363636364,-0.0412664989010989
23073,0.0269316623376623,-0.00414773636363636,-0.0351052989010989
23074,0.0200076623376623,-0.00548403636363636,-0.0335649989010989
23075,0.0151608623376623,-0.00949293636363636,-0.0289440989010989
23076,0.0110064623376623,-0.0108292363636364,-0.0227828989010989
23077,0.0130836623376623,-0.00949293636363636,-0.0227828989010989
23078,0.0158532623376623,-0.0121655363636364,-0.0150813989010989
23079,0.0193152623376623,-0.0108292363636364,-0.0104604989010989
23080,0.0248544623376623,-0.00949293636363636,-0.0120007989010989
23081,0.0324708623376623,-0.0121655363636364,-0.0089201989010989
23082,0.0366252623376623,-0.00949293636363636,-0.0120007989010989
23083,0.0428568623376623,-0.00949293636363636,-0.0104604989010989
23084,0.0490884623376623,-0.0121655363636364,-0.0089201989010989
23085,0.0532428623376623,-0.00949293636363636,-0.0089201989010989
23086,0.0587820623376623,-0.0121655363636364,-0.0089201989010989
23087,0.0587820623376623,-0.0108292363636364,-0.0104604989010989
23088,0.0601668623376623,-0.00815663636363636,-0.0120007989010989
23089,0.0587820623376623,-0.00548403636363636,-0.0150813989010989
23090,0.0567048623376623,-0.00147513636363636,-0.0181619989010989
23091,0.0518580623376623,0.00253376363636364,-0.0227828989010989
23092,0.0490884623376623,0.00520636363636364,-0.0258634989010989
23093,0.0428568623376623,0.00921526363636364,-0.0289440989010989
23094,0.0373176623376623,0.0118878636363636,-0.0335649989010989
23095,0.0324708623376623,0.0118878636363636,-0.0366455989010989
23096,0.0283164623376623,0.0118878636363636,-0.0443470989010989
23097,0.0248544623376623,0.00921526363636364,-0.0458873989010989
23098,0.0227772623376623,0.00787896363636364,-0.0458873989010989
23099,0.0220848623376623,0.00253376363636364,-0.0428067989010989
23100,0.0193152623376623,-0.00414773636363636,-0.0397261989010989
23101,0.0179304623376623,-0.00815663636363636,-0.0366455989010989
23102,0.0144684623376623,-0.0148381363636364,-0.0274037989010989
23103,0.0123912623376623,-0.0255285363636364,-0.0166216989010989
23104,0.00962166233766234,-0.0322100363636364,-0.0058395989010989
23105,0.00685206233766234,-0.0348826363636364,0.0049425010989011
23106,0.00615966233766234,-0.0415641363636364,0.0141843010989011
23107,0.00685206233766234,-0.0429004363636364,0.0157246010989011
23108,0.00892926233766234,-0.0429004363636364,0.0126440010989011
23109,0.0116988623376623,-0.0429004363636364,0.0126440010989011
23110,0.0123912623376623,-0.0388915363636364,0.0126440010989011
23111,0.0151608623376623,-0.0388915363636364,0.0080231010989011
23112,0.0123912623376623,-0.0362189363636364,0.0064828010989011
23113,0.00962166233766234,-0.0375552363636364,0.0018619010989011
23114,0.00339006233766234,-0.0362189363636364,0.000321601098901099
23115,-7.19376623376624e-05,-0.0362189363636364,-0.0089201989010989
23116,-0.00284153766233766,-0.0348826363636364,-0.0150813989010989
23117,-0.00838073766233766,-0.0322100363636364,-0.0150813989010989
23118,-0.0104579376623377,-0.0308737363636364,-0.0166216989010989
23119,-0.0159971376623377,-0.0282011363636364,-0.0181619989010989
23120,-0.0180743376623377,-0.0255285363636364,-0.0181619989010989
23121,-0.0194591376623377,-0.0241922363636364,-0.0181619989010989
23122,-0.0187667376623377,-0.0255285363636364,-0.0181619989010989
23123,-0.0180743376623377,-0.0228559363636364,-0.0181619989010989
23124,-0.0146123376623377,-0.0228559363636364,-0.0181619989010989
23125,-0.0118427376623377,-0.0241922363636364,-0.0181619989010989
23126,-0.00630353766233766,-0.0215196363636364,-0.0166216989010989
23127,-7.19376623376624e-05,-0.0228559363636364,-0.0135410989010989
23128,0.00615966233766234,-0.0228559363636364,-0.0120007989010989
23129,0.0123912623376623,-0.0215196363636364,-0.0089201989010989
23130,0.0172380623376623,-0.0201833363636364,-0.0089201989010989
23131,0.0186228623376623,-0.0188470363636364,-0.0073798989010989
23132,0.0213924623376623,-0.0175107363636364,-0.0073798989010989
