"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN"
22538,0.0546781909090909,0.0196649160839161,-0.0533052355644356
22539,0.0546781909090909,0.0182714160839161,-0.0517838355644356
22540,0.0484222909090909,0.0113039160839161,-0.0456982355644356
22541,0.0414712909090909,0.00433641608391608,-0.0380912355644356
22542,0.0317398909090909,-0.00681158391608392,-0.0228772355644356
22543,0.0164476909090909,-0.0207465839160839,-0.00309903556443556
22544,0.00185059090909091,-0.0374685839160839,0.0136363644355644
22545,-0.00996610909090909,-0.0486165839160839,0.0288503644355644
22546,-0.0190024090909091,-0.0583710839160839,0.0410215644355644
22547,-0.0238681090909091,-0.0639450839160839,0.0486285644355644
22548,-0.0266485090909091,-0.0667320839160839,0.0501499644355644
22549,-0.0266485090909091,-0.0667320839160839,0.0471071644355644
22550,-0.0266485090909091,-0.0653385839160839,0.0455857644355644
22551,-0.0252583090909091,-0.0611580839160839,0.0425429644355644
22552,-0.0217828090909091,-0.0597645839160839,0.0395001644355644
22553,-0.0203926090909091,-0.0555840839160839,0.0349359644355644
22554,-0.0141367090909091,-0.0527970839160839,0.0303717644355644
22555,-0.00996610909090909,-0.0500100839160839,0.0212433644355644
22556,-0.00510040909090909,-0.0430425839160839,0.0166791644355644
22557,-0.000234709090909091,-0.0402555839160839,0.0105935644355644
22558,0.00324079090909091,-0.0360750839160839,0.00602936443556444
22559,0.00810649090909091,-0.0305010839160839,0.00298656443556444
22560,0.00810649090909091,-0.0277140839160839,0.00146516443556444
22561,0.00810649090909091,-0.0291075839160839,-0.00157763556443556
22562,0.00949669090909091,-0.0305010839160839,-0.00462043556443557
22563,0.00880159090909091,-0.0305010839160839,-0.00157763556443556
22564,0.00880159090909091,-0.0318945839160839,-0.00157763556443556
22565,0.00602119090909091,-0.0291075839160839,-0.00462043556443557
22566,0.00810649090909091,-0.0318945839160839,-5.62355644355647e-05
22567,0.00671629090909091,-0.0318945839160839,-0.00309903556443556
22568,0.00741139090909091,-0.0305010839160839,-0.00462043556443557
22569,0.00810649090909091,-0.0305010839160839,-0.00157763556443556
22570,0.00741139090909091,-0.0332880839160839,-0.00157763556443556
22571,0.00602119090909091,-0.0305010839160839,-5.62355644355647e-05
22572,0.00393589090909091,-0.0374685839160839,0.00602936443556444
22573,0.00324079090909091,-0.0402555839160839,0.0105935644355644
22574,-0.000234709090909091,-0.0444360839160839,0.0166791644355644
22575,-0.00232000909090909,-0.0472230839160839,0.0212433644355644
22576,-0.00371020909090909,-0.0514035839160839,0.0288503644355644
22577,-0.00649060909090909,-0.0555840839160839,0.0334145644355644
22578,-0.00718570909090909,-0.0597645839160839,0.0334145644355644
22579,-0.00996610909090909,-0.0611580839160839,0.0379787644355644
22580,-0.0113563090909091,-0.0625515839160839,0.0364573644355644
22581,-0.0113563090909091,-0.0597645839160839,0.0349359644355644
22582,-0.00927100909090909,-0.0555840839160839,0.0273289644355644
22583,-0.00440530909090909,-0.0458295839160839,0.0182005644355644
22584,0.00532609090909091,-0.0291075839160839,0.00146516443556444
22585,0.0164476909090909,-0.0137790839160839,-0.0198344355644356
22586,0.0275692909090909,0.000155916083916084,-0.0365698355644356
22587,0.0366055909090909,0.0126974160839161,-0.0517838355644356
22588,0.0414712909090909,0.0238454160839161,-0.0563480355644356
22589,0.0449467909090909,0.0294194160839161,-0.0609122355644356
22590,0.0456418909090909,0.0335999160839161,-0.0639550355644356
22591,0.0477271909090909,0.0377804160839161,-0.0609122355644356
22592,0.0463369909090909,0.0335999160839161,-0.0593908355644356
22593,0.0421663909090909,0.0335999160839161,-0.0578694355644356
22594,0.0386908909090909,0.0294194160839161,-0.0517838355644356
22595,0.0359104909090909,0.0252389160839161,-0.0441768355644356
22596,0.0359104909090909,0.0224519160839161,-0.0380912355644356
22597,0.0331300909090909,0.0154844160839161,-0.0335270355644356
22598,0.0310447909090909,0.0126974160839161,-0.0243986355644356
22599,0.0296545909090909,0.00572991608391608,-0.0198344355644356
22600,0.0275692909090909,0.000155916083916084,-0.0167916355644356
22601,0.0275692909090909,-0.00541808391608392,-0.0137488355644356
22602,0.0240937909090909,-0.00820508391608392,-0.0122274355644356
22603,0.0227035909090909,-0.0137790839160839,-0.0122274355644356
22604,0.0227035909090909,-0.0123855839160839,-0.0107060355644356
22605,0.0233986909090909,-0.0137790839160839,-0.0122274355644356
22606,0.0192280909090909,-0.0179595839160839,-0.0137488355644356
22607,0.0227035909090909,-0.0165660839160839,-0.0152702355644356
22608,0.0227035909090909,-0.0179595839160839,-0.0167916355644356
22609,0.0206182909090909,-0.0179595839160839,-0.0167916355644356
22610,0.0213133909090909,-0.0165660839160839,-0.0167916355644356
22611,0.0233986909090909,-0.0151725839160839,-0.0213558355644356
22612,0.0233986909090909,-0.0137790839160839,-0.0259200355644356
22613,0.0233986909090909,-0.00959858391608392,-0.0320056355644356
22614,0.0261790909090909,-0.00681158391608392,-0.0380912355644356
22615,0.0324349909090909,-0.00541808391608392,-0.0441768355644356
22616,0.0345202909090909,0.000155916083916084,-0.0502624355644356
22617,0.0373006909090909,0.00572991608391608,-0.0563480355644356
22618,0.0407761909090909,0.0140909160839161,-0.0609122355644356
22619,0.0463369909090909,0.0154844160839161,-0.0624336355644356
22620,0.0518977909090909,0.0182714160839161,-0.0654764355644356
22621,0.0560683909090909,0.0224519160839161,-0.0669978355644356
22622,0.0574585909090909,0.0210584160839161,-0.0639550355644356
22623,0.0567634909090909,0.0182714160839161,-0.0563480355644356
22624,0.0553732909090909,0.00991041608391608,-0.0472196355644356
22625,0.0484222909090909,0.000155916083916084,-0.0335270355644356
22626,0.0386908909090909,-0.0137790839160839,-0.0122274355644356
22627,0.0247888909090909,-0.0305010839160839,0.00755076443556444
22628,0.0150574909090909,-0.0416490839160839,0.0258075644355644
22629,0.00393589090909091,-0.0500100839160839,0.0395001644355644
22630,-0.00371020909090909,-0.0583710839160839,0.0455857644355644
22631,-0.00927100909090909,-0.0625515839160839,0.0471071644355644
22632,-0.0127465090909091,-0.0639450839160839,0.0486285644355644
22633,-0.0148318090909091,-0.0639450839160839,0.0486285644355644
22634,-0.0155269090909091,-0.0611580839160839,0.0425429644355644
