"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN"
21995,0.0777597102897103,-0.0086083965034965,-0.00831955684315684
21996,0.0624037102897103,-0.0250399965034965,0.00827284315684316
21997,0.0505377102897103,-0.0401022965034965,0.0308988431568432
21998,0.0414637102897103,-0.0537952965034965,0.0459828431568432
21999,0.0365777102897103,-0.0592724965034965,0.0520164431568432
22000,0.0323897102897103,-0.0606417965034965,0.0580500431568432
22001,0.0323897102897103,-0.0633803965034965,0.0595584431568432
22002,0.0323897102897103,-0.0606417965034965,0.0580500431568432
22003,0.0365777102897103,-0.0606417965034965,0.0535248431568432
22004,0.0393697102897103,-0.0579031965034965,0.0489996431568432
22005,0.0414637102897103,-0.0579031965034965,0.0459828431568432
22006,0.0442557102897103,-0.0537952965034965,0.0399492431568432
22007,0.0470477102897103,-0.0483180965034965,0.0339156431568432
22008,0.0505377102897103,-0.0442101965034965,0.0263736431568432
22009,0.0533297102897103,-0.0414715965034965,0.0203400431568432
22010,0.0582157102897103,-0.0359943965034965,0.0158148431568432
22011,0.0589137102897103,-0.0332557965034965,0.0143064431568432
22012,0.0596117102897103,-0.0318864965034965,0.00827284315684316
22013,0.0596117102897103,-0.0305171965034965,0.00374764315684316
22014,0.0596117102897103,-0.0305171965034965,0.00223924315684316
22015,0.0610077102897103,-0.0305171965034965,0.00223924315684316
22016,0.0596117102897103,-0.0318864965034965,-0.00228595684315684
22017,0.0610077102897103,-0.0277785965034965,-0.00530275684315684
22018,0.0610077102897103,-0.0277785965034965,-0.00228595684315684
22019,0.0624037102897103,-0.0277785965034965,-0.000777556843156842
22020,0.0624037102897103,-0.0277785965034965,-0.00228595684315684
22021,0.0637997102897103,-0.0264092965034965,-0.00228595684315684
22022,0.0637997102897103,-0.0277785965034965,-0.000777556843156842
22023,0.0644977102897103,-0.0277785965034965,0.00525604315684316
22024,0.0644977102897103,-0.0305171965034965,0.00525604315684316
22025,0.0603097102897103,-0.0346250965034965,0.0127980431568432
22026,0.0582157102897103,-0.0387329965034965,0.0188316431568432
22027,0.0561217102897103,-0.0428408965034965,0.0248652431568432
