"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN"
17186,0.0313918701298701,0.0146505524475524,-0.0340497566433566
17187,0.0355798701298701,0.0160198524475524,-0.0385749566433566
17188,0.0404658701298701,0.0242356524475524,-0.0400833566433566
17189,0.0453518701298701,0.0256049524475524,-0.0461169566433566
17190,0.0453518701298701,0.0310821524475524,-0.0506421566433566
17191,0.0488418701298701,0.0351900524475524,-0.0521505566433566
17192,0.0509358701298701,0.0351900524475524,-0.0536589566433566
17193,0.0495398701298701,0.0392979524475524,-0.0521505566433566
17194,0.0495398701298701,0.0379286524475524,-0.0461169566433566
17195,0.0446538701298701,0.0310821524475524,-0.0385749566433566
17196,0.0355798701298701,0.0201277524475524,-0.0219825566433566
17197,0.0237138701298701,0.00917335244755245,-0.00237335664335664
17198,0.0104518701298701,-0.00588894755244755,0.0172358433566434
17199,-0.00281012987012987,-0.0195819475524476,0.0368450433566434
17200,-0.0132801298701299,-0.0332749475524476,0.0504206433566434
17201,-0.0195621298701299,-0.0428600475524476,0.0579626433566434
17202,-0.0216561298701299,-0.0442293475524475,0.0609794433566434
17203,-0.0258441298701299,-0.0428600475524476,0.0639962433566434
17204,-0.0244481298701299,-0.0428600475524476,0.0609794433566434
17205,-0.0216561298701299,-0.0428600475524476,0.0594710433566434
17206,-0.0188641298701299,-0.0373828475524476,0.0579626433566434
17207,-0.0160721298701299,-0.0346442475524475,0.0549458433566434
17208,-0.0111861298701299,-0.0305363475524476,0.0489122433566434
17209,-0.00699812987012987,-0.0264284475524476,0.0458954433566434
17210,-0.00071612987012987,-0.0168433475524476,0.0413702433566434
17211,0.00277387012987013,-0.0141047475524476,0.0353366433566434
17212,0.00696187012987013,-0.00862754755244755,0.0277946433566434
17213,0.0118478701298701,-0.00315034755244755,0.0262862433566434
17214,0.0139418701298701,-0.000411747552447553,0.0247778433566434
17215,0.0139418701298701,-0.00178104755244755,0.0217610433566434
17216,0.0146398701298701,-0.000411747552447553,0.0187442433566434
17217,0.0160358701298701,0.000957552447552447,0.0187442433566434
17218,0.0139418701298701,-0.00178104755244755,0.0172358433566434
17219,0.0132438701298701,0.00232685244755245,0.0187442433566434
