"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN"
22699,0.0200794321678322,0.0217085304695305,-0.020260001998002
22700,0.00895783216783217,0.00638003046953047,-0.000481801998001997
22701,-0.00563926783216783,-0.0103419695304695,0.020817798001998
22702,-0.0181510678321678,-0.0228834695304695,0.036031798001998
22703,-0.0278824678321678,-0.0340314695304695,0.048202998001998
22704,-0.0341383678321678,-0.0409989695304695,0.052767198001998
22705,-0.0376138678321678,-0.0423924695304695,0.057331398001998
22706,-0.0403942678321678,-0.0437859695304695,0.058852798001998
22707,-0.0369187678321678,-0.0437859695304695,0.054288598001998
22708,-0.0355285678321678,-0.0451794695304695,0.055809998001998
22709,-0.0341383678321678,-0.0409989695304695,0.049724398001998
22710,-0.0306628678321678,-0.0396054695304695,0.048202998001998
22711,-0.0278824678321678,-0.0382119695304695,0.042117398001998
22712,-0.0216265678321678,-0.0354249695304695,0.036031798001998
22713,-0.0167608678321678,-0.0326379695304695,0.026903398001998
22714,-0.0132853678321678,-0.0270639695304695,0.023860598001998
22715,-0.00911476783216783,-0.0214899695304695,0.019296398001998
22716,-0.00563926783216783,-0.0187029695304695,0.011689398001998
22717,-0.00424906783216783,-0.0173094695304695,0.010167998001998
22718,-0.00424906783216783,-0.0131289695304695,0.007125198001998
22719,-0.00563926783216783,-0.0117354695304695,0.007125198001998
22720,-0.00355396783216783,-0.0103419695304695,0.004082398001998
22721,-0.00285886783216783,-0.00894846953046953,0.004082398001998
22722,-0.00424906783216783,-0.00476796953046953,0.005603798001998
22723,-0.00424906783216783,0.000806030469530469,0.007125198001998
22724,-0.00702946783216783,-0.00058746953046953,0.007125198001998
22725,-0.00772456783216783,-0.00058746953046953,0.008646598001998
22726,-0.00911476783216783,-0.00198096953046953,0.007125198001998
22727,-0.00911476783216783,-0.00476796953046953,0.010167998001998
22728,-0.0132853678321678,-0.00755496953046953,0.013210798001998
22729,-0.0174559678321678,-0.00894846953046953,0.020817798001998
22730,-0.0202363678321678,-0.0117354695304695,0.025381998001998
22731,-0.0251020678321678,-0.0200964695304695,0.031467598001998
22732,-0.0251020678321678,-0.0228834695304695,0.039074598001998
22733,-0.0299677678321678,-0.0270639695304695,0.048202998001998
22734,-0.0306628678321678,-0.0312444695304695,0.051245798001998
22735,-0.0362236678321678,-0.0340314695304695,0.058852798001998
22736,-0.0390040678321678,-0.0368184695304695,0.060374198001998
22737,-0.0390040678321678,-0.0396054695304695,0.060374198001998
22738,-0.0369187678321678,-0.0368184695304695,0.055809998001998
22739,-0.0334432678321678,-0.0326379695304695,0.049724398001998
22740,-0.0271873678321678,-0.0256704695304695,0.036031798001998
22741,-0.0160657678321678,-0.0117354695304695,0.017774998001998
22742,-0.00494416783216783,0.00219953046953047,-0.003524601998002
22743,0.0110431321678322,0.0189215304695305,-0.023302801998002
22744,0.0207745321678322,0.0314630304695305,-0.041559601998002
22745,0.0305059321678322,0.0398240304695305,-0.046123801998002
22746,0.0346765321678322,0.0440045304695305,-0.052209401998002
22747,0.0367618321678322,0.0440045304695305,-0.055252201998002
22748,0.0360667321678322,0.0467915304695305,-0.056773601998002
22749,0.0367618321678322,0.0440045304695305,-0.059816401998002
22750,0.0325912321678322,0.0384305304695305,-0.053730801998002
22751,0.0318961321678322,0.0356435304695305,-0.053730801998002
22752,0.0291157321678322,0.0314630304695305,-0.049166601998002
22753,0.0263353321678322,0.0272825304695305,-0.043081001998002
22754,0.0221647321678322,0.0203150304695305,-0.036995401998002
22755,0.0179941321678322,0.0147410304695305,-0.032431201998002
22756,0.0152137321678322,0.0105605304695305,-0.024824201998002
22757,0.0117382321678322,0.00638003046953047,-0.021781401998002
22758,0.0103480321678322,0.00638003046953047,-0.018738601998002
22759,0.0103480321678322,0.00359303046953047,-0.017217201998002
22760,0.0110431321678322,0.00219953046953047,-0.017217201998002
22761,0.00826273216783217,-0.00058746953046953,-0.012653001998002
22762,0.00756763216783217,-0.00058746953046953,-0.014174401998002
22763,0.00756763216783217,-0.00058746953046953,-0.009610201998002
22764,0.00965293216783217,0.000806030469530469,-0.011131601998002
22765,0.00826273216783217,0.000806030469530469,-0.008088801998002
22766,0.00756763216783217,0.00219953046953047,-0.009610201998002
22767,0.00756763216783217,0.00219953046953047,-0.006567401998002
22768,0.00965293216783217,0.00498653046953047,-0.008088801998002
22769,0.00826273216783217,0.00777353046953047,-0.008088801998002
22770,0.00826273216783217,0.00916703046953047,-0.012653001998002
22771,0.00965293216783217,0.0133475304695305,-0.018738601998002
22772,0.0124333321678322,0.0203150304695305,-0.024824201998002
22773,0.0152137321678322,0.0244955304695305,-0.030909801998002
22774,0.0193843321678322,0.0300695304695305,-0.036995401998002
22775,0.0228598321678322,0.0328565304695305,-0.043081001998002
22776,0.0242500321678322,0.0384305304695305,-0.046123801998002
22777,0.0263353321678322,0.0398240304695305,-0.052209401998002
22778,0.0284206321678322,0.0440045304695305,-0.053730801998002
22779,0.0298108321678322,0.0453980304695305,-0.053730801998002
22780,0.0291157321678322,0.0440045304695305,-0.047645201998002
22781,0.0249451321678322,0.0342500304695305,-0.040038201998002
22782,0.0166039321678322,0.0244955304695305,-0.026345601998002
22783,0.00687253216783217,0.0133475304695305,-0.008088801998002
22784,-0.00772456783216783,-0.00476796953046953,0.013210798001998
22785,-0.0188461678321678,-0.0159159695304695,0.031467598001998
22786,-0.0285775678321678,-0.0270639695304695,0.045160198001998
22787,-0.0362236678321678,-0.0340314695304695,0.054288598001998
22788,-0.0403942678321678,-0.0396054695304695,0.058852798001998
22789,-0.0396991678321678,-0.0382119695304695,0.061895598001998
22790,-0.0396991678321678,-0.0409989695304695,0.063416998001998
22791,-0.0369187678321678,-0.0382119695304695,0.057331398001998
22792,-0.0334432678321678,-0.0368184695304695,0.054288598001998
22793,-0.0334432678321678,-0.0340314695304695,0.049724398001998
22794,-0.0299677678321678,-0.0312444695304695,0.043638798001998
22795,-0.0251020678321678,-0.0284574695304695,0.039074598001998
22796,-0.0195412678321678,-0.0242769695304695,0.034510398001998
22797,-0.0139804678321678,-0.0214899695304695,0.026903398001998
22798,-0.00841966783216783,-0.0187029695304695,0.023860598001998
22799,-0.00702946783216783,-0.0159159695304695,0.020817798001998
22800,-0.00494416783216783,-0.0131289695304695,0.014732198001998
22801,-0.00355396783216783,-0.0145224695304695,0.011689398001998
22802,-0.000773567832167832,-0.0103419695304695,0.010167998001998
22803,-7.84678321678321e-05,-0.0103419695304695,0.011689398001998
22804,0.00339703216783217,-0.0117354695304695,0.010167998001998
22805,0.00339703216783217,-0.0117354695304695,0.008646598001998
22806,0.00270193216783217,-0.00894846953046953,0.007125198001998
22807,0.00270193216783217,-0.00755496953046953,0.008646598001998
22808,0.00339703216783217,-0.00755496953046953,0.005603798001998
22809,0.00339703216783217,-0.00616146953046953,0.005603798001998
22810,0.000616632167832168,-0.00616146953046953,0.005603798001998
22811,-7.84678321678321e-05,-0.00616146953046953,0.010167998001998
22812,-0.00424906783216783,-0.00755496953046953,0.016253598001998
22813,-0.00841966783216783,-0.0103419695304695,0.020817798001998
