"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN"
26150,0.00790991448551449,0.0137286597402597,-0.0198853636363636
26151,0.00790991448551449,0.0109394597402597,-0.0167913636363636
26152,0.00721451448551449,0.0123340597402597,-0.0183383636363636
26153,0.00790991448551449,0.00954485974025974,-0.0167913636363636
26154,0.00582371448551449,0.0109394597402597,-0.0152443636363636
26155,0.00790991448551449,0.00954485974025974,-0.0167913636363636
26156,0.00721451448551449,0.00815025974025974,-0.0167913636363636
26157,0.00582371448551449,0.00954485974025974,-0.0136973636363636
26158,0.00790991448551449,0.00954485974025974,-0.0106033636363636
26159,0.00930071448551449,0.00954485974025974,-0.0106033636363636
26160,0.00999611448551448,0.00815025974025974,-0.00750936363636364
26161,0.0127777144855145,0.0137286597402597,-0.0121503636363636
26162,0.0127777144855145,0.0123340597402597,-0.0136973636363636
26163,0.0141685144855145,0.0165178597402597,-0.0183383636363636
26164,0.0197317144855145,0.0220962597402597,-0.0214323636363636
26165,0.0225133144855145,0.0262800597402597,-0.0276203636363636
26166,0.0239041144855145,0.0276746597402597,-0.0353553636363636
26167,0.0252949144855145,0.0318584597402597,-0.0415433636363636
26168,0.0322489144855145,0.0360422597402597,-0.0430903636363636
26169,0.0336397144855145,0.0402260597402597,-0.0430903636363636
26170,0.0350305144855145,0.0458044597402597,-0.0492783636363636
26171,0.0364213144855145,0.0458044597402597,-0.0477313636363636
26172,0.0378121144855145,0.0444098597402597,-0.0446373636363636
26173,0.0329443144855145,0.0374368597402597,-0.0399963636363636
26174,0.0252949144855145,0.0290692597402597,-0.0276203636363636
26175,0.0155593144855145,0.0151232597402597,-0.0106033636363636
26176,0.00234671448551449,-0.00161194025974026,0.0126016363636364
26177,-0.0115612855144855,-0.0155579402597403,0.0311656363636364
26178,-0.0219922855144855,-0.0267147402597403,0.0450886363636364
26179,-0.0303370855144855,-0.0364769402597403,0.0528236363636364
26180,-0.0331186855144855,-0.0406607402597403,0.0590116363636364
26181,-0.0324232855144855,-0.0448445402597403,0.0574646363636364
26182,-0.0338140855144855,-0.0434499402597403,0.0574646363636364
26183,-0.0359002855144855,-0.0420553402597403,0.0543706363636364
26184,-0.0331186855144855,-0.0434499402597403,0.0528236363636364
26185,-0.0303370855144855,-0.0378715402597403,0.0512766363636364
26186,-0.0303370855144855,-0.0336877402597403,0.0450886363636364
26187,-0.0254692855144855,-0.0281093402597403,0.0373536363636364
26188,-0.0199060855144855,-0.0239255402597403,0.0358066363636364
26189,-0.0164290855144855,-0.0211363402597403,0.0296186363636364
26190,-0.0136474855144855,-0.0127687402597403,0.0218836363636364
26191,-0.0136474855144855,-0.0113741402597403,0.0203366363636364
26192,-0.00808428551448551,-0.00997954025974026,0.0187896363636364
26193,-0.00808428551448551,-0.00579574025974026,0.0187896363636364
26194,-0.00738888551448551,-0.00440114025974026,0.0141486363636364
26195,-0.00738888551448551,-0.00579574025974026,0.0156956363636364
