"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN"
30553,-0.00932496743256743,-0.00156851058941059,-0.0159142925074925
30554,-0.0100517674325674,-0.00293261058941059,-0.0116188925074925
30555,-0.0100517674325674,-0.00702491058941059,-0.0087552925074925
30556,-0.0115053674325674,-0.00838901058941059,-0.00302809250749251
30557,-0.0136857674325674,-0.0111172105894106,0.00126730749250749
30558,-0.0165929674325674,-0.0152095105894106,0.00556270749250749
30559,-0.0195001674325674,-0.0152095105894106,0.0098581074925075
30560,-0.0231341674325674,-0.0193018105894106,0.0155853074925075
30561,-0.0245877674325674,-0.0206659105894106,0.0227443074925075
30562,-0.0274949674325674,-0.0261223105894106,0.0241761074925075
30563,-0.0289485674325674,-0.0288505105894106,0.0270397074925075
30564,-0.0296753674325674,-0.0261223105894106,0.0284715074925075
30565,-0.0253145674325674,-0.0247582105894106,0.0299033074925075
30566,-0.0209537674325674,-0.0165736105894106,0.0270397074925075
30567,-0.0144125674325674,-0.0111172105894106,0.0184489074925075
30568,-0.00351056743256743,0.00115968941058941,0.0098581074925075
30569,0.00957183256743257,0.0120724894105894,-0.000164492507492507
30570,0.0204738325674326,0.0188929894105894,-0.0101870925074925
30571,0.0291954325674326,0.0257134894105894,-0.0202096925074925
30572,0.0364634325674326,0.0311698894105894,-0.0245050925074925
30573,0.0386438325674326,0.0338980894105894,-0.0245050925074925
30574,0.0415510325674326,0.0352621894105894,-0.0230732925074925
30575,0.0415510325674326,0.0325339894105894,-0.0216414925074925
30576,0.0415510325674326,0.0325339894105894,-0.0187778925074925
30577,0.0393706325674326,0.0325339894105894,-0.0159142925074925
30578,0.0408242325674326,0.0284416894105894,-0.0130506925074925
30579,0.0393706325674326,0.0257134894105894,-0.0073234925074925
30580,0.0342830325674326,0.0229852894105894,-0.00302809250749251
30581,0.0291954325674326,0.0188929894105894,0.00413090749250749
30582,0.0277418325674326,0.0148006894105894,0.00699450749250749
30583,0.0204738325674326,0.0134365894105894,0.0127217074925075
30584,0.0168398325674326,0.00934428941058941,0.0170171074925075
30585,0.0153862325674326,0.00934428941058941,0.0141535074925075
30586,0.0117522325674326,0.00661608941058941,0.0141535074925075
30587,0.0110254325674326,0.00525198941058941,0.0198807074925075
30588,0.00884503256743257,0.00525198941058941,0.0213125074925075
30589,0.00666463256743257,0.00388788941058941,0.0213125074925075
30590,0.00739143256743257,0.00252378941058941,0.0213125074925075
30591,0.00739143256743257,0.00388788941058941,0.0213125074925075
30592,0.00884503256743257,0.00252378941058941,0.0213125074925075
30593,0.0102986325674326,0.00252378941058941,0.0198807074925075
