"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN"
27856,-0.0158535314685315,-0.00535151328671329,-0.00959394285714286
27857,-0.0158535314685315,-0.00395431328671329,-0.0125023428571429
27858,-0.0136485314685315,-0.00115991328671329,-0.0110481428571429
27859,-0.0165885314685315,-0.00255711328671329,-0.0125023428571429
27860,-0.0151185314685315,-0.00255711328671329,-0.0125023428571429
27861,-0.0165885314685315,-0.00115991328671329,-0.0125023428571429
27862,-0.0187935314685315,0.000237286713286714,-0.0110481428571429
27863,-0.0187935314685315,-0.00115991328671329,-0.0110481428571429
27864,-0.0180585314685315,-0.00115991328671329,-0.0110481428571429
27865,-0.0209985314685315,0.00163448671328671,-0.00813974285714286
27866,-0.0202635314685315,-0.00535151328671329,-0.00232294285714286
27867,-0.0224685314685315,-0.00535151328671329,-0.000868742857142857
27868,-0.0246735314685315,-0.00814591328671329,0.00349385714285714
27869,-0.0268785314685315,-0.0109403132867133,0.00785645714285714
27870,-0.0276135314685315,-0.0137347132867133,0.0107648571428571
27871,-0.0283485314685315,-0.0151319132867133,0.0165816571428571
27872,-0.0298185314685315,-0.0193235132867133,0.0209442571428571
27873,-0.0327585314685315,-0.0221179132867133,0.0209442571428571
27874,-0.0305535314685315,-0.0221179132867133,0.0223984571428571
27875,-0.0268785314685315,-0.0207207132867133,0.0209442571428571
27876,-0.0217335314685315,-0.0193235132867133,0.0180358571428571
27877,-0.0136485314685315,-0.0151319132867133,0.0107648571428571
27878,-0.00409353146853147,-0.00674871328671329,0.00494805714285714
27879,0.00913646853146853,0.00582608671328671,-0.00668554285714286
27880,0.0231014685314685,0.0156064867132867,-0.0139565428571429
27881,0.0311864685314685,0.0197980867132867,-0.0241359428571429
27882,0.0422114685314685,0.0295784867132867,-0.0299527428571429
27883,0.0458864685314685,0.0337700867132867,-0.0314069428571429
27884,0.0495614685314685,0.0351672867132867,-0.0314069428571429
27885,0.0510314685314685,0.0351672867132867,-0.0328611428571429
27886,0.0480914685314685,0.0323728867132867,-0.0314069428571429
27887,0.0495614685314685,0.0309756867132867,-0.0270443428571429
27888,0.0458864685314685,0.0337700867132867,-0.0226817428571429
27889,0.0458864685314685,0.0281812867132867,-0.0168649428571429
27890,0.0414764685314685,0.0239896867132867,-0.0125023428571429
27891,0.0392714685314685,0.0184008867132867,-0.00668554285714286
27892,0.0355964685314685,0.0156064867132867,-0.00232294285714286
27893,0.0341264685314685,0.00862048671328671,0.00494805714285714
27894,0.0311864685314685,0.00442888671328671,0.00640225714285714
27895,0.0275114685314685,0.00303168671328671,0.0136732571428571
27896,0.0231014685314685,0.00303168671328671,0.0151274571428571
27897,0.0231014685314685,-0.00115991328671329,0.0165816571428571
27898,0.0208964685314685,-0.00395431328671329,0.0180358571428571
27899,0.0186914685314685,-0.00255711328671329,0.0165816571428571
27900,0.0186914685314685,-0.00395431328671329,0.0165816571428571
27901,0.0172214685314685,-0.00255711328671329,0.0165816571428571
27902,0.0186914685314685,-0.00255711328671329,0.0165816571428571
27903,0.0186914685314685,-0.00115991328671329,0.0209442571428571
27904,0.0179564685314685,0.000237286713286714,0.0209442571428571
27905,0.0172214685314685,-0.00115991328671329,0.0209442571428571
27906,0.0172214685314685,0.00303168671328671,0.0165816571428571
27907,0.0150164685314685,0.00582608671328671,0.0107648571428571
27908,0.0142814685314685,0.0114148867132867,0.00640225714285714
27909,0.0142814685314685,0.0170036867132867,0.00349385714285714
27910,0.0142814685314685,0.0184008867132867,0.000585457142857144
27911,0.0157514685314685,0.0225924867132867,-0.000868742857142857
27912,0.0172214685314685,0.0239896867132867,-0.00668554285714286
27913,0.0208964685314685,0.0253868867132867,-0.0110481428571429
27914,0.0208964685314685,0.0295784867132867,-0.0139565428571429
27915,0.0208964685314685,0.0267840867132867,-0.0154107428571429
27916,0.0194264685314685,0.0253868867132867,-0.0183191428571429
27917,0.0164864685314685,0.0253868867132867,-0.0154107428571429
27918,0.0106064685314685,0.0197980867132867,-0.0168649428571429
27919,0.00252146853146853,0.0142092867132867,-0.0110481428571429
27920,-0.00703353146853147,0.00862048671328671,0.000585457142857144
27921,-0.0173235314685315,-0.00814591328671329,0.00640225714285714
27922,-0.0261435314685315,-0.0207207132867133,0.0151274571428571
27923,-0.0349635314685315,-0.0318983132867133,0.0223984571428571
27924,-0.0386385314685315,-0.0346927132867133,0.0267610571428571
27925,-0.0423135314685315,-0.0374871132867133,0.0253068571428571
27926,-0.0423135314685315,-0.0388843132867133,0.0223984571428571
27927,-0.0423135314685315,-0.0402815132867133,0.0209442571428571
27928,-0.0430485314685315,-0.0374871132867133,0.0209442571428571
27929,-0.0415785314685315,-0.0360899132867133,0.0165816571428571
27930,-0.0408435314685315,-0.0332955132867133,0.0122190571428571
27931,-0.0401085314685315,-0.0318983132867133,0.00640225714285714
27932,-0.0371685314685315,-0.0291039132867133,0.000585457142857144
27933,-0.0349635314685315,-0.0263095132867133,-0.00523134285714285
