"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN"
25785,0.021623397002997,-0.0332952291708292,0.00536213286713287
25786,0.018841797002997,-0.0374745291708292,0.00827213286713287
25787,0.016755597002997,-0.0402607291708292,0.0155471328671329
25788,0.013973997002997,-0.0444400291708292,0.0199121328671329
25789,0.011192397002997,-0.0486193291708292,0.0257321328671329
25790,0.010496997002997,-0.0514055291708292,0.0315521328671329
25791,0.007715397002997,-0.0514055291708292,0.0373721328671329
25792,0.004238397002997,-0.0555848291708292,0.0417371328671329
25793,0.005629197002997,-0.0583710291708292,0.0461021328671329
25794,0.004933797002997,-0.0569779291708292,0.0475571328671329
25795,0.004933797002997,-0.0500124291708292,0.0388271328671329
25796,0.009106197002997,-0.0402607291708292,0.0300971328671329
25797,0.018146397002997,-0.0249366291708292,0.00972713286713287
25798,0.029968197002997,-0.00821942917082917,-0.00773286713286713
25799,0.040399197002997,0.00989087082917083,-0.0266478671328671
25800,0.048048597002997,0.0210356708291708,-0.0411978671328671
25801,0.056393397002997,0.0280011708291708,-0.0484728671328671
25802,0.058479597002997,0.0335735708291708,-0.0542928671328671
25803,0.059870397002997,0.0377528708291708,-0.0528378671328671
25804,0.059174997002997,0.0391459708291708,-0.0542928671328671
25805,0.058479597002997,0.0363597708291708,-0.0542928671328671
25806,0.057088797002997,0.0349666708291708,-0.0499278671328671
25807,0.055697997002997,0.0321804708291708,-0.0455628671328671
25808,0.052220997002997,0.0293942708291708,-0.0382878671328671
25809,0.050830197002997,0.0224287708291708,-0.0339228671328671
25810,0.048048597002997,0.0280011708291708,-0.0295578671328671
25811,0.045962397002997,0.0210356708291708,-0.0281028671328671
25812,0.041789997002997,0.0154632708291708,-0.0208278671328671
25813,0.040399197002997,0.0140701708291708,-0.0164628671328671
25814,0.040399197002997,0.00849777082917083,-0.0106428671328671
25815,0.041094597002997,0.0112839708291708,-0.0106428671328671
25816,0.038312997002997,0.00431847082917083,-0.0106428671328671
25817,0.038312997002997,0.00292537082917083,-0.0120978671328671
25818,0.037617597002997,0.00153227082917083,-0.0120978671328671
25819,0.039008397002997,0.00153227082917083,-0.00918786713286713
25820,0.035531397002997,0.000139170829170828,-0.00918786713286713
25821,0.036226797002997,-0.00264702917082917,-0.0106428671328671
25822,0.034835997002997,-0.00125392917082917,-0.0106428671328671
25823,0.034835997002997,0.00153227082917083,-0.00918786713286713
25824,0.033445197002997,-0.00264702917082917,-0.0106428671328671
25825,0.034835997002997,0.000139170829170828,-0.0120978671328671
25826,0.039703797002997,0.00153227082917083,-0.0150078671328671
25827,0.041094597002997,0.00571157082917083,-0.0193728671328671
25828,0.044571597002997,0.00849777082917083,-0.0266478671328671
25829,0.048048597002997,0.0140701708291708,-0.0295578671328671
25830,0.052916397002997,0.0196425708291708,-0.0339228671328671
25831,0.058479597002997,0.0238218708291708,-0.0382878671328671
25832,0.059870397002997,0.0293942708291708,-0.0470178671328671
25833,0.067519797002997,0.0321804708291708,-0.0513828671328671
25834,0.068215197002997,0.0349666708291708,-0.0542928671328671
25835,0.072387597002997,0.0363597708291708,-0.0528378671328671
25836,0.069605997002997,0.0335735708291708,-0.0499278671328671
25837,0.066128997002997,0.0280011708291708,-0.0397428671328671
25838,0.057088797002997,0.0168563708291708,-0.0251928671328671
25839,0.048048597002997,0.00431847082917083,-0.00773286713286713
25840,0.031358997002997,-0.0165780291708292,0.0140921328671329
