"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN"
19328,0.0366042077922078,0.0443770842157842,-0.0413551744255744
19329,0.0338122077922078,0.0388998842157842,-0.0338131744255744
19330,0.0247382077922078,0.0279454842157842,-0.0202375744255744
19331,0.0128722077922078,0.0142524842157842,-0.000628374425574426
19332,-0.000389792207792208,-0.00354841578421579,0.0204892255744256
19333,-0.0108597922077922,-0.0172414157842158,0.0355732255744256
19334,-0.0234237922077922,-0.0268265157842158,0.0461320255744256
19335,-0.0290077922077922,-0.0364116157842158,0.0566908255744256
19336,-0.0331957922077922,-0.0377809157842158,0.0581992255744256
19337,-0.0352897922077922,-0.0377809157842158,0.0627244255744256
19338,-0.0359877922077922,-0.0350423157842158,0.0612160255744256
19339,-0.0338937922077922,-0.0350423157842158,0.0612160255744256
19340,-0.0352897922077922,-0.0309344157842158,0.0581992255744256
19341,-0.0324977922077922,-0.0254572157842158,0.0491488255744256
19342,-0.0304037922077922,-0.0240879157842158,0.0461320255744256
19343,-0.0276117922077922,-0.0213493157842158,0.0385900255744256
19344,-0.0206317922077922,-0.0172414157842158,0.0325564255744256
19345,-0.0164437922077922,-0.0131335157842158,0.0310480255744256
19346,-0.0122557922077922,-0.00902561578421579,0.0250144255744256
19347,-0.00946379220779221,-0.00902561578421579,0.0189808255744256
19348,-0.00806779220779221,-0.00765631578421579,0.0159640255744256
19349,-0.00318179220779221,-0.00902561578421579,0.0144556255744256
19350,-0.00597379220779221,-0.0103949157842158,0.0114388255744256
19351,-0.00457779220779221,-0.00902561578421579,0.00842202557442557
19352,-0.00387979220779221,-0.0103949157842158,0.00691362557442557
19353,-0.00248379220779221,-0.0117642157842158,0.00993042557442557
19354,-0.00248379220779221,-0.0131335157842158,0.00540522557442557
19355,-0.00387979220779221,-0.0145028157842158,0.00238842557442557
19356,-0.00248379220779221,-0.0145028157842158,0.00389682557442557
19357,-0.00248379220779221,-0.0145028157842158,0.000880025574425574
19358,-0.00318179220779221,-0.0158721157842158,0.000880025574425574
19359,-0.00457779220779221,-0.0158721157842158,0.00389682557442557
19360,-0.0101617922077922,-0.0172414157842158,0.00842202557442557
19361,-0.0129537922077922,-0.0213493157842158,0.0114388255744256
19362,-0.0164437922077922,-0.0268265157842158,0.0189808255744256
19363,-0.0206317922077922,-0.0281958157842158,0.0250144255744256
19364,-0.0262157922077922,-0.0336730157842158,0.0280312255744256
19365,-0.0311017922077922,-0.0364116157842158,0.0325564255744256
19366,-0.0331957922077922,-0.0418888157842158,0.0385900255744256
19367,-0.0366857922077922,-0.0432581157842158,0.0416068255744256
19368,-0.0373837922077922,-0.0405195157842158,0.0446236255744256
19369,-0.0394777922077922,-0.0432581157842158,0.0476404255744256
19370,-0.0359877922077922,-0.0391502157842158,0.0416068255744256
19371,-0.0304037922077922,-0.0336730157842158,0.0340648255744256
19372,-0.0227257922077922,-0.0227186157842158,0.0159640255744256
19373,-0.0108597922077922,-0.00628701578421579,-0.00364517442557443
19374,0.00240220779220779,0.00603668421578422,-0.0247627744255744
19375,0.0128722077922078,0.0169910842157842,-0.0398467744255744
19376,0.0212482077922078,0.0279454842157842,-0.0504055744255744
19377,0.0268322077922078,0.0347919842157842,-0.0594559744255744
19378,0.0296242077922078,0.0375305842157842,-0.0609643744255744
19379,0.0317182077922078,0.0375305842157842,-0.0624727744255744
19380,0.0303222077922078,0.0375305842157842,-0.0579475744255744
19381,0.0310202077922078,0.0388998842157842,-0.0564391744255744
19382,0.0254362077922078,0.0347919842157842,-0.0609643744255744
19383,0.0233422077922078,0.0306840842157842,-0.0504055744255744
19384,0.0219462077922078,0.0306840842157842,-0.0443719744255744
19385,0.0177582077922078,0.0279454842157842,-0.0413551744255744
19386,0.0114762077922078,0.0210989842157842,-0.0368299744255744
19387,0.00938220779220779,0.0156217842157842,-0.0323047744255744
19388,0.00519420779220779,0.00877528421578421,-0.0307963744255744
19389,0.00379820779220779,0.0101445842157842,-0.0232543744255744
19390,0.00170420779220779,0.00740598421578421,-0.0262711744255744
19391,0.000308207792207792,0.00192878421578422,-0.0217459744255744
19392,0.000308207792207792,0.00740598421578421,-0.0202375744255744
19393,0.00170420779220779,0.00603668421578422,-0.0187291744255744
19394,0.00240220779220779,0.00740598421578421,-0.0172207744255744
19395,0.00379820779220779,0.00603668421578422,-0.0172207744255744
19396,0.00310020779220779,0.00740598421578421,-0.0126955744255744
19397,0.00379820779220779,0.00603668421578422,-0.0111871744255744
19398,0.00728820779220779,0.00466738421578421,-0.00666197442557443
19399,0.00798620779220779,0.00466738421578421,-0.00666197442557443
19400,0.00798620779220779,0.00877528421578421,-0.00817037442557443
19401,0.0114762077922078,0.0142524842157842,-0.00817037442557443
19402,0.0128722077922078,0.0142524842157842,-0.0142039744255744
19403,0.0149662077922078,0.0197296842157842,-0.0172207744255744
19404,0.0205502077922078,0.0238375842157842,-0.0232543744255744
19405,0.0240402077922078,0.0306840842157842,-0.0247627744255744
19406,0.0303222077922078,0.0347919842157842,-0.0323047744255744
19407,0.0289262077922078,0.0430077842157842,-0.0353215744255744
19408,0.0317182077922078,0.0457463842157842,-0.0413551744255744
19409,0.0352082077922078,0.0457463842157842,-0.0413551744255744
19410,0.0338122077922078,0.0484849842157842,-0.0458803744255744
19411,0.0324162077922078,0.0484849842157842,-0.0413551744255744
19412,0.0275302077922078,0.0430077842157842,-0.0368299744255744
19413,0.0219462077922078,0.0347919842157842,-0.0292879744255744
19414,0.0128722077922078,0.0210989842157842,-0.00817037442557443
19415,-0.000389792207792208,0.00740598421578421,0.00993042557442557
19416,-0.0143497922077922,-0.00765631578421579,0.0280312255744256
19417,-0.0269137922077922,-0.0227186157842158,0.0400984255744256
19418,-0.0331957922077922,-0.0309344157842158,0.0491488255744256
19419,-0.0366857922077922,-0.0350423157842158,0.0581992255744256
19420,-0.0380817922077922,-0.0350423157842158,0.0581992255744256
19421,-0.0401757922077922,-0.0350423157842158,0.0581992255744256
19422,-0.0373837922077922,-0.0364116157842158,0.0597076255744256
19423,-0.0352897922077922,-0.0309344157842158,0.0581992255744256
19424,-0.0317997922077922,-0.0295651157842158,0.0536740255744256
19425,-0.0311017922077922,-0.0281958157842158,0.0491488255744256
19426,-0.0262157922077922,-0.0240879157842158,0.0461320255744256
19427,-0.0213297922077922,-0.0199800157842158,0.0431152255744256
19428,-0.0178397922077922,-0.0199800157842158,0.0370816255744256
19429,-0.0136517922077922,-0.0172414157842158,0.0295396255744256
19430,-0.0122557922077922,-0.0117642157842158,0.0265228255744256
19431,-0.00806779220779221,-0.0117642157842158,0.0219976255744256
19432,-0.00387979220779221,-0.0131335157842158,0.0159640255744256
19433,-0.00387979220779221,-0.0131335157842158,0.0159640255744256
19434,-0.00387979220779221,-0.00902561578421579,0.0159640255744256
19435,-0.00248379220779221,-0.0117642157842158,0.0129472255744256
19436,-0.00248379220779221,-0.0131335157842158,0.00993042557442557
19437,-0.00457779220779221,-0.0131335157842158,0.00842202557442557
19438,-0.00527579220779221,-0.0131335157842158,0.00691362557442557
19439,-0.00597379220779221,-0.0131335157842158,0.00389682557442557
19440,-0.00527579220779221,-0.0131335157842158,0.00389682557442557
19441,-0.00736979220779221,-0.0145028157842158,0.000880025574425574
19442,-0.00736979220779221,-0.0145028157842158,0.000880025574425574
19443,-0.0101617922077922,-0.0158721157842158,0.00389682557442557
19444,-0.0108597922077922,-0.0186107157842158,0.00993042557442557
19445,-0.0164437922077922,-0.0213493157842158,0.0159640255744256
19446,-0.0199337922077922,-0.0227186157842158,0.0219976255744256
19447,-0.0255177922077922,-0.0281958157842158,0.0280312255744256
19448,-0.0269137922077922,-0.0323037157842158,0.0325564255744256
19449,-0.0331957922077922,-0.0391502157842158,0.0370816255744256
19450,-0.0338937922077922,-0.0377809157842158,0.0431152255744256
19451,-0.0366857922077922,-0.0418888157842158,0.0446236255744256
19452,-0.0380817922077922,-0.0446274157842158,0.0446236255744256
19453,-0.0373837922077922,-0.0432581157842158,0.0446236255744256
19454,-0.0338937922077922,-0.0377809157842158,0.0355732255744256
19455,-0.0241217922077922,-0.0295651157842158,0.0204892255744256
