"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN"
23965,0.0215995384615385,0.0152960569430569,0.00247634335664336
23966,0.0208999384615385,0.0139234569430569,0.00404224335664335
23967,0.0181015384615385,0.0111782569430569,0.00560814335664336
23968,0.0167023384615385,0.00706045694305694,0.00717404335664336
23969,0.0167023384615385,0.00706045694305694,0.00873994335664336
23970,0.0139039384615385,0.00568785694305694,0.00717404335664336
23971,0.0153031384615385,0.00157005694305694,0.00560814335664336
23972,0.0167023384615385,0.000197456943056943,0.00717404335664336
23973,0.0153031384615385,0.00157005694305694,0.0103058433566434
23974,0.0181015384615385,0.000197456943056943,0.0118717433566434
23975,0.0202003384615385,0.00157005694305694,0.0134376433566434
23976,0.0208999384615385,-0.00117514305694306,0.0118717433566434
23977,0.0222991384615385,0.00157005694305694,0.0134376433566434
23978,0.0236983384615385,0.000197456943056943,0.0118717433566434
23979,0.0236983384615385,0.00157005694305694,0.00873994335664336
23980,0.0243979384615385,0.00294265694305694,0.00873994335664336
23981,0.0257971384615385,0.00706045694305694,0.00247634335664336
23982,0.0264967384615385,0.0125508569430569,-0.00222135664335664
23983,0.0264967384615385,0.0166686569430569,-0.00378725664335664
23984,0.0250975384615385,0.0180412569430569,-0.00691905664335664
23985,0.0271963384615385,0.0221590569430569,-0.0116167566433566
23986,0.0278959384615385,0.0290220569430569,-0.0116167566433566
23987,0.0264967384615385,0.0303946569430569,-0.0178803566433566
23988,0.0271963384615385,0.0345124569430569,-0.0178803566433566
23989,0.0208999384615385,0.0345124569430569,-0.0194462566433566
23990,0.0174019384615385,0.0331398569430569,-0.0163144566433566
23991,0.0104059384615385,0.0290220569430569,-0.0131826566433566
23992,0.00201073846153846,0.0207864569430569,-0.00378725664335664
23993,-0.0112816615384615,0.00980565694305694,0.00560814335664336
23994,-0.0224752615384615,0.000197456943056943,0.0150035433566434
23995,-0.0315700615384615,-0.00803814305694306,0.0243989433566434
23996,-0.0357676615384615,-0.0162737430569431,0.0290966433566434
23997,-0.0406648615384615,-0.0231367430569431,0.0306625433566434
23998,-0.0413644615384615,-0.0245093430569431,0.0306625433566434
23999,-0.0392656615384615,-0.0258819430569431,0.0290966433566434
24000,-0.0406648615384615,-0.0272545430569431,0.0243989433566434
24001,-0.0392656615384615,-0.0258819430569431,0.0197012433566434
24002,-0.0406648615384615,-0.0272545430569431,0.0118717433566434
24003,-0.0364672615384615,-0.0258819430569431,0.00717404335664336
24004,-0.0357676615384615,-0.0231367430569431,0.000910443356643358
24005,-0.0329692615384615,-0.0190189430569431,-0.00848495664335664
24006,-0.0287716615384615,-0.0162737430569431,-0.0131826566433566
24007,-0.0266728615384615,-0.0149011430569431,-0.0131826566433566
24008,-0.0231748615384615,-0.0107833430569431,-0.0194462566433566
24009,-0.0224752615384615,-0.00941074305694306,-0.0241439566433566
24010,-0.0196768615384615,-0.00803814305694306,-0.0257098566433566
24011,-0.0224752615384615,-0.00666554305694306,-0.0272757566433566
24012,-0.0217756615384615,-0.00666554305694306,-0.0257098566433566
24013,-0.0231748615384615,-0.00392034305694306,-0.0257098566433566
24014,-0.0210760615384615,-0.00392034305694306,-0.0272757566433566
24015,-0.0210760615384615,-0.00529294305694306,-0.0257098566433566
24016,-0.0203764615384615,-0.00666554305694306,-0.0225780566433566
24017,-0.0203764615384615,-0.00941074305694306,-0.0241439566433566
24018,-0.0196768615384615,-0.00803814305694306,-0.0210121566433566
24019,-0.0168784615384615,-0.00941074305694306,-0.0210121566433566
24020,-0.0147796615384615,-0.00803814305694306,-0.0163144566433566
24021,-0.0140800615384615,-0.0121559430569431,-0.0116167566433566
24022,-0.0168784615384615,-0.0135285430569431,-0.00535315664335665
24023,-0.0182776615384615,-0.0162737430569431,0.000910443356643358
24024,-0.0217756615384615,-0.0190189430569431,0.00560814335664336
24025,-0.0259732615384615,-0.0217641430569431,0.00873994335664336
24026,-0.0273724615384615,-0.0286271430569431,0.0165694433566434
24027,-0.0294712615384615,-0.0299997430569431,0.0197012433566434
24028,-0.0315700615384615,-0.0341175430569431,0.0243989433566434
24029,-0.0364672615384615,-0.0354901430569431,0.0290966433566434
24030,-0.0378664615384615,-0.0341175430569431,0.0322284433566434
24031,-0.0364672615384615,-0.0341175430569431,0.0306625433566434
24032,-0.0322696615384615,-0.0286271430569431,0.0259648433566434
24033,-0.0273724615384615,-0.0190189430569431,0.0212671433566434
24034,-0.0161788615384615,-0.00941074305694306,0.0134376433566434
24035,-0.00848326153846154,0.00568785694305694,0.00404224335664335
24036,0.00271033846153846,0.0152960569430569,-0.00535315664335665
24037,0.0104059384615385,0.0221590569430569,-0.0131826566433566
24038,0.0153031384615385,0.0303946569430569,-0.0194462566433566
24039,0.0208999384615385,0.0331398569430569,-0.0194462566433566
24040,0.0264967384615385,0.0386302569430569,-0.0194462566433566
24041,0.0264967384615385,0.0400028569430569,-0.0178803566433566
24042,0.0285955384615385,0.0386302569430569,-0.0147485566433566
24043,0.0292951384615385,0.0400028569430569,-0.0131826566433566
24044,0.0285955384615385,0.0372576569430570,-0.00848495664335664
24045,0.0285955384615385,0.0331398569430569,-0.00691905664335664
24046,0.0271963384615385,0.0290220569430569,-0.00378725664335664
24047,0.0250975384615385,0.0249042569430569,0.000910443356643358
24048,0.0250975384615385,0.0194138569430569,0.00404224335664335
24049,0.0229987384615385,0.0139234569430569,0.00873994335664336
24050,0.0181015384615385,0.0111782569430569,0.0118717433566434
24051,0.0160027384615385,0.00980565694305694,0.0150035433566434
24052,0.0139039384615385,0.00843305694305694,0.0181353433566434
24053,0.0132043384615385,0.00568785694305694,0.0165694433566434
24054,0.0132043384615385,0.00568785694305694,0.0150035433566434
24055,0.0125047384615385,0.00157005694305694,0.0118717433566434
24056,0.0118051384615385,0.000197456943056943,0.0103058433566434
24057,0.0125047384615385,0.000197456943056943,0.0134376433566434
24058,0.0125047384615385,0.000197456943056943,0.00717404335664336
24059,0.0153031384615385,-0.00117514305694306,0.00873994335664336
24060,0.0174019384615385,-0.00117514305694306,0.00873994335664336
24061,0.0167023384615385,-0.00117514305694306,0.00404224335664335
24062,0.0181015384615385,0.00157005694305694,0.00404224335664335
24063,0.0202003384615385,0.00157005694305694,0.00404224335664335
24064,0.0222991384615385,0.00568785694305694,-0.000655456643356644
24065,0.0236983384615385,0.0111782569430569,-0.00222135664335664
24066,0.0264967384615385,0.0139234569430569,-0.00378725664335664
24067,0.0278959384615385,0.0152960569430569,-0.0100508566433566
24068,0.0327931384615385,0.0207864569430569,-0.0131826566433566
24069,0.0341923384615385,0.0235316569430569,-0.0194462566433566
24070,0.0341923384615385,0.0290220569430569,-0.0225780566433566
24071,0.0362911384615385,0.0303946569430569,-0.0225780566433566
24072,0.0327931384615385,0.0317672569430569,-0.0225780566433566
24073,0.0320935384615385,0.0303946569430569,-0.0225780566433566
24074,0.0250975384615385,0.0262768569430569,-0.0194462566433566
24075,0.0174019384615385,0.0194138569430569,-0.0131826566433566
24076,0.00480913846153846,0.00980565694305694,-0.000655456643356644
24077,-0.00778366153846154,-0.00392034305694306,0.0134376433566434
24078,-0.0182776615384615,-0.00941074305694306,0.0259648433566434
24079,-0.0266728615384615,-0.0162737430569431,0.0290966433566434
24080,-0.0336688615384615,-0.0231367430569431,0.0337943433566434
24081,-0.0364672615384615,-0.0245093430569431,0.0353602433566434
24082,-0.0413644615384615,-0.0286271430569431,0.0369261433566434
24083,-0.0413644615384615,-0.0272545430569431,0.0337943433566434
24084,-0.0420640615384615,-0.0258819430569431,0.0322284433566434
24085,-0.0413644615384615,-0.0245093430569431,0.0290966433566434
24086,-0.0371668615384615,-0.0245093430569431,0.0228330433566434
24087,-0.0350680615384615,-0.0231367430569431,0.0197012433566434
24088,-0.0329692615384615,-0.0190189430569431,0.0134376433566434
24089,-0.0280720615384615,-0.0162737430569431,0.00717404335664336
24090,-0.0252736615384615,-0.0121559430569431,0.00247634335664336
24091,-0.0189772615384615,-0.00803814305694306,-0.00535315664335665
24092,-0.0161788615384615,-0.00392034305694306,-0.0100508566433566
24093,-0.0154792615384615,-0.00666554305694306,-0.0100508566433566
24094,-0.0147796615384615,-0.00392034305694306,-0.0147485566433566
24095,-0.00918286153846154,-0.00666554305694306,-0.0163144566433566
24096,-0.00988246153846154,-0.00666554305694306,-0.0178803566433566
24097,-0.00988246153846154,-0.00666554305694306,-0.0194462566433566
24098,-0.00848326153846154,-0.00666554305694306,-0.0210121566433566
24099,-0.00778366153846154,-0.00529294305694306,-0.0225780566433566
24100,-0.00988246153846154,-0.00941074305694306,-0.0241439566433566
24101,-0.00988246153846154,-0.00803814305694306,-0.0241439566433566
24102,-0.0105820615384615,-0.0107833430569431,-0.0257098566433566
24103,-0.0105820615384615,-0.0107833430569431,-0.0257098566433566
24104,-0.0119812615384615,-0.0107833430569431,-0.0225780566433566
24105,-0.0140800615384615,-0.0107833430569431,-0.0163144566433566
24106,-0.0161788615384615,-0.0135285430569431,-0.0100508566433566
24107,-0.0175780615384615,-0.0162737430569431,-0.00691905664335664
24108,-0.0168784615384615,-0.0203915430569431,-0.000655456643356644
24109,-0.0189772615384615,-0.0231367430569431,0.00404224335664335
24110,-0.0210760615384615,-0.0245093430569431,0.0118717433566434
24111,-0.0217756615384615,-0.0258819430569431,0.0181353433566434
24112,-0.0238744615384615,-0.0286271430569431,0.0197012433566434
24113,-0.0252736615384615,-0.0299997430569431,0.0259648433566434
24114,-0.0238744615384615,-0.0327449430569431,0.0275307433566434
24115,-0.0203764615384615,-0.0286271430569431,0.0259648433566434
24116,-0.0154792615384615,-0.0231367430569431,0.0243989433566434
24117,-0.00848326153846154,-0.0135285430569431,0.0165694433566434
24118,0.00131113846153846,-0.00254774305694306,0.00404224335664335
24119,0.00970633846153846,0.00980565694305694,-0.00535315664335665
24120,0.0188011384615385,0.0194138569430569,-0.0131826566433566
24121,0.0250975384615385,0.0276494569430569,-0.0210121566433566
24122,0.0292951384615385,0.0303946569430569,-0.0241439566433566
24123,0.0306943384615385,0.0345124569430569,-0.0241439566433566
24124,0.0292951384615385,0.0358850569430570,-0.0225780566433566
24125,0.0313939384615385,0.0345124569430569,-0.0225780566433566
24126,0.0327931384615385,0.0345124569430569,-0.0210121566433566
24127,0.0327931384615385,0.0317672569430569,-0.0178803566433566
24128,0.0327931384615385,0.0303946569430569,-0.0163144566433566
24129,0.0313939384615385,0.0290220569430569,-0.0100508566433566
24130,0.0299947384615385,0.0249042569430569,-0.00378725664335664
24131,0.0299947384615385,0.0221590569430569,0.000910443356643358
24132,0.0285955384615385,0.0221590569430569,0.00717404335664336
24133,0.0292951384615385,0.0180412569430569,0.00717404335664336
24134,0.0257971384615385,0.0139234569430569,0.00873994335664336
24135,0.0271963384615385,0.00980565694305694,0.0134376433566434
24136,0.0243979384615385,0.00706045694305694,0.0118717433566434
24137,0.0250975384615385,0.00568785694305694,0.0150035433566434
24138,0.0229987384615385,0.00706045694305694,0.0134376433566434
24139,0.0243979384615385,0.00157005694305694,0.0118717433566434
24140,0.0271963384615385,0.00157005694305694,0.0134376433566434
24141,0.0257971384615385,0.00157005694305694,0.0134376433566434
24142,0.0285955384615385,-0.00117514305694306,0.0134376433566434
24143,0.0306943384615385,0.000197456943056943,0.0118717433566434
24144,0.0313939384615385,-0.00117514305694306,0.00717404335664336
24145,0.0327931384615385,0.00157005694305694,0.00404224335664335
24146,0.0341923384615385,0.000197456943056943,-0.000655456643356644
24147,0.0355915384615385,0.00294265694305694,-0.000655456643356644
24148,0.0362911384615385,0.00843305694305694,-0.00535315664335665
24149,0.0376903384615385,0.0111782569430569,-0.0100508566433566
24150,0.0390895384615385,0.0152960569430569,-0.0131826566433566
24151,0.0418879384615385,0.0207864569430569,-0.0163144566433566
24152,0.0453859384615385,0.0249042569430569,-0.0210121566433566
24153,0.0460855384615385,0.0290220569430569,-0.0241439566433566
24154,0.0474847384615385,0.0303946569430569,-0.0257098566433566
24155,0.0439867384615385,0.0303946569430569,-0.0272757566433566
24156,0.0404887384615385,0.0303946569430569,-0.0257098566433566
24157,0.0355915384615385,0.0249042569430569,-0.0210121566433566
24158,0.0257971384615385,0.0152960569430569,-0.0163144566433566
24159,0.0160027384615385,0.00568785694305694,-0.00378725664335664
24160,0.00410953846153846,-0.00529294305694306,0.00717404335664336
24161,-0.00638446153846154,-0.0149011430569431,0.0197012433566434
24162,-0.0154792615384615,-0.0245093430569431,0.0275307433566434
24163,-0.0210760615384615,-0.0286271430569431,0.0322284433566434
24164,-0.0259732615384615,-0.0286271430569431,0.0353602433566434
24165,-0.0273724615384615,-0.0286271430569431,0.0337943433566434
24166,-0.0301708615384615,-0.0258819430569431,0.0322284433566434
24167,-0.0273724615384615,-0.0231367430569431,0.0275307433566434
24168,-0.0294712615384615,-0.0190189430569431,0.0259648433566434
24169,-0.0266728615384615,-0.0149011430569431,0.0181353433566434
24170,-0.0266728615384615,-0.0135285430569431,0.0134376433566434
24171,-0.0259732615384615,-0.00941074305694306,0.00404224335664335
24172,-0.0245740615384615,-0.00803814305694306,0.00247634335664336
24173,-0.0203764615384615,-0.00392034305694306,-0.00691905664335664
24174,-0.0154792615384615,-0.00117514305694306,-0.0131826566433566
24175,-0.0154792615384615,-0.00254774305694306,-0.0194462566433566
24176,-0.0133804615384615,0.000197456943056943,-0.0225780566433566
24177,-0.00988246153846154,0.000197456943056943,-0.0257098566433566
24178,-0.0119812615384615,0.00157005694305694,-0.0272757566433566
24179,-0.00988246153846154,0.000197456943056943,-0.0288416566433566
24180,-0.00568486153846154,0.00157005694305694,-0.0288416566433566
24181,-0.00568486153846154,0.00294265694305694,-0.0319734566433566
24182,-0.00148726153846154,0.00294265694305694,-0.0335393566433567
24183,0.000611538461538462,0.00568785694305694,-0.0335393566433567
24184,0.00131113846153846,0.00568785694305694,-0.0335393566433567
24185,0.00131113846153846,0.00568785694305694,-0.0335393566433567
24186,0.00340993846153846,0.00706045694305694,-0.0319734566433566
24187,0.00340993846153846,0.00706045694305694,-0.0319734566433566
24188,0.00340993846153846,0.00568785694305694,-0.0272757566433566
24189,0.00131113846153846,0.00157005694305694,-0.0225780566433566
24190,-0.00218686153846154,-0.00117514305694306,-0.0178803566433566
24191,-0.00148726153846154,-0.00254774305694306,-0.0163144566433566
24192,-0.00498526153846154,-0.00803814305694306,-0.00848495664335664
24193,-0.00848326153846154,-0.0121559430569431,-0.00222135664335664
24194,-0.0133804615384615,-0.0149011430569431,0.000910443356643358
24195,-0.0175780615384615,-0.0121559430569431,0.00560814335664336
24196,-0.0203764615384615,-0.0176463430569431,0.0103058433566434
24197,-0.0210760615384615,-0.0162737430569431,0.0118717433566434
24198,-0.0182776615384615,-0.0176463430569431,0.0118717433566434
24199,-0.0154792615384615,-0.0121559430569431,0.00717404335664336
24200,-0.00918286153846154,-0.00392034305694306,0.000910443356643358
24201,-8.80615384615383e-05,0.00294265694305694,-0.00535315664335665
24202,0.0111055384615385,0.0111782569430569,-0.0163144566433566
24203,0.0229987384615385,0.0235316569430569,-0.0272757566433566
24204,0.0313939384615385,0.0317672569430569,-0.0304075566433566
24205,0.0376903384615385,0.0358850569430570,-0.0335393566433567
24206,0.0446863384615385,0.0400028569430569,-0.0366711566433566
24207,0.0467851384615385,0.0454932569430569,-0.0351052566433566
24208,0.0509827384615385,0.048238456943057,-0.0319734566433566
24209,0.0502831384615385,0.048238456943057,-0.0288416566433566
24210,0.0509827384615385,0.0537288569430569,-0.0257098566433566
24211,0.0502831384615385,0.050983656943057,-0.0210121566433566
24212,0.0509827384615385,0.050983656943057,-0.0147485566433566
24213,0.0488839384615385,0.0441206569430569,-0.00691905664335664
24214,0.0474847384615385,0.0413754569430569,-0.00222135664335664
24215,0.0453859384615385,0.0372576569430570,-0.000655456643356644
24216,0.0411883384615385,0.0331398569430569,0.00404224335664335
24217,0.0376903384615385,0.0290220569430569,0.00560814335664336
24218,0.0369907384615385,0.0249042569430569,0.00717404335664336
24219,0.0355915384615385,0.0249042569430569,0.00717404335664336
24220,0.0355915384615385,0.0180412569430569,0.00717404335664336
24221,0.0362911384615385,0.0207864569430569,0.00873994335664336
24222,0.0355915384615385,0.0194138569430569,0.00404224335664335
24223,0.0362911384615385,0.0180412569430569,0.000910443356643358
24224,0.0383899384615385,0.0152960569430569,-0.000655456643356644
24225,0.0376903384615385,0.0139234569430569,-0.000655456643356644
24226,0.0404887384615385,0.0139234569430569,-0.000655456643356644
24227,0.0411883384615385,0.0152960569430569,-0.00535315664335665
24228,0.0432871384615385,0.0152960569430569,-0.00535315664335665
24229,0.0439867384615385,0.0152960569430569,-0.00691905664335664
24230,0.0467851384615385,0.0180412569430569,-0.0100508566433566
24231,0.0474847384615385,0.0194138569430569,-0.0131826566433566
24232,0.0509827384615385,0.0249042569430569,-0.0163144566433566
24233,0.0523819384615385,0.0290220569430569,-0.0194462566433566
24234,0.0523819384615385,0.0345124569430569,-0.0194462566433566
24235,0.0544807384615385,0.0386302569430569,-0.0210121566433566
24236,0.0572791384615385,0.0454932569430569,-0.0225780566433566
24237,0.0551803384615385,0.0454932569430569,-0.0225780566433566
24238,0.0537811384615385,0.0523562569430569,-0.0225780566433566
