"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN"
30822,0.234736562237762,0.021936282017982,-0.0331218809190809
30823,0.237586962237762,0.0192876820179820,-0.0223410809190809
30824,0.236161762237762,0.0153147820179820,-0.0129078809190809
30825,0.241862562237762,0.0139904820179820,-0.00482228091908092
30826,0.246850762237762,0.0113418820179820,0.00730611908091908
30827,0.248275962237762,0.00736898201798202,0.0167393190809191
30828,0.251838962237762,0.00736898201798202,0.0248249190809191
30829,0.250413762237762,0.00604468201798202,0.0329105190809191
30830,0.249701162237762,0.00604468201798202,0.0383009190809191
30831,0.249701162237762,0.00604468201798202,0.0423437190809191
30832,0.246850762237762,0.00472038201798202,0.0423437190809191
30833,0.245425562237762,0.00339608201798202,0.0383009190809191
30834,0.241862562237762,0.00869328201798202,0.0356057190809191
30835,0.239012162237762,0.0113418820179820,0.0302153190809191
30836,0.237586962237762,0.0113418820179820,0.0261725190809191
30837,0.233311362237762,0.0153147820179820,0.0207821190809191
30838,0.230460962237762,0.020611982017982,0.0153917190809191
30839,0.229748362237762,0.023260582017982,0.00865371908091908
30840,0.228323162237762,0.025909182017982,0.00865371908091908
30841,0.227610562237762,0.028557782017982,0.00595851908091908
30842,0.229035762237762,0.031206382017982,0.00326331908091908
30843,0.231886162237762,0.032530682017982,0.00191571908091908
30844,0.232598762237762,0.028557782017982,0.000568119080919083
30845,0.234736562237762,0.028557782017982,0.00326331908091908
30846,0.239012162237762,0.029882082017982,0.00326331908091908
30847,0.241149962237762,0.031206382017982,0.00865371908091908
30848,0.244712962237762,0.031206382017982,0.0100013190809191
30849,0.248275962237762,0.029882082017982,0.0140441190809191
30850,0.248275962237762,0.032530682017982,0.0180869190809191
30851,0.249701162237762,0.033854982017982,0.0221297190809191
30852,0.248275962237762,0.036503582017982,0.0261725190809191
30853,0.246138162237762,0.037827882017982,0.0288677190809191
30854,0.241149962237762,0.041800782017982,0.0329105190809191
30855,0.233311362237762,0.041800782017982,0.0383009190809191
30856,0.224047562237762,0.041800782017982,0.0477341190809191
30857,0.210508162237762,0.033854982017982,0.0544721190809191
30858,0.198393962237762,0.029882082017982,0.0612101190809191
30859,0.186992362237762,0.025909182017982,0.0652529190809191
30860,0.179866362237762,0.0166390820179820,0.0666005190809191
30861,0.173452962237762,0.0139904820179820,0.0625577190809191
30862,0.172740362237762,0.0113418820179820,0.0598625190809191
30863,0.174165562237762,0.00736898201798202,0.0517769190809191
30864,0.174878162237762,0.00736898201798202,0.0436913190809191
30865,0.179866362237762,0.00339608201798202,0.0383009190809191
30866,0.186279762237762,0.00472038201798202,0.0288677190809191
30867,0.192693162237762,-0.000576817982017981,0.0234773190809191
30868,0.199819162237762,0.000747482017982018,0.0194345190809191
30869,0.206232562237762,0.00207178201798202,0.0153917190809191
30870,0.214071162237762,0.00339608201798202,0.0100013190809191
30871,0.218346762237762,0.00339608201798202,0.0113489190809191
30872,0.223334962237762,0.00339608201798202,0.0140441190809191
30873,0.225472762237762,0.00339608201798202,0.0180869190809191
30874,0.228323162237762,-0.000576817982017981,0.0194345190809191
30875,0.224760162237762,-0.000576817982017981,0.0261725190809191
30876,0.225472762237762,0.00472038201798202,0.0329105190809191
30877,0.221909762237762,0.00869328201798202,0.0369533190809191
30878,0.216921562237762,0.00869328201798202,0.0423437190809191
30879,0.211220762237762,0.0153147820179820,0.0450389190809191
30880,0.203382162237762,0.0166390820179820,0.0477341190809191
30881,0.199106562237762,0.020611982017982,0.0463865190809191
30882,0.196256162237762,0.024584882017982,0.0490817190809191
30883,0.194830962237762,0.028557782017982,0.0477341190809191
30884,0.191267962237762,0.029882082017982,0.0450389190809191
30885,0.188417562237762,0.028557782017982,0.0409961190809191
30886,0.183429362237762,0.025909182017982,0.0369533190809191
30887,0.183429362237762,0.021936282017982,0.0329105190809191
30888,0.180578962237762,0.0153147820179820,0.0275201190809191
30889,0.182004162237762,0.0113418820179820,0.0234773190809191
30890,0.183429362237762,0.00207178201798202,0.0180869190809191
30891,0.183429362237762,-0.00852261798201798,0.0140441190809191
30892,0.186992362237762,-0.0151441179820180,0.0113489190809191
30893,0.189842762237762,-0.0191170179820180,0.00595851908091908
30894,0.192693162237762,-0.021765617982018,0.00191571908091908
30895,0.197681362237762,-0.023089917982018,0.000568119080919083
30896,0.203382162237762,-0.017792717982018,-0.00482228091908092
30897,0.209795562237762,-0.0111712179820180,-0.0115602809190809
30898,0.216208962237762,-0.000576817982017981,-0.0169506809190809
30899,0.224760162237762,0.0113418820179820,-0.0223410809190809
30900,0.231886162237762,0.023260582017982,-0.0223410809190809
30901,0.239012162237762,0.035179282017982,-0.0209934809190809
30902,0.239012162237762,0.041800782017982,-0.0196458809190809
30903,0.240437362237762,0.044449382017982,-0.0142554809190809
30904,0.239012162237762,0.049746582017982,-0.00347468091908092
30905,0.236161762237762,0.052395182017982,0.00326331908091908
30906,0.236161762237762,0.052395182017982,0.00865371908091908
30907,0.233311362237762,0.052395182017982,0.0194345190809191
30908,0.231173562237762,0.048422282017982,0.0248249190809191
30909,0.231886162237762,0.044449382017982,0.0342581190809191
30910,0.231886162237762,0.040476482017982,0.0396485190809191
30911,0.232598762237762,0.033854982017982,0.0450389190809191
30912,0.234736562237762,0.028557782017982,0.0436913190809191
30913,0.237586962237762,0.020611982017982,0.0463865190809191
30914,0.241862562237762,0.0139904820179820,0.0450389190809191
30915,0.244000362237762,0.00472038201798202,0.0450389190809191
30916,0.245425562237762,-0.00190111798201798,0.0396485190809191
30917,0.246138162237762,-0.00852261798201798,0.0356057190809191
30918,0.248275962237762,-0.0124955179820180,0.0302153190809191
30919,0.248988562237762,-0.017792717982018,0.0248249190809191
30920,0.248988562237762,-0.0164684179820180,0.0207821190809191
30921,0.247563362237762,-0.0191170179820180,0.0180869190809191
30922,0.245425562237762,-0.0191170179820180,0.0140441190809191
30923,0.244000362237762,-0.017792717982018,0.0140441190809191
30924,0.237586962237762,-0.017792717982018,0.0126965190809191
30925,0.234023962237762,-0.00984691798201798,0.0126965190809191
30926,0.234023962237762,-0.00454971798201798,0.0126965190809191
30927,0.229748362237762,0.00207178201798202,0.0153917190809191
30928,0.231173562237762,0.00736898201798202,0.0167393190809191
30929,0.231173562237762,0.0139904820179820,0.0180869190809191
30930,0.233311362237762,0.0179633820179820,0.0180869190809191
30931,0.235449162237762,0.021936282017982,0.0180869190809191
30932,0.239012162237762,0.025909182017982,0.0221297190809191
30933,0.241862562237762,0.025909182017982,0.0221297190809191
30934,0.246138162237762,0.028557782017982,0.0221297190809191
30935,0.252551562237762,0.028557782017982,0.0221297190809191
30936,0.251126362237762,0.025909182017982,0.0221297190809191
30937,0.251126362237762,0.023260582017982,0.0221297190809191
30938,0.248275962237762,0.0166390820179820,0.0248249190809191
30939,0.244712962237762,0.0139904820179820,0.0261725190809191
30940,0.239012162237762,0.00207178201798202,0.0315629190809191
30941,0.228323162237762,-0.00852261798201798,0.0329105190809191
30942,0.216921562237762,-0.021765617982018,0.0342581190809191
30943,0.211933362237762,-0.029711417982018,0.0356057190809191
30944,0.201956962237762,-0.036332917982018,0.0342581190809191
30945,0.199106562237762,-0.037657217982018,0.0315629190809191
30946,0.194830962237762,-0.038981517982018,0.0275201190809191
30947,0.193405762237762,-0.037657217982018,0.0221297190809191
30948,0.189842762237762,-0.038981517982018,0.0167393190809191
30949,0.190555362237762,-0.035008617982018,0.0113489190809191
30950,0.194118362237762,-0.032360017982018,0.00730611908091908
30951,0.195543562237762,-0.029711417982018,0.00595851908091908
30952,0.197681362237762,-0.0257385179820180,0.00191571908091908
30953,0.204807362237762,-0.0191170179820180,0.00326331908091908
30954,0.210508162237762,-0.0151441179820180,0.00461091908091908
30955,0.214783762237762,-0.0124955179820180,0.00326331908091908
30956,0.222622362237762,-0.0111712179820180,0.00461091908091908
30957,0.227610562237762,-0.00984691798201798,0.00865371908091908
30958,0.234023962237762,-0.0124955179820180,0.0113489190809191
30959,0.238299562237762,-0.0151441179820180,0.0126965190809191
30960,0.243287762237762,-0.0191170179820180,0.0140441190809191
30961,0.246850762237762,-0.023089917982018,0.0167393190809191
30962,0.250413762237762,-0.027062817982018,0.0167393190809191
30963,0.251126362237762,-0.031035717982018,0.0153917190809191
30964,0.252551562237762,-0.035008617982018,0.0113489190809191
30965,0.252551562237762,-0.036332917982018,0.00730611908091908
30966,0.252551562237762,-0.035008617982018,0.00326331908091908
30967,0.251838962237762,-0.035008617982018,0.000568119080919083
30968,0.251838962237762,-0.032360017982018,-0.00077948091908092
30969,0.248988562237762,-0.033684317982018,-0.00616988091908092
30970,0.245425562237762,-0.035008617982018,-0.00616988091908092
30971,0.239012162237762,-0.036332917982018,-0.00751748091908092
30972,0.235449162237762,-0.037657217982018,-0.00616988091908092
30973,0.231886162237762,-0.040305817982018,-0.00751748091908092
30974,0.228323162237762,-0.042954417982018,-0.00616988091908092
30975,0.228323162237762,-0.048251617982018,-0.00212708091908092
30976,0.228323162237762,-0.052224517982018,0.00191571908091908
30977,0.229035762237762,-0.056197417982018,0.00326331908091908
30978,0.231886162237762,-0.054873117982018,0.00595851908091908
30979,0.238299562237762,-0.053548817982018,0.0100013190809191
30980,0.246850762237762,-0.050900217982018,0.00865371908091908
30981,0.256827162237762,-0.044278717982018,0.00865371908091908
30982,0.268941362237762,-0.033684317982018,0.00595851908091908
30983,0.281768162237762,-0.024414217982018,0.00191571908091908
30984,0.290319362237762,-0.017792717982018,-0.00482228091908092
30985,0.298157962237762,-0.0138198179820180,-0.00482228091908092
30986,0.303146162237762,-0.0124955179820180,-0.00212708091908092
30987,0.305996562237762,-0.0111712179820180,0.000568119080919083
30988,0.308134362237762,-0.0111712179820180,0.000568119080919083
30989,0.305283962237762,-0.0124955179820180,0.000568119080919083
30990,0.303146162237762,-0.0124955179820180,0.00595851908091908
30991,0.298870562237762,-0.0124955179820180,0.00730611908091908
30992,0.294594962237762,-0.0138198179820180,0.00730611908091908
30993,0.292457162237762,-0.0164684179820180,0.00865371908091908
30994,0.286043762237762,-0.0164684179820180,0.00865371908091908
30995,0.284618562237762,-0.017792717982018,0.00865371908091908
30996,0.281768162237762,-0.0204413179820180,0.0100013190809191
30997,0.280342962237762,-0.023089917982018,0.00865371908091908
30998,0.281768162237762,-0.027062817982018,0.00461091908091908
30999,0.282480762237762,-0.028387117982018,0.00461091908091908
31000,0.283193362237762,-0.031035717982018,0.000568119080919083
31001,0.285331162237762,-0.036332917982018,0.00191571908091908
31002,0.290319362237762,-0.040305817982018,0.00191571908091908
31003,0.291744562237762,-0.045603017982018,0.00191571908091908
31004,0.296732762237762,-0.050900217982018,0.00326331908091908
31005,0.297445362237762,-0.053548817982018,0.00191571908091908
31006,0.299583162237762,-0.057521717982018,0.00461091908091908
31007,0.300295762237762,-0.060170317982018,0.00461091908091908
31008,0.299583162237762,-0.060170317982018,0.00595851908091908
31009,0.300295762237762,-0.060170317982018,0.00730611908091908
31010,0.297445362237762,-0.058846017982018,0.00730611908091908
31011,0.296732762237762,-0.056197417982018,0.00595851908091908
31012,0.297445362237762,-0.050900217982018,0.00326331908091908
31013,0.295307562237762,-0.045603017982018,0.000568119080919083
31014,0.294594962237762,-0.038981517982018,-0.00347468091908092
31015,0.294594962237762,-0.033684317982018,-0.00482228091908092
31016,0.294594962237762,-0.033684317982018,-0.0102126809190809
31017,0.295307562237762,-0.029711417982018,-0.0156030809190809
31018,0.298157962237762,-0.028387117982018,-0.0209934809190809
31019,0.298870562237762,-0.027062817982018,-0.0209934809190809
31020,0.297445362237762,-0.027062817982018,-0.0236886809190809
31021,0.296020162237762,-0.028387117982018,-0.0236886809190809
31022,0.292457162237762,-0.032360017982018,-0.0209934809190809
31023,0.287468962237762,-0.041630117982018,-0.0142554809190809
31024,0.280342962237762,-0.052224517982018,-0.00751748091908092
31025,0.272504362237762,-0.065467517982018,-0.00212708091908092
31026,0.268228762237762,-0.073413317982018,0.00461091908091908
31027,0.263240562237762,-0.080034817982018,0.00730611908091908
31028,0.258964962237762,-0.085332017982018,0.00865371908091908
31029,0.258252362237762,-0.091953517982018,0.00730611908091908
31030,0.256827162237762,-0.094602117982018,0.00730611908091908
31031,0.255401962237762,-0.094602117982018,0.00595851908091908
31032,0.253976762237762,-0.094602117982018,0.00461091908091908
31033,0.254689362237762,-0.093277817982018,0.000568119080919083
31034,0.255401962237762,-0.091953517982018,-0.00212708091908092
31035,0.253264162237762,-0.084007717982018,-0.00347468091908092
31036,0.253264162237762,-0.081359117982018,-0.00616988091908092
31037,0.253976762237762,-0.074737617982018,-0.00616988091908092
31038,0.253976762237762,-0.066791817982018,-0.00886508091908091
31039,0.256114562237762,-0.061494617982018,-0.00751748091908092
31040,0.258252362237762,-0.056197417982018,-0.00886508091908091
31041,0.261815362237762,-0.052224517982018,-0.0102126809190809
31042,0.263240562237762,-0.050900217982018,-0.0115602809190809
31043,0.263953162237762,-0.050900217982018,-0.0102126809190809
31044,0.265378362237762,-0.052224517982018,-0.0129078809190809
31045,0.268941362237762,-0.052224517982018,-0.0115602809190809
31046,0.272504362237762,-0.053548817982018,-0.0129078809190809
31047,0.274642162237762,-0.054873117982018,-0.0156030809190809
31048,0.278205162237762,-0.058846017982018,-0.0182982809190809
31049,0.282480762237762,-0.062818917982018,-0.0182982809190809
31050,0.283905962237762,-0.065467517982018,-0.0182982809190809
31051,0.286756362237762,-0.070764717982018,-0.0196458809190809
31052,0.287468962237762,-0.072089017982018,-0.0182982809190809
31053,0.286043762237762,-0.076061917982018,-0.0196458809190809
31054,0.285331162237762,-0.080034817982018,-0.0169506809190809
31055,0.282480762237762,-0.082683417982018,-0.0129078809190809
31056,0.281768162237762,-0.085332017982018,-0.0102126809190809
31057,0.276779962237762,-0.087980617982018,-0.00616988091908092
31058,0.273216962237762,-0.091953517982018,-0.00212708091908092
31059,0.270366562237762,-0.093277817982018,0.00461091908091908
31060,0.267516162237762,-0.097250717982018,0.00865371908091908
31061,0.266803562237762,-0.094602117982018,0.0113489190809191
31062,0.268228762237762,-0.093277817982018,0.0113489190809191
31063,0.271791762237762,-0.087980617982018,0.0113489190809191
31064,0.276779962237762,-0.080034817982018,0.00730611908091908
31065,0.286756362237762,-0.068116117982018,0.000568119080919083
31066,0.296732762237762,-0.060170317982018,-0.00751748091908092
31067,0.307421762237762,-0.049575917982018,-0.0142554809190809
31068,0.315260362237762,-0.041630117982018,-0.0182982809190809
31069,0.323811562237762,-0.036332917982018,-0.0209934809190809
31070,0.328799762237762,-0.035008617982018,-0.0236886809190809
31071,0.334500562237762,-0.037657217982018,-0.0263838809190809
31072,0.336638362237762,-0.041630117982018,-0.0236886809190809
31073,0.338776162237762,-0.046927317982018,-0.0263838809190809
31074,0.339488762237762,-0.050900217982018,-0.0236886809190809
31075,0.335925762237762,-0.058846017982018,-0.0223410809190809
31076,0.333075362237762,-0.062818917982018,-0.0209934809190809
31077,0.329512362237762,-0.066791817982018,-0.0169506809190809
31078,0.325236762237762,-0.068116117982018,-0.0156030809190809
31079,0.319535962237762,-0.069440417982018,-0.0115602809190809
31080,0.315260362237762,-0.070764717982018,-0.00751748091908092
31081,0.310272162237762,-0.070764717982018,-0.00751748091908092
31082,0.306709162237762,-0.068116117982018,-0.00616988091908092
31083,0.302433562237762,-0.070764717982018,-0.00482228091908092
31084,0.298870562237762,-0.069440417982018,-0.00616988091908092
31085,0.296020162237762,-0.069440417982018,-0.00347468091908092
31086,0.293882362237762,-0.068116117982018,-0.00212708091908092
31087,0.296732762237762,-0.069440417982018,0.000568119080919083
31088,0.296732762237762,-0.070764717982018,0.00191571908091908
31089,0.297445362237762,-0.070764717982018,0.00326331908091908
31090,0.301008362237762,-0.069440417982018,0.00326331908091908
31091,0.305283962237762,-0.070764717982018,0.000568119080919083
