"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN"
31433,-0.0319857346653347,-0.0281337107892108,0.0330730065934066
31434,-0.0327125346653347,-0.0281337107892108,0.0287776065934066
31435,-0.0341661346653347,-0.0294978107892108,0.0287776065934066
31436,-0.0348929346653347,-0.0294978107892108,0.0259140065934066
31437,-0.0341661346653347,-0.0267696107892108,0.0259140065934066
31438,-0.0327125346653347,-0.0254055107892108,0.0244822065934066
31439,-0.0312589346653347,-0.0240414107892108,0.0187550065934066
31440,-0.0283517346653347,-0.0185850107892108,0.0158914065934066
31441,-0.0276249346653347,-0.0144927107892108,0.00730060659340659
31442,-0.0268981346653347,-0.0131286107892108,0.00443700659340659
31443,-0.0239909346653347,-0.00767221078921079,-0.00272199340659341
31444,-0.0210837346653347,-0.00630811078921079,-0.00558559340659341
31445,-0.0218105346653347,-0.00221581078921079,-0.0098809934065934
31446,-0.0189033346653347,-0.00357991078921079,-0.00701739340659341
31447,-0.0181765346653347,-0.00221581078921079,-0.0084491934065934
31448,-0.0174497346653347,-0.000851710789210789,-0.0113127934065934
31449,-0.0174497346653347,-0.00357991078921079,-0.0127445934065934
31450,-0.0159961346653347,-0.00357991078921079,-0.0127445934065934
31451,-0.0145425346653347,-0.00221581078921079,-0.0113127934065934
31452,-0.0130889346653347,-0.00357991078921079,-0.0127445934065934
31453,-0.0123621346653347,-0.00357991078921079,-0.0098809934065934
31454,-0.0123621346653347,-0.00494401078921079,-0.0084491934065934
31455,-0.0145425346653347,-0.00494401078921079,-0.0084491934065934
31456,-0.0123621346653347,-0.00494401078921079,-0.00701739340659341
31457,-0.0116353346653347,-0.00767221078921079,-0.00272199340659341
31458,-0.0123621346653347,-0.00903631078921079,0.000141606593406593
31459,-0.0130889346653347,-0.0117645107892108,0.00730060659340659
31460,-0.0130889346653347,-0.0158568107892108,0.0087324065934066
31461,-0.0181765346653347,-0.0199491107892108,0.0130278065934066
31462,-0.0203569346653347,-0.0226773107892108,0.0158914065934066
31463,-0.0239909346653347,-0.0226773107892108,0.0158914065934066
31464,-0.0239909346653347,-0.0254055107892108,0.0201868065934066
31465,-0.0276249346653347,-0.0281337107892108,0.0230504065934066
31466,-0.0305321346653347,-0.0267696107892108,0.0244822065934066
31467,-0.0283517346653347,-0.0254055107892108,0.0244822065934066
31468,-0.0247177346653347,-0.0199491107892108,0.0216186065934066
31469,-0.0189033346653347,-0.0172209107892108,0.0173232065934066
31470,-0.0130889346653347,-0.00767221078921079,0.00730060659340659
31471,-0.00146013466533467,0.00187648921078921,-0.00129019340659341
31472,0.0108954653346653,0.0141533892107892,-0.0127445934065934
31473,0.0188902653346653,0.0223379892107892,-0.0184717934065934
31474,0.0290654653346653,0.0264302892107892,-0.0227671934065934
31475,0.0334262653346653,0.0305225892107892,-0.0284943934065934
31476,0.0356066653346653,0.0318866892107892,-0.0284943934065934
31477,0.0406942653346653,0.0332507892107892,-0.0313579934065934
31478,0.0406942653346653,0.0346148892107892,-0.0284943934065934
31479,0.0406942653346653,0.0318866892107892,-0.0256307934065934
31480,0.0399674653346653,0.0305225892107892,-0.0227671934065934
31481,0.0385138653346653,0.0250661892107892,-0.0184717934065934
31482,0.0363334653346653,0.0223379892107892,-0.0141763934065934
31483,0.0334262653346653,0.0168815892107892,-0.0084491934065934
31484,0.0276118653346653,0.0114251892107892,-0.00558559340659341
31485,0.0254314653346653,0.00596878921078921,-0.00129019340659341
31486,0.0217974653346653,0.00324058921078921,0.00157340659340659
31487,0.0188902653346653,0.000512389210789211,0.00443700659340659
31488,0.0159830653346653,0.000512389210789211,0.00586880659340659
31489,0.0130758653346653,0.00187648921078921,0.00730060659340659
31490,0.0138026653346653,-0.000851710789210789,0.00443700659340659
31491,0.0130758653346653,-0.00221581078921079,0.0087324065934066
31492,0.0138026653346653,-0.00357991078921079,0.0087324065934066
31493,0.0116222653346653,-0.00494401078921079,0.00730060659340659
31494,0.0116222653346653,-0.00357991078921079,0.00730060659340659
31495,0.0130758653346653,-0.00357991078921079,0.0101642065934066
31496,0.0130758653346653,-0.00357991078921079,0.0087324065934066
31497,0.0145294653346653,-0.00221581078921079,0.0101642065934066
31498,0.0145294653346653,0.000512389210789211,0.00730060659340659
31499,0.0167098653346653,0.00187648921078921,0.00586880659340659
31500,0.0181634653346653,0.00460468921078921,0.000141606593406593
31501,0.0203438653346653,0.00596878921078921,-0.00129019340659341
31502,0.0210706653346653,0.0100610892107892,-0.00701739340659341
31503,0.0239778653346653,0.0141533892107892,-0.0113127934065934
31504,0.0247046653346653,0.0168815892107892,-0.0113127934065934
31505,0.0239778653346653,0.0223379892107892,-0.0156081934065934
31506,0.0247046653346653,0.0250661892107892,-0.0184717934065934
31507,0.0247046653346653,0.0291584892107892,-0.0199035934065934
31508,0.0247046653346653,0.0291584892107892,-0.0213353934065934
31509,0.0210706653346653,0.0264302892107892,-0.0256307934065934
31510,0.0174366653346653,0.0250661892107892,-0.0227671934065934
31511,0.0108954653346653,0.0168815892107892,-0.0170399934065934
31512,0.00144706533466533,0.00733288921078921,-0.00701739340659341
31513,-0.00945493466533466,-0.00494401078921079,0.00300520659340659
31514,-0.0196301346653347,-0.0144927107892108,0.0115960065934066
31515,-0.0290785346653347,-0.0240414107892108,0.0173232065934066
31516,-0.0319857346653347,-0.0322260107892108,0.0230504065934066
31517,-0.0356197346653347,-0.0335901107892108,0.0259140065934066
31518,-0.0356197346653347,-0.0349542107892108,0.0259140065934066
31519,-0.0363465346653347,-0.0363183107892108,0.0216186065934066
31520,-0.0356197346653347,-0.0363183107892108,0.0187550065934066
31521,-0.0327125346653347,-0.0349542107892108,0.0187550065934066
31522,-0.0283517346653347,-0.0335901107892108,0.0158914065934066
31523,-0.0254445346653347,-0.0294978107892108,0.0087324065934066
31524,-0.0254445346653347,-0.0240414107892108,0.00300520659340659
31525,-0.0203569346653347,-0.0199491107892108,-0.00129019340659341
31526,-0.0189033346653347,-0.0144927107892108,-0.00415379340659341
31527,-0.0167229346653347,-0.0117645107892108,-0.0084491934065934
31528,-0.0167229346653347,-0.0104004107892108,-0.0127445934065934
31529,-0.0138157346653347,-0.00767221078921079,-0.0127445934065934
31530,-0.0130889346653347,-0.00630811078921079,-0.0127445934065934
31531,-0.0123621346653347,-0.00494401078921079,-0.0127445934065934
31532,-0.0123621346653347,-0.00494401078921079,-0.0141763934065934
31533,-0.0130889346653347,-0.000851710789210789,-0.0127445934065934
31534,-0.0123621346653347,-0.00357991078921079,-0.0127445934065934
31535,-0.0138157346653347,-0.00357991078921079,-0.0098809934065934
31536,-0.0138157346653347,-0.00357991078921079,-0.0127445934065934
31537,-0.0123621346653347,-0.00221581078921079,-0.0098809934065934
31538,-0.0130889346653347,-0.000851710789210789,-0.0084491934065934
31539,-0.0116353346653347,0.000512389210789211,-0.00701739340659341
31540,-0.0101817346653347,-0.000851710789210789,-0.00415379340659341
31541,-0.00872813466533466,-0.000851710789210789,-0.00272199340659341
31542,-0.00654773466533467,-0.00221581078921079,0.000141606593406593
31543,-0.00582093466533467,-0.00767221078921079,0.00300520659340659
31544,-0.00364053466533467,-0.00630811078921079,0.00586880659340659
31545,-0.00436733466533467,-0.00903631078921079,0.0087324065934066
31546,-0.00582093466533467,-0.00903631078921079,0.0130278065934066
31547,-0.00654773466533467,-0.0131286107892108,0.0158914065934066
31548,-0.00945493466533466,-0.0144927107892108,0.0187550065934066
31549,-0.00945493466533466,-0.0172209107892108,0.0173232065934066
31550,-0.00945493466533466,-0.0144927107892108,0.0201868065934066
31551,-0.00727453466533467,-0.0117645107892108,0.0173232065934066
31552,-0.00509413466533467,-0.00903631078921079,0.0115960065934066
31553,-0.00146013466533467,-0.00221581078921079,0.00300520659340659
31554,0.00362746533466533,0.00733288921078921,-0.00272199340659341
31555,0.0145294653346653,0.0196097892107892,-0.0127445934065934
31556,0.0247046653346653,0.0318866892107892,-0.0213353934065934
31557,0.0297922653346653,0.0400712892107892,-0.0313579934065934
31558,0.0399674653346653,0.0441635892107892,-0.0370851934065934
31559,0.0443282653346653,0.0496199892107892,-0.0385169934065934
31560,0.0479622653346653,0.0509840892107892,-0.0356533934065934
31561,0.0515962653346653,0.0537122892107892,-0.0342215934065934
31562,0.0530498653346653,0.0550763892107892,-0.0299261934065934
31563,0.0545034653346653,0.0550763892107892,-0.0270625934065934
