"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN"
30732,-0.0125676727272727,-0.00954131028971029,0.0365305954045954
30733,-0.0211188727272727,-0.0108656102897103,0.0392257954045954
30734,-0.0303826727272727,-0.0108656102897103,0.0365305954045954
30735,-0.0367960727272727,-0.00954131028971029,0.0365305954045954
30736,-0.0396464727272727,-0.00689271028971029,0.0338353954045954
30737,-0.0410716727272727,-0.00424411028971029,0.0270973954045954
30738,-0.0389338727272727,-0.00291981028971029,0.0217069954045954
30739,-0.0389338727272727,-0.000271210289710291,0.0203593954045954
30740,-0.0353708727272727,0.00370168971028971,0.0136213954045954
30741,-0.0339456727272727,0.00370168971028971,0.0095785954045954
30742,-0.0268196727272727,0.00370168971028971,0.0055357954045954
30743,-0.0218314727272727,0.00370168971028971,0.00149299540459540
30744,-0.0147054727272727,0.00370168971028971,0.000145395404595405
30745,-0.00686687272727272,0.00370168971028971,0.000145395404595405
30746,-0.00259127272727272,-0.000271210289710291,-0.00120220459540459
30747,0.000971727272727277,-0.000271210289710291,-0.00254980459540460
30748,0.00168432727272728,-0.00159551028971029,-0.0052450045954046
30749,0.00453472727272727,-0.00291981028971029,-0.0079402045954046
30750,0.00738512727272728,-0.00291981028971029,-0.0065926045954046
30751,0.00524732727272727,-0.00424411028971029,-0.0065926045954046
30752,0.00595992727272728,-0.00159551028971029,-0.0065926045954046
30753,0.00239692727272728,-0.000271210289710291,-0.0079402045954046
30754,-0.00116607272727273,-0.00159551028971029,-0.0106354045954046
30755,-0.00330387272727272,-0.00291981028971029,-0.0119830045954046
30756,-0.0104298727272727,0.00237738971028971,-0.0092878045954046
30757,-0.0147054727272727,0.00370168971028971,-0.0106354045954046
30758,-0.0182684727272727,0.00237738971028971,-0.0106354045954046
30759,-0.0239692727272727,0.00370168971028971,-0.0092878045954046
30760,-0.0268196727272727,0.00105308971028971,-0.0079402045954046
30761,-0.0325204727272727,0.00105308971028971,-0.00389740459540459
30762,-0.0318078727272727,-0.00424411028971029,-0.00389740459540459
30763,-0.0346582727272727,-0.00689271028971029,-0.00254980459540460
30764,-0.0346582727272727,-0.0148385102897103,0.00284059540459541
30765,-0.0325204727272727,-0.0214600102897103,0.00418819540459541
30766,-0.0318078727272727,-0.0267572102897103,0.00418819540459541
30767,-0.0253944727272727,-0.0320544102897103,0.0068833954045954
30768,-0.0189810727272727,-0.0347030102897103,0.0068833954045954
30769,-0.0118550727272727,-0.0347030102897103,0.00284059540459541
30770,-0.00187867272727273,-0.0333787102897103,-0.00389740459540459
30771,0.0109481272727273,-0.0254329102897103,-0.0092878045954046
30772,0.0230623272727273,-0.0174871102897103,-0.0173734045954046
30773,0.0316135272727273,-0.00954131028971029,-0.0268066045954046
30774,0.0415899272727273,-0.00159551028971029,-0.0321970045954046
30775,0.0444403272727273,0.00105308971028971,-0.0389350045954046
30776,0.0437277272727273,0.00502598971028971,-0.0402826045954046
30777,0.0430151272727273,0.0103231897102897,-0.0402826045954046
30778,0.0366017272727273,0.00899888971028971,-0.0402826045954046
30779,0.0323261272727273,0.0129717897102897,-0.0389350045954046
30780,0.0294757272727273,0.0103231897102897,-0.0362398045954046
30781,0.0244875272727273,0.0103231897102897,-0.0321970045954046
30782,0.0187867272727273,0.00767458971028971,-0.0254590045954046
30783,0.0152237272727273,0.00767458971028971,-0.0200686045954046
30784,0.00809772727272728,0.00502598971028971,-0.0160258045954046
30785,0.00881032727272727,0.00237738971028971,-0.0133306045954046
30786,0.00382212727272727,-0.00556841028971029,-0.0092878045954046
30787,0.00382212727272727,-0.0108656102897103,-0.0065926045954046
30788,0.00453472727272727,-0.0121899102897103,-0.00389740459540459
30789,0.00881032727272727,-0.0161628102897103,0.000145395404595405
30790,0.0109481272727273,-0.0188114102897103,0.00149299540459540
30791,0.0159363272727273,-0.0214600102897103,0.00284059540459541
30792,0.0180741272727273,-0.0241086102897103,0.0055357954045954
30793,0.0230623272727273,-0.0254329102897103,0.00418819540459541
30794,0.0252001272727273,-0.0254329102897103,0.0068833954045954
30795,0.0252001272727273,-0.0241086102897103,0.0095785954045954
30796,0.0259127272727273,-0.0241086102897103,0.0082309954045954
30797,0.0252001272727273,-0.0214600102897103,0.00418819540459541
30798,0.0230623272727273,-0.0161628102897103,0.0068833954045954
30799,0.0180741272727273,-0.0135142102897103,0.00284059540459541
30800,0.0180741272727273,-0.00821701028971029,0.00149299540459540
30801,0.0130859272727273,0.00237738971028971,-0.00389740459540459
30802,0.0116607272727273,0.00370168971028971,-0.0052450045954046
30803,0.0102355272727273,0.0116474897102897,-0.0092878045954046
30804,0.00881032727272727,0.0182689897102897,-0.0133306045954046
30805,0.00881032727272727,0.0235661897102897,-0.0173734045954046
30806,0.0102355272727273,0.0262147897102897,-0.0187210045954046
30807,0.0116607272727273,0.0301876897102897,-0.0214162045954046
30808,0.0130859272727273,0.0288633897102897,-0.0227638045954046
30809,0.0137985272727273,0.0248904897102897,-0.0214162045954046
30810,0.0123733272727273,0.0195932897102897,-0.0200686045954046
30811,0.00881032727272727,0.0156203897102897,-0.0160258045954046
30812,0.00453472727272727,0.00635028971028971,-0.0052450045954046
30813,-0.00116607272727273,-0.00821701028971029,0.0068833954045954
30814,-0.00757947272727272,-0.0188114102897103,0.0149689954045954
30815,-0.0104298727272727,-0.0267572102897103,0.0257497954045954
30816,-0.0161306727272727,-0.0320544102897103,0.0338353954045954
30817,-0.0168432727272727,-0.0360273102897103,0.0378781954045954
30818,-0.0189810727272727,-0.0373516102897103,0.0365305954045954
30819,-0.0211188727272727,-0.0347030102897103,0.0338353954045954
30820,-0.0218314727272727,-0.0307301102897103,0.0338353954045954
30821,-0.0246818727272727,-0.0254329102897103,0.0297925954045954
30822,-0.0268196727272727,-0.0227843102897103,0.0270973954045954
30823,-0.0275322727272727,-0.0148385102897103,0.0244021954045954
30824,-0.0310952727272727,-0.00954131028971029,0.0190117954045954
30825,-0.0318078727272727,-0.00159551028971029,0.0136213954045954
30826,-0.0318078727272727,0.00635028971028971,0.0095785954045954
30827,-0.0318078727272727,0.00899888971028971,0.00149299540459540
30828,-0.0303826727272727,0.0142960897102897,0.00149299540459540
30829,-0.0282448727272727,0.0169446897102897,-0.00120220459540459
30830,-0.0275322727272727,0.0156203897102897,-0.00120220459540459
30831,-0.0239692727272727,0.0142960897102897,-0.0052450045954046
30832,-0.0204062727272727,0.0129717897102897,-0.0079402045954046
30833,-0.0168432727272727,0.00899888971028971,-0.0079402045954046
