"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN"
25290,-0.0323546472527473,-0.0294313832167832,0.0234046993006993
25291,-0.0358361472527473,-0.0307619832167832,0.0234046993006993
25292,-0.0379250472527473,-0.0307619832167832,0.0249586993006993
25293,-0.0372287472527473,-0.0320925832167832,0.0234046993006993
25294,-0.0379250472527473,-0.0307619832167832,0.0187426993006993
25295,-0.0351398472527473,-0.0294313832167832,0.0171886993006993
25296,-0.0351398472527473,-0.0254395832167832,0.0140806993006993
25297,-0.0330509472527473,-0.0227783832167832,0.0109726993006993
25298,-0.0302657472527473,-0.0214477832167832,0.0047566993006993
25299,-0.0288731472527473,-0.0174559832167832,9.46993006993016e-05
25300,-0.0260879472527473,-0.0121335832167832,-0.0045673006993007
25301,-0.0219101472527473,-0.00947238321678322,-0.0061213006993007
25302,-0.0191249472527473,-0.00681118321678321,-0.0107833006993007
25303,-0.0184286472527473,-0.00414998321678322,-0.0138913006993007
25304,-0.0163397472527473,-0.00414998321678322,-0.0138913006993007
25305,-0.0163397472527473,-0.000158183216783216,-0.0154453006993007
25306,-0.0149471472527473,-0.000158183216783216,-0.0169993006993007
25307,-0.0163397472527473,-0.00281938321678322,-0.0138913006993007
25308,-0.0142508472527473,-0.000158183216783216,-0.0169993006993007
25309,-0.0156434472527473,-0.000158183216783216,-0.0169993006993007
25310,-0.0170360472527473,-0.00148878321678322,-0.0154453006993007
25311,-0.0156434472527473,-0.00148878321678322,-0.0185533006993007
25312,-0.0156434472527473,-0.00281938321678322,-0.0185533006993007
25313,-0.0163397472527473,-0.00414998321678322,-0.0154453006993007
25314,-0.0177323472527473,-0.00548058321678322,-0.0138913006993007
25315,-0.0184286472527473,-0.00947238321678322,-0.0123373006993007
25316,-0.0198212472527473,-0.0134641832167832,-0.0092293006993007
25317,-0.0212138472527473,-0.0161253832167832,-0.0014593006993007
25318,-0.0219101472527473,-0.0214477832167832,0.0016486993006993
25319,-0.0233027472527473,-0.0227783832167832,0.0078646993006993
25320,-0.0239990472527473,-0.0254395832167832,0.0125266993006993
25321,-0.0246953472527473,-0.0281007832167832,0.0156346993006993
25322,-0.0267842472527473,-0.0294313832167832,0.0218506993006993
25323,-0.0267842472527473,-0.0320925832167832,0.0234046993006993
