"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN"
24922,0.0209063901098901,0.0166491158841159,-0.0215883356643357
24923,0.0125507901098901,0.0113267158841159,-0.0138183356643357
24924,0.000713690109890109,-0.000648684115884115,-0.00294033566433567
24925,-0.0104271098901099,-0.00996288411588412,0.00638366433566434
24926,-0.0201753098901099,-0.0192770841158841,0.0157076643356643
24927,-0.0271383098901099,-0.0245994841158841,0.0219236643356643
24928,-0.0306198098901099,-0.0285912841158841,0.0250316643356643
24929,-0.0334050098901099,-0.0299218841158841,0.0296936643356643
24930,-0.0347976098901099,-0.0312524841158841,0.0281396643356643
24931,-0.0334050098901099,-0.0312524841158841,0.0281396643356643
24932,-0.0327087098901099,-0.0312524841158841,0.0250316643356643
24933,-0.0320124098901099,-0.0312524841158841,0.0219236643356643
24934,-0.0292272098901099,-0.0259300841158841,0.0157076643356643
24935,-0.0271383098901099,-0.0219382841158841,0.0110456643356643
24936,-0.0250494098901099,-0.0192770841158841,0.00327566433566434
24937,-0.0236568098901099,-0.0166158841158841,0.000167664335664335
24938,-0.0208716098901099,-0.0139546841158841,-0.00915633566433566
24939,-0.0201753098901099,-0.0112934841158841,-0.0107103356643357
24940,-0.0180864098901099,-0.00863228411588412,-0.0153723356643357
24941,-0.0159975098901099,-0.00730168411588411,-0.0184803356643357
24942,-0.0187827098901099,-0.00330988411588412,-0.0231423356643357
24943,-0.0173901098901099,-0.00464048411588412,-0.0231423356643357
24944,-0.0173901098901099,-0.00330988411588412,-0.0246963356643357
24945,-0.0187827098901099,-0.00464048411588412,-0.0246963356643357
24946,-0.0166938098901099,-0.00464048411588412,-0.0231423356643357
24947,-0.0187827098901099,-0.00330988411588412,-0.0246963356643357
24948,-0.0180864098901099,-0.00197928411588411,-0.0246963356643357
24949,-0.0194790098901099,-0.00330988411588412,-0.0231423356643357
24950,-0.0194790098901099,-0.00330988411588412,-0.0231423356643357
24951,-0.0194790098901099,-0.00597108411588412,-0.0200343356643357
24952,-0.0201753098901099,-0.00597108411588412,-0.0153723356643357
24953,-0.0215679098901099,-0.00863228411588412,-0.0107103356643357
24954,-0.0229605098901099,-0.00996288411588412,-0.00604833566433566
24955,-0.0257457098901099,-0.0126240841158841,-0.00138633566433567
24956,-0.0271383098901099,-0.0166158841158841,0.00482966433566434
24957,-0.0292272098901099,-0.0166158841158841,0.0110456643356643
24958,-0.0313161098901099,-0.0206076841158841,0.0157076643356643
24959,-0.0327087098901099,-0.0219382841158841,0.0188156643356643
24960,-0.0354939098901099,-0.0259300841158841,0.0250316643356643
24961,-0.0341013098901099,-0.0259300841158841,0.0250316643356643
24962,-0.0320124098901099,-0.0285912841158841,0.0281396643356643
