"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN"
24928,0.0705980361638362,-0.0239582582417582,-0.00698574425574426
24929,0.0712934361638362,-0.0253513582417582,-0.00698574425574426
24930,0.0671210361638362,-0.0267444582417582,-0.00553074425574426
24931,0.0685118361638362,-0.0337099582417582,-0.00116574425574426
24932,0.0671210361638362,-0.0364961582417582,0.00174425574425574
24933,0.0657302361638362,-0.0420685582417582,0.00610925574425575
24934,0.0622532361638362,-0.0476409582417582,0.0104742557442557
24935,0.0573854361638362,-0.0559995582417582,0.0148392557442557
24936,0.0532130361638362,-0.0587857582417582,0.0206592557442557
24937,0.0504314361638362,-0.0671443582417582,0.0308442557442557
24938,0.0462590361638362,-0.0699305582417582,0.0279342557442557
24939,0.0406958361638362,-0.0741098582417582,0.0352092557442557
24940,0.0393050361638362,-0.0755029582417582,0.0381192557442557
24941,0.0393050361638362,-0.0741098582417582,0.0352092557442557
24942,0.0420866361638362,-0.0657512582417582,0.0279342557442557
24943,0.0476498361638362,-0.0546064582417582,0.0177492557442557
24944,0.0573854361638362,-0.0392823582417582,0.00174425574425574
24945,0.0671210361638362,-0.0225651582417582,-0.0186257442557443
24946,0.0824198361638362,-0.00584795824175824,-0.0375407442557443
24947,0.0914600361638362,0.00808304175824176,-0.0491807442557443
24948,0.101195636163836,0.0192278417582418,-0.0608207442557443
24949,0.104672636163836,0.0275864417582418,-0.0782807442557442
24950,0.108149636163836,0.0261933417582418,-0.0695507442557443
24951,0.109540436163836,0.0289795417582418,-0.0666407442557442
24952,0.111626636163836,0.0289795417582418,-0.0680957442557442
24953,0.109540436163836,0.0275864417582418,-0.0651857442557443
24954,0.108149636163836,0.0206209417582418,-0.0593657442557443
24955,0.106758836163836,0.0178347417582418,-0.0535457442557443
24956,0.105368036163836,0.0178347417582418,-0.0491807442557443
24957,0.0984140361638362,0.0136554417582418,-0.0433607442557443
24958,0.0949370361638362,0.00668994175824176,-0.0375407442557443
24959,0.0942416361638362,0.00390374175824176,-0.0346307442557443
24960,0.0907646361638362,0.00111754175824175,-0.0288107442557443
24961,0.0845060361638362,-0.00306175824175824,-0.0259007442557443
24962,0.0865922361638362,-0.00724105824175824,-0.0229907442557443
24963,0.0858968361638362,-0.00724105824175824,-0.0186257442557443
24964,0.0845060361638362,-0.00445485824175824,-0.0215357442557443
24965,0.0824198361638362,-0.00724105824175824,-0.0200807442557443
24966,0.0831152361638362,-0.00724105824175824,-0.0215357442557443
24967,0.0858968361638362,-0.00724105824175824,-0.0186257442557443
24968,0.0858968361638362,-0.00584795824175824,-0.0171707442557443
24969,0.0858968361638362,-0.00584795824175824,-0.0171707442557443
24970,0.0858968361638362,-0.00863415824175824,-0.0186257442557443
24971,0.0879830361638362,-0.00584795824175824,-0.0186257442557443
24972,0.0879830361638362,-0.00166865824175824,-0.0215357442557443
24973,0.0914600361638362,0.00111754175824175,-0.0259007442557443
24974,0.0963278361638362,0.00251064175824176,-0.0317207442557443
