"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN"
22234,0.0840103316683317,0.000905571028971028,-0.0375939692307692
22235,0.0805203316683317,-0.00320232897102897,-0.0330687692307692
22236,0.0791243316683317,-0.00731022897102897,-0.0285435692307692
22237,0.0763323316683317,-0.010048828971029,-0.0225099692307692
22238,0.0770303316683317,-0.010048828971029,-0.0225099692307692
22239,0.0777283316683317,-0.010048828971029,-0.0225099692307692
22240,0.0777283316683317,-0.00867952897102897,-0.0225099692307692
22241,0.0777283316683317,-0.010048828971029,-0.0210015692307692
22242,0.0791243316683317,-0.00457162897102897,-0.0210015692307692
22243,0.0819163316683317,-0.00731022897102897,-0.0194931692307692
22244,0.0826143316683317,-0.00867952897102897,-0.0210015692307692
22245,0.0840103316683317,-0.00731022897102897,-0.0210015692307692
22246,0.0861043316683317,-0.00594092897102897,-0.0194931692307692
22247,0.0881983316683316,-0.00320232897102897,-0.0210015692307692
22248,0.0916883316683317,0.00227487102897103,-0.0255267692307692
22249,0.0965743316683317,0.00364417102897103,-0.0285435692307692
22250,0.0993663316683317,0.00912137102897103,-0.0360855692307692
22251,0.103554331668332,0.011859971028971,-0.0391023692307692
22252,0.107044331668332,0.011859971028971,-0.0451359692307692
22253,0.110534331668332,0.015967871028971,-0.0496611692307692
22254,0.114722331668332,0.024183671028971,-0.0526779692307692
22255,0.116816331668332,0.028291571028971,-0.0572031692307692
22256,0.118910331668332,0.029660871028971,-0.0617283692307692
22257,0.119608331668332,0.029660871028971,-0.0632367692307692
22258,0.116816331668332,0.026922271028971,-0.0602199692307692
22259,0.111232331668332,0.024183671028971,-0.0511695692307692
22260,0.102856331668332,0.014598571028971,-0.0360855692307692
22261,0.0916883316683317,0.00227487102897103,-0.0164763692307692
22262,0.0791243316683317,-0.012787428971029,0.00614963076923077
22263,0.0665603316683317,-0.030588328971029,0.0242504307692308
22264,0.0532983316683317,-0.040173428971029,0.0348092307692308
22265,0.0470163316683317,-0.049758528971029,0.0483848307692308
22266,0.0449223316683317,-0.052497128971029,0.0529100307692308
22267,0.0435263316683317,-0.051127828971029,0.0544184307692308
22268,0.0449223316683317,-0.051127828971029,0.0529100307692308
22269,0.0470163316683317,-0.049758528971029,0.0529100307692308
22270,0.0505063316683317,-0.047019928971029,0.0514016307692308
22271,0.0567883316683317,-0.044281328971029,0.0438596307692308
22272,0.0616743316683317,-0.040173428971029,0.0408428307692308
22273,0.0623723316683317,-0.037434828971029,0.0317924307692308
22274,0.0665603316683317,-0.031957628971029,0.0302840307692308
22275,0.0735403316683317,-0.025111128971029,0.0242504307692308
22276,0.0742383316683317,-0.019633928971029,0.0152000307692308
22277,0.0742383316683317,-0.021003228971029,0.00916643076923077
22278,0.0791243316683317,-0.019633928971029,0.00765803076923077
22279,0.0798223316683317,-0.016895328971029,0.00765803076923077
22280,0.0791243316683317,-0.015526028971029,0.00464123076923077
22281,0.0770303316683317,-0.018264628971029,0.00464123076923077
22282,0.0784263316683317,-0.018264628971029,0.00614963076923077
22283,0.0770303316683317,-0.015526028971029,0.00313283076923077
22284,0.0770303316683317,-0.015526028971029,0.00313283076923077
22285,0.0770303316683317,-0.015526028971029,0.00162443076923077
22286,0.0784263316683317,-0.015526028971029,0.00162443076923077
22287,0.0770303316683317,-0.015526028971029,0.00162443076923077
22288,0.0770303316683317,-0.015526028971029,0.00162443076923077
22289,0.0770303316683317,-0.018264628971029,0.00464123076923077
22290,0.0770303316683317,-0.023741828971029,0.00765803076923077
22291,0.0714463316683317,-0.026480428971029,0.0106748307692308
22292,0.0693523316683317,-0.033326928971029,0.0182168307692308
22293,0.0665603316683317,-0.038804128971029,0.0212336307692308
22294,0.0630703316683317,-0.044281328971029,0.0287756307692308
22295,0.0595803316683317,-0.048389228971029,0.0348092307692308
22296,0.0546943316683317,-0.052497128971029,0.0393344307692308
22297,0.0526003316683317,-0.055235728971029,0.0438596307692308
22298,0.0491103316683317,-0.059343628971029,0.0423512307692308
22299,0.0470163316683317,-0.059343628971029,0.0423512307692308
22300,0.0477143316683317,-0.056605028971029,0.0363176307692308
22301,0.0512043316683317,-0.049758528971029,0.0272672307692308
22302,0.0588823316683317,-0.041542728971029,0.0136916307692308
22303,0.0693523316683317,-0.023741828971029,-0.00440916923076923
22304,0.0791243316683317,-0.00594092897102897,-0.0270351692307692
22305,0.0888963316683316,0.00912137102897103,-0.0421191692307692
22306,0.0965743316683317,0.020075771028971,-0.0556947692307692
22307,0.101460331668332,0.028291571028971,-0.0632367692307692
22308,0.104252331668332,0.032399471028971,-0.0647451692307692
22309,0.104252331668332,0.035138071028971,-0.0647451692307692
22310,0.102158331668332,0.036507371028971,-0.0647451692307692
22311,0.0993663316683317,0.035138071028971,-0.0617283692307692
22312,0.0965743316683317,0.033768771028971,-0.0587115692307692
22313,0.0958763316683317,0.033768771028971,-0.0541863692307692
22314,0.0909903316683316,0.029660871028971,-0.0511695692307692
22315,0.0868023316683317,0.022814371028971,-0.0436275692307692
22316,0.0840103316683317,0.015967871028971,-0.0360855692307692
22317,0.0805203316683317,0.011859971028971,-0.0285435692307692
22318,0.0770303316683317,0.00912137102897103,-0.0240183692307692
22319,0.0756343316683317,0.00227487102897103,-0.0225099692307692
22320,0.0742383316683317,-0.000463728971028969,-0.0179847692307692
22321,0.0742383316683317,-0.00457162897102897,-0.0194931692307692
22322,0.0714463316683317,-0.00457162897102897,-0.0210015692307692
22323,0.0707483316683317,-0.010048828971029,-0.0194931692307692
22324,0.0728423316683317,-0.00594092897102897,-0.0164763692307692
22325,0.0714463316683317,-0.00731022897102897,-0.0179847692307692
22326,0.0700503316683317,-0.00867952897102897,-0.0194931692307692
22327,0.0686543316683317,-0.00867952897102897,-0.0164763692307692
22328,0.0693523316683317,-0.010048828971029,-0.0179847692307692
22329,0.0672583316683317,-0.00867952897102897,-0.0179847692307692
22330,0.0693523316683317,-0.00594092897102897,-0.0194931692307692
22331,0.0714463316683317,-0.00320232897102897,-0.0225099692307692
22332,0.0742383316683317,0.000905571028971028,-0.0240183692307692
22333,0.0756343316683317,0.00501347102897103,-0.0285435692307692
22334,0.0798223316683317,0.013229271028971,-0.0375939692307692
22335,0.0833123316683317,0.017337171028971,-0.0436275692307692
22336,0.0902923316683317,0.022814371028971,-0.0436275692307692
22337,0.0944803316683317,0.026922271028971,-0.0496611692307692
22338,0.0972723316683317,0.032399471028971,-0.0556947692307692
22339,0.101460331668332,0.035138071028971,-0.0572031692307692
22340,0.102158331668332,0.033768771028971,-0.0556947692307692
22341,0.103554331668332,0.035138071028971,-0.0541863692307692
22342,0.102158331668332,0.032399471028971,-0.0496611692307692
22343,0.0958763316683317,0.021445071028971,-0.0330687692307692
22344,0.0847083316683317,0.010490671028971,-0.0179847692307692
22345,0.0714463316683317,-0.00457162897102897,0.00162443076923077
22346,0.0560903316683317,-0.023741828971029,0.0182168307692308
22347,0.0442243316683317,-0.033326928971029,0.0333008307692308
22348,0.0344523316683317,-0.045650628971029,0.0468764307692308
22349,0.0309623316683317,-0.048389228971029,0.0529100307692308
22350,0.0260763316683317,-0.051127828971029,0.0574352307692308
22351,0.0211903316683317,-0.049758528971029,0.0574352307692308
22352,0.0246803316683317,-0.049758528971029,0.0544184307692308
22353,0.0225863316683317,-0.048389228971029,0.0514016307692308
22354,0.0267743316683317,-0.042912028971029,0.0453680307692308
22355,0.0281703316683317,-0.041542728971029,0.0423512307692308
22356,0.0316603316683317,-0.036065528971029,0.0363176307692308
22357,0.0379423316683317,-0.034696228971029,0.0317924307692308
22358,0.0435263316683317,-0.026480428971029,0.0272672307692308
22359,0.0484123316683317,-0.019633928971029,0.0197252307692308
22360,0.0512043316683317,-0.019633928971029,0.0152000307692308
22361,0.0574863316683317,-0.016895328971029,0.0121832307692308
22362,0.0602783316683317,-0.015526028971029,0.00916643076923077
22363,0.0609763316683317,-0.012787428971029,0.00765803076923077
22364,0.0623723316683317,-0.011418128971029,0.00313283076923077
22365,0.0665603316683317,-0.012787428971029,0.00313283076923077
22366,0.0672583316683317,-0.015526028971029,0.00464123076923077
22367,0.0679563316683317,-0.015526028971029,0.000116030769230769
22368,0.0679563316683317,-0.015526028971029,0.000116030769230769
22369,0.0651643316683317,-0.016895328971029,-0.00139236923076923
22370,0.0658623316683317,-0.018264628971029,-0.00440916923076923
22371,0.0644663316683317,-0.016895328971029,-0.00440916923076923
22372,0.0616743316683317,-0.021003228971029,-0.00139236923076923
22373,0.0609763316683317,-0.023741828971029,0.000116030769230769
22374,0.0574863316683317,-0.027849728971029,0.00614963076923077
22375,0.0526003316683317,-0.030588328971029,0.0136916307692308
22376,0.0463183316683317,-0.037434828971029,0.0167084307692308
22377,0.0435263316683317,-0.041542728971029,0.0212336307692308
22378,0.0414323316683317,-0.044281328971029,0.0287756307692308
22379,0.0372443316683317,-0.049758528971029,0.0317924307692308
22380,0.0337543316683317,-0.052497128971029,0.0348092307692308
22381,0.0309623316683317,-0.055235728971029,0.0393344307692308
22382,0.0323583316683317,-0.055235728971029,0.0393344307692308
22383,0.0323583316683317,-0.053866428971029,0.0408428307692308
22384,0.0379423316683317,-0.047019928971029,0.0333008307692308
22385,0.0435263316683317,-0.034696228971029,0.0212336307692308
22386,0.0546943316683317,-0.019633928971029,0.00162443076923077
22387,0.0679563316683317,-0.00183302897102897,-0.0164763692307692
22388,0.0826143316683317,0.013229271028971,-0.0345771692307692
22389,0.0916883316683317,0.025552971028971,-0.0481527692307692
22390,0.0972723316683317,0.031030171028971,-0.0572031692307692
22391,0.0993663316683317,0.036507371028971,-0.0632367692307692
22392,0.0993663316683317,0.039245971028971,-0.0662535692307692
22393,0.0965743316683317,0.040615271028971,-0.0632367692307692
22394,0.0937823316683317,0.035138071028971,-0.0617283692307692
22395,0.0909903316683316,0.029660871028971,-0.0587115692307692
22396,0.0875003316683317,0.029660871028971,-0.0541863692307692
22397,0.0847083316683317,0.025552971028971,-0.0496611692307692
22398,0.0812183316683317,0.020075771028971,-0.0436275692307692
22399,0.0770303316683317,0.017337171028971,-0.0391023692307692
22400,0.0763323316683317,0.00912137102897103,-0.0330687692307692
22401,0.0735403316683317,0.00501347102897103,-0.0240183692307692
22402,0.0728423316683317,0.00364417102897103,-0.0240183692307692
22403,0.0693523316683317,-0.000463728971028969,-0.0240183692307692
22404,0.0672583316683317,-0.00320232897102897,-0.0240183692307692
22405,0.0693523316683317,-0.00183302897102897,-0.0210015692307692
22406,0.0714463316683317,-0.00457162897102897,-0.0225099692307692
22407,0.0735403316683317,-0.00457162897102897,-0.0210015692307692
22408,0.0763323316683317,-0.00594092897102897,-0.0194931692307692
22409,0.0756343316683317,-0.00594092897102897,-0.0210015692307692
22410,0.0763323316683317,-0.00731022897102897,-0.0194931692307692
22411,0.0756343316683317,-0.00594092897102897,-0.0179847692307692
22412,0.0756343316683317,-0.00594092897102897,-0.0179847692307692
22413,0.0756343316683317,-0.00457162897102897,-0.0164763692307692
22414,0.0756343316683317,-0.00320232897102897,-0.0210015692307692
22415,0.0791243316683317,-0.00183302897102897,-0.0225099692307692
22416,0.0840103316683317,0.00501347102897103,-0.0300519692307692
22417,0.0854063316683317,0.00912137102897103,-0.0360855692307692
22418,0.0902923316683317,0.015967871028971,-0.0421191692307692
22419,0.0895943316683317,0.020075771028971,-0.0466443692307692
22420,0.0944803316683317,0.022814371028971,-0.0526779692307692
22421,0.0979703316683317,0.029660871028971,-0.0541863692307692
22422,0.101460331668332,0.032399471028971,-0.0556947692307692
22423,0.0993663316683317,0.036507371028971,-0.0587115692307692
22424,0.102158331668332,0.036507371028971,-0.0572031692307692
22425,0.100762331668332,0.032399471028971,-0.0526779692307692
22426,0.0965743316683317,0.028291571028971,-0.0406107692307692
22427,0.0881983316683316,0.017337171028971,-0.0255267692307692
22428,0.0770303316683317,0.00501347102897103,-0.00290076923076923
22429,0.0658623316683317,-0.012787428971029,0.0197252307692308
22430,0.0519023316683317,-0.026480428971029,0.0348092307692308
22431,0.0456203316683317,-0.036065528971029,0.0468764307692308
22432,0.0372443316683317,-0.040173428971029,0.0529100307692308
22433,0.0358483316683317,-0.041542728971029,0.0544184307692308
22434,0.0323583316683317,-0.044281328971029,0.0559268307692308
22435,0.0337543316683317,-0.044281328971029,0.0544184307692308
22436,0.0323583316683317,-0.042912028971029,0.0514016307692308
22437,0.0344523316683317,-0.042912028971029,0.0498932307692308
22438,0.0351503316683317,-0.038804128971029,0.0453680307692308
22439,0.0393383316683317,-0.031957628971029,0.0393344307692308
22440,0.0414323316683317,-0.026480428971029,0.0348092307692308
22441,0.0442243316683317,-0.025111128971029,0.0257588307692308
22442,0.0498083316683317,-0.022372528971029,0.0227420307692308
22443,0.0519023316683317,-0.018264628971029,0.0167084307692308
22444,0.0519023316683317,-0.014156728971029,0.0106748307692308
22445,0.0581843316683317,-0.014156728971029,0.00765803076923077
22446,0.0581843316683317,-0.012787428971029,0.00614963076923077
22447,0.0616743316683317,-0.011418128971029,0.00614963076923077
22448,0.0609763316683317,-0.011418128971029,0.00464123076923077
22449,0.0623723316683317,-0.011418128971029,0.00313283076923077
22450,0.0616743316683317,-0.014156728971029,0.00162443076923077
22451,0.0637683316683317,-0.015526028971029,0.00313283076923077
22452,0.0658623316683317,-0.012787428971029,-0.00139236923076923
22453,0.0665603316683317,-0.014156728971029,-0.00290076923076923
22454,0.0672583316683317,-0.016895328971029,-0.00139236923076923
22455,0.0679563316683317,-0.018264628971029,0.00313283076923077
22456,0.0672583316683317,-0.019633928971029,0.00313283076923077
22457,0.0644663316683317,-0.025111128971029,0.00765803076923077
22458,0.0616743316683317,-0.033326928971029,0.0106748307692308
22459,0.0574863316683317,-0.038804128971029,0.0167084307692308
22460,0.0532983316683317,-0.040173428971029,0.0212336307692308
22461,0.0477143316683317,-0.042912028971029,0.0257588307692308
22462,0.0414323316683317,-0.049758528971029,0.0302840307692308
22463,0.0393383316683317,-0.053866428971029,0.0348092307692308
22464,0.0337543316683317,-0.056605028971029,0.0393344307692308
22465,0.0295663316683317,-0.057974328971029,0.0393344307692308
22466,0.0309623316683317,-0.057974328971029,0.0408428307692308
22467,0.0337543316683317,-0.052497128971029,0.0333008307692308
22468,0.0386403316683317,-0.044281328971029,0.0212336307692308
22469,0.0484123316683317,-0.030588328971029,0.00614963076923077
22470,0.0609763316683317,-0.012787428971029,-0.0134595692307692
22471,0.0763323316683317,0.00227487102897103,-0.0330687692307692
22472,0.0888963316683316,0.014598571028971,-0.0481527692307692
22473,0.0979703316683317,0.024183671028971,-0.0587115692307692
22474,0.103554331668332,0.031030171028971,-0.0647451692307692
22475,0.107044331668332,0.033768771028971,-0.0662535692307692
22476,0.109836331668332,0.033768771028971,-0.0662535692307692
22477,0.111232331668332,0.032399471028971,-0.0632367692307692
22478,0.107742331668332,0.026922271028971,-0.0632367692307692
22479,0.107742331668332,0.022814371028971,-0.0587115692307692
22480,0.104252331668332,0.021445071028971,-0.0526779692307692
22481,0.100064331668332,0.014598571028971,-0.0496611692307692
22482,0.0965743316683317,0.00638277102897103,-0.0421191692307692
22483,0.0909903316683316,0.00227487102897103,-0.0375939692307692
22484,0.0881983316683316,-0.00183302897102897,-0.0315603692307692
22485,0.0840103316683317,-0.00457162897102897,-0.0300519692307692
22486,0.0798223316683317,-0.00731022897102897,-0.0270351692307692
22487,0.0791243316683317,-0.010048828971029,-0.0270351692307692
22488,0.0777283316683317,-0.010048828971029,-0.0255267692307692
22489,0.0791243316683317,-0.010048828971029,-0.0270351692307692
22490,0.0784263316683317,-0.00731022897102897,-0.0255267692307692
22491,0.0777283316683317,-0.00867952897102897,-0.0255267692307692
22492,0.0784263316683317,-0.00867952897102897,-0.0255267692307692
22493,0.0798223316683317,-0.00731022897102897,-0.0225099692307692
22494,0.0791243316683317,-0.00594092897102897,-0.0194931692307692
22495,0.0819163316683317,-0.00183302897102897,-0.0179847692307692
22496,0.0819163316683317,0.000905571028971028,-0.0225099692307692
22497,0.0854063316683317,0.00364417102897103,-0.0225099692307692
22498,0.0868023316683317,0.00638277102897103,-0.0240183692307692
22499,0.0902923316683317,0.010490671028971,-0.0285435692307692
22500,0.0986683316683317,0.018706471028971,-0.0345771692307692
22501,0.102158331668332,0.022814371028971,-0.0391023692307692
