"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN"
30283,0.0379671286713287,-0.0532141047952048,0.0347346929070929
30284,0.0393923286713287,-0.0505655047952048,0.0293442929070929
30285,0.0429553286713287,-0.0479169047952048,0.0239538929070929
30286,0.0436679286713287,-0.0452683047952048,0.0199110929070929
30287,0.0493687286713287,-0.0426197047952048,0.0158682929070929
30288,0.0522191286713287,-0.0399711047952048,0.0118254929070929
30289,0.0550695286713287,-0.0386468047952048,0.0118254929070929
30290,0.0614829286713287,-0.0373225047952048,0.0131730929070929
30291,0.0650459286713287,-0.0346739047952048,0.0131730929070929
30292,0.0671837286713287,-0.0333496047952048,0.0172158929070929
30293,0.0714593286713287,-0.0280524047952048,0.0158682929070929
30294,0.0728845286713287,-0.0254038047952048,0.0172158929070929
30295,0.0764475286713287,-0.0240795047952048,0.0199110929070929
30296,0.0771601286713287,-0.0240795047952048,0.0212586929070929
30297,0.0778727286713287,-0.0201066047952048,0.0226062929070929
30298,0.0807231286713287,-0.0214309047952048,0.0239538929070929
30299,0.0807231286713287,-0.0240795047952048,0.0253014929070929
30300,0.0792979286713287,-0.0280524047952048,0.0266490929070929
30301,0.0778727286713287,-0.0333496047952048,0.0293442929070929
30302,0.0735971286713287,-0.0373225047952048,0.0333870929070929
30303,0.0693215286713287,-0.0412954047952048,0.0374298929070929
30304,0.0650459286713287,-0.0439440047952048,0.0387774929070929
30305,0.0607703286713287,-0.0465926047952048,0.0428202929070929
30306,0.0572073286713287,-0.0479169047952048,0.0441678929070929
30307,0.0522191286713287,-0.0479169047952048,0.0468630929070929
30308,0.0507939286713287,-0.0492412047952048,0.0509058929070929
30309,0.0493687286713287,-0.0492412047952048,0.0536010929070929
30310,0.0472309286713287,-0.0479169047952048,0.0549486929070929
30311,0.0500813286713287,-0.0465926047952048,0.0522534929070929
30312,0.0515065286713287,-0.0452683047952048,0.0509058929070929
30313,0.0579199286713287,-0.0399711047952048,0.0441678929070929
30314,0.0678963286713287,-0.0333496047952048,0.0360822929070929
30315,0.0785853286713287,-0.0227552047952048,0.0279966929070929
30316,0.0914121286713287,-0.0174580047952048,0.0226062929070929
30317,0.0992507286713287,-0.0068636047952048,0.0158682929070929
30318,0.109939728671329,-0.00156640479520480,0.0118254929070929
30319,0.116353128671329,0.00108219520479520,0.0118254929070929
30320,0.119916128671329,0.00240649520479520,0.0131730929070929
30321,0.123479128671329,0.00373079520479520,0.0131730929070929
30322,0.125616928671329,0.00373079520479520,0.0131730929070929
30323,0.127754728671329,0.00373079520479520,0.0172158929070929
30324,0.127754728671329,-0.00289070479520480,0.0199110929070929
30325,0.127754728671329,-0.0068636047952048,0.0226062929070929
30326,0.124191728671329,-0.0148094047952048,0.0293442929070929
30327,0.119916128671329,-0.0201066047952048,0.0320394929070929
30328,0.114215328671329,-0.0214309047952048,0.0306918929070929
30329,0.107089328671329,-0.0293767047952048,0.0347346929070929
30330,0.102813728671329,-0.0280524047952048,0.0347346929070929
30331,0.0985381286713287,-0.0307010047952048,0.0414726929070929
30332,0.0949751286713287,-0.0320253047952048,0.0414726929070929
30333,0.0921247286713287,-0.0320253047952048,0.0401250929070929
30334,0.0878491286713287,-0.0293767047952048,0.0414726929070929
30335,0.0864239286713287,-0.0293767047952048,0.0441678929070929
30336,0.0849987286713287,-0.0280524047952048,0.0414726929070929
30337,0.0835735286713287,-0.0293767047952048,0.0455154929070929
30338,0.0821483286713287,-0.0320253047952048,0.0428202929070929
30339,0.0835735286713287,-0.0333496047952048,0.0401250929070929
30340,0.0835735286713287,-0.0320253047952048,0.0401250929070929
30341,0.0849987286713287,-0.0333496047952048,0.0414726929070929
30342,0.0849987286713287,-0.0307010047952048,0.0441678929070929
30343,0.0878491286713287,-0.0267281047952048,0.0428202929070929
30344,0.0914121286713287,-0.0227552047952048,0.0401250929070929
30345,0.0949751286713287,-0.0174580047952048,0.0401250929070929
30346,0.100675928671329,-0.0148094047952048,0.0360822929070929
30347,0.104238928671329,-0.0108365047952048,0.0347346929070929
30348,0.108514528671329,-0.0055393047952048,0.0293442929070929
30349,0.109227128671329,-0.00289070479520480,0.0253014929070929
30350,0.113502728671329,-0.00156640479520480,0.0212586929070929
30351,0.112790128671329,-0.00289070479520480,0.0199110929070929
30352,0.111364928671329,-0.0042150047952048,0.0172158929070929
30353,0.104238928671329,-0.0068636047952048,0.0185634929070929
30354,0.0985381286713287,-0.0148094047952048,0.0185634929070929
30355,0.0885617286713287,-0.0201066047952048,0.0239538929070929
30356,0.0771601286713287,-0.0267281047952048,0.0320394929070929
30357,0.0657585286713287,-0.0346739047952048,0.0428202929070929
30358,0.0550695286713287,-0.0452683047952048,0.0509058929070929
30359,0.0465183286713287,-0.0492412047952048,0.0562962929070929
30360,0.0422427286713287,-0.0545384047952048,0.0616866929070929
30361,0.0372545286713287,-0.0558627047952048,0.0630342929070929
30362,0.0351167286713287,-0.0571870047952048,0.0657294929070929
30363,0.0336915286713287,-0.0585113047952048,0.0657294929070929
30364,0.0344041286713287,-0.0571870047952048,0.0630342929070929
30365,0.0351167286713287,-0.0571870047952048,0.0630342929070929
30366,0.0365419286713287,-0.0571870047952048,0.0603390929070929
30367,0.0408175286713287,-0.0532141047952048,0.0576438929070929
30368,0.0458057286713287,-0.0505655047952048,0.0536010929070929
30369,0.0493687286713287,-0.0465926047952048,0.0522534929070929
30370,0.0543569286713287,-0.0386468047952048,0.0495582929070929
30371,0.0600577286713287,-0.0346739047952048,0.0468630929070929
30372,0.0650459286713287,-0.0307010047952048,0.0441678929070929
30373,0.0671837286713287,-0.0293767047952048,0.0441678929070929
30374,0.0700341286713287,-0.0307010047952048,0.0428202929070929
30375,0.0735971286713287,-0.0293767047952048,0.0387774929070929
30376,0.0750223286713287,-0.0320253047952048,0.0347346929070929
30377,0.0750223286713287,-0.0320253047952048,0.0320394929070929
30378,0.0735971286713287,-0.0386468047952048,0.0306918929070929
30379,0.0721719286713287,-0.0399711047952048,0.0279966929070929
30380,0.0707467286713287,-0.0412954047952048,0.0266490929070929
30381,0.0686089286713287,-0.0426197047952048,0.0253014929070929
30382,0.0657585286713287,-0.0399711047952048,0.0279966929070929
30383,0.0629081286713287,-0.0386468047952048,0.0279966929070929
30384,0.0614829286713287,-0.0359982047952048,0.0320394929070929
30385,0.0572073286713287,-0.0373225047952048,0.0360822929070929
30386,0.0543569286713287,-0.0373225047952048,0.0414726929070929
30387,0.0522191286713287,-0.0386468047952048,0.0455154929070929
30388,0.0493687286713287,-0.0399711047952048,0.0522534929070929
30389,0.0479435286713287,-0.0439440047952048,0.0589914929070929
30390,0.0450931286713287,-0.0492412047952048,0.0643818929070929
30391,0.0429553286713287,-0.0518898047952048,0.0670770929070929
30392,0.0415301286713287,-0.0585113047952048,0.0724674929070929
30393,0.0393923286713287,-0.0571870047952048,0.0738150929070929
30394,0.0422427286713287,-0.0545384047952048,0.0738150929070929
30395,0.0493687286713287,-0.0492412047952048,0.0751626929070929
30396,0.0550695286713287,-0.0439440047952048,0.0724674929070929
30397,0.0657585286713287,-0.0359982047952048,0.0657294929070929
30398,0.0778727286713287,-0.0254038047952048,0.0562962929070929
30399,0.0899869286713287,-0.0161337047952048,0.0468630929070929
30400,0.0985381286713287,-0.0068636047952048,0.0387774929070929
30401,0.106376728671329,-0.00156640479520480,0.0306918929070929
30402,0.109939728671329,0.00108219520479520,0.0253014929070929
30403,0.112790128671329,0.00108219520479520,0.0212586929070929
30404,0.112790128671329,-0.00289070479520480,0.0199110929070929
30405,0.109939728671329,-0.00289070479520480,0.0172158929070929
30406,0.109939728671329,-0.0068636047952048,0.0199110929070929
30407,0.108514528671329,-0.0095122047952048,0.0199110929070929
30408,0.107089328671329,-0.00289070479520480,0.0185634929070929
30409,0.103526328671329,0.0103522952047952,0.0091302929070929
30410,0.0949751286713287,0.0315410952047952,-0.00704090709290709
30411,0.0892743286713287,0.0567027952047952,-0.0245597070929071
30412,0.0821483286713287,0.0752429952047952,-0.0420785070929071
30413,0.0778727286713287,0.0805401952047952,-0.0555545070929071
30414,0.0764475286713287,0.0725943952047952,-0.0622925070929071
30415,0.0778727286713287,0.0527298952047952,-0.0595973070929071
30416,0.0750223286713287,0.0222709952047952,-0.0488165070929071
30417,0.0728845286713287,-0.0161337047952048,-0.0272549070929071
30418,0.0707467286713287,-0.0585113047952048,0.00104469290709290
30419,0.0678963286713287,-0.0955917047952048,0.0293442929070929
30420,0.0693215286713287,-0.119429104795205,0.0549486929070929
30421,0.0778727286713287,-0.124726304795205,0.0751626929070929
30422,0.0906995286713287,-0.112807604795205,0.0940290929070929
30423,0.101388528671329,-0.0942674047952048,0.0967242929070929
30424,0.107801928671329,-0.0717543047952048,0.100767092907093
30425,0.110652328671329,-0.0545384047952048,0.102114692907093
30426,0.109227128671329,-0.0439440047952048,0.103462292907093
30427,0.106376728671329,-0.0426197047952048,0.100767092907093
30428,0.102101128671329,-0.0452683047952048,0.0967242929070929
30429,0.0985381286713287,-0.0505655047952048,0.0886386929070929
30430,0.0949751286713287,-0.0545384047952048,0.0832482929070929
30431,0.0892743286713287,-0.0545384047952048,0.0711198929070929
30432,0.0821483286713287,-0.0439440047952048,0.0562962929070929
30433,0.0743097286713287,-0.0307010047952048,0.0455154929070929
30434,0.0657585286713287,-0.0068636047952048,0.0306918929070929
30435,0.0621955286713287,0.0209466952047952,0.0131730929070929
30436,0.0693215286713287,0.0447840952047952,0.00104469290709290
30437,0.0743097286713287,0.0646485952047952,-0.00569330709290709
30438,0.0678963286713287,0.0686214952047952,-0.0083885070929071
30439,0.0629081286713287,0.0593513952047952,-0.00299810709290710
30440,0.0593451286713287,0.0315410952047952,0.00508749290709291
30441,0.0515065286713287,-0.0055393047952048,0.0131730929070929
30442,0.0436679286713287,-0.0545384047952048,0.0279966929070929
30443,0.0465183286713287,-0.100888904795205,0.0455154929070929
30444,0.0550695286713287,-0.139293604795205,0.0603390929070929
30445,0.0643333286713287,-0.167103904795205,0.0765102929070929
30446,0.0643333286713287,-0.179022604795205,0.0940290929070929
30447,0.0607703286713287,-0.177698304795205,0.106157492907093
30448,0.0515065286713287,-0.156509504795205,0.116938292907093
30449,0.0458057286713287,-0.123402004795205,0.120981092907093
30450,0.0500813286713287,-0.0810244047952048,0.120981092907093
30451,0.0543569286713287,-0.0320253047952048,0.115590692907093
30452,0.0593451286713287,0.0077036952047952,0.108852692907093
30453,0.0614829286713287,0.0394868952047952,0.0899862929070929
30454,0.0557821286713287,0.0606756952047952,0.0805530929070929
30455,0.0450931286713287,0.0646485952047952,0.0697722929070929
30456,0.0336915286713287,0.0553784952047952,0.0616866929070929
30457,0.0215773286713287,0.0355139952047952,0.0536010929070929
