"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN"
29303,0.0271484811188811,-0.00283433166833167,0.0296224635364635
29304,0.0236729811188811,-0.00840833166833167,0.0357080635364635
29305,0.0236729811188811,-0.0125888316683317,0.0417936635364635
29306,0.0188072811188811,-0.0195563316683317,0.0478792635364635
29307,0.0167219811188811,-0.0209498316683317,0.0524434635364635
29308,0.0153317811188811,-0.0223433316683317,0.0539648635364635
29309,0.0160268811188811,-0.0209498316683317,0.0524434635364635
29310,0.0174170811188811,-0.0195563316683317,0.0463578635364635
29311,0.0236729811188811,-0.00980183166833167,0.0357080635364635
29312,0.0327092811188811,0.00413316833166833,0.0174512635364635
29313,0.0445259811188811,0.0180681683316683,-0.00536973646353646
29314,0.0563426811188811,0.0347901683316683,-0.0236265364635365
29315,0.0653789811188811,0.0459381683316683,-0.0418833364635365
29316,0.0723299811188811,0.0556926683316683,-0.0510117364635365
29317,0.0744152811188811,0.0640536683316683,-0.0601401364635365
29318,0.0778907811188811,0.0668406683316683,-0.0616615364635365
29319,0.0792809811188811,0.0654471683316683,-0.0723113364635365
29320,0.0799760811188811,0.0668406683316683,-0.0601401364635365
29321,0.0771956811188811,0.0612666683316683,-0.0586187364635365
29322,0.0737201811188811,0.0598731683316683,-0.0570973364635365
29323,0.0716348811188811,0.0556926683316683,-0.0525331364635365
29324,0.0702446811188811,0.0529056683316683,-0.0464475364635365
29325,0.0674642811188811,0.0501186683316683,-0.0418833364635365
29326,0.0625985811188811,0.0445446683316683,-0.0373191364635365
29327,0.0598181811188811,0.0361836683316683,-0.0357977364635365
29328,0.0549524811188811,0.0320031683316683,-0.0251479364635365
29329,0.0528671811188811,0.0292161683316683,-0.0236265364635365
29330,0.0514769811188811,0.0264291683316683,-0.0205837364635365
29331,0.0493916811188811,0.0250356683316683,-0.0205837364635365
29332,0.0493916811188811,0.0208551683316683,-0.0205837364635365
29333,0.0500867811188811,0.0208551683316683,-0.0205837364635365
29334,0.0493916811188811,0.0222486683316683,-0.0205837364635365
29335,0.0486965811188811,0.0180681683316683,-0.0205837364635365
29336,0.0500867811188811,0.0166746683316683,-0.0205837364635365
29337,0.0493916811188811,0.0166746683316683,-0.0190623364635365
29338,0.0486965811188811,0.0152811683316683,-0.0205837364635365
29339,0.0486965811188811,0.0166746683316683,-0.0221051364635365
29340,0.0493916811188811,0.0194616683316683,-0.0251479364635365
29341,0.0514769811188811,0.0222486683316683,-0.0281907364635365
29342,0.0556475811188811,0.0264291683316683,-0.0312335364635365
29343,0.0605132811188811,0.0347901683316683,-0.0373191364635365
29344,0.0619034811188811,0.0403641683316683,-0.0449261364635365
29345,0.0646838811188811,0.0417576683316683,-0.0479689364635365
29346,0.0709397811188811,0.0473316683316683,-0.0510117364635365
29347,0.0751103811188811,0.0542991683316683,-0.0555759364635365
29348,0.0771956811188811,0.0584796683316683,-0.0616615364635365
29349,0.0771956811188811,0.0598731683316683,-0.0616615364635365
29350,0.0806711811188811,0.0612666683316683,-0.0616615364635365
29351,0.0771956811188811,0.0584796683316683,-0.0555759364635365
29352,0.0716348811188811,0.0556926683316683,-0.0464475364635365
29353,0.0625985811188811,0.0445446683316683,-0.0342763364635365
29354,0.0535622811188811,0.0306096683316683,-0.0160195364635365
29355,0.0389651811188811,0.0152811683316683,0.00680146353646354
29356,0.0264533811188811,-4.73316683316689e-05,0.0250582635364635
29357,0.0132464811188811,-0.0125888316683317,0.0357080635364635
29358,0.00699058111888112,-0.0209498316683317,0.0417936635364635
29359,0.000734681118881119,-0.0251303316683317,0.0478792635364635
29360,0.000734681118881119,-0.0251303316683317,0.0494006635364635
29361,3.95811188811188e-05,-0.0265238316683317,0.0478792635364635
29362,-0.000655518881118882,-0.0251303316683317,0.0478792635364635
29363,0.00351508111888112,-0.0223433316683317,0.0433150635364635
29364,0.00699058111888112,-0.0181628316683317,0.0387508635364635
29365,0.00907588111888112,-0.0139823316683317,0.0341866635364635
29366,0.0118562811188811,-0.00980183166833167,0.0265796635364635
29367,0.0181121811188811,-0.00283433166833167,0.0220154635364635
29368,0.0229778811188811,0.00273966833166833,0.0174512635364635
29369,0.0271484811188811,0.00692016833166833,0.0189726635364635
29370,0.0306239811188811,0.0111006683316683,0.0128870635364635
29371,0.0327092811188811,0.0124941683316683,0.0113656635364635
29372,0.0347945811188811,0.0138876683316683,0.00984426353646354
29373,0.0361847811188811,0.0138876683316683,0.0113656635364635
29374,0.0354896811188811,0.0166746683316683,0.00832286353646354
29375,0.0368798811188811,0.0138876683316683,0.00832286353646354
29376,0.0382700811188811,0.0152811683316683,0.00680146353646354
29377,0.0382700811188811,0.0124941683316683,0.00528006353646354
29378,0.0389651811188811,0.00970716833166833,0.00223726353646354
29379,0.0396602811188811,0.00970716833166833,0.00375866353646354
29380,0.0389651811188811,0.00970716833166833,0.00680146353646354
29381,0.0382700811188811,0.00552666833166833,0.00375866353646354
29382,0.0375749811188811,0.00552666833166833,0.00832286353646354
29383,0.0334043811188811,0.00273966833166833,0.00984426353646354
29384,0.0285386811188811,-0.00144083166833167,0.0159298635364635
29385,0.0243680811188811,-0.00840833166833167,0.0220154635364635
29386,0.0243680811188811,-0.0125888316683317,0.0265796635364635
29387,0.0195023811188811,-0.0153758316683317,0.0281010635364635
29388,0.0146366811188811,-0.0237368316683317,0.0357080635364635
29389,0.0118562811188811,-0.0265238316683317,0.0417936635364635
29390,0.0118562811188811,-0.0265238316683317,0.0417936635364635
29391,0.00907588111888112,-0.0307043316683317,0.0463578635364635
29392,0.0104660811188811,-0.0279173316683317,0.0387508635364635
29393,0.0132464811188811,-0.0251303316683317,0.0341866635364635
29394,0.0188072811188811,-0.0153758316683317,0.0235368635364635
29395,0.0271484811188811,-0.00283433166833167,0.00832286353646354
29396,0.0389651811188811,0.0124941683316683,-0.00993393646353647
29397,0.0528671811188811,0.0306096683316683,-0.0297121364635365
29398,0.0632936811188811,0.0403641683316683,-0.0403619364635365
29399,0.0709397811188811,0.0487251683316683,-0.0586187364635365
29400,0.0771956811188811,0.0542991683316683,-0.0586187364635365
29401,0.0792809811188811,0.0584796683316683,-0.0616615364635365
29402,0.0778907811188811,0.0570861683316683,-0.0616615364635365
29403,0.0785858811188811,0.0556926683316683,-0.0586187364635365
29404,0.0765005811188811,0.0542991683316683,-0.0555759364635365
29405,0.0744152811188811,0.0529056683316683,-0.0540545364635365
29406,0.0688544811188811,0.0487251683316683,-0.0525331364635365
29407,0.0660740811188811,0.0431511683316683,-0.0464475364635365
29408,0.0619034811188811,0.0375771683316683,-0.0388405364635365
29409,0.0591230811188811,0.0333966683316683,-0.0327549364635365
29410,0.0549524811188811,0.0250356683316683,-0.0297121364635365
29411,0.0521720811188811,0.0208551683316683,-0.0281907364635365
29412,0.0521720811188811,0.0180681683316683,-0.0221051364635365
29413,0.0514769811188811,0.0180681683316683,-0.0205837364635365
29414,0.0507818811188811,0.0152811683316683,-0.0175409364635365
29415,0.0507818811188811,0.0124941683316683,-0.0144981364635365
29416,0.0493916811188811,0.0138876683316683,-0.0160195364635365
29417,0.0500867811188811,0.0138876683316683,-0.0160195364635365
29418,0.0514769811188811,0.0111006683316683,-0.0190623364635365
29419,0.0493916811188811,0.00970716833166833,-0.0175409364635365
29420,0.0507818811188811,0.0138876683316683,-0.0160195364635365
29421,0.0507818811188811,0.0124941683316683,-0.0160195364635365
29422,0.0521720811188811,0.0111006683316683,-0.0160195364635365
29423,0.0542573811188811,0.0138876683316683,-0.0160195364635365
29424,0.0542573811188811,0.0152811683316683,-0.0190623364635365
29425,0.0577328811188811,0.0180681683316683,-0.0251479364635365
29426,0.0598181811188811,0.0222486683316683,-0.0297121364635365
29427,0.0632936811188811,0.0278226683316683,-0.0373191364635365
29428,0.0653789811188811,0.0320031683316683,-0.0418833364635365
29429,0.0702446811188811,0.0333966683316683,-0.0494903364635365
29430,0.0737201811188811,0.0347901683316683,-0.0540545364635365
29431,0.0785858811188811,0.0389706683316683,-0.0540545364635365
29432,0.0820613811188811,0.0431511683316683,-0.0586187364635365
29433,0.0806711811188811,0.0445446683316683,-0.0570973364635365
29434,0.0827564811188811,0.0417576683316683,-0.0540545364635365
29435,0.0792809811188811,0.0361836683316683,-0.0449261364635365
29436,0.0744152811188811,0.0292161683316683,-0.0357977364635365
29437,0.0632936811188811,0.0152811683316683,-0.0175409364635365
29438,0.0521720811188811,-0.00144083166833167,0.00223726353646354
29439,0.0396602811188811,-0.0167693316683317,0.0220154635364635
29440,0.0278435811188811,-0.0307043316683317,0.0372294635364635
29441,0.0188072811188811,-0.0376718316683317,0.0478792635364635
29442,0.0132464811188811,-0.0404588316683317,0.0509220635364635
29443,0.0111611811188811,-0.0432458316683317,0.0539648635364635
29444,0.00838078111888112,-0.0404588316683317,0.0524434635364635
29445,0.00977098111888112,-0.0404588316683317,0.0524434635364635
29446,0.00907588111888112,-0.0362783316683317,0.0478792635364635
29447,0.0111611811188811,-0.0334913316683317,0.0478792635364635
29448,0.0139415811188811,-0.0307043316683317,0.0402722635364635
29449,0.0167219811188811,-0.0251303316683317,0.0357080635364635
29450,0.0167219811188811,-0.0223433316683317,0.0311438635364635
29451,0.0215876811188811,-0.0153758316683317,0.0250582635364635
29452,0.0243680811188811,-0.0125888316683317,0.0189726635364635
29453,0.0243680811188811,-0.00701483166833167,0.0159298635364635
29454,0.0257582811188811,-0.00562133166833167,0.0144084635364635
29455,0.0243680811188811,-0.00422783166833167,0.0113656635364635
29456,0.0285386811188811,-0.00422783166833167,0.00832286353646354
29457,0.0257582811188811,-0.00562133166833167,0.00680146353646354
29458,0.0278435811188811,-0.00562133166833167,0.00680146353646354
29459,0.0264533811188811,-0.00283433166833167,0.00223726353646354
29460,0.0264533811188811,-0.00562133166833167,0.00375866353646354
29461,0.0285386811188811,-0.00701483166833167,-0.000805536463536463
29462,0.0299288811188811,-0.00701483166833167,0.00223726353646354
29463,0.0327092811188811,-0.00701483166833167,0.000715863536463537
