"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN"
25129,-0.030753213986014,-0.0287293172827173,0.0475520909090909
25130,-0.027276213986014,-0.0245455172827173,0.0444580909090909
25131,-0.023103813986014,-0.0203617172827173,0.0382700909090909
25132,-0.020322213986014,-0.0189671172827173,0.0305350909090909
25133,-0.019626813986014,-0.0147833172827173,0.0274410909090909
25134,-0.018236013986014,-0.0119941172827173,0.0228000909090909
25135,-0.016149813986014,-0.00920491728271728,0.0212530909090909
25136,-0.014759013986014,-0.0105995172827173,0.0181590909090909
25137,-0.015454413986014,-0.00920491728271728,0.0166120909090909
25138,-0.012672813986014,-0.00920491728271728,0.0119710909090909
25139,-0.011282013986014,-0.00781031728271729,0.0119710909090909
25140,-0.00919581398601399,-0.00502111728271729,0.0104240909090909
25141,-0.011282013986014,-0.00920491728271728,0.00733009090909091
25142,-0.010586613986014,-0.00641571728271728,0.00733009090909091
25143,-0.00710961398601399,-0.00502111728271729,0.00578309090909091
25144,-0.00850041398601399,-0.0105995172827173,0.00423609090909091
25145,-0.00850041398601399,-0.0147833172827173,0.00733009090909091
25146,-0.00989121398601399,-0.0175725172827173,0.00887709090909091
25147,-0.011977413986014,-0.0203617172827173,0.0150650909090909
25148,-0.016149813986014,-0.0273347172827173,0.0228000909090909
25149,-0.020322213986014,-0.0315185172827173,0.0274410909090909
25150,-0.025190013986014,-0.0384915172827173,0.0351760909090909
25151,-0.030753213986014,-0.0398861172827173,0.0351760909090909
25152,-0.034925613986014,-0.0468591172827173,0.0398170909090909
25153,-0.036316413986014,-0.0496483172827173,0.0444580909090909
25154,-0.042575013986014,-0.0538321172827173,0.0490990909090909
25155,-0.040488813986014,-0.0510429172827173,0.0475520909090909
25156,-0.039793413986014,-0.0468591172827173,0.0444580909090909
25157,-0.031448613986014,-0.0412807172827173,0.0336290909090909
25158,-0.025190013986014,-0.0273347172827173,0.0228000909090909
25159,-0.013368213986014,-0.0105995172827173,0.00268909090909091
25160,0.00123518601398601,0.00474108271728271,-0.0189689090909091
25161,0.015838586013986,0.0200816827172827,-0.0359859090909091
25162,0.026269586013986,0.0312384827172827,-0.0483619090909091
25163,0.030441986013986,0.0410006827172827,-0.0530029090909091
25164,0.033918986013986,0.0423952827172827,-0.0576439090909091
25165,0.036700586013986,0.0451844827172827,-0.0591909090909091
25166,0.037395986013986,0.0479736827172827,-0.0576439090909091
25167,0.035309786013986,0.0451844827172827,-0.0560969090909091
25168,0.033223586013986,0.0410006827172827,-0.0483619090909091
25169,0.031137386013986,0.0396060827172827,-0.0468149090909091
25170,0.029051186013986,0.0354222827172827,-0.0421739090909091
25171,0.022792586013986,0.0340276827172827,-0.0390799090909091
25172,0.018620186013986,0.0256600827172827,-0.0313449090909091
25173,0.014447786013986,0.0214762827172827,-0.0251569090909091
25174,0.00957998601398601,0.0172924827172827,-0.0220629090909091
25175,0.00818918601398601,0.0145032827172827,-0.0174219090909091
25176,0.00888458601398602,0.0131086827172827,-0.0189689090909091
25177,0.00471218601398601,0.00892488271728271,-0.0174219090909091
25178,0.00749378601398601,0.00753028271728272,-0.0158749090909091
25179,0.00610298601398601,0.00613568271728272,-0.0174219090909091
25180,0.00540758601398602,0.00474108271728271,-0.0158749090909091
25181,0.00679838601398601,0.00334648271728272,-0.0158749090909091
25182,0.010275386013986,0.00613568271728272,-0.0158749090909091
25183,0.00957998601398601,0.00613568271728272,-0.0143279090909091
25184,0.010970786013986,0.00474108271728271,-0.0143279090909091
25185,0.010970786013986,0.00753028271728272,-0.0112339090909091
25186,0.013752386013986,0.00892488271728271,-0.0127809090909091
25187,0.017924786013986,0.0131086827172827,-0.0158749090909091
25188,0.022792586013986,0.0172924827172827,-0.0205159090909091
25189,0.024878786013986,0.0228708827172827,-0.0267039090909091
25190,0.030441986013986,0.0256600827172827,-0.0344389090909091
25191,0.033223586013986,0.0284492827172827,-0.0390799090909091
25192,0.038091386013986,0.0340276827172827,-0.0421739090909091
25193,0.040177586013986,0.0382114827172827,-0.0468149090909091
25194,0.041568386013986,0.0423952827172827,-0.0483619090909091
25195,0.044349986013986,0.0437898827172827,-0.0483619090909091
25196,0.047131586013986,0.0493682827172827,-0.0483619090909091
25197,0.043654586013986,0.0507628827172827,-0.0468149090909091
25198,0.040177586013986,0.0479736827172827,-0.0375329090909091
25199,0.032528186013986,0.0354222827172827,-0.0344389090909091
25200,0.022792586013986,0.0228708827172827,-0.0112339090909091
25201,0.011666186013986,0.00613568271728272,0.0135180909090909
25202,-0.00293721398601399,-0.00781031728271729,0.0413640909090909
25203,-0.014759013986014,-0.0231509172827173,0.0460050909090909
25204,-0.025885413986014,-0.0343077172827173,0.0599280909090909
25205,-0.029362413986014,-0.0426753172827173,0.0676630909090909
25206,-0.031448613986014,-0.0426753172827173,0.0707570909090909
25207,-0.031448613986014,-0.0440699172827173,0.0676630909090909
25208,-0.030753213986014,-0.0440699172827173,0.0630220909090909
25209,-0.028667013986014,-0.0398861172827173,0.0599280909090909
25210,-0.023799213986014,-0.0370969172827173,0.0552870909090909
25211,-0.023103813986014,-0.0343077172827173,0.0506460909090909
25212,-0.021017613986014,-0.0287293172827173,0.0460050909090909
