"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN"
28996,0.0530233816183816,0.0359325163836164,0.00063956043956044
28997,0.0571957816183816,0.0345394163836164,0.00063956043956044
28998,0.0585865816183816,0.0373256163836164,-0.00227043956043956
28999,0.0613681816183816,0.0359325163836164,-0.00372543956043956
29000,0.0627589816183816,0.0387187163836164,-0.00227043956043956
29001,0.0655405816183816,0.0373256163836164,-0.00663543956043956
29002,0.0676267816183816,0.0373256163836164,-0.00954543956043956
29003,0.0704083816183816,0.0387187163836164,-0.00954543956043956
29004,0.0731899816183816,0.0387187163836164,-0.0139104395604396
29005,0.0759715816183816,0.0456842163836164,-0.0211854395604396
29006,0.0787531816183816,0.0526497163836164,-0.0255504395604396
29007,0.0815347816183816,0.0526497163836164,-0.0313704395604396
29008,0.0850117816183816,0.0596152163836164,-0.0386454395604396
29009,0.0905749816183816,0.0624014163836164,-0.0401004395604396
29010,0.0933565816183816,0.0679738163836164,-0.0473754395604396
29011,0.0954427816183816,0.0707600163836164,-0.0531954395604396
29012,0.101005981618382,0.0707600163836164,-0.0546504395604396
29013,0.103787581618382,0.0707600163836164,-0.0546504395604396
29014,0.101005981618382,0.0707600163836164,-0.0517404395604396
29015,0.0996151816183816,0.0665807163836164,-0.0459204395604396
29016,0.0933565816183816,0.0582221163836164,-0.0342804395604396
29017,0.0850117816183816,0.0442911163836164,-0.0197304395604396
29018,0.0752761816183816,0.0303601163836164,-0.00081543956043956
29019,0.0613681816183816,0.0150360163836164,0.0180995604395604
29020,0.0537187816183816,-0.000288083616383616,0.0341045604395604
29021,0.0453739816183816,-0.0100397836163836,0.0413795604395604
29022,0.0412015816183816,-0.0183983836163836,0.0471995604395604
29023,0.0384199816183816,-0.0211845836163836,0.0457445604395604
29024,0.0398107816183816,-0.0183983836163836,0.0471995604395604
29025,0.0432877816183816,-0.0183983836163836,0.0457445604395604
29026,0.0425923816183816,-0.0156121836163836,0.0399245604395604
29027,0.0453739816183816,-0.0142190836163836,0.0370145604395604
29028,0.0481555816183816,-0.0100397836163836,0.0297395604395604
29029,0.0516325816183816,-0.00446738361638362,0.0268295604395604
29030,0.0544141816183816,0.00249811638361638,0.0210095604395604
29031,0.0585865816183816,0.00528431638361639,0.0151895604395604
29032,0.0606727816183816,0.00807051638361638,0.00791456043956044
29033,0.0655405816183816,0.0122498163836164,0.00500456043956044
29034,0.0683221816183816,0.0150360163836164,-0.00081543956043956
29035,0.0683221816183816,0.0150360163836164,-0.00081543956043956
29036,0.0697129816183816,0.0150360163836164,-0.00372543956043956
29037,0.0704083816183816,0.0136429163836164,-0.00081543956043956
29038,0.0717991816183816,0.0150360163836164,-0.00227043956043956
29039,0.0738853816183816,0.0136429163836164,-0.00372543956043956
29040,0.0759715816183816,0.00946361638361639,-0.00372543956043956
29041,0.0780577816183816,0.0108567163836164,-0.00227043956043956
29042,0.0794485816183816,0.00946361638361639,-0.00372543956043956
29043,0.0822301816183816,0.00807051638361638,-0.00372543956043956
29044,0.0843163816183816,0.00528431638361639,-0.00518043956043956
29045,0.0857071816183816,0.00528431638361639,-0.00227043956043956
29046,0.0836209816183816,0.00528431638361639,-0.00227043956043956
29047,0.0829255816183816,0.00110501638361639,0.00063956043956044
29048,0.0815347816183816,-0.00168118361638362,0.00791456043956044
29049,0.0780577816183816,-0.00725358361638362,0.0108245604395604
29050,0.0711037816183816,-0.00725358361638362,0.0122795604395604
29051,0.0627589816183816,-0.0114328836163836,0.0151895604395604
29052,0.0606727816183816,-0.0142190836163836,0.0224645604395604
29053,0.0537187816183816,-0.0170052836163836,0.0268295604395604
29054,0.0495463816183816,-0.0183983836163836,0.0311945604395604
29055,0.0460693816183816,-0.0183983836163836,0.0297395604395604
29056,0.0460693816183816,-0.0183983836163836,0.0282845604395604
29057,0.0474601816183816,-0.0100397836163836,0.0180995604395604
29058,0.0523279816183816,0.00110501638361639,0.00791456043956044
29059,0.0627589816183816,0.0164291163836164,-0.00954543956043956
29060,0.0766669816183816,0.0331463163836164,-0.0255504395604396
29061,0.0877933816183816,0.0456842163836164,-0.0444654395604396
29062,0.0996151816183816,0.0568290163836164,-0.0575604395604396
29063,0.110046181618382,0.0651876163836164,-0.0662904395604396
29064,0.115609381618382,0.0707600163836164,-0.0692004395604396
29065,0.118390981618382,0.0735462163836164,-0.0677454395604396
29066,0.119086381618382,0.0763324163836164,-0.0706554395604396
29067,0.119781781618382,0.0721531163836164,-0.0677454395604396
29068,0.119086381618382,0.0693669163836164,-0.0619254395604396
29069,0.116304781618382,0.0721531163836164,-0.0633804395604396
29070,0.113523181618382,0.0651876163836164,-0.0590154395604396
29071,0.110046181618382,0.0624014163836164,-0.0502854395604396
29072,0.101701381618382,0.0596152163836164,-0.0444654395604396
29073,0.0961381816183816,0.0568290163836164,-0.0430104395604396
29074,0.0905749816183816,0.0526497163836164,-0.0415554395604396
29075,0.0829255816183816,0.0498635163836164,-0.0371904395604396
29076,0.0766669816183816,0.0484704163836164,-0.0357354395604396
29077,0.0717991816183816,0.0484704163836164,-0.0342804395604396
29078,0.0683221816183816,0.0470773163836164,-0.0342804395604396
29079,0.0655405816183816,0.0456842163836164,-0.0313704395604396
29080,0.0620635816183816,0.0456842163836164,-0.0342804395604396
29081,0.0599773816183816,0.0428980163836164,-0.0357354395604396
29082,0.0613681816183816,0.0415049163836164,-0.0299154395604396
29083,0.0599773816183816,0.0387187163836164,-0.0313704395604396
29084,0.0627589816183816,0.0373256163836164,-0.0299154395604396
29085,0.0634543816183816,0.0359325163836164,-0.0313704395604396
29086,0.0648451816183816,0.0331463163836164,-0.0284604395604396
29087,0.0676267816183816,0.0331463163836164,-0.0313704395604396
29088,0.0697129816183816,0.0359325163836164,-0.0357354395604396
29089,0.0697129816183816,0.0415049163836164,-0.0386454395604396
29090,0.0724945816183816,0.0415049163836164,-0.0444654395604396
29091,0.0752761816183816,0.0470773163836164,-0.0473754395604396
29092,0.0773623816183816,0.0568290163836164,-0.0488304395604396
29093,0.0808393816183816,0.0596152163836164,-0.0531954395604396
29094,0.0822301816183816,0.0624014163836164,-0.0575604395604396
29095,0.0843163816183816,0.0679738163836164,-0.0575604395604396
29096,0.0843163816183816,0.0679738163836164,-0.0590154395604396
29097,0.0829255816183816,0.0735462163836164,-0.0590154395604396
29098,0.0801439816183816,0.0679738163836164,-0.0531954395604396
29099,0.0759715816183816,0.0610083163836164,-0.0415554395604396
29100,0.0655405816183816,0.0512566163836164,-0.0284604395604396
29101,0.0523279816183816,0.0373256163836164,-0.0110004395604396
29102,0.0391153816183816,0.0206084163836164,0.00791456043956044
29103,0.0252073816183816,0.00667741638361639,0.0224645604395604
29104,0.0147763816183816,-0.00446738361638362,0.0355595604395604
29105,0.00504078161838162,-0.0114328836163836,0.0413795604395604
29106,0.00086838161838162,-0.0170052836163836,0.0442895604395604
29107,0.000172981618381619,-0.0183983836163836,0.0471995604395604
29108,-0.00260861838161838,-0.0156121836163836,0.0413795604395604
29109,0.00156378161838162,-0.0197914836163836,0.0384695604395604
29110,0.000172981618381619,-0.0142190836163836,0.0341045604395604
29111,0.00504078161838162,-0.0128259836163836,0.0282845604395604
29112,0.00712698161838162,-0.00864668361638361,0.0210095604395604
29113,0.0119947816183816,-0.00586048361638361,0.0151895604395604
29114,0.0175579816183816,-0.000288083616383616,0.00936956043956044
29115,0.0224257816183816,0.00528431638361639,0.00500456043956044
29116,0.0252073816183816,0.0108567163836164,0.00063956043956044
29117,0.0279889816183816,0.0164291163836164,-0.00372543956043956
29118,0.0286843816183816,0.0206084163836164,-0.00518043956043956
29119,0.0300751816183816,0.0247877163836164,-0.00518043956043956
29120,0.0272935816183816,0.0275739163836164,-0.00518043956043956
29121,0.0286843816183816,0.0275739163836164,-0.00518043956043956
29122,0.0272935816183816,0.0303601163836164,-0.00663543956043956
29123,0.0259027816183816,0.0331463163836164,-0.00227043956043956
29124,0.0217303816183816,0.0345394163836164,-0.00081543956043956
29125,0.0238165816183816,0.0345394163836164,0.00063956043956044
29126,0.0231211816183816,0.0303601163836164,0.00354956043956044
29127,0.0217303816183816,0.0331463163836164,0.00354956043956044
