"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN"
29454,-0.00872821678321678,-0.0219336671328671,0.018766589010989
29455,9.1783216783217e-05,-0.0149476671328671,0.014403989010989
29456,0.00964678321678322,-0.00516726713286713,0.00277038901098901
29457,0.0192017832167832,0.00740753286713286,-0.00595481098901099
29458,0.0294917832167832,0.0185851328671329,-0.014680010989011
29459,0.0375767832167832,0.0241739328671329,-0.021951010989011
29460,0.0449267832167832,0.0311599328671329,-0.024859410989011
29461,0.0500717832167832,0.0339543328671329,-0.026313610989011
29462,0.0544817832167832,0.0339543328671329,-0.026313610989011
29463,0.0581567832167832,0.0325571328671329,-0.021951010989011
29464,0.0596267832167832,0.0325571328671329,-0.019042610989011
29465,0.0581567832167832,0.0297627328671329,-0.016134210989011
29466,0.0566867832167832,0.0255711328671329,-0.013225810989011
29467,0.0544817832167832,0.0241739328671329,-0.00886321098901099
29468,0.0537467832167832,0.0199823328671329,-0.00159221098901099
29469,0.0486017832167832,0.0157907328671329,-0.000138010989010989
29470,0.0449267832167832,0.0102019328671329,0.00567878901098901
29471,0.0383117832167832,0.0102019328671329,0.0100413890109890
29472,0.0346367832167832,0.00601033286713287,0.00858718901098901
29473,0.0309617832167832,0.00461313286713287,0.0129497890109890
29474,0.0280217832167832,0.00461313286713287,0.014403989010989
29475,0.0265517832167832,0.00740753286713286,0.014403989010989
29476,0.0265517832167832,0.00740753286713286,0.017312389010989
29477,0.0258167832167832,0.00601033286713287,0.015858189010989
29478,0.0243467832167832,0.00601033286713287,0.015858189010989
29479,0.0214067832167832,0.00880473286713286,0.015858189010989
29480,0.0206717832167832,0.00740753286713286,0.014403989010989
29481,0.0199367832167832,0.00740753286713286,0.0114955890109890
29482,0.0169967832167832,0.0102019328671329,0.0100413890109890
29483,0.0169967832167832,0.0102019328671329,0.00713298901098901
29484,0.0162617832167832,0.0115991328671329,0.00567878901098901
29485,0.0184667832167832,0.0129963328671329,0.00131618901098901
29486,0.0206717832167832,0.0157907328671329,-0.000138010989010989
29487,0.0258167832167832,0.0213795328671329,-0.00304641098901099
29488,0.0294917832167832,0.0269683328671329,-0.00740901098901099
29489,0.0302267832167832,0.0255711328671329,-0.0117716109890110
29490,0.0309617832167832,0.0283655328671329,-0.016134210989011
29491,0.0309617832167832,0.0297627328671329,-0.021951010989011
29492,0.0316967832167832,0.0311599328671329,-0.023405210989011
29493,0.0280217832167832,0.0311599328671329,-0.026313610989011
29494,0.0250817832167832,0.0297627328671329,-0.029222010989011
29495,0.0206717832167832,0.0255711328671329,-0.026313610989011
29496,0.0147917832167832,0.0199823328671329,-0.021951010989011
29497,0.00523678321678322,0.0115991328671329,-0.016134210989011
29498,-0.00505321678321678,0.00321593286713287,-0.00740901098901099
29499,-0.0160782167832168,-0.00656446713286713,0.00277038901098901
29500,-0.0241632167832168,-0.0135504671328671,0.0100413890109890
29501,-0.0344532167832168,-0.0191392671328671,0.017312389010989
29502,-0.0381282167832168,-0.0247280671328671,0.020220789010989
29503,-0.0432732167832168,-0.0317140671328671,0.021674989010989
29504,-0.0440082167832168,-0.0317140671328671,0.020220789010989
29505,-0.0432732167832168,-0.0345084671328671,0.018766589010989
