"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN"
21423,0.00142923636363636,0.0101312253746254,0.00535924515484515
21424,-0.000692363636363636,0.0114823253746254,0.00972544515484516
21425,-0.00139956363636364,0.0101312253746254,0.0126362451548452
21426,-0.00352116363636364,0.0114823253746254,0.0126362451548452
21427,-0.00422836363636364,0.00878012537462538,0.0126362451548452
21428,-0.00422836363636364,0.00878012537462538,0.0155470451548452
21429,-0.00493556363636364,0.0101312253746254,0.0170024451548452
21430,-0.00352116363636364,0.00742902537462537,0.0126362451548452
21431,-0.00139956363636364,0.0114823253746254,0.0111808451548452
21432,0.00213643636363636,0.0141845253746254,0.00681464515484515
21433,0.00496523636363636,0.0141845253746254,0.00244844515484515
21434,0.00850123636363636,0.0182378253746254,-0.00191775484515485
21435,0.0120372363636364,0.0195889253746254,-0.00628395484515484
21436,0.0148660363636364,0.0209400253746254,-0.0150163548451548
21437,0.0184020363636364,0.0236422253746254,-0.0164717548451548
21438,0.0212308363636364,0.0249933253746254,-0.0193825548451548
21439,0.0219380363636364,0.0263444253746254,-0.0222933548451548
21440,0.0233524363636364,0.0263444253746254,-0.0252041548451548
21441,0.0212308363636364,0.0236422253746254,-0.0252041548451548
21442,0.0184020363636364,0.0182378253746254,-0.0208379548451548
21443,0.0127444363636364,0.0114823253746254,-0.0179271548451548
21444,0.00496523636363636,0.00472682537462537,-0.0106501548451548
21445,-0.00352116363636364,-0.00878417462537463,0.000993045154845154
21446,-0.0134219636363636,-0.0168907746253746,0.00827004515484515
21447,-0.0212011636363636,-0.0249973746253746,0.0155470451548452
21448,-0.0254443636363636,-0.0317528746253746,0.0170024451548452
21449,-0.0275659636363636,-0.0344550746253746,0.0184578451548452
21450,-0.0268587636363636,-0.0358061746253746,0.0170024451548452
21451,-0.0268587636363636,-0.0344550746253746,0.0155470451548452
21452,-0.0261515636363636,-0.0344550746253746,0.0140916451548452
21453,-0.0240299636363636,-0.0344550746253746,0.0126362451548452
21454,-0.0226155636363636,-0.0344550746253746,0.0126362451548452
21455,-0.0197867636363636,-0.0331039746253746,0.00681464515484515
21456,-0.0162507636363636,-0.0290506746253746,0.000993045154845154
21457,-0.0134219636363636,-0.0249973746253746,-0.00337315484515485
21458,-0.0120075636363636,-0.0209440746253746,-0.00628395484515484
21459,-0.00847156363636364,-0.0195929746253746,-0.0106501548451548
21460,-0.00493556363636364,-0.0182418746253746,-0.00919475484515484
21461,-0.00210676363636364,-0.0155396746253746,-0.0106501548451548
21462,-0.000692363636363636,-0.0128374746253746,-0.0135609548451548
