"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN"
30027,-0.0354716155844156,-0.0263975835164835,-0.0116632339660340
30028,-0.0347448155844156,-0.0236693835164835,-0.0188222339660340
30029,-0.0340180155844156,-0.0182129835164835,-0.0216858339660340
30030,-0.0318376155844156,-0.0154847835164835,-0.0259812339660340
30031,-0.0296572155844156,-0.0141206835164835,-0.0274130339660340
30032,-0.0289304155844156,-0.0127565835164835,-0.0288448339660340
30033,-0.0267500155844156,-0.0127565835164835,-0.0317084339660340
30034,-0.0303840155844156,-0.00866428351648352,-0.0317084339660340
30035,-0.0282036155844156,-0.00730018351648352,-0.0317084339660340
30036,-0.0282036155844156,-0.00593608351648352,-0.0317084339660340
30037,-0.0274768155844156,-0.00593608351648352,-0.0317084339660340
30038,-0.0274768155844156,-0.00593608351648352,-0.0274130339660340
30039,-0.0274768155844156,-0.00730018351648352,-0.0288448339660340
30040,-0.0267500155844156,-0.00593608351648352,-0.0259812339660340
30041,-0.0282036155844156,-0.00457198351648352,-0.0259812339660340
30042,-0.0274768155844156,-0.00457198351648352,-0.0216858339660340
30043,-0.0282036155844156,-0.00593608351648352,-0.0173904339660340
30044,-0.0296572155844156,-0.00866428351648352,-0.0130950339660340
30045,-0.0318376155844156,-0.0100283835164835,-0.00879963396603396
30046,-0.0347448155844156,-0.0127565835164835,-0.00450423396603396
30047,-0.0369252155844156,-0.0209411835164835,-0.000208833966033965
30048,-0.0376520155844156,-0.0223052835164835,0.00551836603396603
30049,-0.0427396155844156,-0.0263975835164835,0.00981376603396603
30050,-0.0420128155844156,-0.0304898835164835,0.00981376603396603
30051,-0.0427396155844156,-0.0291257835164835,0.0141091660339660
30052,-0.0449200155844156,-0.0263975835164835,0.0141091660339660
30053,-0.0427396155844156,-0.0250334835164835,0.0198363660339660
30054,-0.0398324155844156,-0.0209411835164835,0.0169727660339660
30055,-0.0311108155844156,-0.0154847835164835,0.0141091660339660
30056,-0.0223892155844156,-0.00866428351648352,0.00551836603396603
30057,-0.0129408155844156,0.00224851648351648,-0.00307243396603397
