"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN"
26716,0.102557456643357,0.0336514240759241,-0.0552324435564436
26717,0.0983868566433567,0.0294709240759241,-0.0537110435564436
26718,0.0928260566433566,0.0211099240759241,-0.0445826435564436
26719,0.0858750566433567,0.0127489240759241,-0.0308900435564436
26720,0.0747534566433567,-0.00397307592407593,-0.0111118435564436
26721,0.0615465566433566,-0.0220885759240759,0.0117091564435564
26722,0.0483396566433566,-0.0360235759240759,0.0254017564435564
26723,0.0365229566433566,-0.0485650759240759,0.0406157564435564
26724,0.0288768566433566,-0.0541390759240759,0.0482227564435564
26725,0.0240111566433566,-0.0597130759240759,0.0543083564435564
26726,0.0240111566433566,-0.0611065759240759,0.0588725564435564
26727,0.0233160566433566,-0.0569260759240759,0.0573511564435564
26728,0.0233160566433566,-0.0583195759240759,0.0573511564435564
26729,0.0267915566433566,-0.0541390759240759,0.0543083564435564
26730,0.0316572566433566,-0.0513520759240759,0.0497441564435564
26731,0.0309621566433566,-0.0485650759240759,0.0451799564435564
26732,0.0365229566433566,-0.0457780759240759,0.0406157564435564
26733,0.0399984566433566,-0.0443845759240759,0.0345301564435564
26734,0.0455592566433566,-0.0374170759240759,0.0284445564435564
26735,0.0490347566433567,-0.0360235759240759,0.0193161564435564
26736,0.0525102566433567,-0.0304495759240759,0.0162733564435564
26737,0.0545955566433566,-0.0290560759240759,0.0101877564435564
26738,0.0566808566433566,-0.0276625759240759,0.0101877564435564
26739,0.0566808566433566,-0.0276625759240759,0.00562355644355644
26740,0.0552906566433566,-0.0276625759240759,0.00410215644355644
26741,0.0573759566433567,-0.0262690759240759,0.00714495644355644
26742,0.0566808566433566,-0.0276625759240759,0.00105935644355644
26743,0.0559857566433566,-0.0262690759240759,0.00258075644355644
26744,0.0559857566433566,-0.0304495759240759,0.00258075644355644
26745,0.0559857566433566,-0.0304495759240759,-0.00198344355644356
26746,0.0559857566433566,-0.0290560759240759,-0.00198344355644356
26747,0.0559857566433566,-0.0318430759240759,-0.00350484355644356
26748,0.0545955566433566,-0.0304495759240759,0.00410215644355644
26749,0.0518151566433567,-0.0374170759240759,0.00562355644355644
26750,0.0469494566433566,-0.0415975759240759,0.0101877564435564
26751,0.0441690566433566,-0.0457780759240759,0.0162733564435564
26752,0.0441690566433566,-0.0499585759240759,0.0238803564435564
26753,0.0365229566433566,-0.0569260759240759,0.0299659564435564
26754,0.0337425566433566,-0.0583195759240759,0.0330087564435564
26755,0.0330474566433566,-0.0625000759240759,0.0406157564435564
26756,0.0316572566433566,-0.0638935759240759,0.0436585564435564
26757,0.0323523566433566,-0.0638935759240759,0.0451799564435564
26758,0.0302670566433566,-0.0625000759240759,0.0482227564435564
26759,0.0316572566433566,-0.0597130759240759,0.0406157564435564
26760,0.0379131566433566,-0.0513520759240759,0.0314873564435564
26761,0.0469494566433566,-0.0346300759240759,0.0162733564435564
26762,0.0601563566433567,-0.0193015759240759,-0.00198344355644356
26763,0.0712779566433566,0.000207424075924074,-0.0232830435564436
26764,0.0810093566433567,0.0113554240759241,-0.0369756435564436
26765,0.0893505566433567,0.0238969240759241,-0.0552324435564436
26766,0.0956064566433566,0.0294709240759241,-0.0552324435564436
26767,0.0963015566433566,0.0336514240759241,-0.0613180435564436
26768,0.0969966566433566,0.0336514240759241,-0.0613180435564436
26769,0.0942162566433566,0.0308644240759241,-0.0613180435564436
26770,0.0928260566433566,0.0322579240759241,-0.0582752435564436
26771,0.0907407566433567,0.0252904240759241,-0.0552324435564436
26772,0.0900456566433567,0.0266839240759241,-0.0537110435564436
26773,0.0865701566433567,0.0183229240759241,-0.0461040435564436
26774,0.0858750566433567,0.0183229240759241,-0.0430612435564436
26775,0.0817044566433567,0.0127489240759241,-0.0400184435564436
26776,0.0782289566433566,0.00717492407592407,-0.0339328435564436
26777,0.0761436566433566,0.00299442407592408,-0.0308900435564436
26778,0.0740583566433567,-0.00118607592407592,-0.0278472435564436
26779,0.0747534566433567,-0.00257957592407592,-0.0248044435564436
26780,0.0726681566433567,-0.00536657592407593,-0.0217616435564436
26781,0.0719730566433567,-0.00676007592407592,-0.0217616435564436
26782,0.0719730566433567,-0.00397307592407593,-0.0202402435564436
26783,0.0733632566433566,-0.00536657592407593,-0.0202402435564436
26784,0.0726681566433567,-0.00397307592407593,-0.0202402435564436
26785,0.0747534566433567,-0.00676007592407592,-0.0171974435564436
26786,0.0740583566433567,-0.00676007592407592,-0.0141546435564436
26787,0.0747534566433567,-0.00536657592407593,-0.0141546435564436
26788,0.0754485566433567,-0.00257957592407592,-0.0141546435564436
26789,0.0761436566433566,-0.00257957592407592,-0.0156760435564436
26790,0.0803142566433566,0.000207424075924074,-0.0156760435564436
26791,0.0830946566433566,0.00438792407592408,-0.0187188435564436
26792,0.0858750566433567,0.00996192407592408,-0.0248044435564436
26793,0.0893505566433567,0.0127489240759241,-0.0278472435564436
26794,0.0921309566433566,0.0169294240759241,-0.0354542435564436
26795,0.0928260566433566,0.0211099240759241,-0.0400184435564436
26796,0.0990819566433566,0.0280774240759241,-0.0430612435564436
26797,0.102557456643357,0.0322579240759241,-0.0491468435564436
26798,0.103947656643357,0.0364384240759241,-0.0521896435564436
26799,0.105337856643357,0.0322579240759241,-0.0552324435564436
26800,0.103947656643357,0.0322579240759241,-0.0521896435564436
26801,0.101862356643357,0.0280774240759241,-0.0445826435564436
26802,0.0956064566433566,0.0127489240759241,-0.0308900435564436
26803,0.0830946566433566,0.00160092407592408,-0.0156760435564436
26804,0.0733632566433566,-0.0151210759240759,0.00258075644355644
26805,0.0580710566433566,-0.0304495759240759,0.0238803564435564
26806,0.0483396566433566,-0.0429910759240759,0.0360515564435564
26807,0.0393033566433567,-0.0527455759240759,0.0421371564435564
26808,0.0358278566433566,-0.0555325759240759,0.0467013564435564
26809,0.0316572566433566,-0.0569260759240759,0.0543083564435564
26810,0.0330474566433566,-0.0555325759240759,0.0497441564435564
