"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN"
26822,0.103530666533467,-0.0146767404595405,-0.0369683595404595
26823,0.104232966533467,-0.0119291404595405,-0.0399905595404595
26824,0.102828366533467,-0.0133029404595405,-0.0384794595404595
26825,0.103530666533467,-0.0119291404595405,-0.0384794595404595
26826,0.100721466533467,-0.0105553404595405,-0.0369683595404595
26827,0.101423766533467,-0.0105553404595405,-0.0354572595404595
26828,0.100721466533467,-0.0119291404595405,-0.0339461595404595
26829,0.100721466533467,-0.0105553404595405,-0.0324350595404595
26830,0.100721466533467,-0.0105553404595405,-0.0324350595404595
26831,0.100019166533467,-0.00918154045954046,-0.0279017595404595
26832,0.100721466533467,-0.00780774045954046,-0.0248795595404595
26833,0.100721466533467,-0.0119291404595405,-0.0188351595404595
26834,0.101423766533467,-0.0133029404595405,-0.0173240595404595
26835,0.0993168665334666,-0.0174243404595405,-0.0112796595404595
26836,0.0972099665334665,-0.0187981404595405,-0.00523525954045954
26837,0.0965076665334665,-0.0229195404595405,-0.00070195954045954
26838,0.0936984665334665,-0.0256671404595405,0.00232024045954046
26839,0.0929961665334665,-0.0311623404595405,0.00836464045954046
26840,0.0929961665334665,-0.0339099404595405,0.0128979404595405
26841,0.0887823665334666,-0.0380313404595405,0.0174312404595405
26842,0.0880800665334666,-0.0394051404595405,0.0174312404595405
26843,0.0894846665334665,-0.0394051404595405,0.0159201404595405
26844,0.0922938665334665,-0.0352837404595405,0.0144090404595405
26845,0.0958053665334665,-0.0297885404595405,0.00534244045954046
26846,0.102828366533467,-0.0201719404595405,-0.00221305954045954
26847,0.113362866533467,-0.00918154045954046,-0.0143018595404595
26848,0.121790466533467,0.00180885954045954,-0.0263906595404595
26849,0.131622666533467,0.0127992595404595,-0.0339461595404595
26850,0.137241066533467,0.0169206595404595,-0.0384794595404595
26851,0.141454866533467,0.0210420595404595,-0.0415016595404595
26852,0.143561766533467,0.0210420595404595,-0.0399905595404595
26853,0.145668666533467,0.0224158595404595,-0.0384794595404595
26854,0.146370966533467,0.0210420595404595,-0.0384794595404595
26855,0.143561766533467,0.0182944595404595,-0.0369683595404595
26856,0.140752566533467,0.0169206595404595,-0.0294128595404595
26857,0.140752566533467,0.0141730595404595,-0.0233684595404595
26858,0.139347966533467,0.00867785954045954,-0.0173240595404595
26859,0.137241066533467,0.00455645954045954,-0.00976855954045954
26860,0.133729566533467,0.00180885954045954,-0.00523525954045954
26861,0.130920366533467,-0.000938740459540462,0.00080914045954046
26862,0.129515766533467,-0.00368634045954046,0.00534244045954046
26863,0.126706566533467,-0.00643394045954046,0.00836464045954046
26864,0.127408866533467,-0.00643394045954046,0.0128979404595405
26865,0.121790466533467,-0.00780774045954046,0.0144090404595405
26866,0.123195066533467,-0.00780774045954046,0.0189423404595405
26867,0.119683566533467,-0.00780774045954046,0.0189423404595405
26868,0.119683566533467,-0.00780774045954046,0.0174312404595405
26869,0.118278966533467,-0.00643394045954046,0.0189423404595405
26870,0.118278966533467,-0.00643394045954046,0.0174312404595405
26871,0.115469766533467,-0.00368634045954046,0.0174312404595405
26872,0.114065166533467,-0.00231254045954046,0.0174312404595405
26873,0.113362866533467,-0.000938740459540462,0.0174312404595405
26874,0.113362866533467,-0.000938740459540462,0.0128979404595405
26875,0.115469766533467,0.00043505954045954,0.00987574045954046
26876,0.118278966533467,0.00318265954045954,0.0113868404595405
26877,0.121088166533467,0.00593025954045954,0.00232024045954046
26878,0.123195066533467,0.00867785954045954,-0.00523525954045954
26879,0.128813466533467,0.0127992595404595,-0.0112796595404595
26880,0.133027266533467,0.0127992595404595,-0.0158129595404595
26881,0.136538766533467,0.0169206595404595,-0.0203462595404595
26882,0.140050266533467,0.0196682595404595,-0.0248795595404595
26883,0.144966366533467,0.0210420595404595,-0.0294128595404595
26884,0.147073266533467,0.0210420595404595,-0.0339461595404595
26885,0.147073266533467,0.0182944595404595,-0.0384794595404595
26886,0.144966366533467,0.0141730595404595,-0.0354572595404595
26887,0.138645666533467,0.00730405954045954,-0.0369683595404595
26888,0.129515766533467,0.00043505954045954,-0.0173240595404595
26889,0.121790466533467,-0.0105553404595405,-0.00372415954045954
26890,0.111958266533467,-0.0229195404595405,0.00685354045954046
26891,0.102828366533467,-0.0270409404595405,0.0144090404595405
26892,0.0951030665334665,-0.0325361404595405,0.0204534404595405
26893,0.0929961665334665,-0.0366575404595405,0.0189423404595405
26894,0.0901869665334665,-0.0366575404595405,0.0219645404595405
26895,0.0894846665334665,-0.0366575404595405,0.0219645404595405
26896,0.0908892665334665,-0.0366575404595405,0.0204534404595405
26897,0.0908892665334665,-0.0325361404595405,0.0189423404595405
26898,0.0936984665334665,-0.0297885404595405,0.0174312404595405
26899,0.0979122665334665,-0.0270409404595405,0.0113868404595405
26900,0.100721466533467,-0.0242933404595405,0.0113868404595405
26901,0.103530666533467,-0.0215457404595405,0.00534244045954046
26902,0.106339866533467,-0.0174243404595405,-0.00070195954045954
26903,0.109851366533467,-0.0146767404595405,-0.00221305954045954
26904,0.113362866533467,-0.0133029404595405,-0.00523525954045954
26905,0.115469766533467,-0.0133029404595405,-0.00976855954045954
26906,0.117576666533467,-0.0133029404595405,-0.00825745954045954
26907,0.118981266533467,-0.0133029404595405,-0.00976855954045954
26908,0.120385866533467,-0.0133029404595405,-0.00825745954045954
26909,0.122492766533467,-0.0146767404595405,-0.00825745954045954
26910,0.121088166533467,-0.0133029404595405,-0.00825745954045954
26911,0.121790466533467,-0.0119291404595405,-0.00523525954045954
26912,0.119683566533467,-0.0105553404595405,-0.00674635954045954
26913,0.118981266533467,-0.0119291404595405,-0.00674635954045954
26914,0.118278966533467,-0.00918154045954046,-0.00372415954045954
26915,0.115469766533467,-0.00780774045954046,-0.00070195954045954
26916,0.112660566533467,-0.00780774045954046,0.00080914045954046
26917,0.108446766533467,-0.0133029404595405,0.00534244045954046
26918,0.107744466533467,-0.0160505404595405,0.00987574045954046
26919,0.100721466533467,-0.0174243404595405,0.0128979404595405
26920,0.100019166533467,-0.0215457404595405,0.0204534404595405
26921,0.0944007665334665,-0.0215457404595405,0.0249867404595405
26922,0.0936984665334665,-0.0270409404595405,0.0310311404595405
26923,0.0901869665334665,-0.0297885404595405,0.0355644404595405
26924,0.0880800665334666,-0.0311623404595405,0.0416088404595405
26925,0.0859731665334665,-0.0352837404595405,0.0431199404595405
26926,0.0873777665334665,-0.0366575404595405,0.0461421404595405
26927,0.0894846665334665,-0.0325361404595405,0.0446310404595405
26928,0.0972099665334665,-0.0311623404595405,0.0400977404595405
26929,0.104935266533467,-0.0215457404595405,0.0310311404595405
26930,0.112660566533467,-0.0105553404595405,0.0264978404595405
26931,0.122492766533467,0.00180885954045954,0.00987574045954046
26932,0.133729566533467,0.00867785954045954,-0.00372415954045954
26933,0.140050266533467,0.0127992595404595,-0.0127907595404595
26934,0.142859466533467,0.0169206595404595,-0.0173240595404595
26935,0.145668666533467,0.0196682595404595,-0.0218573595404595
26936,0.146370966533467,0.0224158595404595,-0.0218573595404595
26937,0.143561766533467,0.0182944595404595,-0.0233684595404595
26938,0.142157166533467,0.0196682595404595,-0.0188351595404595
26939,0.138645666533467,0.0155468595404595,-0.0203462595404595
26940,0.136538766533467,0.0127992595404595,-0.0188351595404595
26941,0.133027266533467,0.0114254595404595,-0.0143018595404595
26942,0.128813466533467,0.0100516595404595,-0.00976855954045954
26943,0.124599666533467,0.00593025954045954,-0.00221305954045954
26944,0.119683566533467,0.00455645954045954,0.00080914045954046
26945,0.117576666533467,0.00180885954045954,0.00534244045954046
26946,0.114767466533467,-0.00231254045954046,0.00987574045954046
26947,0.112660566533467,-0.00368634045954046,0.0144090404595405
26948,0.111255966533467,-0.00368634045954046,0.0159201404595405
26949,0.111255966533467,-0.00506014045954046,0.0174312404595405
26950,0.109149066533467,-0.00368634045954046,0.0204534404595405
26951,0.109149066533467,-0.00506014045954046,0.0219645404595405
26952,0.109851366533467,-0.00368634045954046,0.0249867404595405
26953,0.110553666533467,-0.00368634045954046,0.0264978404595405
26954,0.110553666533467,-0.00506014045954046,0.0280089404595405
26955,0.110553666533467,-0.00643394045954046,0.0264978404595405
26956,0.109149066533467,-0.00368634045954046,0.0280089404595405
26957,0.107744466533467,-0.00231254045954046,0.0264978404595405
26958,0.108446766533467,-0.00231254045954046,0.0219645404595405
26959,0.107744466533467,0.00593025954045954,0.0189423404595405
26960,0.111255966533467,0.0100516595404595,0.0174312404595405
26961,0.112660566533467,0.0127992595404595,0.0128979404595405
26962,0.116172066533467,0.0127992595404595,0.00685354045954046
26963,0.116172066533467,0.0182944595404595,-0.00070195954045954
26964,0.116874366533467,0.0237896595404595,-0.00372415954045954
26965,0.118278966533467,0.0265372595404595,-0.00976855954045954
26966,0.122492766533467,0.0279110595404595,-0.0112796595404595
26967,0.122492766533467,0.0306586595404595,-0.0173240595404595
26968,0.123195066533467,0.0279110595404595,-0.0173240595404595
26969,0.121088166533467,0.0265372595404595,-0.0173240595404595
26970,0.117576666533467,0.0210420595404595,-0.0112796595404595
26971,0.108446766533467,0.0114254595404595,-0.00070195954045954
26972,0.100721466533467,-0.000938740459540462,0.00987574045954046
26973,0.0915915665334665,-0.0119291404595405,0.0189423404595405
26974,0.0845685665334665,-0.0215457404595405,0.0310311404595405
26975,0.0775455665334665,-0.0270409404595405,0.0355644404595405
26976,0.0761409665334665,-0.0325361404595405,0.0370755404595405
26977,0.0754386665334665,-0.0339099404595405,0.0385866404595405
26978,0.0768432665334665,-0.0380313404595405,0.0400977404595405
26979,0.0782478665334665,-0.0380313404595405,0.0400977404595405
26980,0.0824616665334665,-0.0380313404595405,0.0340533404595405
26981,0.0824616665334665,-0.0366575404595405,0.0340533404595405
26982,0.0845685665334665,-0.0325361404595405,0.0280089404595405
26983,0.0866754665334666,-0.0339099404595405,0.0264978404595405
26984,0.0894846665334665,-0.0284147404595405,0.0189423404595405
26985,0.0922938665334665,-0.0242933404595405,0.0159201404595405
26986,0.0929961665334665,-0.0215457404595405,0.0113868404595405
26987,0.0936984665334665,-0.0201719404595405,0.00836464045954046
26988,0.0972099665334665,-0.0174243404595405,0.00836464045954046
26989,0.100019166533467,-0.0146767404595405,0.00534244045954046
26990,0.100721466533467,-0.0133029404595405,0.00685354045954046
26991,0.102126066533467,-0.0119291404595405,0.00232024045954046
26992,0.0986145665334665,-0.0119291404595405,0.00534244045954046
26993,0.103530666533467,-0.0105553404595405,0.00080914045954046
26994,0.102828366533467,-0.00918154045954046,0.00232024045954046
26995,0.101423766533467,-0.00780774045954046,-0.00070195954045954
26996,0.104232966533467,-0.00918154045954046,-0.00070195954045954
26997,0.105637566533467,-0.0105553404595405,-0.00372415954045954
26998,0.104935266533467,-0.00780774045954046,-0.00221305954045954
26999,0.102828366533467,-0.00918154045954046,0.00232024045954046
27000,0.100721466533467,-0.0119291404595405,0.00534244045954046
27001,0.0986145665334665,-0.0160505404595405,0.00836464045954046
27002,0.0958053665334665,-0.0201719404595405,0.0128979404595405
27003,0.0936984665334665,-0.0229195404595405,0.0159201404595405
27004,0.0915915665334665,-0.0270409404595405,0.0234756404595405
27005,0.0859731665334665,-0.0297885404595405,0.0310311404595405
27006,0.0824616665334665,-0.0380313404595405,0.0355644404595405
27007,0.0796524665334666,-0.0407789404595405,0.0370755404595405
27008,0.0768432665334665,-0.0421527404595405,0.0385866404595405
27009,0.0768432665334665,-0.0421527404595405,0.0416088404595405
27010,0.0768432665334665,-0.0407789404595405,0.0431199404595405
27011,0.0789501665334665,-0.0380313404595405,0.0416088404595405
27012,0.0852708665334665,-0.0297885404595405,0.0340533404595405
27013,0.0936984665334665,-0.0215457404595405,0.0234756404595405
27014,0.107042166533467,-0.00780774045954046,0.0128979404595405
27015,0.115469766533467,0.00318265954045954,0.00080914045954046
27016,0.122492766533467,0.0155468595404595,-0.00523525954045954
27017,0.126706566533467,0.0169206595404595,-0.0112796595404595
27018,0.131622666533467,0.0224158595404595,-0.0158129595404595
27019,0.133027266533467,0.0224158595404595,-0.0173240595404595
27020,0.133027266533467,0.0210420595404595,-0.0143018595404595
27021,0.130218066533467,0.0169206595404595,-0.0158129595404595
27022,0.129515766533467,0.0155468595404595,-0.00976855954045954
27023,0.124599666533467,0.0155468595404595,-0.00825745954045954
27024,0.123195066533467,0.00867785954045954,-0.00674635954045954
27025,0.123897366533467,0.00730405954045954,-0.00372415954045954
27026,0.119683566533467,-0.000938740459540462,0.00080914045954046
27027,0.114065166533467,-0.00368634045954046,0.00534244045954046
27028,0.109851366533467,-0.00780774045954046,0.00987574045954046
27029,0.106339866533467,-0.0133029404595405,0.0113868404595405
27030,0.103530666533467,-0.0133029404595405,0.0113868404595405
