"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN"
26999,-0.0117014571428571,-0.0224287850149850,0.0152372727272727
27000,-0.00404215714285714,-0.011783985014985,0.00746727272727273
27001,0.00640234285714286,-0.00113918501498501,-0.000302727272727274
27002,0.0182394428571429,0.00817501498501498,-0.0142887272727273
27003,0.0286839428571429,0.017489214985015,-0.0220587272727273
27004,0.0363432428571429,0.0268034149850150,-0.0282747272727273
27005,0.0405210428571429,0.032125814985015,-0.0313827272727273
27006,0.0426099428571429,0.034787014985015,-0.0313827272727273
27007,0.0433062428571429,0.036117614985015,-0.0313827272727273
27008,0.0426099428571429,0.036117614985015,-0.0298287272727273
27009,0.0433062428571429,0.033456414985015,-0.0267207272727273
27010,0.0398247428571429,0.033456414985015,-0.0189507272727273
27011,0.0377358428571429,0.029464614985015,-0.0142887272727273
27012,0.0356469428571429,0.028134014985015,-0.00962672727272727
27013,0.0356469428571429,0.024142214985015,-0.000302727272727274
27014,0.0321654428571429,0.022811614985015,0.00435927272727273
27015,0.0300765428571429,0.018819814985015,0.00746727272727273
27016,0.0272913428571429,0.016158614985015,0.0152372727272727
27017,0.0238098428571429,0.0121668149850150,0.0152372727272727
27018,0.0224172428571429,0.00551381498501499,0.0167912727272727
27019,0.0210246428571429,0.00817501498501498,0.0152372727272727
27020,0.0196320428571429,0.00684441498501498,0.0167912727272727
27021,0.0182394428571429,0.00418321498501498,0.0167912727272727
27022,0.0175431428571429,0.00418321498501498,0.0136832727272727
27023,0.0182394428571429,0.00418321498501498,0.0105752727272727
27024,0.0196320428571429,0.00285261498501498,0.0105752727272727
27025,0.0217209428571429,0.00152201498501498,0.00902127272727273
27026,0.0196320428571429,0.000191414985014985,0.00746727272727273
27027,0.0231135428571429,0.000191414985014985,0.00746727272727273
27028,0.0231135428571429,-0.00113918501498501,0.00591327272727273
27029,0.0245061428571429,0.000191414985014985,0.00435927272727273
27030,0.0258987428571429,0.00285261498501498,-0.000302727272727274
27031,0.0272913428571429,0.00551381498501499,-0.00496472727272728
27032,0.0293802428571429,0.00950561498501499,-0.00962672727272727
27033,0.0321654428571429,0.0121668149850150,-0.0142887272727273
27034,0.0321654428571429,0.017489214985015,-0.0205047272727273
27035,0.0349506428571429,0.021481014985015,-0.0267207272727273
27036,0.0363432428571429,0.025472814985015,-0.0298287272727273
27037,0.0370395428571429,0.0268034149850150,-0.0313827272727273
27038,0.0356469428571429,0.028134014985015,-0.0360447272727273
27039,0.0342543428571429,0.028134014985015,-0.0344907272727273
27040,0.0293802428571429,0.0268034149850150,-0.0313827272727273
27041,0.0210246428571429,0.017489214985015,-0.0267207272727273
27042,0.00918754285714286,0.00950561498501499,-0.0158427272727273
27043,-0.00334585714285714,-0.00246978501498502,-0.00185672727272727
27044,-0.0158792571428571,-0.013114585014985,0.00591327272727273
27045,-0.0263237571428571,-0.0210981850149850,0.0183452727272727
27046,-0.0318941571428571,-0.025089985014985,0.0261152727272727
27047,-0.0360719571428571,-0.029081785014985,0.0307772727272727
27048,-0.0395534571428571,-0.030412385014985,0.0323312727272727
27049,-0.0409460571428571,-0.030412385014985,0.0276692727272727
27050,-0.0402497571428571,-0.029081785014985,0.0261152727272727
27051,-0.0423386571428571,-0.026420585014985,0.0230072727272727
27052,-0.0395534571428571,-0.025089985014985,0.0198992727272727
27053,-0.0395534571428571,-0.0210981850149850,0.0183452727272727
27054,-0.0381608571428571,-0.0171063850149850,0.0152372727272727
27055,-0.0367682571428571,-0.014445185014985,0.00902127272727273
27056,-0.0339830571428571,-0.014445185014985,0.00435927272727273
27057,-0.0291089571428571,-0.0104533850149850,-0.000302727272727274
27058,-0.0263237571428571,-0.00646158501498501,-0.00496472727272728
27059,-0.0263237571428571,-0.00513098501498502,-0.00651872727272727
27060,-0.0242348571428571,-0.00380038501498501,-0.0111807272727273
27061,-0.0235385571428571,0.000191414985014985,-0.0127347272727273
27062,-0.0228422571428571,-0.00113918501498501,-0.0127347272727273
27063,-0.0228422571428571,0.00285261498501498,-0.0111807272727273
27064,-0.0207533571428571,0.00152201498501498,-0.0111807272727273
27065,-0.0200570571428571,0.00418321498501498,-0.0127347272727273
27066,-0.0221459571428571,0.00285261498501498,-0.0127347272727273
27067,-0.0221459571428571,0.00418321498501498,-0.0142887272727273
27068,-0.0200570571428571,0.00285261498501498,-0.0127347272727273
27069,-0.0214496571428571,0.00152201498501498,-0.0111807272727273
27070,-0.0179681571428571,0.00152201498501498,-0.0142887272727273
27071,-0.0193607571428571,-0.00246978501498502,-0.00807272727272727
27072,-0.0214496571428571,-0.00380038501498501,-0.00651872727272727
27073,-0.0235385571428571,-0.00779218501498502,-0.00496472727272728
27074,-0.0235385571428571,-0.011783985014985,-0.000302727272727274
27075,-0.0270200571428571,-0.014445185014985,0.00591327272727273
27076,-0.0284126571428571,-0.019767585014985,0.0105752727272727
27077,-0.0291089571428571,-0.0224287850149850,0.0183452727272727
27078,-0.0311978571428571,-0.026420585014985,0.0230072727272727
27079,-0.0305015571428571,-0.030412385014985,0.0261152727272727
27080,-0.0318941571428571,-0.031742985014985,0.0276692727272727
27081,-0.0291089571428571,-0.030412385014985,0.0276692727272727
27082,-0.0228422571428571,-0.023759385014985,0.0230072727272727
27083,-0.0172718571428571,-0.018436985014985,0.0183452727272727
27084,-0.00821995714285714,-0.00513098501498502,0.00746727272727273
27085,0.00361714285714286,0.00551381498501499,-0.00341072727272728
27086,0.0140616428571429,0.014828014985015,-0.0142887272727273
27087,0.0196320428571429,0.0268034149850150,-0.0220587272727273
27088,0.0231135428571429,0.030795214985015,-0.0267207272727273
27089,0.0279876428571429,0.033456414985015,-0.0282747272727273
27090,0.0272913428571429,0.036117614985015,-0.0313827272727273
27091,0.0279876428571429,0.037448214985015,-0.0298287272727273
27092,0.0286839428571429,0.037448214985015,-0.0282747272727273
27093,0.0272913428571429,0.034787014985015,-0.0205047272727273
27094,0.0265950428571429,0.034787014985015,-0.0189507272727273
27095,0.0252024428571429,0.029464614985015,-0.0158427272727273
27096,0.0210246428571429,0.025472814985015,-0.00807272727272727
27097,0.0203283428571429,0.020150414985015,-0.000302727272727274
27098,0.0161505428571429,0.014828014985015,0.00280527272727273
27099,0.0154542428571429,0.013497414985015,0.00746727272727273
27100,0.0133653428571429,0.00817501498501498,0.00746727272727273
27101,0.0119727428571429,0.00817501498501498,0.0121292727272727
27102,0.0119727428571429,0.00817501498501498,0.0136832727272727
27103,0.0126690428571429,0.00551381498501499,0.0152372727272727
27104,0.0105801428571429,0.00285261498501498,0.0152372727272727
27105,0.0126690428571429,0.00152201498501498,0.0183452727272727
27106,0.0119727428571429,0.00285261498501498,0.0167912727272727
27107,0.0105801428571429,0.00152201498501498,0.0183452727272727
27108,0.0112764428571429,0.00285261498501498,0.0214532727272727
27109,0.0105801428571429,0.00152201498501498,0.0198992727272727
27110,0.0119727428571429,0.00285261498501498,0.0198992727272727
27111,0.0112764428571429,0.00285261498501498,0.0183452727272727
27112,0.0126690428571429,0.00418321498501498,0.0152372727272727
27113,0.0140616428571429,0.00418321498501498,0.00902127272727273
27114,0.0154542428571429,0.00551381498501499,0.00591327272727273
27115,0.0189357428571429,0.00950561498501499,-0.000302727272727274
27116,0.0210246428571429,0.013497414985015,-0.00341072727272728
27117,0.0238098428571429,0.017489214985015,-0.00962672727272727
27118,0.0279876428571429,0.022811614985015,-0.0142887272727273
27119,0.0300765428571429,0.0268034149850150,-0.0173967272727273
27120,0.0342543428571429,0.028134014985015,-0.0236127272727273
27121,0.0335580428571429,0.030795214985015,-0.0267207272727273
27122,0.0321654428571429,0.029464614985015,-0.0282747272727273
27123,0.0293802428571429,0.028134014985015,-0.0267207272727273
27124,0.0224172428571429,0.020150414985015,-0.0267207272727273
27125,0.0161505428571429,0.0121668149850150,-0.0173967272727273
27126,0.00431344285714286,0.00152201498501498,-0.00496472727272728
27127,-0.00821995714285714,-0.00912278501498502,0.00591327272727273
27128,-0.0193607571428571,-0.0210981850149850,0.0121292727272727
27129,-0.0263237571428571,-0.025089985014985,0.0167912727272727
27130,-0.0318941571428571,-0.031742985014985,0.0230072727272727
27131,-0.0339830571428571,-0.030412385014985,0.0276692727272727
27132,-0.0346793571428571,-0.030412385014985,0.0276692727272727
27133,-0.0360719571428571,-0.030412385014985,0.0276692727272727
27134,-0.0367682571428571,-0.025089985014985,0.0230072727272727
27135,-0.0353756571428571,-0.023759385014985,0.0214532727272727
27136,-0.0353756571428571,-0.023759385014985,0.0198992727272727
27137,-0.0346793571428571,-0.0210981850149850,0.0152372727272727
27138,-0.0339830571428571,-0.015775785014985,0.0105752727272727
27139,-0.0311978571428571,-0.014445185014985,0.00435927272727273
27140,-0.0284126571428571,-0.00912278501498502,0.00435927272727273
27141,-0.0242348571428571,-0.00646158501498501,0.00125127272727273
27142,-0.0214496571428571,-0.00380038501498501,-0.000302727272727274
27143,-0.0207533571428571,-0.00113918501498501,-0.00496472727272728
27144,-0.0200570571428571,-0.00113918501498501,-0.00185672727272727
27145,-0.0186644571428571,0.00152201498501498,-0.00496472727272728
27146,-0.0179681571428571,0.00152201498501498,-0.00651872727272727
27147,-0.0165755571428571,0.00152201498501498,-0.00651872727272727
27148,-0.0151829571428571,0.00285261498501498,-0.00496472727272728
27149,-0.0158792571428571,0.00285261498501498,-0.00962672727272727
27150,-0.0158792571428571,0.000191414985014985,-0.00807272727272727
27151,-0.0144866571428571,0.000191414985014985,-0.00962672727272727
27152,-0.0144866571428571,0.000191414985014985,-0.00807272727272727
27153,-0.0137903571428571,-0.00246978501498502,-0.00962672727272727
27154,-0.0137903571428571,-0.00513098501498502,-0.00651872727272727
27155,-0.0165755571428571,-0.00912278501498502,-0.00185672727272727
27156,-0.0172718571428571,-0.011783985014985,0.00125127272727273
27157,-0.0193607571428571,-0.015775785014985,0.00591327272727273
27158,-0.0207533571428571,-0.0210981850149850,0.0105752727272727
27159,-0.0214496571428571,-0.0224287850149850,0.0152372727272727
27160,-0.0235385571428571,-0.025089985014985,0.0167912727272727
27161,-0.0263237571428571,-0.029081785014985,0.0230072727272727
27162,-0.0284126571428571,-0.031742985014985,0.0245612727272727
27163,-0.0284126571428571,-0.033073585014985,0.0245612727272727
27164,-0.0270200571428571,-0.033073585014985,0.0276692727272727
27165,-0.0228422571428571,-0.026420585014985,0.0245612727272727
27166,-0.0179681571428571,-0.019767585014985,0.0167912727272727
27167,-0.00821995714285714,-0.0104533850149850,0.00746727272727273
27168,0.000831942857142857,0.00152201498501498,-0.00496472727272728
27169,0.0126690428571429,0.0121668149850150,-0.0127347272727273
27170,0.0217209428571429,0.022811614985015,-0.0236127272727273
27171,0.0279876428571429,0.030795214985015,-0.0282747272727273
27172,0.0307728428571429,0.034787014985015,-0.0282747272727273
27173,0.0328617428571429,0.034787014985015,-0.0267207272727273
27174,0.0349506428571429,0.034787014985015,-0.0282747272727273
27175,0.0321654428571429,0.033456414985015,-0.0205047272727273
27176,0.0321654428571429,0.032125814985015,-0.0205047272727273
27177,0.0307728428571429,0.029464614985015,-0.0142887272727273
27178,0.0293802428571429,0.0268034149850150,-0.00962672727272727
27179,0.0279876428571429,0.022811614985015,-0.00341072727272728
27180,0.0265950428571429,0.018819814985015,0.00280527272727273
27181,0.0231135428571429,0.016158614985015,0.00902127272727273
27182,0.0189357428571429,0.0108362149850150,0.0105752727272727
27183,0.0182394428571429,0.00817501498501498,0.0167912727272727
27184,0.0161505428571429,0.00817501498501498,0.0167912727272727
27185,0.0154542428571429,0.00418321498501498,0.0198992727272727
27186,0.0112764428571429,0.00418321498501498,0.0198992727272727
27187,0.0112764428571429,0.00418321498501498,0.0198992727272727
27188,0.0112764428571429,0.00418321498501498,0.0198992727272727
27189,0.0133653428571429,0.00418321498501498,0.0198992727272727
27190,0.0140616428571429,0.00418321498501498,0.0183452727272727
27191,0.0147579428571429,0.00418321498501498,0.0167912727272727
27192,0.0140616428571429,0.00684441498501498,0.0183452727272727
27193,0.0154542428571429,0.00418321498501498,0.0152372727272727
27194,0.0147579428571429,0.00551381498501499,0.0105752727272727
