"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN"
31001,-0.0077934965034965,0.0326813594405594,-0.0188624703296703
31002,-0.0077934965034965,0.0298869594405594,-0.0130456703296703
31003,-0.0107334965034965,0.0270925594405594,-0.00722887032967033
31004,-0.0122034965034965,0.0215037594405594,-0.00141207032967033
31005,-0.0136734965034965,0.0201065594405594,0.00295052967032967
31006,-0.0166134965034965,0.0145177594405594,0.00731312967032968
31007,-0.0180834965034965,0.0131205594405594,0.0131299296703297
31008,-0.0188184965034965,0.00753175944055944,0.0160383296703297
31009,-0.0210234965034965,0.00753175944055944,0.0160383296703297
31010,-0.0210234965034965,0.00334015944055944,0.0174925296703297
31011,-0.0210234965034965,0.00334015944055944,0.0160383296703297
31012,-0.0202884965034965,0.00334015944055944,0.0160383296703297
31013,-0.0217584965034965,0.00334015944055944,0.0145841296703297
31014,-0.0224934965034965,0.00054575944055944,0.0145841296703297
31015,-0.0239634965034965,0.00334015944055944,0.0145841296703297
31016,-0.0232284965034965,0.00194295944055944,0.0131299296703297
31017,-0.0239634965034965,0.00194295944055944,0.0145841296703297
31018,-0.0217584965034965,0.00473735944055944,0.0116757296703297
31019,-0.0224934965034965,0.00753175944055944,0.0102215296703297
31020,-0.0224934965034965,0.00892895944055944,0.0102215296703297
31021,-0.0224934965034965,0.0131205594405594,0.00295052967032967
31022,-0.0173484965034965,0.0173121594405594,4.21296703296756e-05
31023,-0.0144084965034965,0.0201065594405594,-0.00286627032967032
31024,-0.0136734965034965,0.0229009594405594,-0.0101372703296703
31025,-0.0063234965034965,0.0284897594405594,-0.0130456703296703
31026,-0.00264849650349651,0.0312841594405594,-0.0174082703296703
31027,0.000291503496503490,0.0368729594405594,-0.0217708703296703
31028,0.000291503496503490,0.0382701594405594,-0.0261334703296703
31029,0.00249650349650349,0.0396673594405594,-0.0261334703296703
31030,0.00102650349650350,0.0368729594405594,-0.0319502703296703
31031,0.000291503496503490,0.0368729594405594,-0.0290418703296703
31032,-0.00926349650349652,0.0284897594405594,-0.0275876703296703
31033,-0.0158784965034965,0.0173121594405594,-0.0203166703296703
31034,-0.0283734965034965,0.00753175944055944,-0.0115914703296703
31035,-0.0386634965034965,-0.00644024055944056,-0.00286627032967032
31036,-0.0489534965034965,-0.0162206405594406,0.00440472967032967
31037,-0.0577734965034965,-0.0246038405594406,0.00440472967032967
31038,-0.0629184965034965,-0.0287954405594406,0.00585892967032967
31039,-0.0665934965034965,-0.0315898405594406,0.00295052967032967
31040,-0.0695334965034965,-0.0315898405594406,0.00440472967032967
31041,-0.0673284965034965,-0.0273982405594406,-0.00141207032967033
31042,-0.0665934965034965,-0.0260010405594406,-0.00722887032967033
31043,-0.0614484965034965,-0.0246038405594406,-0.00868307032967032
31044,-0.0563034965034965,-0.0176178405594406,-0.0130456703296703
31045,-0.0533634965034965,-0.0134262405594406,-0.0188624703296703
31046,-0.0489534965034965,-0.00923464055944056,-0.0232250703296703
31047,-0.0452784965034965,-0.00644024055944056,-0.0304960703296703
31048,-0.0401334965034965,-0.00224864055944056,-0.0319502703296703
31049,-0.0371934965034965,0.00334015944055944,-0.0334044703296703
31050,-0.0357234965034965,0.00334015944055944,-0.0363128703296703
31051,-0.0298434965034965,0.00613455944055944,-0.0377670703296703
31052,-0.0305784965034965,0.00473735944055944,-0.0392212703296703
31053,-0.0298434965034965,0.00613455944055944,-0.0406754703296703
31054,-0.0254334965034965,0.00473735944055944,-0.0392212703296703
31055,-0.0261684965034965,0.00334015944055944,-0.0392212703296703
31056,-0.0254334965034965,0.00194295944055944,-0.0421296703296703
31057,-0.0276384965034965,0.00194295944055944,-0.0435838703296703
31058,-0.0291084965034965,0.00054575944055944,-0.0435838703296703
31059,-0.0320484965034965,0.00054575944055944,-0.0435838703296703
31060,-0.0335184965034965,-0.000851440559440559,-0.0421296703296703
31061,-0.0342534965034965,-0.00224864055944056,-0.0435838703296703
31062,-0.0379284965034965,-0.00504304055944056,-0.0377670703296703
31063,-0.0401334965034965,-0.0106318405594406,-0.0348586703296703
31064,-0.0430734965034965,-0.0120290405594406,-0.0348586703296703
31065,-0.0474834965034965,-0.0162206405594406,-0.0290418703296703
31066,-0.0496884965034965,-0.0176178405594406,-0.0246792703296703
31067,-0.0518934965034965,-0.0204122405594406,-0.0203166703296703
31068,-0.0533634965034965,-0.0218094405594406,-0.0174082703296703
31069,-0.0548334965034965,-0.0246038405594406,-0.0159540703296703
31070,-0.0548334965034965,-0.0246038405594406,-0.00868307032967032
31071,-0.0533634965034965,-0.0218094405594406,-0.0115914703296703
31072,-0.0504234965034965,-0.0218094405594406,-0.00868307032967032
