"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN"
24829,0.0137717306693307,0.0174864896103896,-0.0133944180819181
24830,0.00595843066933067,0.00277838961038961,-0.00401941808191808
24831,-0.00540636933066933,-0.00791841038961039,0.0100430819180819
24832,-0.0160608693306693,-0.0199523103896104,0.0178555819180819
24833,-0.0210329693306693,-0.0279749103896104,0.0272305819180819
24834,-0.0245844693306693,-0.0319862103896104,0.0272305819180819
24835,-0.0260050693306693,-0.0359975103896104,0.0319180819180819
24836,-0.0274256693306693,-0.0359975103896104,0.0319180819180819
24837,-0.0260050693306693,-0.0333233103896104,0.0303555819180819
24838,-0.0260050693306693,-0.0319862103896104,0.0287930819180819
24839,-0.0245844693306693,-0.0279749103896104,0.0241055819180819
24840,-0.0252947693306693,-0.0253007103896104,0.0194180819180819
24841,-0.0231638693306693,-0.0212894103896104,0.0131680819180819
24842,-0.0203226693306693,-0.0199523103896104,0.00379308191808192
24843,-0.0189020693306693,-0.0172781103896104,-0.000894418081918082
24844,-0.0160608693306693,-0.0119297103896104,-0.00870691808191808
24845,-0.0146402693306693,-0.00925551038961039,-0.0212069180819181
24846,-0.0117990693306693,-0.00925551038961039,-0.0149569180819181
24847,-0.0103784693306693,-0.00524421038961039,-0.0149569180819181
24848,-0.0110887693306693,-0.00257001038961039,-0.0180819180819181
24849,-0.00895786933066933,-0.00390711038961039,-0.0196444180819181
24850,-0.00895786933066933,-0.00390711038961039,-0.0212069180819181
24851,-0.00824756933066933,-0.00390711038961039,-0.0196444180819181
24852,-0.00824756933066933,-0.00524421038961039,-0.0149569180819181
24853,-0.00824756933066933,-0.00123291038961039,-0.0149569180819181
24854,-0.00824756933066933,-0.00257001038961039,-0.0149569180819181
24855,-0.00824756933066933,-0.00123291038961039,-0.0165194180819181
24856,-0.00895786933066933,-0.00123291038961039,-0.0133944180819181
24857,-0.0103784693306693,-0.00390711038961039,-0.0165194180819181
24858,-0.00966816933066933,-0.00257001038961039,-0.0149569180819181
