"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN"
25245,-0.0313454685314685,-0.0359108151848152,0.017926986013986
25246,-0.0271748685314685,-0.0303368151848152,0.014884186013986
25247,-0.0223091685314685,-0.0275498151848152,0.011841386013986
25248,-0.0181385685314685,-0.0233693151848152,0.010319986013986
25249,-0.0153581685314685,-0.0219758151848152,0.010319986013986
25250,-0.0139679685314685,-0.0205823151848152,0.00271298601398602
25251,-0.0125777685314685,-0.0191888151848152,0.00271298601398602
25252,-0.0139679685314685,-0.0191888151848152,0.00119158601398601
25253,-0.0118826685314685,-0.0177953151848152,0.00119158601398601
25254,-0.0139679685314685,-0.0164018151848152,-0.000329813986013986
25255,-0.0139679685314685,-0.0164018151848152,-0.00337261398601399
25256,-0.0167483685314685,-0.0150083151848152,-0.00489401398601398
25257,-0.0146630685314685,-0.0150083151848152,-0.00489401398601398
25258,-0.0153581685314685,-0.0122213151848152,-0.00489401398601398
25259,-0.0160532685314685,-0.0136148151848152,-0.00185121398601398
25260,-0.0202238685314685,-0.0150083151848152,0.00119158601398601
25261,-0.0243944685314685,-0.0177953151848152,0.00727718601398601
25262,-0.0278699685314685,-0.0233693151848152,0.013362786013986
25263,-0.0320405685314685,-0.0303368151848152,0.019448386013986
25264,-0.0341258685314685,-0.0331238151848152,0.025533986013986
25265,-0.0382964685314685,-0.0373043151848152,0.031619586013986
25266,-0.0417719685314685,-0.0428783151848152,0.036183786013986
25267,-0.0438572685314685,-0.0428783151848152,0.042269386013986
25268,-0.0466376685314685,-0.0498458151848152,0.042269386013986
25269,-0.0480278685314685,-0.0470588151848152,0.042269386013986
25270,-0.0480278685314685,-0.0470588151848152,0.039226586013986
25271,-0.0438572685314685,-0.0400913151848152,0.031619586013986
25272,-0.0369062685314685,-0.0317303151848152,0.017926986013986
25273,-0.0250895685314685,-0.0177953151848152,0.00119158601398601
25274,-0.0125777685314685,-0.00107331518481518,-0.018586613986014
25275,-0.000761068531468533,0.0142551848151848,-0.033800613986014
25276,0.00897033146853147,0.0309771848151848,-0.042929013986014
25277,0.0138360314685315,0.0379446848151848,-0.053578813986014
25278,0.0173115314685315,0.0421251848151848,-0.058143013986014
25279,0.0187017314685315,0.0407316848151848,-0.059664413986014
25280,0.0180066314685315,0.0393381848151848,-0.058143013986014
25281,0.0152262314685315,0.0365511848151848,-0.053578813986014
25282,0.0131409314685315,0.0351576848151848,-0.052057413986014
25283,0.0110556314685315,0.0323706848151848,-0.049014613986014
25284,0.00618993146853147,0.0295836848151848,-0.042929013986014
25285,0.00132423146853147,0.0240096848151848,-0.038364813986014
25286,-0.00284636853146853,0.0198291848151848,-0.033800613986014
25287,-0.00632186853146853,0.0128616848151848,-0.029236413986014
25288,-0.00910226853146853,0.00589418481518481,-0.024672213986014
25289,-0.0118826685314685,0.00171368481518482,-0.021629413986014
25290,-0.0111875685314685,-0.00107331518481518,-0.020108013986014
25291,-0.0146630685314685,-0.00525381518481518,-0.018586613986014
25292,-0.0125777685314685,-0.00246681518481518,-0.017065213986014
25293,-0.0125777685314685,-0.00664731518481518,-0.018586613986014
25294,-0.0139679685314685,-0.00525381518481518,-0.018586613986014
25295,-0.0125777685314685,-0.00804081518481518,-0.020108013986014
25296,-0.0139679685314685,-0.00664731518481518,-0.017065213986014
25297,-0.0139679685314685,-0.00664731518481518,-0.018586613986014
