"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN"
24999,0.0207355636363636,0.0293608698301698,-0.052975954045954
25000,0.0256033636363636,0.0377194698301698,-0.0587959540459541
25001,0.0297757636363636,0.0391125698301698,-0.061705954045954
25002,0.0290803636363636,0.0391125698301698,-0.060250954045954
25003,0.0290803636363636,0.0391125698301698,-0.0587959540459541
25004,0.0276895636363636,0.0391125698301698,-0.054430954045954
25005,0.0228217636363636,0.0349332698301698,-0.0486109540459541
25006,0.0193447636363636,0.0335401698301698,-0.0442459540459541
25007,0.0165631636363636,0.0307539698301698,-0.036970954045954
25008,0.0144769636363636,0.0279677698301698,-0.031150954045954
25009,0.00960916363636364,0.0210022698301698,-0.023875954045954
25010,0.00543676363636364,0.0168229698301698,-0.019510954045954
25011,0.00335056363636363,0.0154298698301698,-0.015145954045954
25012,0.000568963636363634,0.0126436698301698,-0.00932595404595405
25013,-0.00568963636363637,0.0140367698301698,-0.00641595404595405
25014,-0.00568963636363637,0.0112505698301698,-0.00641595404595405
25015,-0.00638503636363637,0.0112505698301698,-0.00496095404595405
25016,-0.00638503636363637,0.00985746983016983,-0.00496095404595405
25017,-0.00916663636363636,0.00707126983016983,-0.00496095404595405
25018,-0.00986203636363637,0.00985746983016983,-0.00205095404595405
25019,-0.0105574363636364,0.00985746983016983,-0.00496095404595405
25020,-0.0112528363636364,0.00846436983016983,-0.00641595404595405
25021,-0.0105574363636364,0.00846436983016983,-0.00641595404595405
25022,-0.00986203636363637,0.0112505698301698,-0.00496095404595405
25023,-0.0105574363636364,0.00846436983016983,-0.00787095404595405
25024,-0.00708043636363637,0.0126436698301698,-0.010780954045954
25025,-0.00638503636363637,0.0182160698301698,-0.018055954045954
25026,-0.00151723636363637,0.0223953698301698,-0.026785954045954
25027,0.00335056363636363,0.0265746698301698,-0.032605954045954
25028,0.00682756363636364,0.0321470698301698,-0.036970954045954
25029,0.0123907636363636,0.0391125698301698,-0.041335954045954
25030,0.0193447636363636,0.0418987698301698,-0.052975954045954
25031,0.0228217636363636,0.0460780698301698,-0.050065954045954
25032,0.0283849636363636,0.0530435698301698,-0.051520954045954
25033,0.0297757636363636,0.0544366698301698,-0.052975954045954
25034,0.0276895636363636,0.0516504698301698,-0.0442459540459541
25035,0.0242125636363636,0.0474711698301698,-0.0340609540459541
25036,0.0144769636363636,0.0377194698301698,-0.020965954045954
25037,0.00265516363636364,0.0223953698301698,-0.000595954045954046
25038,-0.0126436363636364,0.00846436983016983,0.019774045954046
25039,-0.0279424363636364,-0.00825283016983017,0.035779045954046
25040,-0.0383734363636364,-0.0207907301698302,0.051784045954046
25041,-0.0488044363636364,-0.0263631301698302,0.061969045954046
25042,-0.0529768363636364,-0.0333286301698302,0.077974045954046
25043,-0.0543676363636364,-0.0347217301698302,0.069244045954046
25044,-0.0550630363636364,-0.0361148301698302,0.072154045954046
25045,-0.0550630363636364,-0.0361148301698302,0.067789045954046
25046,-0.0543676363636364,-0.0347217301698302,0.063424045954046
25047,-0.0515860363636364,-0.0347217301698302,0.060514045954046
25048,-0.0474136363636364,-0.0319355301698302,0.057604045954046
25049,-0.0425458363636364,-0.0277562301698302,0.047419045954046
25050,-0.0376780363636364,-0.0221838301698302,0.044509045954046
25051,-0.0335056363636364,-0.0180045301698302,0.035779045954046
25052,-0.0286378363636364,-0.0138252301698302,0.029959045954046
25053,-0.0237700363636364,-0.00825283016983017,0.025594045954046
25054,-0.0216838363636364,-0.00546663016983017,0.019774045954046
25055,-0.0202930363636364,-0.00128733016983017,0.013954045954046
25056,-0.0182068363636364,-0.00128733016983017,0.011044045954046
25057,-0.0161206363636364,0.000105769830169831,0.00958904595404595
25058,-0.0147298363636364,0.00149886983016983,0.011044045954046
25059,-0.0154252363636364,0.00428506983016983,0.00813404595404595
25060,-0.0147298363636364,0.000105769830169831,0.00667904595404595
