"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN"
23598,0.0113010701298701,0.00544759200799201,0.00600334325674326
23599,0.0105938701298701,0.009500892007992,0.00600334325674326
23600,0.0105938701298701,0.00679869200799201,0.00745874325674326
23601,0.00917947012987012,0.009500892007992,0.00891414325674326
23602,0.00917947012987012,0.009500892007992,0.0103695432567433
23603,0.00776507012987013,0.009500892007992,0.0103695432567433
23604,0.00635067012987013,0.008149792007992,0.0103695432567433
23605,0.00564347012987013,0.009500892007992,0.0118249432567433
23606,0.00847227012987013,0.013554192007992,0.0103695432567433
23607,0.00847227012987013,0.012203092007992,0.00454794325674326
23608,0.0113010701298701,0.017607492007992,0.00309254325674326
23609,0.0127154701298701,0.018958592007992,-0.00418445674325674
23610,0.0155442701298701,0.020309692007992,-0.00563985674325674
23611,0.0212018701298701,0.024362992007992,-0.0100060567432567
23612,0.0226162701298701,0.025714092007992,-0.0114614567432567
23613,0.0254450701298701,0.029767392007992,-0.0158276567432567
23614,0.0289810701298701,0.032469592007992,-0.0216492567432567
23615,0.0318098701298701,0.031118492007992,-0.0260154567432567
23616,0.0332242701298701,0.033820692007992,-0.0260154567432567
23617,0.0339314701298701,0.032469592007992,-0.0289262567432567
23618,0.0318098701298701,0.027065192007992,-0.0274708567432567
23619,0.0275666701298701,0.021660792007992,-0.0245600567432567
23620,0.0204946701298701,0.010851992007992,-0.0143722567432567
23621,0.0120082701298701,0.00139429200799200,-0.00563985674325674
23622,-0.00213572987012987,-0.012116707992008,0.00745874325674326
23623,-0.0106221298701299,-0.021574407992008,0.0147357432567433
23624,-0.0184013298701299,-0.031032107992008,0.0205573432567433
23625,-0.0233517298701299,-0.033734307992008,0.0234681432567433
23626,-0.0261805298701299,-0.037787607992008,0.0234681432567433
23627,-0.0290093298701299,-0.037787607992008,0.0220127432567433
23628,-0.0283021298701299,-0.037787607992008,0.0220127432567433
23629,-0.0290093298701299,-0.035085407992008,0.0176465432567433
23630,-0.0275949298701299,-0.035085407992008,0.0132803432567433
23631,-0.0240589298701299,-0.032383207992008,0.00891414325674326
23632,-0.0212301298701299,-0.029681007992008,0.00600334325674326
23633,-0.0176941298701299,-0.026978807992008,0.00309254325674326
23634,-0.0148653298701299,-0.025627707992008,-0.00272905674325674
23635,-0.0106221298701299,-0.021574407992008,-0.00563985674325674
23636,-0.00567172987012987,-0.020223307992008,-0.00709525674325674
23637,-0.00355012987012986,-0.016170007992008,-0.00855065674325674
23638,-0.00284292987012987,-0.016170007992008,-0.0129168567432567
23639,-1.41298701298725e-05,-0.013467807992008,-0.0143722567432567
23640,0.000693070129870126,-0.014818907992008,-0.0129168567432567
23641,-0.00072132987012987,-0.016170007992008,-0.0129168567432567
23642,0.000693070129870126,-0.014818907992008,-0.0129168567432567
23643,-0.00213572987012987,-0.014818907992008,-0.0114614567432567
23644,-0.00284292987012987,-0.012116707992008,-0.0129168567432567
23645,-0.00284292987012987,-0.012116707992008,-0.00855065674325674
23646,-0.00637892987012986,-0.012116707992008,-0.0114614567432567
23647,-0.00637892987012986,-0.010765607992008,-0.0100060567432567
23648,-0.00637892987012986,-0.008063407992008,-0.0100060567432567
23649,-0.00708612987012987,-0.008063407992008,-0.00709525674325674
23650,-0.0113293298701299,-0.012116707992008,-0.00127365674325674
23651,-0.0155725298701299,-0.013467807992008,0.00600334325674326
23652,-0.0176941298701299,-0.018872207992008,0.0103695432567433
23653,-0.0198157298701299,-0.018872207992008,0.0147357432567433
23654,-0.0212301298701299,-0.021574407992008,0.0161911432567433
23655,-0.0212301298701299,-0.026978807992008,0.0220127432567433
23656,-0.0247661298701299,-0.031032107992008,0.0234681432567433
23657,-0.0275949298701299,-0.031032107992008,0.0278343432567433
23658,-0.0268877298701299,-0.031032107992008,0.0292897432567433
23659,-0.0254733298701299,-0.029681007992008,0.0322005432567432
23660,-0.0198157298701299,-0.031032107992008,0.0278343432567433
23661,-0.0155725298701299,-0.020223307992008,0.0249235432567433
23662,-0.00567172987012987,-0.012116707992008,0.0147357432567433
23663,0.00210747012987013,-0.00265900799200799,0.00745874325674326
23664,0.0127154701298701,0.010851992007992,-0.0100060567432567
23665,0.0197874701298701,0.020309692007992,-0.0201938567432567
23666,0.0233234701298701,0.024362992007992,-0.0245600567432567
23667,0.0247378701298701,0.031118492007992,-0.0289262567432567
