"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN"
27533,0.164339602297702,-0.00464114405594406,-0.0321837070929071
27534,0.160855102297702,-0.00872954405594406,-0.0292273070929071
27535,0.156673702297702,-0.0114551440559441,-0.0247927070929071
27536,0.154583002297702,-0.0128179440559441,-0.0188799070929071
27537,0.153189202297702,-0.0169063440559441,-0.0188799070929071
27538,0.151098502297702,-0.0169063440559441,-0.0174017070929071
27539,0.150401602297702,-0.0237203440559441,-0.0129671070929071
27540,0.151098502297702,-0.0264459440559441,-0.0114889070929071
27541,0.154583002297702,-0.0278087440559441,-0.0144453070929071
27542,0.155976802297702,-0.0291715440559441,-0.0144453070929071
27543,0.158764402297702,-0.0264459440559441,-0.0144453070929071
27544,0.165733402297702,-0.0237203440559441,-0.0174017070929071
27545,0.174793102297702,-0.0141807440559441,-0.0292273070929071
27546,0.187337302297702,-0.00464114405594406,-0.0380965070929071
27547,0.195700102297702,0.00489845594405594,-0.0484439070929071
27548,0.201972202297702,0.0144380559440559,-0.0558349070929071
27549,0.208941202297702,0.0198892559440559,-0.0558349070929071
27550,0.211031902297702,0.0239776559440559,-0.0543567070929071
27551,0.210335002297702,0.0253404559440559,-0.0528785070929071
27552,0.208941202297702,0.0280660559440559,-0.0484439070929071
27553,0.207547402297702,0.0253404559440559,-0.0425311070929071
27554,0.204062902297702,0.0253404559440559,-0.0395747070929071
27555,0.201275302297702,0.0253404559440559,-0.0351401070929071
27556,0.197790802297702,0.0212520559440559,-0.0292273070929071
27557,0.195003202297702,0.0185264559440559,-0.0233145070929071
27558,0.192912502297702,0.0144380559440559,-0.0233145070929071
27559,0.189428002297702,0.0117124559440559,-0.0188799070929071
27560,0.185246602297702,0.00898685594405594,-0.0159235070929071
27561,0.184549702297702,0.00489845594405594,-0.0129671070929071
27562,0.184549702297702,0.00353565594405595,-0.0114889070929071
27563,0.185246602297702,0.000810055944055945,-0.0114889070929071
27564,0.184549702297702,-0.000552744055944056,-0.0129671070929071
27565,0.185943502297702,-0.00191554405594405,-0.0129671070929071
27566,0.185246602297702,-0.00191554405594405,-0.0159235070929071
27567,0.187337302297702,-0.00327834405594405,-0.0129671070929071
27568,0.189428002297702,-0.00464114405594406,-0.0144453070929071
27569,0.189428002297702,-0.00600394405594405,-0.0144453070929071
27570,0.192215602297702,-0.00464114405594406,-0.0144453070929071
27571,0.192912502297702,-0.00464114405594406,-0.0159235070929071
