"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN"
26060,-0.0116618637362637,-0.0104583618381618,-0.0140852783216783
26061,-0.0109622637362637,-0.00908576183816184,-0.0109534783216783
26062,-0.0116618637362637,-0.00908576183816184,-0.0125193783216783
26063,-0.0137606637362637,-0.0104583618381618,-0.00625577832167832
26064,-0.0151598637362637,-0.0145761618381618,-0.00312397832167832
26065,-0.0179582637362637,-0.0159487618381618,0.00157372167832168
26066,-0.0214562637362637,-0.0200665618381618,0.00627142167832168
26067,-0.0214562637362637,-0.0228117618381618,0.00627142167832168
26068,-0.0242546637362637,-0.0255569618381618,0.0109691216783217
26069,-0.0270530637362637,-0.0269295618381618,0.0203645216783217
26070,-0.0291518637362637,-0.0324199618381618,0.0219304216783217
26071,-0.0291518637362637,-0.0337925618381618,0.0266281216783217
26072,-0.0284522637362637,-0.0310473618381618,0.0281940216783217
26073,-0.0256538637362637,-0.0283021618381618,0.0266281216783217
26074,-0.0221558637362637,-0.0200665618381618,0.0219304216783217
26075,-0.0172586637362637,-0.0132035618381618,0.0156668216783217
26076,-0.00956306373626374,0.000522438161838162,0.00627142167832168
26077,-0.000468263736263736,0.0128758381618382,-0.00625577832167832
26078,0.00932613626373626,0.0238566381618382,-0.0156511783216783
26079,0.0142233362637363,0.0334648381618382,-0.0203488783216783
26080,0.0184209362637363,0.0389552381618382,-0.0219147783216783
26081,0.0205197362637363,0.0403278381618382,-0.0234806783216783
26082,0.0205197362637363,0.0430730381618382,-0.0219147783216783
26083,0.0205197362637363,0.0403278381618382,-0.0187829783216783
26084,0.0198201362637363,0.0362100381618382,-0.0172170783216783
26085,0.0170217362637363,0.0334648381618382,-0.0125193783216783
26086,0.0170217362637363,0.0334648381618382,-0.00938757832167832
26087,0.0184209362637363,0.0279744381618382,-0.00468987832167832
26088,0.0177213362637363,0.0211114381618382,7.82167832167821e-06
26089,0.0184209362637363,0.0197388381618382,0.00470552167832168
