"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN"
19829,0.0330566915084915,0.00541415384615385,0.00117736513486513
19830,0.0358362915084915,0.00541415384615385,-0.000343334865134865
19831,0.0358362915084915,0.00143015384615384,0.00117736513486513
19832,0.0344464915084915,0.00275815384615385,-0.000343334865134865
19833,0.0344464915084915,0.00408615384615385,-0.00186403486513486
19834,0.0330566915084915,0.00143015384615384,-0.000343334865134865
19835,0.0330566915084915,0.00541415384615385,-0.00186403486513486
19836,0.0337515915084915,0.00143015384615384,-0.00338473486513487
19837,0.0358362915084915,0.00275815384615385,-0.00642613486513486
19838,0.0351413915084915,0.00541415384615385,-0.0109882348651349
19839,0.0365311915084915,0.0107261538461538,-0.0185917348651349
19840,0.0393107915084915,0.0133821538461538,-0.0246745348651349
19841,0.0407005915084915,0.0160381538461538,-0.0277159348651349
19842,0.0427852915084915,0.0200221538461538,-0.0337987348651349
19843,0.0448699915084915,0.0226781538461538,-0.0368401348651349
19844,0.0455648915084915,0.0266621538461538,-0.0383608348651349
19845,0.0462597915084915,0.0293181538461538,-0.0429229348651349
19846,0.0490393915084915,0.0279901538461538,-0.0444436348651349
19847,0.0441750915084915,0.0240061538461538,-0.0429229348651349
19848,0.0393107915084915,0.0213501538461538,-0.0414022348651349
19849,0.0309719915084915,0.0147101538461538,-0.0383608348651349
19850,0.0219382915084915,0.00408615384615385,-0.0246745348651349
19851,0.0115147915084915,-0.00653784615384615,-0.0140296348651349
19852,0.00109129150849151,-0.0171618461538462,-0.00642613486513486
19853,-0.00724750849150849,-0.0224738461538462,-0.000343334865134865
19854,-0.0135016084915085,-0.0277858461538462,0.00421876513486513
19855,-0.0169761084915085,-0.0291138461538462,0.00878086513486514
19856,-0.0204506084915085,-0.0330978461538462,0.0103015651348651
19857,-0.0218404084915085,-0.0330978461538462,0.00573946513486513
19858,-0.0204506084915085,-0.0317698461538462,0.00726016513486513
19859,-0.0197557084915085,-0.0304418461538462,0.00117736513486513
19860,-0.0197557084915085,-0.0291138461538462,-0.00186403486513486
19861,-0.0190608084915085,-0.0251298461538462,-0.00794683486513487
19862,-0.0190608084915085,-0.0211458461538462,-0.0125089348651349
19863,-0.0183659084915085,-0.0198178461538462,-0.0201124348651349
19864,-0.0155863084915085,-0.0158338461538462,-0.0261952348651349
19865,-0.0148914084915085,-0.0118498461538462,-0.0307573348651349
19866,-0.0128067084915085,-0.00919384615384616,-0.0307573348651349
19867,-0.0114169084915085,-0.00520984615384616,-0.0322780348651349
19868,-0.0135016084915085,-0.00786584615384615,-0.0337987348651349
19869,-0.0100271084915085,-0.00388184615384616,-0.0337987348651349
19870,-0.0093322084915085,-0.00653784615384615,-0.0353194348651349
19871,-0.00863730849150849,-0.00653784615384615,-0.0322780348651349
19872,-0.00794240849150849,-0.00520984615384616,-0.0337987348651349
19873,-0.00655260849150849,-0.00255384615384615,-0.0322780348651349
19874,-0.00585770849150849,-0.00255384615384615,-0.0337987348651349
19875,-0.00446790849150849,-0.00388184615384616,-0.0353194348651349
19876,-0.00377300849150849,-0.00520984615384616,-0.0368401348651349
19877,-0.00238320849150849,-0.00520984615384616,-0.0353194348651349
19878,-0.00377300849150849,-0.00520984615384616,-0.0353194348651349
19879,-0.00377300849150849,-0.0105218461538462,-0.0292366348651349
19880,-0.00585770849150849,-0.0131778461538462,-0.0231538348651349
19881,-0.00863730849150849,-0.0158338461538462,-0.0155503348651349
19882,-0.0114169084915085,-0.0198178461538462,-0.0140296348651349
19883,-0.0128067084915085,-0.0211458461538462,-0.0109882348651349
19884,-0.0135016084915085,-0.0264578461538462,-0.00642613486513486
19885,-0.0148914084915085,-0.0291138461538462,-0.00490543486513487
19886,-0.0176710084915085,-0.0330978461538462,-0.000343334865134865
19887,-0.0155863084915085,-0.0344258461538462,0.00421876513486513
19888,-0.0155863084915085,-0.0304418461538462,0.00421876513486513
19889,-0.0100271084915085,-0.0291138461538462,0.00573946513486513
19890,-0.00377300849150849,-0.0211458461538462,-0.000343334865134865
19891,0.00248109150849151,-0.0171618461538462,-0.00946753486513486
19892,0.0156841915084915,-0.00388184615384616,-0.0185917348651349
19893,0.0268025915084915,0.00939815384615385,-0.0277159348651349
19894,0.0358362915084915,0.0173661538461538,-0.0383608348651349
19895,0.0434801915084915,0.0253341538461538,-0.0429229348651349
19896,0.0483444915084915,0.0279901538461538,-0.0444436348651349
19897,0.0511240915084915,0.0306461538461538,-0.0429229348651349
19898,0.0532087915084915,0.0293181538461538,-0.0414022348651349
19899,0.0539036915084915,0.0293181538461538,-0.0398815348651349
19900,0.0518189915084915,0.0279901538461538,-0.0368401348651349
19901,0.0532087915084915,0.0293181538461538,-0.0322780348651349
19902,0.0511240915084915,0.0240061538461538,-0.0307573348651349
19903,0.0504291915084915,0.0240061538461538,-0.0246745348651349
19904,0.0511240915084915,0.0186941538461538,-0.0170710348651349
19905,0.0490393915084915,0.0160381538461538,-0.0155503348651349
19906,0.0469546915084915,0.0133821538461538,-0.00794683486513487
19907,0.0434801915084915,0.00807015384615384,-0.00490543486513487
19908,0.0407005915084915,0.00541415384615385,-0.000343334865134865
19909,0.0372260915084915,0.00143015384615384,0.00269806513486514
19910,0.0358362915084915,0.00143015384615384,-0.000343334865134865
19911,0.0351413915084915,0.00275815384615385,0.00269806513486514
19912,0.0344464915084915,0.00408615384615385,0.00421876513486513
