"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN"
25676,0.0582635436563437,0.00986251088911089,-0.0248323636363636
25677,0.0596543436563437,0.0140463108891109,-0.0294733636363636
25678,0.0638267436563437,0.0210193108891109,-0.0403023636363636
25679,0.0666083436563437,0.0238085108891109,-0.0418493636363636
25680,0.0707807436563437,0.0279923108891109,-0.0433963636363636
25681,0.0728669436563436,0.0321761108891109,-0.0464903636363636
25682,0.0735623436563436,0.0377545108891109,-0.0511313636363636
25683,0.0763439436563437,0.0363599108891109,-0.0588663636363636
25684,0.0763439436563437,0.0349653108891109,-0.0573193636363636
25685,0.0749531436563437,0.0321761108891109,-0.0526783636363636
25686,0.0714761436563437,0.0238085108891109,-0.0449433636363636
25687,0.0631313436563437,0.0140463108891109,-0.0294733636363636
25688,0.0520049436563437,-0.00129428911088911,-0.0124563636363636
25689,0.0408785436563437,-0.0180294891108891,0.00920163636363636
25690,0.0297521436563437,-0.0361592891108891,0.0246716363636364
25691,0.0179303436563437,-0.0487106891108891,0.0416886363636364
25692,0.0123671436563437,-0.0556836891108891,0.0525176363636364
25693,0.00819474365634366,-0.0570782891108891,0.0602526363636364
25694,0.00889014365634366,-0.0570782891108891,0.0571586363636364
25695,0.00819474365634366,-0.0584728891108891,0.0556116363636364
25696,0.0109763436563437,-0.0542890891108891,0.0540646363636364
25697,0.0144533436563437,-0.0528944891108891,0.0463296363636364
25698,0.0158441436563437,-0.0487106891108891,0.0432356363636364
25699,0.0151487436563437,-0.0473160891108891,0.0416886363636364
25700,0.0207119436563437,-0.0431322891108891,0.0324066363636364
25701,0.0227981436563437,-0.0361592891108891,0.0293126363636364
25702,0.0255797436563437,-0.0333700891108891,0.0215776363636364
25703,0.0276659436563437,-0.0277916891108891,0.0169366363636364
25704,0.0311429436563437,-0.0263970891108891,0.0138426363636364
25705,0.0332291436563437,-0.0236078891108891,0.0122956363636364
25706,0.0367061436563437,-0.0222132891108891,0.00920163636363636
25707,0.0380969436563437,-0.0180294891108891,0.00610763636363636
25708,0.0367061436563437,-0.0194240891108891,0.00610763636363636
25709,0.0387923436563437,-0.0180294891108891,0.00456063636363636
25710,0.0394877436563437,-0.0166348891108891,0.00301363636363636
25711,0.0360107436563437,-0.0208186891108891,0.00301363636363636
25712,0.0387923436563437,-0.0194240891108891,0.00301363636363636
25713,0.0394877436563437,-0.0194240891108891,0.00301363636363636
25714,0.0401831436563437,-0.0166348891108891,0.00301363636363636
25715,0.0408785436563437,-0.0180294891108891,0.00301363636363636
25716,0.0394877436563437,-0.0180294891108891,0.00456063636363636
25717,0.0380969436563437,-0.0208186891108891,0.0107486363636364
25718,0.0339245436563437,-0.0277916891108891,0.0153896363636364
25719,0.0304475436563437,-0.0291862891108891,0.0231246363636364
25720,0.0255797436563437,-0.0305808891108891,0.0277656363636364
25721,0.0207119436563437,-0.0375538891108891,0.0308596363636364
25722,0.0158441436563437,-0.0445268891108891,0.0385946363636364
25723,0.0123671436563437,-0.0459214891108891,0.0447826363636364
25724,0.00889014365634366,-0.0501052891108891,0.0478766363636364
25725,0.00263154365634366,-0.0542890891108891,0.0525176363636364
25726,0.00332694365634366,-0.0514998891108891,0.0494236363636364
25727,0.00541314365634366,-0.0473160891108891,0.0478766363636364
25728,0.0123671436563437,-0.0431322891108891,0.0385946363636364
25729,0.0186257436563437,-0.0305808891108891,0.0231246363636364
25730,0.0318383436563437,-0.0166348891108891,0.00456063636363636
25731,0.0443555436563437,0.00149491088911089,-0.0186443636363636
25732,0.0568727436563437,0.0154409108891109,-0.0341143636363636
25733,0.0659129436563437,0.0265977108891109,-0.0464903636363636
25734,0.0714761436563437,0.0321761108891109,-0.0557723636363636
25735,0.0777347436563437,0.0363599108891109,-0.0573193636363636
25736,0.0798209436563437,0.0405437108891109,-0.0588663636363636
25737,0.0791255436563437,0.0377545108891109,-0.0557723636363636
25738,0.0784301436563437,0.0349653108891109,-0.0557723636363636
25739,0.0770393436563437,0.0335707108891109,-0.0495843636363636
25740,0.0756485436563437,0.0307815108891109,-0.0449433636363636
25741,0.0707807436563437,0.0252031108891109,-0.0403023636363636
25742,0.0673037436563437,0.0210193108891109,-0.0372083636363636
25743,0.0617405436563437,0.0140463108891109,-0.0310203636363636
25744,0.0575681436563437,0.00986251088911089,-0.0279263636363636
25745,0.0540911436563437,0.00567871088911089,-0.0217383636363636
25746,0.0478325436563437,0.00288951088911089,-0.0201913636363636
25747,0.0450509436563437,-0.00129428911088911,-0.0217383636363636
25748,0.0450509436563437,-0.00129428911088911,-0.0170973636363636
25749,0.0436601436563437,-0.00129428911088911,-0.0186443636363636
25750,0.0429647436563437,-0.00268888911088911,-0.0170973636363636
25751,0.0401831436563437,-0.00268888911088911,-0.0140033636363636
25752,0.0408785436563437,-0.00408348911088911,-0.0155503636363636
25753,0.0408785436563437,-0.00408348911088911,-0.0140033636363636
25754,0.0394877436563437,-0.00408348911088911,-0.0109093636363636
25755,0.0415739436563437,-0.00408348911088911,-0.00936236363636364
25756,0.0429647436563437,-0.00408348911088911,-0.00781536363636364
25757,0.0450509436563437,-0.00268888911088911,-0.0109093636363636
25758,0.0478325436563437,0.00010031088911089,-0.0155503636363636
25759,0.0506141436563437,0.00428411088911089,-0.0217383636363636
25760,0.0547865436563437,0.00846791088911089,-0.0248323636363636
25761,0.0617405436563437,0.0140463108891109,-0.0294733636363636
25762,0.0666083436563437,0.0224139108891109,-0.0341143636363636
25763,0.0686945436563437,0.0279923108891109,-0.0387553636363636
25764,0.0721715436563437,0.0293869108891109,-0.0418493636363636
25765,0.0763439436563437,0.0377545108891109,-0.0449433636363636
25766,0.0791255436563437,0.0377545108891109,-0.0495843636363636
25767,0.0839933436563437,0.0405437108891109,-0.0542253636363636
25768,0.0805163436563437,0.0419383108891109,-0.0526783636363636
