"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN"
21853,-0.027675534965035,-0.0462778426573427,0.0745835572427573
21854,-0.030455934965035,-0.0462778426573427,0.0715407572427572
21855,-0.029065734965035,-0.0448843426573427,0.0700193572427572
21856,-0.029760834965035,-0.0434908426573427,0.0669765572427573
21857,-0.026980434965035,-0.0407038426573427,0.0624123572427572
21858,-0.025590234965035,-0.0351298426573427,0.0563267572427572
21859,-0.022114734965035,-0.0295558426573427,0.0517625572427572
21860,-0.017249034965035,-0.0239818426573427,0.0532839572427572
21861,-0.012383334965035,-0.0211948426573427,0.0365485572427572
21862,-0.00960293496503496,-0.0170143426573427,0.0304629572427572
21863,-0.00612743496503497,-0.0128338426573427,0.0243773572427572
21864,-0.00126173496503497,-0.0128338426573427,0.0213345572427572
21865,0.00290886503496503,-0.0128338426573427,0.0198131572427572
21866,0.00360396503496503,-0.0142273426573427,0.0167703572427572
21867,0.00916476503496504,-0.0142273426573427,0.0167703572427572
21868,0.00985986503496504,-0.0142273426573427,0.0137275572427572
21869,0.010554965034965,-0.0156208426573427,0.0122061572427572
21870,0.011250065034965,-0.0184078426573427,0.0137275572427572
21871,0.011945165034965,-0.0184078426573427,0.0106847572427572
21872,0.011945165034965,-0.0184078426573427,0.00916335724275724
21873,0.012640265034965,-0.0225883426573427,0.00764195724275724
21874,0.012640265034965,-0.0211948426573427,0.00764195724275724
21875,0.011250065034965,-0.0239818426573427,0.00916335724275724
21876,0.00707946503496504,-0.0239818426573427,0.0137275572427572
21877,0.00499416503496503,-0.0281623426573427,0.0182917572427572
21878,-0.00334703496503497,-0.0295558426573427,0.0243773572427572
21879,-0.00682253496503497,-0.0337363426573427,0.0289415572427572
21880,-0.010993134965035,-0.0379168426573427,0.0350271572427572
21881,-0.017944134965035,-0.0407038426573427,0.0395913572427572
21882,-0.019334334965035,-0.0434908426573427,0.0441555572427572
21883,-0.022809834965035,-0.0504583426573427,0.0517625572427572
21884,-0.024895134965035,-0.0490648426573427,0.0563267572427572
21885,-0.026980434965035,-0.0462778426573427,0.0532839572427572
21886,-0.024200034965035,-0.0407038426573427,0.0502411572427572
21887,-0.020029434965035,-0.0337363426573427,0.0380699572427572
21888,-0.010993134965035,-0.0253753426573427,0.0243773572427572
21889,0.00221376503496502,-0.0100468426573427,0.00764195724275724
21890,0.016115765034965,0.00388815734265734,-0.00909344275724276
21891,0.030017765034965,0.0178231573426573,-0.0243074427572428
21892,0.037663865034965,0.0289711573426573,-0.0349572427572428
21893,0.046005065034965,0.0345451573426573,-0.0440856427572428
21894,0.048785465034965,0.0387256573426573,-0.0501712427572428
21895,0.050175665034965,0.0401191573426573,-0.0516926427572428
21896,0.050175665034965,0.0373321573426573,-0.0623424427572428
21897,0.046005065034965,0.0331516573426573,-0.0471284427572428
21898,0.043224665034965,0.0303646573426573,-0.0456070427572428
21899,0.041139365034965,0.0289711573426573,-0.0410428427572428
21900,0.035578565034965,0.0275776573426573,-0.0349572427572428
21901,0.030017765034965,0.0220036573426573,-0.0334358427572428
21902,0.025152065034965,0.0150361573426573,-0.0273502427572428
21903,0.021676565034965,0.00946215734265734,-0.0243074427572428
21904,0.016810865034965,0.00667515734265734,-0.0197432427572428
21905,0.013335365034965,0.00388815734265734,-0.0151790427572428
21906,0.012640265034965,0.00110115734265734,-0.0136576427572428
21907,0.010554965034965,-0.000292342657342657,-0.0136576427572428
21908,0.010554965034965,-0.00447284265734266,-0.0106148427572428
21909,0.011250065034965,-0.00168584265734266,-0.0106148427572428
21910,0.012640265034965,-0.00307934265734266,-0.00909344275724276
21911,0.012640265034965,-0.00168584265734266,-0.0106148427572428
21912,0.012640265034965,-0.00447284265734266,-0.0106148427572428
21913,0.013335365034965,-0.00447284265734266,-0.0121362427572428
