"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN"
24023,0.0009186986013986,-0.0376217157842158,0.035537836963037
24024,-0.0018617013986014,-0.0445892157842158,0.041623436963037
24025,-0.0032519013986014,-0.0459827157842158,0.047709036963037
24026,-0.0081176013986014,-0.0515567157842158,0.052273236963037
24027,-0.0129833013986014,-0.0515567157842158,0.058358836963037
24028,-0.0157637013986014,-0.0529502157842158,0.058358836963037
24029,-0.0150686013986014,-0.0557372157842158,0.059880236963037
24030,-0.0129833013986014,-0.0529502157842158,0.056837436963037
24031,-0.0088127013986014,-0.0473762157842158,0.047709036963037
24032,-0.0018617013986014,-0.0362282157842158,0.035537836963037
24033,0.0064794986013986,-0.0236867157842158,0.014238236963037
24034,0.0196863986013986,-0.00557121578421578,-0.00553996303696304
24035,0.0321981986013986,0.00975728421578422,-0.019232563036963
24036,0.0433197986013986,0.0195117842157842,-0.035967963036963
24037,0.0495756986013986,0.0250857842157842,-0.046617763036963
24038,0.0530511986013986,0.0320532842157842,-0.048139163036963
24039,0.0544413986013986,0.0320532842157842,-0.051181963036963
24040,0.0565266986013986,0.0334467842157842,-0.046617763036963
24041,0.0551364986013986,0.0334467842157842,-0.048139163036963
24042,0.0537462986013986,0.0278727842157842,-0.045096363036963
24043,0.0488805986013986,0.0264792842157842,-0.043574963036963
24044,0.0467952986013986,0.0236922842157842,-0.035967963036963
24045,0.0419295986013986,0.0181182842157842,-0.028360963036963
24046,0.0426246986013986,0.0167247842157842,-0.020753963036963
24047,0.0377589986013986,0.0111507842157842,-0.016189763036963
24048,0.0342834986013986,0.00418328421578422,-0.013146963036963
24049,0.0315030986013986,-0.00139071578421578,-0.010104163036963
24050,0.0321981986013986,-0.00417771578421578,-0.00706136303696304
24051,0.0328932986013986,-0.00417771578421578,-0.00249716303696304
24052,0.0315030986013986,-0.00557121578421578,-0.00249716303696304
24053,0.0308079986013986,-0.00835821578421578,-0.00249716303696304
24054,0.0328932986013986,-0.0111452157842158,0.000545636963036965
24055,0.0321981986013986,-0.0111452157842158,-0.000975763036963038
24056,0.0328932986013986,-0.0125387157842158,-0.000975763036963038
24057,0.0335883986013986,-0.0111452157842158,0.00206703696303696
24058,0.0363687986013986,-0.0125387157842158,0.000545636963036965
24059,0.0377589986013986,-0.00975171578421578,0.00358843696303696
24060,0.0377589986013986,-0.00835821578421578,0.00206703696303696
24061,0.0405393986013986,-0.00278421578421578,-0.000975763036963038
24062,0.0412344986013986,-0.00417771578421578,-0.00706136303696304
24063,0.0461001986013986,-0.00139071578421578,-0.011625563036963
24064,0.0488805986013986,0.00697028421578422,-0.014668363036963
24065,0.0551364986013986,0.0125442842157842,-0.020753963036963
24066,0.0586119986013986,0.0167247842157842,-0.023796763036963
24067,0.0620874986013986,0.0222987842157842,-0.032925163036963
24068,0.0634776986013986,0.0278727842157842,-0.035967963036963
24069,0.0669531986013986,0.0334467842157842,-0.037489363036963
24070,0.0683433986013986,0.0376272842157842,-0.040532163036963
24071,0.0669531986013986,0.0362337842157842,-0.039010763036963
24072,0.0641727986013986,0.0306597842157842,-0.032925163036963
