"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN"
20269,0.0148876375624376,0.00714473286713287,0.000261589410589411
20270,0.0169648375624376,0.00981733286713287,-0.00281901058941059
20271,0.0183496375624376,0.0138262328671329,-0.00743991058941059
20272,0.0190420375624376,0.0164988328671329,-0.0120608105894106
20273,0.0211192375624376,0.0178351328671329,-0.0166817105894106
20274,0.0231964375624376,0.0191714328671329,-0.0213026105894106
20275,0.0231964375624376,0.0231803328671329,-0.0228429105894106
20276,0.0259660375624376,0.0245166328671329,-0.0259235105894106
20277,0.0245812375624376,0.0285255328671329,-0.0274638105894106
20278,0.0266584375624376,0.0285255328671329,-0.0259235105894106
20279,0.0245812375624376,0.0298618328671329,-0.0259235105894106
20280,0.0231964375624376,0.0271892328671329,-0.0228429105894106
20281,0.0190420375624376,0.0218440328671329,-0.0151414105894106
20282,0.0107332375624376,0.0138262328671329,-0.00435931058941059
20283,0.000347237562437562,0.00313583286713287,0.00642278941058941
20284,-0.00796156243756244,-0.00488196713286713,0.0187451894105894
20285,-0.0162703624375624,-0.0155723671328671,0.0249063894105894
20286,-0.0211171624375624,-0.0209175671328671,0.0264466894105894
20287,-0.0245791624375624,-0.0235901671328671,0.0326078894105894
20288,-0.0245791624375624,-0.0275990671328671,0.0326078894105894
20289,-0.0252715624375624,-0.0262627671328671,0.0310675894105894
20290,-0.0259639624375624,-0.0249264671328671,0.0279869894105894
20291,-0.0245791624375624,-0.0262627671328671,0.0279869894105894
20292,-0.0252715624375624,-0.0262627671328671,0.0279869894105894
20293,-0.0245791624375624,-0.0222538671328671,0.0233660894105894
20294,-0.0231943624375624,-0.0182449671328671,0.0202854894105894
20295,-0.0225019624375624,-0.0155723671328671,0.0172048894105894
20296,-0.0218095624375624,-0.0155723671328671,0.0141242894105894
20297,-0.0204247624375624,-0.0115634671328671,0.0110436894105894
20298,-0.0204247624375624,-0.00889086713286713,0.00796308941058941
20299,-0.0183475624375624,-0.0102271671328671,0.000261589410589411
20300,-0.0190399624375624,-0.00755456713286713,0.000261589410589411
20301,-0.0162703624375624,-0.00488196713286713,-0.00281901058941059
20302,-0.0141931624375624,-0.00621826713286713,0.000261589410589411
20303,-0.0155779624375624,-0.000873067132867133,-0.00127871058941059
20304,-0.0141931624375624,-0.00220936713286713,0.000261589410589411
20305,-0.0169627624375624,-0.000873067132867133,0.000261589410589411
20306,-0.0169627624375624,-0.000873067132867133,-0.00435931058941059
20307,-0.0148855624375624,-0.00220936713286713,-0.00435931058941059
20308,-0.0148855624375624,-0.00220936713286713,-0.00589961058941059
20309,-0.0162703624375624,-0.00488196713286713,-0.00127871058941059
20310,-0.0176551624375624,-0.00621826713286713,-0.00127871058941059
20311,-0.0169627624375624,-0.00755456713286713,-0.00127871058941059
20312,-0.0183475624375624,-0.0102271671328671,0.00642278941058941
20313,-0.0204247624375624,-0.0142360671328671,0.00796308941058941
20314,-0.0211171624375624,-0.0182449671328671,0.0110436894105894
20315,-0.0231943624375624,-0.0222538671328671,0.0156645894105894
20316,-0.0245791624375624,-0.0249264671328671,0.0202854894105894
20317,-0.0266563624375624,-0.0262627671328671,0.0233660894105894
20318,-0.0287335624375624,-0.0289353671328671,0.0264466894105894
20319,-0.0287335624375624,-0.0289353671328671,0.0233660894105894
20320,-0.0294259624375624,-0.0289353671328671,0.0249063894105894
20321,-0.0280411624375624,-0.0289353671328671,0.0233660894105894
20322,-0.0225019624375624,-0.0235901671328671,0.0202854894105894
20323,-0.0162703624375624,-0.0195812671328671,0.0110436894105894
20324,-0.00657676243756244,-0.00889086713286713,0.000261589410589411
20325,0.00380923756243756,0.00179953286713287,-0.00898021058941059
20326,0.0135028375624376,0.00848103286713287,-0.0182220105894106
20327,0.0218116375624376,0.0124899328671329,-0.0243832105894106
