"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN"
23872,0.0314236045954046,0.034302825974026,-0.0528712987012987
23873,0.0349006045954046,0.039875225974026,-0.0586912987012987
23874,0.0355960045954046,0.041268325974026,-0.0616012987012987
23875,0.0328144045954046,0.039875225974026,-0.0557812987012987
23876,0.0286420045954046,0.030123525974026,-0.0470512987012987
23877,0.0196018045954046,0.023158025974026,-0.0325012987012987
23878,0.00917080459540459,0.00783392597402597,-0.0121312987012987
23879,-0.0047371954045954,-0.00749017402597403,0.0067837012987013
23880,-0.0165589954045954,-0.024207374025974,0.0256987012987013
23881,-0.0242083954045954,-0.033959074025974,0.0387937012987013
23882,-0.0283807954045954,-0.040924574025974,0.0446137012987013
23883,-0.0339439954045954,-0.043710774025974,0.0504337012987013
23884,-0.0353347954045954,-0.047890074025974,0.0547987012987013
23885,-0.0360301954045954,-0.049283174025974,0.0547987012987013
23886,-0.0339439954045954,-0.046496974025974,0.0518887012987013
23887,-0.0304669954045954,-0.043710774025974,0.0518887012987013
23888,-0.0276853954045954,-0.042317674025974,0.0460687012987013
23889,-0.0262945954045954,-0.036745274025974,0.0446137012987013
23890,-0.0214267954045954,-0.031172874025974,0.0417037012987013
23891,-0.0200359954045954,-0.026993574025974,0.0344287012987013
23892,-0.0158635954045954,-0.022814274025974,0.0344287012987013
23893,-0.0137773954045954,-0.018634974025974,0.0286087012987013
23894,-0.0096049954045954,-0.013062574025974,0.0256987012987013
23895,-0.0096049954045954,-0.00749017402597403,0.0242437012987013
23896,-0.00890959540459541,-0.00609707402597403,0.0213337012987013
23897,-0.0082141954045954,-0.00609707402597403,0.0198787012987013
23898,-0.0075187954045954,-0.00191777402597403,0.0184237012987013
23899,-0.0075187954045954,-0.000524674025974024,0.0169687012987013
23900,-0.0075187954045954,-0.000524674025974024,0.0155137012987013
23901,-0.00543259540459541,-0.000524674025974024,0.0111487012987013
23902,-0.0047371954045954,0.000868425974025977,0.0140587012987013
23903,-0.0033463954045954,0.000868425974025977,0.0111487012987013
23904,-0.00543259540459541,-0.000524674025974024,0.0082387012987013
23905,-0.00543259540459541,0.00226152597402597,0.0111487012987013
23906,-0.0068233954045954,-0.00331087402597403,0.0111487012987013
23907,-0.0082141954045954,-0.00470397402597402,0.0140587012987013
23908,-0.0116911954045954,-0.00888327402597403,0.0184237012987013
23909,-0.0158635954045954,-0.014455674025974,0.0242437012987013
23910,-0.0193405954045954,-0.021421174025974,0.0286087012987013
23911,-0.0249037954045954,-0.025600474025974,0.0315187012987013
23912,-0.0304669954045954,-0.029779774025974,0.0358837012987013
23913,-0.0367255954045954,-0.036745274025974,0.0431587012987013
23914,-0.0395071954045954,-0.040924574025974,0.0446137012987013
23915,-0.0395071954045954,-0.039531474025974,0.0504337012987013
