"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN"
31687,0.152599683116883,0.036560878021978,0.0205873100899101
31688,0.154780083116883,0.037924978021978,0.0205873100899101
31689,0.156960483116883,0.043381378021978,0.0162919100899101
31690,0.157687283116883,0.048837778021978,0.0162919100899101
31691,0.160594483116883,0.055658278021978,0.00913291008991009
31692,0.159867683116883,0.061114678021978,0.00340571008991009
31693,0.159140883116883,0.065206978021978,0.00197391008991009
31694,0.155506883116883,0.062478778021978,-0.0080486899100899
31695,0.151146083116883,0.058386478021978,-0.0109122899100899
31696,0.143878083116883,0.054294178021978,-0.0123440899100899
31697,0.133702883116883,0.042017278021978,-0.00375328991008991
31698,0.121347283116883,0.028376278021978,0.00054211008991009
31699,0.110445283116883,0.0160993780219780,0.00770111008991009
31700,0.100996883116883,0.00518657802197802,0.0134283100899101
31701,0.0944556831168831,-0.00572622197802198,0.0191555100899101
31702,0.0908216831168831,-0.00981852197802199,0.0177237100899101
31703,0.0871876831168831,-0.0152749219780220,0.0220191100899101
31704,0.0871876831168831,-0.0180031219780220,0.0205873100899101
31705,0.0908216831168831,-0.020731321978022,0.0148601100899101
31706,0.0915484831168831,-0.0193672219780220,0.0105647100899101
31707,0.0959092831168831,-0.0193672219780220,0.00340571008991009
31708,0.100270083116883,-0.0152749219780220,0.00054211008991009
31709,0.102450483116883,-0.00845442197802198,-0.0080486899100899
31710,0.103904083116883,-0.00299802197802198,-0.0152076899100899
31711,0.108991683116883,0.00109427802197802,-0.0209348899100899
31712,0.111898883116883,0.00655067802197802,-0.0252302899100899
31713,0.114079283116883,0.0120070780219780,-0.0266620899100899
31714,0.115532883116883,0.0174634780219780,-0.0266620899100899
31715,0.113352483116883,0.0229198780219780,-0.0252302899100899
31716,0.112625683116883,0.0215557780219780,-0.0223666899100899
31717,0.111898883116883,0.0229198780219780,-0.0195030899100899
31718,0.108991683116883,0.0229198780219780,-0.0152076899100899
31719,0.105357683116883,0.0215557780219780,-0.0123440899100899
31720,0.102450483116883,0.0229198780219780,-0.0152076899100899
31721,0.103904083116883,0.0188275780219780,-0.0166394899100899
31722,0.101723683116883,0.0174634780219780,-0.0195030899100899
31723,0.103904083116883,0.0160993780219780,-0.0209348899100899
31724,0.103904083116883,0.00927887802197802,-0.0223666899100899
31725,0.108264883116883,0.00655067802197802,-0.0209348899100899
31726,0.106811283116883,0.00382247802197802,-0.0223666899100899
31727,0.107538083116883,-0.000269821978021979,-0.0195030899100899
31728,0.108264883116883,-0.00436212197802199,-0.0166394899100899
31729,0.109718483116883,-0.00709032197802198,-0.0109122899100899
31730,0.108991683116883,-0.00845442197802198,-0.00661688991008991
31731,0.106811283116883,-0.012546721978022,0.00340571008991009
31732,0.106084483116883,-0.0180031219780220,0.0105647100899101
31733,0.105357683116883,-0.0166390219780220,0.0162919100899101
31734,0.104630883116883,-0.0180031219780220,0.0234509100899101
31735,0.103904083116883,-0.0139108219780220,0.0277463100899101
31736,0.106084483116883,-0.0111826219780220,0.0263145100899101
31737,0.111898883116883,-0.00572622197802198,0.0205873100899101
31738,0.118440083116883,0.00382247802197802,0.0134283100899101
31739,0.125708083116883,0.0188275780219780,0.00483751008991009
31740,0.136610083116883,0.0270121780219780,-0.00661688991008991
