"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN"
22625,0.0195218244755245,0.03287601998002,-0.0520087778221778
22626,0.0264728244755245,0.03845001998002,-0.0565729778221778
22627,0.0285581244755245,0.04123701998002,-0.0626585778221778
22628,0.0271679244755245,0.04681101998002,-0.0596157778221778
22629,0.0292532244755245,0.04402401998002,-0.0535301778221778
22630,0.0243875244755245,0.03984351998002,-0.0535301778221778
22631,0.0236924244755245,0.04123701998002,-0.0474445778221778
22632,0.0167414244755245,0.03705651998002,-0.0444017778221778
22633,0.0160463244755245,0.03705651998002,-0.0413589778221778
22634,0.00770512447552448,0.03008901998002,-0.0367947778221778
22635,0.00561982447552447,0.02730201998002,-0.0261449778221778
22636,0.00214432447552448,0.02172801998002,-0.0215807778221778
22637,-0.00341647552447553,0.01615401998002,-0.0185379778221778
22638,-0.00550177552447553,0.01197351998002,-0.0124523778221778
22639,-0.00689197552447553,0.01197351998002,-0.00940957782217782
22640,-0.0103674755244755,0.01058001998002,-0.00788817782217782
22641,-0.0110625755244755,0.01058001998002,-0.00940957782217782
22642,-0.0103674755244755,0.01058001998002,-0.00788817782217782
22643,-0.00897727552447553,0.00779301998001998,-0.00636677782217782
22644,-0.0117576755244755,0.00918651998001998,-0.00484537782217782
22645,-0.0110625755244755,0.01197351998002,-0.00332397782217782
22646,-0.0103674755244755,0.00918651998001998,-0.00636677782217782
22647,-0.00967237552447553,0.01058001998002,-0.00636677782217782
22648,-0.00689197552447553,0.00918651998001998,-0.00332397782217782
22649,-0.00550177552447553,0.01058001998002,-0.00484537782217782
22650,-0.00272137552447553,0.01476051998002,-0.0109309778221778
22651,0.00144922447552447,0.01894101998002,-0.0139737778221778
22652,0.00422962447552448,0.02172801998002,-0.0215807778221778
22653,0.0104855244755245,0.02730201998002,-0.0276663778221778
22654,0.0139610244755245,0.03008901998002,-0.0307091778221778
22655,0.0167414244755245,0.03426951998002,-0.0367947778221778
22656,0.0209120244755245,0.03845001998002,-0.0428803778221778
22657,0.0257777244755245,0.04263051998002,-0.0474445778221778
22658,0.0285581244755245,0.04820451998002,-0.0504873778221778
22659,0.0292532244755245,0.04820451998002,-0.0474445778221778
22660,0.0299483244755245,0.04681101998002,-0.0474445778221778
22661,0.0278630244755245,0.04123701998002,-0.0383161778221778
22662,0.0202169244755245,0.03148251998002,-0.0276663778221778
22663,0.0104855244755245,0.01615401998002,-0.0109309778221778
22664,-0.00272137552447553,0.000825519980019979,0.0118900221778222
22665,-0.0110625755244755,-0.01728998001998,0.0301468221778222
22666,-0.0228792755244755,-0.02843798001998,0.0453608221778222
22667,-0.0326106755244755,-0.03679898001998,0.0560106221778222
22668,-0.0360861755244755,-0.03958598001998,0.0620962221778222
22669,-0.0381714755244755,-0.04515998001998,0.0620962221778222
22670,-0.0388665755244755,-0.04376648001998,0.0605748221778222
22671,-0.0374763755244755,-0.04237298001998,0.0590534221778222
22672,-0.0340008755244755,-0.03958598001998,0.0560106221778222
22673,-0.0319155755244755,-0.03540548001998,0.0590534221778222
22674,-0.0298302755244755,-0.03261848001998,0.0453608221778222
22675,-0.0263547755244755,-0.02704448001998,0.0423180221778222
22676,-0.0214890755244755,-0.02147048001998,0.0377538221778222
22677,-0.0152331755244755,-0.01450298001998,0.0316682221778222
22678,-0.0124527755244755,-0.01310948001998,0.0271040221778222
22679,-0.00897727552447553,-0.00614198001998002,0.0225398221778222
22680,-0.00828217552447552,-0.00196148001998002,0.0179756221778222
22681,-0.00689197552447553,0.000825519980019979,0.0149328221778222
22682,-0.00828217552447552,0.000825519980019979,0.0134114221778222
22683,-0.00619687552447553,-0.00056798001998002,0.0118900221778222
22684,-0.00550177552447553,0.000825519980019979,0.0103686221778222
22685,-0.00341647552447553,0.000825519980019979,0.0103686221778222
22686,-0.00689197552447553,0.00221901998001998,0.0118900221778222
22687,-0.00411157552447552,0.000825519980019979,0.0103686221778222
22688,-0.00550177552447553,-0.00196148001998002,0.00884722217782218
22689,-0.00411157552447552,-0.00196148001998002,0.00884722217782218
22690,-0.00341647552447553,-0.00474848001998002,0.00428302217782218
22691,-0.00550177552447553,-0.00892898001998002,0.00732582217782218
22692,-0.00619687552447553,-0.01310948001998,0.0134114221778222
22693,-0.00897727552447553,-0.01868348001998,0.0164542221778222
22694,-0.0117576755244755,-0.02147048001998,0.0240612221778222
22695,-0.0145380755244755,-0.02843798001998,0.0286254221778222
22696,-0.0166233755244755,-0.03401198001998,0.0362324221778222
22697,-0.0207939755244755,-0.04097948001998,0.0407966221778222
22698,-0.0235743755244755,-0.04237298001998,0.0438394221778222
22699,-0.0270498755244755,-0.04515998001998,0.0438394221778222
22700,-0.0277449755244755,-0.05212748001998,0.0514464221778222
22701,-0.0291351755244755,-0.05212748001998,0.0468822221778222
22702,-0.0263547755244755,-0.04934048001998,0.0453608221778222
22703,-0.0242694755244755,-0.04097948001998,0.0377538221778222
22704,-0.0173184755244755,-0.02843798001998,0.0210184221778222
22705,-0.00828217552447552,-0.01728998001998,0.00124022217782218
22706,0.00492472447552448,-0.00056798001998002,-0.0185379778221778
22707,0.0181316244755245,0.01476051998002,-0.0367947778221778
22708,0.0243875244755245,0.02730201998002,-0.0504873778221778
22709,0.0327287244755245,0.03426951998002,-0.0596157778221778
22710,0.0368993244755245,0.03705651998002,-0.0611371778221778
22711,0.0362042244755245,0.03845001998002,-0.0626585778221778
22712,0.0368993244755245,0.03984351998002,-0.0596157778221778
22713,0.0334238244755245,0.03845001998002,-0.0580943778221778
22714,0.0348140244755245,0.03287601998002,-0.0580943778221778
