"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN"
25624,-0.0177890274725275,-0.0151845386613387,0.00462689460539461
25625,-0.0135752274725275,-0.0124369386613387,-0.00443970539460539
25626,-0.0121706274725275,-0.00694173866133866,-0.00292860539460540
25627,-0.00936142747252747,-0.00556793866133866,-0.00443970539460539
25628,-0.0100637274725275,-0.00556793866133866,-0.0074619053946054
25629,-0.00795682747252747,-0.00282033866133866,-0.0074619053946054
25630,-0.00795682747252747,-0.00144653866133866,-0.0089730053946054
25631,-0.0100637274725275,-7.27386613386619e-05,-0.0089730053946054
25632,-0.00936142747252747,0.00130106133866134,-0.0104841053946054
25633,-0.0107660274725275,-7.27386613386619e-05,-0.0104841053946054
25634,-0.0107660274725275,0.00267486133866134,-0.0119952053946054
25635,-0.0121706274725275,0.00267486133866134,-0.0104841053946054
25636,-0.0142775274725275,0.00404866133866134,-0.0089730053946054
25637,-0.0121706274725275,0.00404866133866134,-0.0059508053946054
25638,-0.0142775274725275,0.00130106133866134,-0.00141750539460539
25639,-0.0170867274725275,-7.27386613386619e-05,9.35946053946053e-05
25640,-0.0177890274725275,-0.00144653866133866,0.0061379946053946
25641,-0.0205982274725275,-0.00694173866133866,0.0121823946053946
25642,-0.0220028274725275,-0.00968933866133866,0.0152045946053946
25643,-0.0234074274725275,-0.0138107386613387,0.0182267946053946
25644,-0.0255143274725275,-0.0138107386613387,0.0242711946053946
25645,-0.0248120274725275,-0.0193059386613387,0.0288044946053946
25646,-0.0276212274725275,-0.0234273386613387,0.0318266946053946
25647,-0.0283235274725275,-0.0275487386613387,0.0348488946053946
25648,-0.0276212274725275,-0.0275487386613387,0.0363599946053946
25649,-0.0248120274725275,-0.0275487386613387,0.0348488946053946
25650,-0.0191936274725275,-0.0248011386613387,0.0272933946053946
25651,-0.0121706274725275,-0.0165583386613387,0.0182267946053946
25652,-0.000933827472527473,-0.00556793866133866,0.0061379946053946
25653,0.0103029725274725,0.00542246133866134,-0.00292860539460540
25654,0.0194328725274725,0.0150390613386613,-0.0165285053946054
25655,0.0271581725274725,0.0232818613386613,-0.0225729053946054
25656,0.0306696725274725,0.0301508613386613,-0.0286173053946054
25657,0.0327765725274725,0.0342722613386613,-0.0316395053946054
25658,0.0327765725274725,0.0301508613386613,-0.0331506053946054
25659,0.0362880725274725,0.0315246613386613,-0.0331506053946054
25660,0.0341811725274725,0.0287770613386613,-0.0301284053946054
25661,0.0306696725274725,0.0274032613386613,-0.0271062053946054
25662,0.0292650725274725,0.0260294613386613,-0.0240840053946054
25663,0.0285627725274725,0.0232818613386613,-0.0195507053946054
25664,0.0264558725274725,0.0191604613386613,-0.0150174053946054
25665,0.0236466725274725,0.0164128613386613,-0.0119952053946054
25666,0.0215397725274725,0.0109176613386613,-0.00443970539460539
25667,0.0180282725274725,0.00679626133866134,-0.00141750539460539
25668,0.0159213725274725,0.00542246133866134,0.00160469460539461
25669,0.0145167725274725,0.00267486133866134,0.00462689460539461
25670,0.0138144725274725,0.00267486133866134,0.0061379946053946
25671,0.0124098725274725,0.00130106133866134,0.0091601946053946
25672,0.0110052725274725,-7.27386613386619e-05,0.0106712946053946
25673,0.0124098725274725,-7.27386613386619e-05,0.0121823946053946
25674,0.0117075725274725,-7.27386613386619e-05,0.0121823946053946
25675,0.0110052725274725,-7.27386613386619e-05,0.0136934946053946
25676,0.00960067252747253,-7.27386613386619e-05,0.0152045946053946
25677,0.00819607252747253,-0.00144653866133866,0.0152045946053946
25678,0.00819607252747253,0.00130106133866134,0.0121823946053946
25679,0.00819607252747253,0.00404866133866134,0.0106712946053946
25680,0.00819607252747253,0.00542246133866134,0.0091601946053946
25681,0.0103029725274725,0.00679626133866134,0.00160469460539461
25682,0.0138144725274725,0.0122914613386613,0.00160469460539461
25683,0.0152190725274725,0.0177866613386613,-0.0059508053946054
25684,0.0173259725274725,0.0205342613386613,-0.0104841053946054
25685,0.0180282725274725,0.0219080613386613,-0.0165285053946054
25686,0.0236466725274725,0.0246556613386613,-0.0210618053946054
25687,0.0257535725274725,0.0287770613386613,-0.0240840053946054
25688,0.0285627725274725,0.0328984613386613,-0.0271062053946054
25689,0.0292650725274725,0.0328984613386613,-0.0286173053946054
25690,0.0306696725274725,0.0328984613386613,-0.0286173053946054
25691,0.0264558725274725,0.0274032613386613,-0.0240840053946054
25692,0.0208374725274725,0.0232818613386613,-0.0195507053946054
25693,0.0124098725274725,0.0122914613386613,-0.00443970539460539
25694,0.00187537252747253,-7.27386613386619e-05,0.0061379946053946
25695,-0.00865912747252747,-0.0110631386613387,0.0167156946053946
25696,-0.0170867274725275,-0.0206797386613387,0.0272933946053946
25697,-0.0241097274725275,-0.0289225386613387,0.0318266946053946
25698,-0.0276212274725275,-0.0330439386613387,0.0363599946053946
25699,-0.0290258274725275,-0.0357915386613387,0.0363599946053946
25700,-0.0297281274725275,-0.0371653386613387,0.0363599946053946
25701,-0.0290258274725275,-0.0344177386613387,0.0333377946053946
25702,-0.0290258274725275,-0.0344177386613387,0.0303155946053946
25703,-0.0290258274725275,-0.0316701386613387,0.0272933946053946
25704,-0.0262166274725275,-0.0289225386613387,0.0212489946053946
25705,-0.0248120274725275,-0.0248011386613387,0.0167156946053946
25706,-0.0220028274725275,-0.0220535386613387,0.0076490946053946
25707,-0.0184913274725275,-0.0179321386613387,9.35946053946053e-05
25708,-0.0156821274725275,-0.0165583386613387,-0.00443970539460539
25709,-0.0142775274725275,-0.0124369386613387,-0.0074619053946054
25710,-0.0128729274725275,-0.00831553866133866,-0.0119952053946054
25711,-0.0100637274725275,-0.00694173866133866,-0.0150174053946054
25712,-0.00865912747252747,-0.00694173866133866,-0.0150174053946054
25713,-0.00725452747252747,-0.00419413866133866,-0.0180396053946054
25714,-0.00936142747252747,-0.00419413866133866,-0.0165285053946054
25715,-0.00865912747252747,-0.00282033866133866,-0.0195507053946054
25716,-0.00865912747252747,-7.27386613386619e-05,-0.0180396053946054
